gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Lancer,DN SOOPers Challengers,1.0,Sion,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,1.0,3.0,5.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3302,1.1888,0.0,0.0,11.0,6.0,5.0,44.0,10309.0,6327.0,208.9268,10615.0,255.0,255.0,0.0,8.4205,3286.0,5214.0,88.0,3378.0,5211.0,90.0,-92.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.0,8672.0,127.0,5748.0,8981.0,141.0,-446.0,-309.0,-14.0,1.0,2.0,0.0,0.0,1.0,0.0,7143.0,11928.0,185.0,7713.0,12456.0,187.0,-570.0,-528.0,-2.0,1.0,2.0,1.0,1.0,1.0,0.0,8781.0,14290.0,218.0,9194.0,15397.0,208.0,-413.0,-1107.0,10.0,1.0,5.0,1.0,1.0,3.0,1.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,DDoiV,DN SOOPers Challengers,1.0,Jayce,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,1.0,7.0,4.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3302,1.1888,0.0,1.0,8.0,13.0,8.0,47.0,10695.0,6713.0,221.6731,10425.0,197.0,29.0,168.0,6.5052,4167.0,4101.0,76.0,4562.0,3928.0,67.0,-395.0,173.0,9.0,1.0,1.0,2.0,3.0,3.0,0.0,5889.0,6752.0,122.0,6497.0,6307.0,101.0,-608.0,445.0,21.0,1.0,1.0,3.0,4.0,3.0,0.0,7635.0,9032.0,158.0,9311.0,10121.0,141.0,-1676.0,-1089.0,17.0,1.0,1.0,3.0,5.0,7.0,0.0,9129.0,10619.0,176.0,11375.0,12723.0,168.0,-2246.0,-2104.0,8.0,1.0,4.0,5.0,6.0,11.0,1.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,Flip,DN SOOPers Challengers,1.0,Cassiopeia,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,5.0,4.0,0.0,10.0,26.0,2.0,1.0,0.0,0.0,0.0,0.3302,1.1888,0.0,0.0,8.0,4.0,2.0,22.0,12401.0,8419.0,278.0077,12250.0,264.0,264.0,0.0,8.7177,3416.0,4841.0,94.0,3464.0,4909.0,91.0,-48.0,-68.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5496.0,7060.0,130.0,4972.0,6860.0,132.0,524.0,200.0,-2.0,2.0,0.0,1.0,0.0,2.0,1.0,6931.0,9198.0,171.0,7847.0,10358.0,189.0,-916.0,-1160.0,-18.0,2.0,0.0,3.0,2.0,3.0,1.0,10545.0,13059.0,218.0,10361.0,15076.0,235.0,184.0,-2017.0,-17.0,5.0,0.0,3.0,3.0,6.0,1.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,bot,Enosh,DN SOOPers Challengers,1.0,Jhin,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,3.0,8.0,7.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3302,1.1888,0.0,0.0,14.0,5.0,2.0,24.0,12086.0,8104.0,267.6059,12050.0,250.0,250.0,0.0,8.2554,3954.0,2978.0,77.0,4019.0,3173.0,69.0,-65.0,-195.0,8.0,3.0,1.0,3.0,3.0,0.0,2.0,6475.0,5331.0,130.0,6588.0,5151.0,118.0,-113.0,180.0,12.0,3.0,4.0,3.0,4.0,0.0,3.0,8533.0,7792.0,184.0,9462.0,8467.0,180.0,-929.0,-675.0,4.0,3.0,4.0,4.0,5.0,1.0,3.0,10173.0,9359.0,213.0,12513.0,11867.0,217.0,-2340.0,-2508.0,-4.0,3.0,7.0,6.0,8.0,2.0,3.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,1.0,Nautilus,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,0.0,4.0,6.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3302,1.1888,0.0,0.0,51.0,23.0,10.0,129.0,7306.0,3324.0,109.7633,7080.0,39.0,39.0,0.0,1.2878,2652.0,2771.0,12.0,2855.0,2941.0,23.0,-203.0,-170.0,-11.0,0.0,3.0,1.0,0.0,4.0,2.0,3791.0,3895.0,24.0,4151.0,4055.0,32.0,-360.0,-160.0,-8.0,0.0,3.0,1.0,0.0,6.0,3.0,4892.0,4299.0,30.0,5566.0,4771.0,37.0,-674.0,-472.0,-7.0,0.0,3.0,2.0,0.0,8.0,3.0,6274.0,6430.0,36.0,7069.0,6879.0,39.0,-795.0,-449.0,-3.0,0.0,6.0,3.0,0.0,13.0,4.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,team,,DN SOOPers Challengers,1.0,,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,10.0,26.0,22.0,10.0,26.0,2.0,1.0,0.0,0.0,0.0,0.3302,1.1888,0.0,1.0,92.0,51.0,27.0,266.0,52797.0,32886.0,1085.9439,52420.0,,837.0,168.0,33.1866,17475.0,19905.0,347.0,18278.0,20162.0,340.0,-803.0,-257.0,7.0,4.0,5.0,6.0,6.0,8.0,4.0,26953.0,31710.0,533.0,27956.0,31354.0,524.0,-1003.0,356.0,9.0,7.0,10.0,8.0,8.0,12.0,7.0,35134.0,42249.0,728.0,39899.0,46173.0,734.0,-4765.0,-3924.0,-6.0,7.0,10.0,13.0,13.0,20.0,7.0,44902.0,53757.0,861.0,50512.0,61942.0,867.0,-5610.0,-8185.0,-6.0,10.0,22.0,18.0,18.0,35.0,10.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,top,Lancer,DN SOOPers Challengers,1.0,Renekton,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,2.0,9.0,4.0,15.0,31.0,0.0,0.0,0.0,0.0,1.0,0.4339,1.3308,0.0,0.0,8.0,4.0,2.0,31.0,12575.0,8068.0,233.4041,11175.0,277.0,273.0,4.0,8.0135,3436.0,4844.0,75.0,3869.0,5210.0,84.0,-433.0,-366.0,-9.0,1.0,0.0,2.0,2.0,0.0,1.0,5062.0,7599.0,120.0,5994.0,9297.0,138.0,-932.0,-1698.0,-18.0,1.0,1.0,3.0,3.0,0.0,2.0,6588.0,10966.0,166.0,8417.0,12588.0,197.0,-1829.0,-1622.0,-31.0,1.0,1.0,4.0,4.0,0.0,2.0,8009.0,13361.0,204.0,11410.0,16790.0,234.0,-3401.0,-3429.0,-30.0,1.0,1.0,6.0,5.0,4.0,2.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,jng,DDoiV,DN SOOPers Challengers,1.0,Xin Zhao,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,5.0,4.0,4.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.4339,1.3308,0.0,2.0,10.0,11.0,8.0,48.0,12578.0,8071.0,233.4908,13887.0,209.0,37.0,172.0,6.0463,3804.0,4016.0,72.0,3930.0,4472.0,79.0,-126.0,-456.0,-7.0,1.0,1.0,0.0,1.0,1.0,0.0,5736.0,6519.0,112.0,5726.0,6368.0,112.0,10.0,151.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,7705.0,8412.0,140.0,7463.0,8483.0,142.0,242.0,-71.0,-2.0,3.0,2.0,1.0,2.0,3.0,1.0,9072.0,10451.0,164.0,9965.0,12403.0,176.0,-893.0,-1952.0,-12.0,3.0,3.0,3.0,3.0,5.0,1.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,mid,Flip,DN SOOPers Challengers,1.0,Taliyah,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,4.0,7.0,6.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.4339,1.3308,0.0,0.0,15.0,7.0,7.0,45.0,13841.0,9334.0,270.0289,13525.0,278.0,274.0,4.0,8.0424,3460.0,5095.0,91.0,3672.0,4843.0,78.0,-212.0,252.0,13.0,0.0,1.0,2.0,1.0,2.0,1.0,4972.0,7366.0,134.0,5865.0,8542.0,133.0,-893.0,-1176.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,6377.0,9769.0,170.0,7892.0,10567.0,158.0,-1515.0,-798.0,12.0,0.0,3.0,4.0,3.0,5.0,2.0,9629.0,13050.0,219.0,10217.0,14456.0,187.0,-588.0,-1406.0,32.0,2.0,5.0,5.0,5.0,8.0,3.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,bot,Enosh,DN SOOPers Challengers,1.0,Kalista,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,2.0,6.0,8.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.4339,1.3308,0.0,0.0,15.0,9.0,2.0,38.0,15127.0,10620.0,307.2324,14500.0,342.0,337.0,5.0,9.8939,3934.0,3712.0,103.0,3206.0,3476.0,70.0,728.0,236.0,33.0,1.0,0.0,0.0,0.0,1.0,1.0,6084.0,5952.0,155.0,5269.0,5283.0,110.0,815.0,669.0,45.0,1.0,0.0,1.0,0.0,2.0,1.0,8250.0,8588.0,213.0,9420.0,8573.0,171.0,-1170.0,15.0,42.0,1.0,2.0,2.0,3.0,3.0,1.0,10415.0,10530.0,246.0,13255.0,11366.0,215.0,-2840.0,-836.0,31.0,2.0,5.0,4.0,7.0,3.0,2.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,1.0,Renata Glasc,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,2.0,5.0,8.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.4339,1.3308,0.0,0.0,58.0,22.0,11.0,147.0,9683.0,5176.0,149.7396,9175.0,37.0,37.0,0.0,1.0704,2505.0,2627.0,10.0,2571.0,2736.0,25.0,-66.0,-109.0,-15.0,0.0,1.0,1.0,1.0,0.0,0.0,3627.0,3826.0,17.0,3845.0,3847.0,35.0,-218.0,-21.0,-18.0,0.0,1.0,1.0,1.0,1.0,0.0,5243.0,5684.0,22.0,5303.0,6193.0,38.0,-60.0,-509.0,-16.0,1.0,2.0,2.0,1.0,6.0,0.0,7114.0,7572.0,28.0,7055.0,8498.0,40.0,59.0,-926.0,-12.0,2.0,5.0,3.0,1.0,11.0,2.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,team,,DN SOOPers Challengers,1.0,,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,15.0,31.0,30.0,15.0,31.0,0.0,0.0,0.0,0.0,1.0,0.4339,1.3308,0.0,2.0,106.0,53.0,30.0,309.0,63804.0,41271.0,1193.9537,62262.0,,958.0,185.0,33.0665,17139.0,20294.0,351.0,17248.0,20737.0,336.0,-109.0,-443.0,15.0,3.0,3.0,5.0,5.0,4.0,3.0,25481.0,31262.0,538.0,26699.0,33337.0,528.0,-1218.0,-2075.0,10.0,4.0,4.0,8.0,8.0,6.0,4.0,34163.0,43419.0,711.0,38495.0,46404.0,706.0,-4332.0,-2985.0,5.0,6.0,10.0,13.0,13.0,17.0,6.0,44239.0,54964.0,861.0,51902.0,63513.0,852.0,-7663.0,-8549.0,9.0,10.0,19.0,21.0,21.0,31.0,10.0
LOLTMNT03_337260,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Lancer,DN SOOPers Challengers,0.0,K'Sante,Orianna,Azir,Jayce,Aphelios,Varus,1629.0,0.0,3.0,3.0,2.0,9.0,17.0,1.0,0.0,0.0,0.0,0.0,0.3315,0.9576,0.0,0.0,9.0,6.0,6.0,41.0,10918.0,7319.0,269.5764,9200.0,274.0,274.0,0.0,10.0921,3836.0,5396.0,98.0,3563.0,5162.0,98.0,273.0,234.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5956.0,9550.0,166.0,5449.0,8976.0,150.0,507.0,574.0,16.0,1.0,0.0,0.0,0.0,1.0,1.0,8495.0,12598.0,220.0,7887.0,12788.0,215.0,608.0,-190.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,9877.0,15024.0,254.0,10329.0,16626.0,259.0,-452.0,-1602.0,-5.0,3.0,1.0,2.0,0.0,2.0,1.0
LOLTMNT03_337260,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,DDoiV,DN SOOPers Challengers,0.0,Jarvan IV,Orianna,Azir,Jayce,Aphelios,Varus,1629.0,0.0,0.0,3.0,5.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3315,0.9576,0.0,1.0,9.0,10.0,10.0,45.0,8988.0,5389.0,198.4899,8525.0,181.0,13.0,168.0,6.6667,3323.0,4036.0,72.0,3553.0,4007.0,78.0,-230.0,29.0,-6.0,0.0,0.0,0.0,0.0,2.0,0.0,5093.0,6414.0,117.0,5539.0,6564.0,115.0,-446.0,-150.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,6808.0,8688.0,150.0,7606.0,9105.0,147.0,-798.0,-417.0,3.0,0.0,2.0,1.0,2.0,4.0,1.0,8170.0,11010.0,172.0,9852.0,12233.0,177.0,-1682.0,-1223.0,-5.0,0.0,4.0,2.0,2.0,7.0,1.0
LOLTMNT03_337260,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,Flip,DN SOOPers Challengers,0.0,Cassiopeia,Orianna,Azir,Jayce,Aphelios,Varus,1629.0,0.0,1.0,4.0,3.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3315,0.9576,0.0,0.0,6.0,1.0,2.0,9.0,9422.0,5823.0,214.4751,8750.0,228.0,228.0,0.0,8.3978,3463.0,4969.0,94.0,4138.0,4927.0,95.0,-675.0,42.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,4897.0,7475.0,138.0,6099.0,7705.0,145.0,-1202.0,-230.0,-7.0,0.0,0.0,1.0,2.0,2.0,0.0,6442.0,9591.0,178.0,8321.0,10448.0,191.0,-1879.0,-857.0,-13.0,0.0,2.0,2.0,2.0,6.0,0.0,8785.0,13545.0,220.0,10677.0,15029.0,232.0,-1892.0,-1484.0,-12.0,1.0,3.0,3.0,2.0,8.0,1.0
