gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Blue,top,ManoloGap,GIANTX iTero,1.0,Sion,Vi,Neeko,Rumble,Thresh,Nautilus,1784.0,0.0,2.0,4.0,2.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3363,1.1099,0.0,0.0,12.0,3.0,4.0,39.0,9984.0,6069.0,204.1143,9450.0,202.0,202.0,0.0,6.7937,3425.0,4978.0,79.0,3594.0,5410.0,97.0,-169.0,-432.0,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,5858.0,9033.0,126.0,5397.0,8744.0,139.0,461.0,289.0,-13.0,2.0,0.0,0.0,0.0,1.0,1.0,7636.0,11382.0,160.0,7217.0,12040.0,195.0,419.0,-658.0,-35.0,2.0,0.0,1.0,0.0,2.0,1.0,9015.0,14377.0,190.0,10151.0,15182.0,242.0,-1136.0,-805.0,-52.0,2.0,1.0,1.0,2.0,3.0,1.0
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Blue,jng,Th3Antonio,GIANTX iTero,1.0,Ambessa,Vi,Neeko,Rumble,Thresh,Nautilus,1784.0,0.0,3.0,6.0,1.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3363,1.1099,0.0,1.0,8.0,3.0,6.0,29.0,10394.0,6479.0,217.9036,10275.0,195.0,16.0,179.0,6.5583,3588.0,4138.0,71.0,3355.0,3844.0,77.0,233.0,294.0,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,5416.0,6206.0,104.0,5757.0,6501.0,114.0,-341.0,-295.0,-10.0,2.0,0.0,1.0,2.0,2.0,0.0,7334.0,8568.0,147.0,7777.0,9935.0,161.0,-443.0,-1367.0,-14.0,2.0,0.0,2.0,2.0,4.0,0.0,9075.0,10390.0,170.0,10304.0,12660.0,194.0,-1229.0,-2270.0,-24.0,3.0,0.0,4.0,4.0,7.0,0.0
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Blue,mid,Miniduke,GIANTX iTero,1.0,Ryze,Vi,Neeko,Rumble,Thresh,Nautilus,1784.0,0.0,1.0,5.0,3.0,10.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3363,1.1099,0.0,0.0,7.0,13.0,2.0,43.0,10346.0,6431.0,216.2892,10400.0,257.0,257.0,0.0,8.6435,4080.0,5373.0,101.0,3374.0,4855.0,87.0,706.0,518.0,14.0,1.0,1.0,0.0,0.0,0.0,2.0,5672.0,7584.0,145.0,5566.0,7345.0,124.0,106.0,239.0,21.0,1.0,1.0,2.0,2.0,2.0,3.0,7531.0,10189.0,194.0,7153.0,9874.0,166.0,378.0,315.0,28.0,1.0,1.0,2.0,2.0,4.0,3.0,9066.0,13512.0,236.0,8761.0,12330.0,202.0,305.0,1182.0,34.0,1.0,1.0,3.0,2.0,8.0,4.0
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Blue,bot,Flakked,GIANTX iTero,1.0,Yunara,Vi,Neeko,Rumble,Thresh,Nautilus,1784.0,0.0,4.0,4.0,2.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3363,1.1099,0.0,0.0,15.0,9.0,5.0,44.0,15175.0,11260.0,378.6996,15025.0,282.0,274.0,8.0,9.4843,3875.0,3233.0,91.0,3466.0,3552.0,89.0,409.0,-319.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,6573.0,5204.0,139.0,5999.0,5914.0,126.0,574.0,-710.0,13.0,2.0,2.0,1.0,0.0,2.0,2.0,9268.0,7703.0,198.0,9218.0,8697.0,181.0,50.0,-994.0,17.0,2.0,2.0,1.0,2.0,2.0,2.0,11102.0,9640.0,246.0,12590.0,11648.0,246.0,-1488.0,-2008.0,0.0,2.0,2.0,2.0,3.0,4.0,2.0
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Blue,sup,Attila,GIANTX iTero,1.0,Nami,Vi,Neeko,Rumble,Thresh,Nautilus,1784.0,0.0,0.0,4.0,6.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3363,1.1099,0.0,0.0,35.0,6.0,6.0,82.0,6993.0,3078.0,103.5202,6890.0,33.0,33.0,0.0,1.1099,2634.0,2937.0,20.0,2353.0,2369.0,19.0,281.0,568.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3892.0,4868.0,29.0,3887.0,3939.0,22.0,5.0,929.0,7.0,0.0,4.0,1.0,1.0,3.0,1.0,5025.0,6006.0,32.0,5060.0,5430.0,29.0,-35.0,576.0,3.0,0.0,4.0,1.0,1.0,5.0,1.0,6020.0,7416.0,33.0,6370.0,7721.0,29.0,-350.0,-305.0,4.0,0.0,4.0,2.0,1.0,10.0,1.0
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Blue,team,,GIANTX iTero,1.0,,Vi,Neeko,Rumble,Thresh,Nautilus,1784.0,0.0,10.0,23.0,14.0,10.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3363,1.1099,0.0,1.0,77.0,34.0,23.0,237.0,52892.0,33317.0,1120.5269,52040.0,,782.0,187.0,32.5897,17602.0,20659.0,362.0,16142.0,20030.0,369.0,1460.0,629.0,-7.0,4.0,4.0,0.0,0.0,0.0,4.0,27411.0,32895.0,543.0,26606.0,32443.0,525.0,805.0,452.0,18.0,7.0,7.0,5.0,5.0,10.0,7.0,36794.0,43848.0,731.0,36425.0,45976.0,732.0,369.0,-2128.0,-1.0,7.0,7.0,7.0,7.0,17.0,7.0,44278.0,55335.0,875.0,48176.0,59541.0,913.0,-3898.0,-4206.0,-38.0,8.0,8.0,12.0,12.0,32.0,8.0
LOLTMNT05_176983,complete,LEC,2026.0,1.0,1.0,16.03,Red,top,ManoloGap,GIANTX iTero,0.0,Jax,Rumble,Wukong,Akali,Nautilus,Rell,1640.0,1.0,5.0,2.0,6.0,21.0,9.0,1.0,0.0,0.0,0.0,0.0,0.7683,1.0976,0.0,0.0,10.0,1.0,3.0,25.0,10811.0,7190.0,263.0488,8958.0,190.0,190.0,0.0,6.9512,3158.0,4839.0,76.0,3418.0,5183.0,90.0,-260.0,-344.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,4241.0,6614.0,99.0,5502.0,8916.0,128.0,-1261.0,-2302.0,-29.0,0.0,0.0,1.0,1.0,1.0,0.0,6738.0,9934.0,125.0,7034.0,11209.0,165.0,-296.0,-1275.0,-40.0,3.0,3.0,2.0,1.0,2.0,2.0,9657.0,14721.0,178.0,8652.0,13078.0,195.0,1005.0,1643.0,-17.0,5.0,4.0,2.0,1.0,2.0,4.0
LOLTMNT05_176983,complete,LEC,2026.0,1.0,1.0,16.03,Red,jng,Th3Antonio,GIANTX iTero,0.0,Jarvan IV,Rumble,Wukong,Akali,Nautilus,Rell,1640.0,1.0,0.0,2.0,15.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7683,1.0976,1.0,0.0,9.0,6.0,6.0,39.0,10468.0,6847.0,250.5,8600.0,199.0,8.0,191.0,7.2805,3153.0,3392.0,64.0,2914.0,3078.0,56.0,239.0,314.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.0,5782.0,101.0,4289.0,4834.0,80.0,568.0,948.0,21.0,0.0,3.0,1.0,0.0,1.0,2.0,6884.0,8524.0,137.0,5763.0,7407.0,108.0,1121.0,1117.0,29.0,0.0,8.0,2.0,0.0,3.0,3.0,8984.0,12127.0,182.0,7178.0,9535.0,133.0,1806.0,2592.0,49.0,0.0,10.0,2.0,0.0,3.0,4.0
LOLTMNT05_176983,complete,LEC,2026.0,1.0,1.0,16.03,Red,mid,Miniduke,GIANTX iTero,0.0,Taliyah,Rumble,Wukong,Akali,Nautilus,Rell,1640.0,1.0,5.0,3.0,9.0,21.0,9.0,0.0,0.0,0.0,0.0,1.0,0.7683,1.0976,0.0,0.0,10.0,7.0,7.0,46.0,12921.0,9300.0,340.2439,10875.0,255.0,248.0,7.0,9.3293,3509.0,4827.0,86.0,3858.0,5188.0,103.0,-349.0,-361.0,-17.0,0.0,1.0,0.0,0.0,0.0,0.0,5830.0,7600.0,138.0,5610.0,7906.0,157.0,220.0,-306.0,-19.0,2.0,1.0,0.0,0.0,1.0,0.0,8333.0,10478.0,180.0,7755.0,10132.0,196.0,578.0,346.0,-16.0,3.0,5.0,1.0,1.0,3.0,2.0,10690.0,13876.0,225.0,9743.0,12550.0,241.0,947.0,1326.0,-16.0,4.0,6.0,2.0,1.0,4.0,3.0
LOLTMNT05_176983,complete,LEC,2026.0,1.0,1.0,16.03,Red,bot,Flakked,GIANTX iTero,0.0,Ezreal,Rumble,Wukong,Akali,Nautilus,Rell,1640.0,1.0,10.0,1.0,6.0,21.0,9.0,2.0,0.0,0.0,0.0,1.0,0.7683,1.0976,0.0,0.0,12.0,5.0,3.0,27.0,16268.0,12647.0,462.6951,14208.0,251.0,242.0,9.0,9.1829,3830.0,4231.0,92.0,2998.0,3231.0,73.0,832.0,1000.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,6545.0,6364.0,145.0,4384.0,5322.0,117.0,2161.0,1042.0,28.0,2.0,2.0,0.0,0.0,0.0,2.0,10982.0,8995.0,191.0,8732.0,8176.0,158.0,2250.0,819.0,33.0,5.0,5.0,1.0,3.0,1.0,4.0,13529.0,12436.0,236.0,10940.0,10629.0,209.0,2589.0,1807.0,27.0,6.0,6.0,1.0,3.0,1.0,4.0
