gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,top,Tracyn,Team Heretics,1.0,Rumble,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,3.0,4.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.1535,0.6448,0.0,0.0,16.0,0.0,1.0,30.0,13220.0,8958.0,275.0665,13175.0,287.0,287.0,0.0,8.8127,3898.0,5432.0,98.0,3989.0,5259.0,90.0,-91.0,173.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,5546.0,8648.0,142.0,5999.0,8817.0,145.0,-453.0,-169.0,-3.0,1.0,0.0,1.0,2.0,0.0,0.0,6938.0,11113.0,181.0,7874.0,11502.0,175.0,-936.0,-389.0,6.0,1.0,0.0,2.0,4.0,1.0,0.0,9362.0,14161.0,228.0,10022.0,14477.0,219.0,-660.0,-316.0,9.0,2.0,0.0,3.0,5.0,2.0,0.0
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,jng,Sheo,Team Heretics,1.0,Wukong,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,0.0,5.0,4.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.1535,0.6448,0.0,1.0,6.0,14.0,4.0,59.0,9862.0,5600.0,171.955,9533.0,195.0,18.0,177.0,5.9877,3361.0,3773.0,71.0,3895.0,4539.0,79.0,-534.0,-766.0,-8.0,0.0,1.0,1.0,0.0,2.0,1.0,5033.0,6245.0,112.0,6611.0,7371.0,127.0,-1578.0,-1126.0,-15.0,0.0,1.0,1.0,1.0,2.0,1.0,6691.0,8433.0,148.0,9727.0,11089.0,184.0,-3036.0,-2656.0,-36.0,0.0,2.0,2.0,2.0,5.0,1.0,8253.0,10486.0,176.0,11747.0,13206.0,217.0,-3494.0,-2720.0,-41.0,0.0,3.0,3.0,2.0,7.0,2.0
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,mid,Serin,Team Heretics,1.0,Orianna,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,2.0,1.0,3.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.1535,0.6448,0.0,0.0,11.0,7.0,2.0,46.0,13063.0,8801.0,270.2456,12700.0,321.0,317.0,4.0,9.8567,3509.0,4932.0,98.0,3439.0,4889.0,94.0,70.0,43.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5409.0,7591.0,158.0,5510.0,7935.0,157.0,-101.0,-344.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7229.0,9944.0,204.0,8063.0,10896.0,215.0,-834.0,-952.0,-11.0,1.0,1.0,0.0,0.0,4.0,0.0,8871.0,12308.0,248.0,10022.0,13477.0,268.0,-1151.0,-1169.0,-20.0,1.0,2.0,0.0,1.0,5.0,0.0
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,bot,Ice,Team Heretics,1.0,Corki,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1535,0.6448,0.0,0.0,15.0,11.0,4.0,41.0,14544.0,10282.0,315.7216,14383.0,365.0,349.0,16.0,11.2078,3566.0,3634.0,99.0,4151.0,3884.0,104.0,-585.0,-250.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,6148.0,6016.0,149.0,7307.0,7097.0,171.0,-1159.0,-1081.0,-22.0,0.0,0.0,1.0,1.0,1.0,0.0,8626.0,8608.0,209.0,10043.0,9841.0,233.0,-1417.0,-1233.0,-24.0,0.0,1.0,1.0,2.0,3.0,0.0,10729.0,11301.0,271.0,12891.0,12643.0,289.0,-2162.0,-1342.0,-18.0,0.0,1.0,1.0,3.0,4.0,0.0
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,sup,Stend,Team Heretics,1.0,Rell,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,0.0,5.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1535,0.6448,0.0,0.0,65.0,20.0,11.0,137.0,7172.0,2910.0,89.3552,6875.0,38.0,38.0,0.0,1.1668,2282.0,2873.0,19.0,2534.0,2773.0,19.0,-252.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3472.0,3346.0,26.0,3716.0,3387.0,25.0,-244.0,-41.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4486.0,3819.0,27.0,4961.0,4634.0,31.0,-475.0,-815.0,-4.0,0.0,1.0,3.0,0.0,5.0,1.0,5563.0,4277.0,34.0,6101.0,6187.0,35.0,-538.0,-1910.0,-1.0,0.0,1.0,4.0,0.0,7.0,1.0
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,team,,Team Heretics,1.0,,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,5.0,16.0,12.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.1535,0.6448,0.0,1.0,113.0,52.0,22.0,313.0,57861.0,36552.0,1122.3746,56666.0,,1009.0,197.0,37.0317,16616.0,20644.0,385.0,18008.0,21344.0,386.0,-1392.0,-700.0,-1.0,1.0,2.0,3.0,3.0,4.0,1.0,25608.0,31846.0,587.0,29143.0,34607.0,625.0,-3535.0,-2761.0,-38.0,1.0,2.0,4.0,4.0,6.0,1.0,33970.0,41917.0,769.0,40668.0,47962.0,838.0,-6698.0,-6045.0,-69.0,2.0,5.0,8.0,8.0,18.0,2.0,42778.0,52533.0,957.0,50783.0,59990.0,1028.0,-8005.0,-7457.0,-71.0,3.0,7.0,11.0,11.0,25.0,3.0
LOLTMNT03_339218,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,top,Tracyn,Team Heretics,1.0,Rumble,Neeko,Taliyah,Yunara,Bard,Rakan,2419.0,0.0,1.0,2.0,1.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.5457,0.0,0.0,20.0,5.0,4.0,46.0,15075.0,9865.0,244.6879,14050.0,392.0,383.0,9.0,9.723,3620.0,5472.0,105.0,3473.0,5348.0,93.0,147.0,124.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.0,9256.0,157.0,5325.0,9202.0,152.0,88.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7550.0,13026.0,226.0,7600.0,12234.0,200.0,-50.0,792.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,9836.0,17025.0,295.0,9621.0,15703.0,261.0,215.0,1322.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0
LOLTMNT03_339218,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,jng,Sheo,Team Heretics,1.0,Pantheon,Neeko,Taliyah,Yunara,Bard,Rakan,2419.0,0.0,4.0,3.0,3.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.5457,0.0,2.0,18.0,13.0,13.0,58.0,13628.0,8418.0,208.797,13325.0,261.0,36.0,225.0,6.4737,3783.0,4008.0,79.0,3329.0,3735.0,69.0,454.0,273.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,6179.0,6671.0,120.0,5253.0,6957.0,118.0,926.0,-286.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,7829.0,9141.0,158.0,7497.0,9469.0,159.0,332.0,-328.0,-1.0,3.0,1.0,2.0,1.0,3.0,1.0,9521.0,10990.0,185.0,9259.0,11881.0,194.0,262.0,-891.0,-9.0,4.0,1.0,2.0,1.0,3.0,1.0
LOLTMNT03_339218,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,Serin,Team Heretics,1.0,Azir,Neeko,Taliyah,Yunara,Bard,Rakan,2419.0,0.0,1.0,1.0,5.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.5457,0.0,0.0,18.0,21.0,5.0,84.0,15161.0,9951.0,246.821,14975.0,415.0,409.0,6.0,10.2935,3580.0,5400.0,103.0,3680.0,5158.0,104.0,-100.0,242.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5976.0,8305.0,165.0,5988.0,7976.0,153.0,-12.0,329.0,12.0,1.0,1.0,0.0,2.0,2.0,0.0,7958.0,10974.0,230.0,7866.0,10541.0,208.0,92.0,433.0,22.0,1.0,1.0,0.0,2.0,2.0,0.0,10047.0,14084.0,297.0,9925.0,15262.0,271.0,122.0,-1178.0,26.0,1.0,2.0,0.0,2.0,2.0,0.0
LOLTMNT03_339218,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,bot,Ice,Team Heretics,1.0,Smolder,Neeko,Taliyah,Yunara,Bard,Rakan,2419.0,0.0,2.0,5.0,4.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.5457,0.0,0.0,16.0,7.0,7.0,48.0,18488.0,13278.0,329.3427,17925.0,416.0,398.0,18.0,10.3183,3335.0,3655.0,88.0,3941.0,3669.0,98.0,-606.0,-14.0,-10.0,0.0,1.0,1.0,1.0,0.0,0.0,5169.0,5252.0,117.0,7080.0,6365.0,145.0,-1911.0,-1113.0,-28.0,0.0,3.0,4.0,4.0,2.0,1.0,7319.0,8377.0,187.0,9785.0,9562.0,210.0,-2466.0,-1185.0,-23.0,0.0,3.0,4.0,4.0,3.0,1.0,9623.0,11418.0,253.0,11937.0,12149.0,269.0,-2314.0,-731.0,-16.0,0.0,3.0,4.0,4.0,3.0,1.0
