gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171066,complete,LIT,2026.0,0.0,1.0,16.01,Blue,mid,Vigil,HMBLE,1.0,Ryze,Zoe,Sion,Jayce,Galio,Ahri,1451.0,1.0,4.0,1.0,8.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.703,0.827,0.0,0.0,8.0,2.0,3.0,28.0,11759.0,8523.0,352.4328,10725.0,246.0,246.0,0.0,10.1723,3933.0,5608.0,106.0,3309.0,4923.0,91.0,624.0,685.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,6351.0,8651.0,166.0,5164.0,8077.0,154.0,1187.0,574.0,12.0,1.0,2.0,0.0,0.0,0.0,1.0,8498.0,11014.0,206.0,6579.0,10591.0,190.0,1919.0,423.0,16.0,2.0,2.0,1.0,0.0,1.0,2.0,11759.0,16042.0,246.0,7462.0,11465.0,208.0,4297.0,4577.0,38.0,4.0,8.0,1.0,0.0,1.0,4.0
LOLTMNT05_172033,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Sadaz,Zena Esports,0.0,Ryze,Wukong,Zaahen,Diana,Fiora,Alistar,1934.0,0.0,5.0,1.0,4.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3723,0.9307,0.0,0.0,11.0,5.0,1.0,29.0,14999.0,10778.0,334.3744,14375.0,359.0,347.0,12.0,11.1375,3788.0,5346.0,110.0,3614.0,5461.0,102.0,174.0,-115.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5951.0,8233.0,169.0,5365.0,8096.0,152.0,586.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,8238.0,10991.0,228.0,8163.0,10689.0,203.0,75.0,302.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0,10957.0,15761.0,287.0,10271.0,14320.0,256.0,686.0,1441.0,31.0,2.0,1.0,0.0,0.0,3.0,0.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Ryze,Rumble,Azir,Orianna,Poppy,Ezreal,1817.0,1.0,3.0,1.0,12.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8586,1.1888,0.0,0.0,18.0,7.0,6.0,54.0,12821.0,8839.0,291.8767,11800.0,272.0,261.0,11.0,8.9818,3464.0,4909.0,91.0,3416.0,4841.0,94.0,48.0,68.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,4972.0,6860.0,132.0,5496.0,7060.0,130.0,-524.0,-200.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,7847.0,10358.0,189.0,6931.0,9198.0,171.0,916.0,1160.0,18.0,2.0,3.0,1.0,2.0,0.0,3.0,10361.0,15076.0,235.0,10545.0,13059.0,218.0,-184.0,2017.0,17.0,3.0,6.0,1.0,5.0,0.0,3.0
LOLTMNT03_334658,complete,LCKC,2026.0,0.0,2.0,16.01,Red,mid,FIESTA,BNK FEARX Youth,1.0,Ryze,Poppy,Vi,Ambessa,Neeko,Ezreal,2211.0,0.0,3.0,6.0,3.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2171,0.9769,0.0,0.0,9.0,18.0,5.0,66.0,14298.0,9512.0,258.1275,14425.0,331.0,320.0,11.0,8.9824,4225.0,5545.0,105.0,3530.0,5451.0,105.0,695.0,94.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6013.0,7502.0,142.0,5610.0,7904.0,144.0,403.0,-402.0,-2.0,2.0,1.0,1.0,1.0,2.0,2.0,8176.0,9918.0,192.0,8632.0,11411.0,196.0,-456.0,-1493.0,-4.0,2.0,1.0,3.0,4.0,2.0,2.0,10209.0,13518.0,235.0,10988.0,14188.0,238.0,-779.0,-670.0,-3.0,3.0,1.0,4.0,5.0,6.0,2.0
LOLTMNT03_334676,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,mid,Guti,T1 Esports Academy,1.0,Ryze,Poppy,Malphite,Varus,Pantheon,Sion,1878.0,0.0,3.0,4.0,4.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.4792,1.1502,0.0,0.0,19.0,7.0,7.0,41.0,13981.0,9874.0,315.4633,13275.0,320.0,312.0,8.0,10.2236,3909.0,5227.0,103.0,3612.0,4981.0,90.0,297.0,246.0,13.0,1.0,0.0,1.0,0.0,1.0,0.0,6291.0,8298.0,164.0,5908.0,8308.0,153.0,383.0,-10.0,11.0,2.0,0.0,1.0,1.0,1.0,0.0,8408.0,11108.0,222.0,7755.0,11399.0,207.0,653.0,-291.0,15.0,2.0,0.0,1.0,1.0,2.0,0.0,9877.0,14384.0,258.0,10128.0,15772.0,272.0,-251.0,-1388.0,-14.0,2.0,1.0,2.0,1.0,6.0,0.0
LOLTMNT03_334841,complete,LCKC,2026.0,0.0,2.0,16.01,Red,mid,Kemish,Gen.G Global Academy,1.0,Ryze,Poppy,Malphite,Jayce,Gnar,Gwen,1804.0,0.0,4.0,3.0,3.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,0.2661,0.8647,0.0,0.0,16.0,7.0,6.0,44.0,11487.0,7531.0,250.4767,11500.0,271.0,265.0,6.0,9.0133,4160.0,5148.0,97.0,3685.0,5321.0,103.0,475.0,-173.0,-6.0,2.0,0.0,0.0,0.0,0.0,0.0,5977.0,7957.0,152.0,5364.0,7876.0,153.0,613.0,81.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,7932.0,10580.0,195.0,8594.0,12070.0,217.0,-662.0,-1490.0,-22.0,3.0,2.0,1.0,2.0,1.0,0.0,9703.0,14210.0,225.0,11186.0,16758.0,244.0,-1483.0,-2548.0,-19.0,4.0,2.0,2.0,3.0,6.0,1.0
LOLTMNT06_163114,complete,AL,2026.0,0.0,2.0,16.01,Blue,mid,Deceiving,NextGeneration Esports,1.0,Ryze,Ambessa,Kai'Sa,Malphite,Syndra,LeBlanc,1829.0,0.0,6.0,6.0,7.0,17.0,28.0,0.0,0.0,0.0,0.0,1.0,0.5577,1.4762,0.0,0.0,14.0,2.0,2.0,33.0,14671.0,10664.0,349.8305,14500.0,272.0,259.0,13.0,8.9229,4108.0,4856.0,101.0,3768.0,5015.0,93.0,340.0,-159.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,6295.0,7411.0,150.0,5939.0,7718.0,141.0,356.0,-307.0,9.0,2.0,1.0,2.0,2.0,2.0,1.0,8890.0,12130.0,206.0,8173.0,9693.0,182.0,717.0,2437.0,24.0,3.0,3.0,2.0,2.0,3.0,2.0,11674.0,14468.0,241.0,10257.0,14026.0,209.0,1417.0,442.0,32.0,6.0,5.0,3.0,4.0,6.0,3.0
LOLTMNT01_319631,complete,ROL,2026.0,0.0,1.0,16.01,Red,mid,Kruimel,mCon esports,0.0,Ryze,Aphelios,Rengar,Syndra,Nautilus,Rell,2151.0,0.0,1.0,5.0,3.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.251,0.9763,0.0,0.0,19.0,9.0,5.0,53.0,14484.0,9820.0,273.9191,14575.0,374.0,365.0,9.0,10.4324,3793.0,5389.0,94.0,3373.0,5122.0,88.0,420.0,267.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,5670.0,8428.0,155.0,5298.0,8203.0,148.0,372.0,225.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,7529.0,11120.0,200.0,7832.0,11332.0,196.0,-303.0,-212.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,9567.0,15819.0,266.0,9643.0,13110.0,227.0,-76.0,2709.0,39.0,1.0,1.0,2.0,3.0,3.0,2.0
LOLTMNT01_319643,complete,ROL,2026.0,0.0,1.0,16.01,Blue,mid,Wolorz,Frites Esports Club,1.0,Ryze,Bel'Veth,Aphelios,Orianna,Nautilus,Leona,1891.0,1.0,6.0,0.0,7.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.825,1.2057,0.0,0.0,18.0,8.0,6.0,48.0,14513.0,10380.0,329.3496,12950.0,321.0,297.0,24.0,10.1851,3608.0,5633.0,105.0,3967.0,5433.0,91.0,-359.0,200.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,5876.0,8762.0,161.0,5645.0,8542.0,145.0,231.0,220.0,16.0,1.0,1.0,0.0,1.0,3.0,0.0,8226.0,11700.0,216.0,7703.0,11016.0,198.0,523.0,684.0,18.0,2.0,4.0,0.0,1.0,3.0,0.0,10256.0,16282.0,249.0,9309.0,12810.0,234.0,947.0,3472.0,15.0,3.0,6.0,0.0,1.0,4.0,1.0
LOLTMNT01_318864,complete,ROL,2026.0,0.0,1.0,16.01,Blue,mid,Someone,Once Upon A Team,1.0,Ryze,Ambessa,Yunara,Syndra,Rumble,Camille,1334.0,0.0,3.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1799,1.1244,0.0,0.0,8.0,2.0,2.0,18.0,8794.0,5797.0,260.7346,8300.0,213.0,213.0,0.0,9.5802,3651.0,4933.0,91.0,3110.0,4620.0,79.0,541.0,313.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,5565.0,7567.0,141.0,5539.0,8230.0,126.0,26.0,-663.0,15.0,2.0,0.0,2.0,1.0,3.0,1.0,8235.0,10494.0,198.0,8203.0,11332.0,171.0,32.0,-838.0,27.0,3.0,0.0,3.0,3.0,6.0,1.0,,,,,,,,,,,,,,,
