gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171043,complete,LIT,2026.0,0.0,1.0,16.01,Blue,jng,Elix1r,Axolotl,1.0,Nocturne,Zoe,Jarvan IV,Sion,Dr. Mundo,Malphite,1829.0,0.0,3.0,5.0,2.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2624,1.0169,0.0,1.0,5.0,4.0,3.0,26.0,10981.0,6974.0,228.7808,9575.0,193.0,16.0,177.0,6.3313,3992.0,3880.0,74.0,4273.0,4212.0,79.0,-281.0,-332.0,-5.0,2.0,0.0,1.0,2.0,2.0,0.0,6517.0,6681.0,113.0,6715.0,7573.0,133.0,-198.0,-892.0,-20.0,3.0,1.0,2.0,4.0,2.0,0.0,8245.0,8842.0,148.0,8430.0,10097.0,173.0,-185.0,-1255.0,-25.0,3.0,2.0,2.0,4.0,2.0,1.0,9742.0,10948.0,177.0,11003.0,13516.0,208.0,-1261.0,-2568.0,-31.0,3.0,2.0,3.0,6.0,4.0,1.0
LOLTMNT03_334841,complete,LCKC,2026.0,0.0,2.0,16.01,Red,jng,Courage,Gen.G Global Academy,1.0,Nocturne,Poppy,Malphite,Jayce,Gnar,Gwen,1804.0,0.0,1.0,4.0,4.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2661,0.8647,0.0,1.0,14.0,8.0,9.0,61.0,9866.0,5910.0,196.5632,9525.0,193.0,12.0,181.0,6.4191,3676.0,4506.0,87.0,3506.0,4234.0,81.0,170.0,272.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5455.0,6645.0,122.0,5245.0,6709.0,126.0,210.0,-64.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,7455.0,9044.0,158.0,7190.0,8714.0,148.0,265.0,330.0,10.0,1.0,2.0,1.0,1.0,2.0,2.0,8776.0,10688.0,178.0,10576.0,13090.0,194.0,-1800.0,-2402.0,-16.0,1.0,3.0,2.0,3.0,7.0,2.0
LOLTMNT03_337109,complete,LCK,2026.0,0.0,3.0,16.01,Red,jng,Pyosik,DN SOOPers,1.0,Nocturne,Poppy,Jayce,Azir,Akali,Mel,2197.0,0.0,3.0,4.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3823,0.8466,0.0,0.0,15.0,16.0,15.0,68.0,13622.0,8865.0,242.1029,12675.0,256.0,37.0,219.0,6.9914,3491.0,4039.0,78.0,4254.0,4124.0,81.0,-763.0,-85.0,-3.0,0.0,0.0,1.0,2.0,1.0,0.0,5850.0,6670.0,115.0,5955.0,6317.0,122.0,-105.0,353.0,-7.0,1.0,3.0,1.0,2.0,2.0,1.0,8033.0,10091.0,165.0,8275.0,9021.0,163.0,-242.0,1070.0,2.0,1.0,6.0,2.0,3.0,3.0,2.0,9731.0,11523.0,186.0,9851.0,10796.0,196.0,-120.0,727.0,-10.0,2.0,7.0,2.0,3.0,4.0,2.0
LOLTMNT05_171122,complete,LIT,2026.0,0.0,2.0,16.01,Red,jng,GIDEON,HANJIN BRION,1.0,Nocturne,Qiyana,Malphite,Akali,Lucian,Kalista,1530.0,0.0,5.0,5.0,2.0,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.2745,1.3333,0.0,1.0,5.0,9.0,5.0,41.0,10952.0,7555.0,296.2745,10525.0,186.0,31.0,155.0,7.2941,3964.0,3744.0,80.0,4330.0,3988.0,72.0,-366.0,-244.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,6053.0,6077.0,122.0,6426.0,6656.0,113.0,-373.0,-579.0,9.0,2.0,1.0,2.0,3.0,5.0,2.0,9068.0,9122.0,160.0,8686.0,9440.0,149.0,382.0,-318.0,11.0,4.0,1.0,2.0,4.0,6.0,2.0,10891.0,10974.0,186.0,12178.0,13139.0,178.0,-1287.0,-2165.0,8.0,5.0,2.0,4.0,8.0,10.0,2.0
LOLTMNT03_336244,complete,LCK,2026.0,0.0,2.0,16.01,Blue,jng,Zephyr,BNK FEARX Youth,0.0,Nocturne,Jayce,Vi,Neeko,Wukong,Dr. Mundo,2096.0,0.0,1.0,6.0,4.0,11.0,20.0,0.0,0.0,0.0,0.0,1.0,0.3149,0.8874,0.0,1.0,11.0,19.0,10.0,70.0,11810.0,7259.0,207.7958,11700.0,223.0,29.0,194.0,6.3836,3862.0,4203.0,79.0,3613.0,4489.0,84.0,249.0,-286.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,6622.0,124.0,5238.0,7018.0,122.0,368.0,-396.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7488.0,8984.0,155.0,7584.0,9873.0,164.0,-96.0,-889.0,-9.0,1.0,2.0,0.0,2.0,1.0,1.0,9045.0,11222.0,175.0,10494.0,12518.0,185.0,-1449.0,-1296.0,-10.0,1.0,3.0,3.0,5.0,6.0,2.0
LOLTMNT01_320319,complete,ROL,2026.0,0.0,1.0,16.01,Red,jng,Elix1r,Axolotl,0.0,Nocturne,Syndra,Zac,Diana,Braum,Karma,2241.0,0.0,3.0,4.0,9.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5087,1.1513,0.0,1.0,9.0,8.0,5.0,51.0,13703.0,8856.0,237.1084,13225.0,257.0,28.0,229.0,6.8809,3827.0,4207.0,78.0,3664.0,4432.0,84.0,163.0,-225.0,-6.0,1.0,1.0,0.0,0.0,1.0,1.0,5317.0,6087.0,110.0,5667.0,7084.0,132.0,-350.0,-997.0,-22.0,1.0,1.0,0.0,0.0,1.0,1.0,7686.0,9446.0,143.0,8602.0,10867.0,195.0,-916.0,-1421.0,-52.0,2.0,4.0,1.0,1.0,2.0,2.0,9413.0,11974.0,182.0,10756.0,12919.0,233.0,-1343.0,-945.0,-51.0,2.0,4.0,1.0,1.0,4.0,2.0
LOLTMNT03_337493,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,Guertas,Senshi eSports,0.0,Nocturne,Aphelios,Yunara,Kai'Sa,Alistar,Sion,3032.0,0.0,7.0,5.0,8.0,26.0,29.0,1.0,0.0,0.0,0.0,0.0,0.5145,1.0884,1.0,2.0,17.0,15.0,5.0,66.0,20638.0,14177.0,280.5475,19475.0,363.0,96.0,267.0,7.1834,3918.0,3847.0,69.0,3483.0,4051.0,75.0,435.0,-204.0,-6.0,2.0,0.0,0.0,0.0,1.0,0.0,6108.0,6622.0,114.0,5430.0,6439.0,106.0,678.0,183.0,8.0,4.0,0.0,0.0,1.0,3.0,0.0,8020.0,9010.0,153.0,7444.0,9427.0,157.0,576.0,-417.0,-4.0,4.0,1.0,1.0,1.0,4.0,0.0,9800.0,11864.0,195.0,8771.0,11098.0,183.0,1029.0,766.0,12.0,4.0,1.0,1.0,1.0,4.0,0.0
LOLTMNT01_321867,complete,LCP,2026.0,0.0,3.0,16.01,Blue,jng,Oner,T1,0.0,Nocturne,Jayce,Varus,Rell,Renata Glasc,Ashe,1700.0,1.0,9.0,4.0,11.0,32.0,9.0,1.0,0.0,0.0,0.0,1.0,1.1294,1.4471,1.0,0.0,7.0,6.0,6.0,34.0,13873.0,10129.0,357.4941,12950.0,225.0,20.0,205.0,7.9412,4050.0,4788.0,87.0,3457.0,3988.0,80.0,593.0,800.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5949.0,6880.0,121.0,5207.0,6274.0,123.0,742.0,606.0,-2.0,2.0,3.0,1.0,0.0,1.0,2.0,8959.0,10083.0,161.0,7803.0,8611.0,150.0,1156.0,1472.0,11.0,5.0,5.0,2.0,1.0,3.0,4.0,11911.0,13875.0,205.0,9258.0,10709.0,173.0,2653.0,3166.0,32.0,7.0,9.0,3.0,1.0,5.0,6.0
LOLTMNT06_164200,complete,LEC,2026.0,0.0,1.0,16.01,Blue,jng,Hamudis,Deacoy,1.0,Nocturne,Ahri,Ambessa,Wukong,Xayah,Rell,1546.0,1.0,7.0,2.0,6.0,25.0,6.0,1.0,0.0,0.0,0.0,1.0,0.9702,1.2031,1.0,0.0,7.0,2.0,1.0,17.0,11809.0,8380.0,325.2264,9625.0,195.0,19.0,176.0,7.5679,4019.0,4071.0,74.0,3814.0,4131.0,76.0,205.0,-60.0,-2.0,2.0,0.0,0.0,1.0,0.0,2.0,5973.0,6350.0,106.0,6006.0,6511.0,118.0,-33.0,-161.0,-12.0,3.0,2.0,1.0,2.0,0.0,3.0,8384.0,9867.0,159.0,7710.0,8488.0,148.0,674.0,1379.0,11.0,4.0,3.0,1.0,2.0,0.0,5.0,10753.0,13622.0,193.0,9662.0,10396.0,171.0,1091.0,3226.0,22.0,5.0,6.0,2.0,3.0,0.0,8.0
LOLTMNT06_163424,complete,LEC,2026.0,0.0,1.0,16.01,Blue,jng,Oner,T1,0.0,Nocturne,Jayce,Varus,Jarvan IV,Renekton,Rek'Sai,1766.0,1.0,7.0,3.0,5.0,26.0,18.0,1.0,0.0,0.0,0.0,0.0,0.8834,1.4609,2.0,0.0,13.0,9.0,9.0,55.0,12555.0,8677.0,294.8018,9775.0,176.0,13.0,163.0,5.9796,3494.0,4287.0,76.0,3387.0,3528.0,65.0,107.0,759.0,11.0,0.0,1.0,0.0,0.0,2.0,1.0,5793.0,6760.0,107.0,5994.0,6043.0,102.0,-201.0,717.0,5.0,2.0,4.0,1.0,3.0,3.0,4.0,7429.0,8129.0,124.0,8269.0,9402.0,136.0,-840.0,-1273.0,-12.0,3.0,4.0,2.0,3.0,6.0,4.0,9446.0,11434.0,155.0,9951.0,12009.0,160.0,-505.0,-575.0,-5.0,4.0,4.0,3.0,3.0,10.0,5.0
