gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171038,complete,LIT,2026.0,0.0,1.0,16.01,Red,jng,Balyy,EKO Esports,0.0,Diana,Ambessa,Smolder,Syndra,Alistar,Orianna,1756.0,1.0,4.0,4.0,7.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.9909,1.7426,1.0,0.0,5.0,8.0,3.0,36.0,12012.0,8154.0,278.6105,10875.0,215.0,27.0,188.0,7.3462,3865.0,4143.0,80.0,3798.0,3685.0,66.0,67.0,458.0,14.0,1.0,1.0,1.0,2.0,0.0,2.0,5829.0,6597.0,120.0,5533.0,5956.0,104.0,296.0,641.0,16.0,2.0,1.0,2.0,2.0,1.0,3.0,8344.0,9734.0,164.0,7434.0,7910.0,129.0,910.0,1824.0,35.0,4.0,1.0,3.0,3.0,1.0,5.0,9942.0,12089.0,194.0,9356.0,10417.0,160.0,586.0,1672.0,34.0,4.0,2.0,3.0,4.0,2.0,5.0
LOLTMNT05_172024,complete,LIT,2026.0,0.0,1.0,16.01,Red,jng,Jekko,Zena Esports,0.0,Diana,Qiyana,Naafiri,Akali,Poppy,Xin Zhao,2243.0,0.0,2.0,1.0,8.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.7757,0.0,1.0,0.0,7.0,0.0,31.0,14866.0,10015.0,267.9001,14150.0,337.0,70.0,267.0,9.0147,3973.0,4611.0,86.0,3703.0,4256.0,85.0,270.0,355.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6296.0,8225.0,140.0,5312.0,6503.0,125.0,984.0,1722.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,8371.0,11136.0,192.0,7492.0,9712.0,173.0,879.0,1424.0,19.0,2.0,1.0,0.0,0.0,1.0,0.0,10197.0,14214.0,237.0,9875.0,14194.0,238.0,322.0,20.0,-1.0,2.0,3.0,0.0,0.0,1.0,0.0
LOLTMNT01_319631,complete,ROL,2026.0,0.0,1.0,16.01,Red,jng,Joekie,mCon esports,0.0,Diana,Aphelios,Rengar,Syndra,Nautilus,Rell,2151.0,0.0,2.0,8.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,1.0,0.251,0.9763,0.0,1.0,9.0,16.0,8.0,72.0,12753.0,8089.0,225.6346,11700.0,269.0,29.0,240.0,7.5035,3869.0,4527.0,91.0,4083.0,4186.0,70.0,-214.0,341.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,5822.0,7389.0,144.0,5925.0,6806.0,108.0,-103.0,583.0,36.0,0.0,1.0,0.0,1.0,1.0,1.0,8726.0,10721.0,190.0,9058.0,9828.0,138.0,-332.0,893.0,52.0,2.0,2.0,2.0,3.0,4.0,3.0,10072.0,12358.0,217.0,11889.0,13061.0,189.0,-1817.0,-703.0,28.0,2.0,2.0,4.0,4.0,6.0,3.0
LOLTMNT03_336246,complete,LCK,2026.0,0.0,2.0,16.01,Red,mid,Tempester,HANJIN BRION Challengers,0.0,Diana,Rumble,Jayce,Neeko,Bard,Alistar,2109.0,1.0,4.0,0.0,10.0,18.0,10.0,0.0,0.0,0.0,0.0,1.0,0.5121,0.7966,0.0,0.0,11.0,9.0,8.0,45.0,15584.0,11006.0,313.1152,14650.0,357.0,345.0,12.0,10.1565,4115.0,5198.0,95.0,3476.0,4838.0,94.0,639.0,360.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6026.0,8103.0,155.0,5293.0,8095.0,153.0,733.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8347.0,11195.0,208.0,7539.0,11316.0,210.0,808.0,-121.0,-2.0,3.0,2.0,0.0,0.0,4.0,1.0,10403.0,13937.0,264.0,9503.0,15904.0,264.0,900.0,-1967.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0
LOLTMNT01_320336,complete,ROL,2026.0,0.0,2.0,16.01,Red,jng,AERO,Team Paradox,0.0,Diana,Jayce,Dr. Mundo,Orianna,Caitlyn,Braum,1738.0,0.0,5.0,8.0,10.0,21.0,28.0,0.0,0.0,0.0,0.0,1.0,0.725,1.6916,0.0,0.0,6.0,3.0,4.0,25.0,11784.0,7963.0,274.9022,11350.0,188.0,9.0,179.0,6.4902,3742.0,4259.0,81.0,4127.0,4323.0,83.0,-385.0,-64.0,-2.0,0.0,2.0,1.0,1.0,3.0,0.0,6019.0,6441.0,114.0,5766.0,6682.0,112.0,253.0,-241.0,2.0,2.0,4.0,3.0,1.0,7.0,0.0,8970.0,8888.0,143.0,7772.0,9379.0,136.0,1198.0,-491.0,7.0,5.0,6.0,6.0,2.0,11.0,2.0,10704.0,11556.0,175.0,9382.0,11649.0,158.0,1322.0,-93.0,17.0,5.0,8.0,6.0,2.0,13.0,3.0
LOLTMNT01_320423,complete,LCP,2026.0,0.0,1.0,16.01,Red,jng,Mario,GMBLERS Esports,0.0,Diana,Zoe,Jayce,Neeko,Gnar,Malphite,1502.0,1.0,9.0,0.0,11.0,23.0,2.0,2.0,1.0,0.0,0.0,0.0,0.9188,0.9987,1.0,0.0,3.0,7.0,2.0,23.0,13905.0,10565.0,422.0373,13050.0,229.0,28.0,201.0,9.1478,3877.0,4371.0,85.0,3285.0,3718.0,72.0,592.0,653.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,6551.0,7101.0,128.0,4710.0,5660.0,98.0,1841.0,1441.0,30.0,3.0,2.0,0.0,0.0,1.0,2.0,9838.0,11147.0,190.0,6560.0,7775.0,127.0,3278.0,3372.0,63.0,5.0,2.0,0.0,0.0,1.0,3.0,13902.0,15355.0,229.0,7963.0,9816.0,154.0,5939.0,5539.0,75.0,9.0,11.0,0.0,0.0,2.0,6.0
LOLTMNT05_172225,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,mid,Tempester,HANJIN BRION Challengers,0.0,Diana,Varus,Vi,Jarvan IV,Neeko,Poppy,1988.0,0.0,0.0,2.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1207,0.3924,0.0,0.0,12.0,6.0,9.0,40.0,10687.0,6356.0,191.831,10475.0,282.0,274.0,8.0,8.5111,3306.0,4869.0,87.0,3700.0,5117.0,103.0,-394.0,-248.0,-16.0,0.0,1.0,0.0,0.0,0.0,0.0,4781.0,7562.0,132.0,5529.0,8049.0,162.0,-748.0,-487.0,-30.0,0.0,1.0,0.0,0.0,0.0,0.0,6926.0,10620.0,195.0,7241.0,10423.0,202.0,-315.0,197.0,-7.0,0.0,1.0,0.0,0.0,1.0,1.0,8672.0,12670.0,238.0,8855.0,14063.0,245.0,-183.0,-1393.0,-7.0,0.0,1.0,1.0,0.0,2.0,1.0
LOLTMNT01_327086,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,jng,hammerul,ALMO Players,1.0,Diana,Gwen,Wukong,Jarvan IV,Lulu,K'Sante,1532.0,0.0,4.0,7.0,7.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.6658,1.7624,0.0,0.0,2.0,5.0,3.0,34.0,10770.0,7369.0,288.6031,10800.0,177.0,24.0,153.0,6.9321,4076.0,4127.0,74.0,3784.0,4135.0,75.0,292.0,-8.0,-1.0,1.0,3.0,2.0,1.0,1.0,0.0,6388.0,7022.0,124.0,5471.0,6598.0,115.0,917.0,424.0,9.0,2.0,3.0,2.0,1.0,2.0,1.0,8139.0,9135.0,158.0,7574.0,10150.0,153.0,565.0,-1015.0,5.0,2.0,4.0,5.0,1.0,6.0,1.0,10704.0,11313.0,177.0,9523.0,13073.0,175.0,1181.0,-1760.0,2.0,4.0,7.0,7.0,1.0,11.0,3.0
LOLTMNT04_152588,complete,CCWS,2026.0,0.0,1.0,16.02,Blue,jng,Tichošlápek,Ethereal Enigmas,1.0,Diana,Syndra,Ambessa,Jayce,Galio,Sion,2706.0,0.0,10.0,6.0,11.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.5987,1.1973,2.0,1.0,1.0,24.0,0.0,87.0,21128.0,15332.0,339.9557,18600.0,364.0,69.0,295.0,8.071,3618.0,4141.0,77.0,3780.0,4234.0,79.0,-162.0,-93.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,5609.0,6703.0,115.0,5560.0,6904.0,126.0,49.0,-201.0,-11.0,1.0,2.0,0.0,1.0,0.0,0.0,7558.0,9678.0,156.0,7629.0,9821.0,175.0,-71.0,-143.0,-19.0,1.0,3.0,1.0,1.0,3.0,0.0,10009.0,12480.0,183.0,9457.0,11707.0,199.0,552.0,773.0,-16.0,2.0,5.0,3.0,1.0,5.0,1.0
LOLTMNT04_152721,complete,EBL,2026.0,0.0,3.0,16.02,Red,jng,Kisno,Disguised,0.0,Diana,Jayce,Varus,Cassiopeia,Lulu,Lucian,1823.0,0.0,2.0,3.0,4.0,11.0,21.0,0.0,0.0,0.0,0.0,1.0,0.362,1.0532,0.0,2.0,5.0,12.0,3.0,44.0,11157.0,7162.0,235.7213,10925.0,227.0,45.0,182.0,7.4712,3757.0,3847.0,72.0,3813.0,4896.0,91.0,-56.0,-1049.0,-19.0,1.0,0.0,0.0,0.0,1.0,1.0,5641.0,6909.0,120.0,6365.0,7471.0,129.0,-724.0,-562.0,-9.0,1.0,1.0,0.0,2.0,1.0,2.0,7817.0,10236.0,166.0,9055.0,10585.0,180.0,-1238.0,-349.0,-14.0,2.0,1.0,0.0,2.0,2.0,3.0,9591.0,12654.0,193.0,13322.0,14245.0,226.0,-3731.0,-1591.0,-33.0,2.0,4.0,2.0,6.0,5.0,4.0
