gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164183,complete,AL,2026.0,0.0,1.0,16.01,Red,sup,ShiauC,Deep Cross Gaming,0.0,Blitzcrank,Orianna,Rumble,Neeko,Sion,Akali,2369.0,1.0,0.0,4.0,15.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4306,0.8611,0.0,0.0,84.0,11.0,21.0,159.0,10122.0,5014.0,126.9903,9380.0,42.0,40.0,2.0,1.0637,2187.0,3088.0,18.0,2207.0,2451.0,16.0,-20.0,637.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.0,4311.0,26.0,3352.0,3913.0,23.0,-6.0,398.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4541.0,5235.0,33.0,4690.0,5421.0,25.0,-149.0,-186.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,5618.0,6660.0,35.0,5999.0,7426.0,25.0,-381.0,-766.0,10.0,0.0,0.0,1.0,0.0,5.0,0.0
LOLTMNT04_147334,complete,TCL,2026.0,0.0,2.0,16.01,Red,sup,Cloud,T1 Esports Academy,1.0,Blitzcrank,Poppy,Malphite,Varus,Nautilus,Alistar,2259.0,0.0,0.0,4.0,12.0,18.0,21.0,0.0,0.0,0.0,0.0,1.0,0.4781,1.0359,0.0,0.0,101.0,13.0,23.0,161.0,9778.0,4894.0,129.9867,9590.0,37.0,37.0,0.0,0.9827,2673.0,2928.0,18.0,2461.0,2662.0,8.0,212.0,266.0,10.0,0.0,4.0,0.0,0.0,3.0,2.0,4193.0,4785.0,26.0,3718.0,3637.0,13.0,475.0,1148.0,13.0,0.0,9.0,0.0,0.0,5.0,3.0,5299.0,5366.0,28.0,4804.0,5031.0,17.0,495.0,335.0,11.0,0.0,9.0,0.0,0.0,5.0,4.0,6564.0,6791.0,33.0,6347.0,8062.0,21.0,217.0,-1271.0,12.0,0.0,9.0,1.0,0.0,10.0,4.0
LOLTMNT01_326451,complete,LCKC,2026.0,0.0,2.0,16.01,Red,sup,Orca,Ground Zero Gaming,0.0,Blitzcrank,Jayce,Orianna,Ryze,Renekton,Sion,2167.0,1.0,0.0,3.0,18.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6645,1.0798,0.0,0.0,77.0,12.0,13.0,147.0,9666.0,4970.0,137.6096,8660.0,38.0,34.0,4.0,1.0521,2265.0,2548.0,16.0,2505.0,2853.0,17.0,-240.0,-305.0,-1.0,0.0,1.0,1.0,0.0,3.0,1.0,3447.0,3440.0,23.0,3770.0,4269.0,24.0,-323.0,-829.0,-1.0,0.0,2.0,1.0,0.0,5.0,2.0,4695.0,5030.0,29.0,4817.0,5493.0,26.0,-122.0,-463.0,3.0,0.0,3.0,1.0,0.0,5.0,2.0,6160.0,7355.0,31.0,5879.0,6735.0,27.0,281.0,620.0,4.0,0.0,6.0,1.0,0.0,5.0,2.0
LOLTMNT01_333254,complete,LJL,2026.0,0.0,3.0,16.02,Blue,sup,ShiauC,Deep Cross Gaming,0.0,Blitzcrank,Orianna,Zyra,Neeko,Sylas,Dr. Mundo,1714.0,1.0,4.0,1.0,21.0,30.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0502,1.2602,0.0,0.0,54.0,12.0,16.0,120.0,9443.0,5671.0,198.5181,8300.0,25.0,25.0,0.0,0.8751,3221.0,2983.0,11.0,2816.0,2820.0,21.0,405.0,163.0,-10.0,2.0,3.0,0.0,1.0,0.0,2.0,4818.0,4036.0,16.0,3851.0,4276.0,29.0,967.0,-240.0,-13.0,3.0,4.0,0.0,1.0,0.0,2.0,5945.0,5361.0,20.0,4858.0,5988.0,31.0,1087.0,-627.0,-11.0,3.0,5.0,0.0,1.0,0.0,2.0,7663.0,7322.0,21.0,6185.0,8402.0,34.0,1478.0,-1080.0,-13.0,4.0,11.0,1.0,1.0,4.0,4.0
LOLTMNT01_333675,complete,CBLOL,2026.0,0.0,2.0,16.02,Blue,sup,Drannarith,Gity Meavedronu,1.0,Blitzcrank,Malphite,Yunara,Fiora,Wukong,Xin Zhao,2705.0,0.0,1.0,5.0,13.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.6433,1.2421,0.0,0.0,64.0,9.0,7.0,145.0,11206.0,5412.0,120.0444,10875.0,36.0,36.0,0.0,0.7985,2389.0,2620.0,14.0,2853.0,3579.0,19.0,-464.0,-959.0,-5.0,0.0,1.0,2.0,1.0,3.0,1.0,3783.0,4516.0,23.0,3990.0,5138.0,26.0,-207.0,-622.0,-3.0,0.0,3.0,2.0,1.0,3.0,1.0,4845.0,5547.0,26.0,5238.0,6401.0,29.0,-393.0,-854.0,-3.0,0.0,4.0,2.0,1.0,4.0,1.0,6131.0,6970.0,29.0,6428.0,7884.0,29.0,-297.0,-914.0,0.0,0.0,5.0,2.0,1.0,8.0,3.0
LOLTMNT01_333971,complete,LJL,2026.0,0.0,3.0,16.02,Red,sup,Ghost,KT Rolster,0.0,Blitzcrank,Rumble,Jayce,Varus,Akali,Kennen,1541.0,1.0,0.0,2.0,15.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8177,1.1291,0.0,0.0,33.0,7.0,7.0,78.0,7223.0,3804.0,148.1116,6085.0,24.0,24.0,0.0,0.9345,2075.0,2492.0,12.0,2749.0,3190.0,13.0,-674.0,-698.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,3690.0,4333.0,19.0,3932.0,4968.0,22.0,-242.0,-635.0,-3.0,0.0,6.0,1.0,1.0,3.0,1.0,4967.0,5429.0,22.0,5178.0,6119.0,25.0,-211.0,-690.0,-3.0,0.0,8.0,2.0,1.0,6.0,1.0,6649.0,8052.0,24.0,6461.0,7445.0,28.0,188.0,607.0,-4.0,0.0,12.0,2.0,1.0,7.0,2.0
LOLTMNT01_335056,complete,LCP,2026.0,0.0,1.0,16.02,Blue,sup,Coli,BeFive,1.0,Blitzcrank,Malphite,Akali,Vi,Fiora,Gwen,1683.0,1.0,1.0,4.0,16.0,28.0,17.0,0.0,0.0,0.0,0.0,1.0,0.9982,1.6043,0.0,0.0,38.0,11.0,7.0,83.0,8531.0,4822.0,171.9073,7860.0,28.0,28.0,0.0,0.9982,3003.0,2865.0,15.0,2949.0,2422.0,16.0,54.0,443.0,-1.0,1.0,3.0,2.0,1.0,4.0,1.0,4285.0,4681.0,21.0,4040.0,4006.0,25.0,245.0,675.0,-4.0,1.0,6.0,2.0,1.0,4.0,1.0,5682.0,5889.0,21.0,5135.0,5298.0,32.0,547.0,591.0,-11.0,1.0,9.0,3.0,1.0,5.0,1.0,7277.0,7731.0,26.0,6162.0,6652.0,33.0,1115.0,1079.0,-7.0,1.0,11.0,3.0,1.0,6.0,3.0
LOLTMNT04_151573,complete,LIT,2026.0,0.0,1.0,16.02,Red,sup,ShiauC,Deep Cross Gaming,0.0,Blitzcrank,Orianna,Varus,Jayce,Corki,Aphelios,2000.0,0.0,2.0,8.0,6.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3,1.05,0.0,0.0,79.0,18.0,26.0,155.0,8775.0,4419.0,132.57,7810.0,29.0,29.0,0.0,0.87,2772.0,2765.0,14.0,3182.0,3119.0,12.0,-410.0,-354.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,3980.0,3456.0,17.0,4618.0,4153.0,18.0,-638.0,-697.0,-1.0,1.0,1.0,3.0,1.0,2.0,0.0,5112.0,4282.0,22.0,5760.0,5341.0,22.0,-648.0,-1059.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,6311.0,5209.0,23.0,7516.0,7145.0,25.0,-1205.0,-1936.0,-2.0,1.0,4.0,4.0,3.0,2.0,1.0
LOLTMNT04_151770,complete,NLC,2026.0,0.0,2.0,16.02,Blue,sup,Bluffing,Hanwha Life Esports Challengers,0.0,Blitzcrank,Jayce,Rumble,Akali,Qiyana,Pantheon,1463.0,1.0,1.0,1.0,10.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.6562,0.7792,0.0,0.0,42.0,10.0,10.0,87.0,7062.0,3802.0,155.9262,6310.0,31.0,31.0,0.0,1.2714,2882.0,2681.0,17.0,2354.0,2662.0,15.0,528.0,19.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4019.0,4027.0,27.0,3599.0,4241.0,21.0,420.0,-214.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0,5409.0,5397.0,29.0,4587.0,5835.0,23.0,822.0,-438.0,6.0,1.0,5.0,1.0,0.0,1.0,0.0,7062.0,8303.0,31.0,5759.0,6947.0,23.0,1303.0,1356.0,8.0,1.0,10.0,1.0,0.0,2.0,1.0
LOLTMNT02_349141,complete,LJL,2026.0,0.0,1.0,16.02,Blue,sup,Iheb,One More Esports,1.0,Blitzcrank,Ambessa,Varus,Galio,Akali,Ahri,2235.0,0.0,0.0,6.0,11.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5101,1.1007,0.0,0.0,61.0,11.0,12.0,120.0,8599.0,3764.0,101.047,8355.0,36.0,36.0,0.0,0.9664,2209.0,2347.0,15.0,2685.0,2645.0,15.0,-476.0,-298.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,3305.0,3864.0,27.0,3772.0,4113.0,26.0,-467.0,-249.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,4527.0,4995.0,29.0,4996.0,5844.0,30.0,-469.0,-849.0,-1.0,0.0,1.0,2.0,0.0,7.0,0.0,5779.0,7223.0,30.0,6103.0,7639.0,32.0,-324.0,-416.0,-2.0,0.0,5.0,3.0,0.0,9.0,2.0
