gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163120,complete,AL,2026.0,0.0,3.0,16.01,Blue,bot,Lelouch,NextGeneration Esports,1.0,Vayne,Malphite,Kai'Sa,Ambessa,Xayah,Trundle,1479.0,0.0,3.0,6.0,5.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.568,1.4199,0.0,0.0,9.0,3.0,0.0,19.0,9959.0,6666.0,270.426,9525.0,185.0,185.0,0.0,7.5051,3375.0,3164.0,79.0,4219.0,3398.0,85.0,-844.0,-234.0,-6.0,1.0,0.0,1.0,1.0,0.0,1.0,5895.0,5593.0,113.0,8184.0,6327.0,126.0,-2289.0,-734.0,-13.0,2.0,3.0,3.0,4.0,3.0,1.0,7817.0,7856.0,151.0,11774.0,9403.0,193.0,-3957.0,-1547.0,-42.0,2.0,4.0,4.0,5.0,6.0,2.0,9959.0,9689.0,185.0,15427.0,12466.0,241.0,-5468.0,-2777.0,-56.0,3.0,5.0,6.0,9.0,7.0,2.0
LOLTMNT01_318843,complete,ROL,2026.0,0.0,1.0,16.01,Blue,top,Bisk,The Bandits,1.0,Vayne,Syndra,Yunara,Lulu,Nami,Corki,1396.0,1.0,5.0,0.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9026,1.0745,0.0,0.0,9.0,0.0,0.0,21.0,13106.0,9983.0,429.0688,12683.0,240.0,236.0,4.0,10.3152,3846.0,5293.0,104.0,2911.0,5047.0,65.0,935.0,246.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,6372.0,9261.0,167.0,4444.0,8545.0,112.0,1928.0,716.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,9934.0,12722.0,214.0,6176.0,11209.0,157.0,3758.0,1513.0,57.0,2.0,2.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,
LOLTMNT04_147233,complete,NLC,2026.0,0.0,1.0,16.01,Red,top,NuQ,Frites Esports Club,0.0,Vayne,Bel'Veth,Dr. Mundo,Malphite,Nautilus,Leona,1490.0,1.0,8.0,1.0,4.0,35.0,10.0,1.0,0.0,0.0,0.0,0.0,1.4094,1.8121,0.0,0.0,11.0,1.0,2.0,24.0,11130.0,7815.0,314.698,9525.0,182.0,182.0,0.0,7.3289,3977.0,5260.0,78.0,2697.0,4653.0,56.0,1280.0,607.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,6580.0,9519.0,128.0,3855.0,7648.0,85.0,2725.0,1871.0,43.0,3.0,0.0,0.0,0.0,0.0,2.0,9263.0,12491.0,167.0,6312.0,10147.0,117.0,2951.0,2344.0,50.0,6.0,2.0,0.0,2.0,1.0,3.0,11130.0,15566.0,182.0,7479.0,12176.0,141.0,3651.0,3390.0,41.0,8.0,4.0,1.0,2.0,2.0,5.0
LOLTMNT03_340105,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Kangin,BNK FEARX Youth,0.0,Vayne,Rumble,Jayce,Neeko,Poppy,Bard,2447.0,1.0,9.0,2.0,1.0,21.0,15.0,1.0,1.0,0.0,0.0,0.0,0.5149,0.8827,0.0,0.0,18.0,7.0,2.0,53.0,18443.0,13176.0,323.0732,17233.0,368.0,352.0,16.0,9.0233,3650.0,5087.0,101.0,3394.0,5193.0,89.0,256.0,-106.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.0,9258.0,150.0,4903.0,8645.0,136.0,602.0,613.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,7598.0,12573.0,200.0,6552.0,12021.0,183.0,1046.0,552.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,11010.0,16022.0,245.0,7785.0,14863.0,206.0,3225.0,1159.0,39.0,5.0,0.0,0.0,0.0,0.0,2.0
LOLTMNT01_325708,complete,LCS,2026.0,0.0,1.0,16.01,Red,top,Panther,Hanwha Life Esports Challengers,0.0,Vayne,Jayce,Rumble,Nocturne,Aphelios,Corki,1858.0,0.0,4.0,3.0,1.0,11.0,18.0,1.0,1.0,0.0,0.0,0.0,0.3552,0.9365,0.0,0.0,15.0,9.0,5.0,54.0,12751.0,8685.0,280.4629,12308.0,279.0,271.0,8.0,9.0097,3333.0,4870.0,86.0,3291.0,4691.0,83.0,42.0,179.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5112.0,8728.0,142.0,4988.0,8383.0,136.0,124.0,345.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.0,12527.0,207.0,7141.0,11778.0,186.0,253.0,749.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10060.0,15700.0,258.0,9256.0,14908.0,227.0,804.0,792.0,31.0,1.0,1.0,0.0,0.0,0.0,2.0
LOLTMNT03_341450,complete,LCK,2026.0,0.0,3.0,16.01,Red,top,Kratos,MVK Esports,0.0,Vayne,Ambessa,Aurora,Neeko,Akali,Sylas,1900.0,1.0,2.0,2.0,2.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4737,0.7263,0.0,0.0,14.0,7.0,5.0,39.0,11547.0,7395.0,233.5263,9658.0,250.0,246.0,4.0,7.8947,3168.0,4529.0,81.0,3749.0,5273.0,96.0,-581.0,-744.0,-15.0,0.0,0.0,1.0,1.0,0.0,0.0,4629.0,7263.0,126.0,5767.0,8638.0,152.0,-1138.0,-1375.0,-26.0,0.0,0.0,1.0,1.0,0.0,0.0,6730.0,10215.0,173.0,8277.0,11640.0,204.0,-1547.0,-1425.0,-31.0,1.0,0.0,1.0,1.0,0.0,1.0,8393.0,12613.0,204.0,10342.0,13970.0,234.0,-1949.0,-1357.0,-30.0,1.0,0.0,2.0,3.0,0.0,1.0
LOLTMNT01_335001,complete,LJL,2026.0,0.0,1.0,16.02,Red,top,Boda,BK ROG Esports,0.0,Vayne,Orianna,Varus,Kayn,Karma,Lulu,2052.0,1.0,12.0,2.0,1.0,23.0,7.0,3.0,1.0,0.0,0.0,0.0,0.6725,0.8772,0.0,0.0,12.0,6.0,4.0,47.0,18609.0,14147.0,413.655,16625.0,312.0,296.0,16.0,9.1228,3365.0,4744.0,77.0,3346.0,5108.0,79.0,19.0,-364.0,-2.0,1.0,0.0,1.0,0.0,1.0,0.0,5402.0,9041.0,130.0,4758.0,8129.0,121.0,644.0,912.0,9.0,2.0,0.0,1.0,0.0,1.0,1.0,8597.0,13228.0,192.0,6398.0,11392.0,169.0,2199.0,1836.0,23.0,3.0,0.0,1.0,0.0,1.0,1.0,10841.0,16231.0,237.0,8059.0,14213.0,215.0,2782.0,2018.0,22.0,4.0,0.0,1.0,0.0,1.0,1.0
LOLTMNT01_336821,complete,ROL,2026.0,0.0,1.0,16.02,Blue,top,Zest,LØS,0.0,Vayne,Jayce,Varus,Orianna,Neeko,Ezreal,1879.0,0.0,2.0,4.0,1.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,0.2235,0.8302,0.0,0.0,14.0,5.0,4.0,36.0,11737.0,7628.0,243.5764,11683.0,285.0,273.0,12.0,9.1006,3168.0,4611.0,81.0,3679.0,4872.0,86.0,-511.0,-261.0,-5.0,0.0,0.0,1.0,1.0,0.0,0.0,4958.0,8241.0,137.0,5556.0,8486.0,144.0,-598.0,-245.0,-7.0,0.0,0.0,1.0,1.0,0.0,0.0,6873.0,10924.0,182.0,7633.0,11319.0,194.0,-760.0,-395.0,-12.0,0.0,0.0,2.0,1.0,2.0,0.0,9566.0,15097.0,235.0,9338.0,14239.0,242.0,228.0,858.0,-7.0,2.0,1.0,2.0,1.0,2.0,0.0
LOLTMNT02_348786,complete,LJL,2026.0,0.0,1.0,16.02,Blue,bot,CaviaVampier,The Bandits,1.0,Vayne,Neeko,Akali,Ambessa,Rumble,Rell,2355.0,0.0,12.0,8.0,3.0,30.0,29.0,3.0,1.0,0.0,0.0,0.0,0.7643,1.5032,0.0,0.0,11.0,16.0,1.0,54.0,19842.0,14762.0,376.1019,19175.0,272.0,244.0,28.0,6.9299,3336.0,3303.0,75.0,3597.0,3038.0,64.0,-261.0,265.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,6297.0,5563.0,102.0,5881.0,5705.0,123.0,416.0,-142.0,-21.0,2.0,1.0,4.0,1.0,2.0,1.0,9009.0,8182.0,145.0,8277.0,8573.0,178.0,732.0,-391.0,-33.0,4.0,1.0,4.0,1.0,2.0,1.0,12310.0,11004.0,184.0,10803.0,11523.0,251.0,1507.0,-519.0,-67.0,6.0,2.0,5.0,1.0,2.0,2.0
LOLTMNT02_355369,complete,HW,2026.0,0.0,3.0,16.03,Red,top,Bisk,The Bandits,0.0,Vayne,Neeko,Vi,Ambessa,Aatrox,Akali,1781.0,1.0,10.0,1.0,7.0,22.0,8.0,3.0,1.0,1.0,0.0,1.0,0.7412,1.0107,0.0,0.0,11.0,3.0,0.0,34.0,16435.0,12526.0,421.9876,15250.0,257.0,242.0,15.0,8.6581,3296.0,4821.0,81.0,3140.0,5120.0,75.0,156.0,-299.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6266.0,9124.0,131.0,4373.0,7797.0,105.0,1893.0,1327.0,26.0,1.0,2.0,0.0,0.0,0.0,2.0,9634.0,13147.0,186.0,5774.0,9836.0,142.0,3860.0,3311.0,44.0,3.0,4.0,1.0,0.0,0.0,4.0,13887.0,16611.0,237.0,7871.0,13207.0,185.0,6016.0,3404.0,52.0,7.0,5.0,1.0,0.0,1.0,5.0
