gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337304,complete,LCK,2026.0,0.0,3.0,16.01,Red,bot,Slayer,BNK FEARX Youth,1.0,Zeri,Neeko,Pantheon,Vi,Gnar,Blitzcrank,1991.0,0.0,5.0,7.0,8.0,16.0,26.0,1.0,0.0,0.0,0.0,1.0,0.4822,1.2657,0.0,0.0,12.0,15.0,3.0,43.0,17054.0,12717.0,383.2346,16125.0,343.0,327.0,16.0,10.3365,4267.0,3363.0,87.0,4624.0,3182.0,78.0,-357.0,181.0,9.0,2.0,3.0,1.0,3.0,0.0,2.0,7102.0,5643.0,134.0,6905.0,5668.0,132.0,197.0,-25.0,2.0,4.0,3.0,2.0,3.0,2.0,2.0,9469.0,7584.0,186.0,10366.0,8164.0,196.0,-897.0,-580.0,-10.0,4.0,4.0,3.0,5.0,2.0,2.0,12879.0,10237.0,255.0,13792.0,11738.0,262.0,-913.0,-1501.0,-7.0,5.0,5.0,4.0,6.0,6.0,2.0
LOLTMNT03_338108,complete,LCKC,2026.0,0.0,3.0,16.01,Red,bot,Feng,Deep Cross Gaming,1.0,Zeri,Poppy,Neeko,Azir,Mel,Galio,2483.0,0.0,4.0,3.0,3.0,11.0,20.0,1.0,0.0,0.0,0.0,0.0,0.2658,0.7491,0.0,0.0,25.0,19.0,13.0,76.0,22020.0,16679.0,403.0366,21025.0,495.0,448.0,47.0,11.9613,3487.0,3739.0,86.0,3950.0,4286.0,94.0,-463.0,-547.0,-8.0,0.0,0.0,1.0,1.0,1.0,0.0,7115.0,6810.0,145.0,6218.0,6873.0,151.0,897.0,-63.0,-6.0,2.0,1.0,1.0,1.0,2.0,1.0,9681.0,10292.0,217.0,8353.0,10124.0,219.0,1328.0,168.0,-2.0,2.0,1.0,1.0,1.0,2.0,1.0,12054.0,12897.0,279.0,11104.0,12981.0,280.0,950.0,-84.0,-1.0,2.0,1.0,1.0,2.0,2.0,1.0
LOLTMNT01_323370,complete,ROL,2026.0,0.0,3.0,16.01,Blue,bot,FenRir,KT Rolster Challengers,1.0,Zeri,Neeko,Malphite,Pantheon,LeBlanc,Qiyana,2132.0,1.0,10.0,6.0,11.0,30.0,19.0,3.0,1.0,0.0,0.0,0.0,0.8443,1.379,0.0,0.0,15.0,30.0,4.0,81.0,20685.0,16060.0,451.97,18200.0,387.0,353.0,34.0,10.8912,3498.0,3220.0,88.0,5379.0,3919.0,95.0,-1881.0,-699.0,-7.0,0.0,0.0,2.0,4.0,0.0,0.0,5661.0,5245.0,145.0,8492.0,6987.0,160.0,-2831.0,-1742.0,-15.0,0.0,0.0,3.0,5.0,1.0,0.0,9559.0,8079.0,202.0,11102.0,9874.0,218.0,-1543.0,-1795.0,-16.0,2.0,7.0,4.0,6.0,2.0,2.0,11841.0,10008.0,264.0,14828.0,12869.0,288.0,-2987.0,-2861.0,-24.0,3.0,7.0,5.0,7.0,6.0,3.0
LOLTMNT01_325749,complete,LCS,2026.0,0.0,2.0,16.01,Red,bot,MUDAI,Gen.G Global Academy,1.0,Zeri,Vi,Pantheon,Jayce,Qiyana,Gnar,1252.0,0.0,0.0,8.0,3.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2396,1.3419,0.0,0.0,6.0,3.0,0.0,14.0,7626.0,4796.0,229.8403,7300.0,154.0,154.0,0.0,7.3802,3189.0,3447.0,75.0,4007.0,3807.0,93.0,-818.0,-360.0,-18.0,0.0,0.0,3.0,0.0,6.0,0.0,4793.0,5485.0,113.0,8166.0,6521.0,163.0,-3373.0,-1036.0,-50.0,0.0,1.0,5.0,0.0,7.0,0.0,7306.0,7442.0,150.0,12583.0,9517.0,217.0,-5277.0,-2075.0,-67.0,0.0,2.0,7.0,4.0,10.0,0.0,,,,,,,,,,,,,,,
LOLTMNT01_325761,complete,LCS,2026.0,0.0,2.0,16.01,Blue,bot,Cypher,T1 Esports Academy,0.0,Zeri,Jayce,Vi,Varus,Aphelios,Nautilus,1316.0,1.0,6.0,1.0,8.0,25.0,6.0,2.0,0.0,0.0,0.0,0.0,1.1398,1.4134,0.0,0.0,15.0,10.0,6.0,46.0,12222.0,9262.0,422.2796,10955.0,207.0,199.0,8.0,9.4377,4311.0,3368.0,83.0,3632.0,3719.0,82.0,679.0,-351.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,7388.0,5836.0,147.0,6443.0,5686.0,131.0,945.0,150.0,16.0,3.0,1.0,0.0,2.0,0.0,1.0,11227.0,9590.0,205.0,10004.0,7792.0,174.0,1223.0,1798.0,31.0,5.0,7.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,,
LOLTMNT01_324952,complete,CBLOL,2026.0,0.0,2.0,16.01,Red,bot,Slayder,BAAM Esports,0.0,Zeri,Caitlyn,Rumble,Ambessa,Sylas,Cassiopeia,1730.0,0.0,5.0,3.0,1.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.3121,1.2139,0.0,0.0,7.0,6.0,0.0,18.0,13949.0,10144.0,351.815,14230.0,244.0,240.0,4.0,8.4624,2756.0,2689.0,57.0,3792.0,3730.0,98.0,-1036.0,-1041.0,-41.0,0.0,0.0,1.0,1.0,0.0,0.0,4918.0,4726.0,93.0,7362.0,6409.0,156.0,-2444.0,-1683.0,-63.0,1.0,0.0,1.0,2.0,3.0,1.0,9096.0,8307.0,146.0,10733.0,9504.0,209.0,-1637.0,-1197.0,-63.0,3.0,1.0,1.0,3.0,7.0,2.0,10986.0,10273.0,203.0,13801.0,12741.0,265.0,-2815.0,-2468.0,-62.0,3.0,1.0,2.0,4.0,8.0,2.0
LOLTMNT04_151094,complete,NLC,2026.0,0.0,3.0,16.02,Red,bot,Jiwoo,DRX,0.0,Zeri,Jayce,Varus,Rumble,Kennen,Jax,2046.0,0.0,2.0,5.0,7.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3519,1.1144,0.0,0.0,15.0,7.0,2.0,38.0,14847.0,10398.0,304.9267,14850.0,302.0,293.0,9.0,8.8563,3396.0,3507.0,88.0,4350.0,3447.0,98.0,-954.0,60.0,-10.0,0.0,2.0,1.0,1.0,1.0,1.0,5855.0,5534.0,122.0,7446.0,5742.0,149.0,-1591.0,-208.0,-27.0,1.0,3.0,2.0,3.0,3.0,1.0,7373.0,7647.0,162.0,11239.0,8426.0,207.0,-3866.0,-779.0,-45.0,1.0,3.0,3.0,5.0,4.0,1.0,9921.0,10633.0,220.0,13027.0,10593.0,259.0,-3106.0,40.0,-39.0,1.0,5.0,3.0,5.0,4.0,2.0
LOLTMNT01_335065,complete,LCP,2026.0,0.0,3.0,16.02,Red,bot,Kakarot,PCIFIC Esports,0.0,Zeri,Akali,Jayce,Orianna,Braum,Rakan,2523.0,0.0,8.0,5.0,9.0,22.0,24.0,0.0,0.0,0.0,0.0,1.0,0.5232,1.0939,0.0,0.0,16.0,11.0,2.0,53.0,22470.0,17047.0,405.3983,24380.0,403.0,361.0,42.0,9.5838,4648.0,3471.0,92.0,3096.0,3344.0,74.0,1552.0,127.0,18.0,1.0,3.0,0.0,0.0,2.0,3.0,7247.0,5975.0,144.0,5251.0,5509.0,126.0,1996.0,466.0,18.0,2.0,4.0,0.0,0.0,2.0,3.0,10465.0,9338.0,203.0,7821.0,7832.0,178.0,2644.0,1506.0,25.0,3.0,7.0,1.0,1.0,3.0,4.0,13334.0,11620.0,248.0,10159.0,10340.0,229.0,3175.0,1280.0,19.0,6.0,7.0,2.0,2.0,4.0,4.0
LOLTMNT01_337603,complete,HW,2026.0,0.0,3.0,16.02,Red,bot,Trigger,paiN Gaming,0.0,Zeri,Qiyana,Jayce,Akali,Rakan,Alistar,1840.0,0.0,2.0,5.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1957,0.75,0.0,0.0,9.0,9.0,1.0,34.0,14234.0,10205.0,332.7717,13575.0,298.0,291.0,7.0,9.7174,3672.0,3736.0,99.0,3402.0,3470.0,92.0,270.0,266.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6263.0,5499.0,140.0,6810.0,6474.0,151.0,-547.0,-975.0,-11.0,0.0,0.0,1.0,1.0,0.0,1.0,8450.0,7649.0,174.0,11023.0,9630.0,217.0,-2573.0,-1981.0,-43.0,1.0,0.0,3.0,3.0,2.0,1.0,11745.0,9982.0,232.0,14343.0,12803.0,274.0,-2598.0,-2821.0,-42.0,2.0,0.0,4.0,5.0,2.0,1.0
LOLTMNT01_338589,complete,LCK,2026.0,0.0,3.0,16.02,Blue,bot,Fun K3y,Berlin International Gaming,1.0,Zeri,Vi,Yunara,Galio,Ornn,Lulu,1890.0,1.0,9.0,3.0,8.0,25.0,16.0,2.0,1.0,0.0,0.0,0.0,0.7937,1.3016,1.0,0.0,13.0,5.0,4.0,31.0,19408.0,15277.0,484.9841,17850.0,293.0,245.0,48.0,9.3016,4077.0,4902.0,101.0,3385.0,4258.0,79.0,692.0,644.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,7173.0,7587.0,151.0,6527.0,6749.0,123.0,646.0,838.0,28.0,1.0,3.0,1.0,2.0,0.0,1.0,11789.0,11135.0,199.0,8478.0,9655.0,176.0,3311.0,1480.0,23.0,6.0,3.0,1.0,2.0,2.0,2.0,14667.0,13519.0,234.0,11034.0,12412.0,232.0,3633.0,1107.0,2.0,7.0,4.0,2.0,2.0,4.0,3.0
