gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337493,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,Franky,Myth Esports,1.0,Hwei,Heimerdinger,Jarvan IV,Ambessa,Wukong,Malphite,3032.0,1.0,2.0,5.0,17.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.5739,1.0884,0.0,0.0,16.0,6.0,4.0,35.0,16286.0,9825.0,194.4261,16330.0,311.0,307.0,4.0,6.1544,3513.0,5083.0,85.0,3651.0,5063.0,101.0,-138.0,20.0,-16.0,1.0,0.0,1.0,0.0,1.0,1.0,5662.0,7913.0,134.0,5144.0,7383.0,141.0,518.0,530.0,-7.0,2.0,1.0,1.0,0.0,3.0,2.0,7009.0,9963.0,170.0,7800.0,10683.0,196.0,-791.0,-720.0,-26.0,2.0,1.0,2.0,1.0,5.0,2.0,8475.0,12204.0,208.0,9348.0,12573.0,236.0,-873.0,-369.0,-28.0,2.0,1.0,2.0,1.0,5.0,2.0
LOLTMNT04_149143,complete,LEC,2026.0,0.0,1.0,16.01,Blue,mid,Marty,Galions Sharks,1.0,Hwei,Galio,Cho'Gath,Cassiopeia,Kai'Sa,Aatrox,2307.0,0.0,10.0,5.0,13.0,28.0,37.0,1.0,1.0,0.0,0.0,0.0,0.7282,1.6905,0.0,0.0,14.0,5.0,1.0,33.0,18223.0,13241.0,344.3693,15675.0,323.0,323.0,0.0,8.4005,4004.0,5645.0,114.0,4166.0,5232.0,93.0,-162.0,413.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5628.0,8203.0,160.0,6480.0,7804.0,141.0,-852.0,399.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,7454.0,10437.0,202.0,9447.0,11143.0,199.0,-1993.0,-706.0,3.0,0.0,3.0,2.0,5.0,0.0,0.0,9176.0,12755.0,234.0,12058.0,15911.0,237.0,-2882.0,-3156.0,-3.0,0.0,8.0,3.0,7.0,3.0,0.0
LOLTMNT04_151154,complete,TCL,2026.0,0.0,1.0,16.02,Red,mid,Xero,P11 Esports,0.0,Hwei,Diana,Gwen,Ambessa,Gnar,Aatrox,1847.0,0.0,4.0,4.0,4.0,10.0,21.0,1.0,0.0,0.0,0.0,0.0,0.3249,1.007,0.0,0.0,12.0,4.0,3.0,21.0,10880.0,6837.0,222.1007,9575.0,252.0,252.0,0.0,8.1862,3505.0,5326.0,101.0,4068.0,5326.0,98.0,-563.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0,8931.0,153.0,6025.0,7726.0,138.0,315.0,1205.0,15.0,3.0,0.0,0.0,1.0,1.0,2.0,7663.0,10732.0,178.0,7917.0,9969.0,176.0,-254.0,763.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,9360.0,13172.0,215.0,11344.0,13976.0,215.0,-1984.0,-804.0,0.0,4.0,3.0,2.0,3.0,4.0,2.0
LOLTMNT01_333675,complete,CBLOL,2026.0,0.0,2.0,16.02,Red,mid,Kadlicek,Inside Games,0.0,Hwei,Ryze,Ornn,Jarvan IV,Caitlyn,Nautilus,2705.0,1.0,7.0,5.0,10.0,27.0,29.0,1.0,0.0,0.0,0.0,0.0,0.5989,1.2421,0.0,0.0,17.0,10.0,3.0,47.0,18690.0,12896.0,286.0481,16775.0,372.0,372.0,0.0,8.2514,3422.0,4969.0,99.0,4128.0,5371.0,106.0,-706.0,-402.0,-7.0,0.0,0.0,1.0,2.0,0.0,0.0,5158.0,7525.0,150.0,6191.0,8085.0,157.0,-1033.0,-560.0,-7.0,0.0,0.0,2.0,2.0,1.0,0.0,6855.0,9951.0,195.0,8873.0,11489.0,208.0,-2018.0,-1538.0,-13.0,0.0,0.0,4.0,5.0,1.0,0.0,9241.0,12474.0,242.0,10697.0,13946.0,249.0,-1456.0,-1472.0,-7.0,1.0,3.0,4.0,5.0,5.0,1.0
LOLTMNT01_336190,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,mid,Louis,Lausanne-Sport Esports,1.0,Hwei,Ryze,Jayce,Caitlyn,Renekton,Kai'Sa,2021.0,0.0,2.0,4.0,6.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.4453,1.1875,0.0,0.0,14.0,9.0,3.0,37.0,11568.0,7170.0,212.8649,11525.0,300.0,296.0,4.0,8.9065,3230.0,4823.0,83.0,3969.0,4766.0,97.0,-739.0,57.0,-14.0,0.0,1.0,1.0,1.0,1.0,1.0,4924.0,7785.0,140.0,6056.0,7533.0,153.0,-1132.0,252.0,-13.0,0.0,1.0,1.0,1.0,1.0,1.0,6643.0,10549.0,192.0,9763.0,10783.0,213.0,-3120.0,-234.0,-21.0,0.0,2.0,3.0,2.0,2.0,1.0,8379.0,12610.0,231.0,12061.0,13324.0,250.0,-3682.0,-714.0,-19.0,0.0,3.0,4.0,3.0,3.0,2.0
LOLTMNT04_152461,complete,LEC,2026.0,0.0,1.0,16.02,Blue,mid,BOO RURURU,Bamboo Juice,1.0,Hwei,Neeko,Yorick,Ambessa,Lulu,K'Sante,1776.0,1.0,5.0,0.0,12.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.9122,1.1824,0.0,0.0,13.0,8.0,4.0,48.0,11948.0,8049.0,271.9257,9450.0,235.0,233.0,2.0,7.9392,3328.0,5403.0,87.0,3651.0,4798.0,81.0,-323.0,605.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,5320.0,7994.0,131.0,5363.0,7237.0,125.0,-43.0,757.0,6.0,0.0,3.0,0.0,1.0,1.0,2.0,7120.0,11220.0,184.0,6932.0,9671.0,168.0,188.0,1549.0,16.0,0.0,4.0,0.0,1.0,1.0,3.0,9383.0,13861.0,225.0,8924.0,12109.0,213.0,459.0,1752.0,12.0,1.0,5.0,0.0,1.0,2.0,4.0
LOLTMNT04_152519,complete,LIT,2026.0,0.0,1.0,16.02,Red,mid,BOO RURURU,Bamboo Juice,0.0,Hwei,Jayce,Azir,Jarvan IV,K'Sante,Sion,1790.0,0.0,1.0,6.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.2682,1.3408,0.0,0.0,13.0,4.0,2.0,35.0,9284.0,5357.0,179.5642,8350.0,239.0,235.0,4.0,8.0112,2857.0,4384.0,71.0,3436.0,4982.0,92.0,-579.0,-598.0,-21.0,0.0,0.0,1.0,0.0,3.0,0.0,4407.0,6367.0,114.0,5273.0,8191.0,137.0,-866.0,-1824.0,-23.0,0.0,0.0,2.0,0.0,6.0,0.0,5750.0,8507.0,152.0,7169.0,11075.0,174.0,-1419.0,-2568.0,-22.0,0.0,0.0,5.0,0.0,9.0,0.0,7726.0,11738.0,195.0,9249.0,14477.0,213.0,-1523.0,-2739.0,-18.0,1.0,0.0,5.0,0.0,12.0,0.0
LOLTMNT01_336876,complete,CBLOL,2026.0,0.0,2.0,16.02,Blue,mid,Budino,4 Employed e 1 Budino,1.0,Hwei,Mel,Ambessa,Malphite,Vladimir,Seraphine,1307.0,1.0,13.0,0.0,14.0,41.0,6.0,1.0,1.0,0.0,0.0,1.0,1.8822,2.1576,0.0,0.0,9.0,3.0,0.0,19.0,12370.0,9428.0,432.808,9710.0,175.0,172.0,3.0,8.0337,4514.0,4792.0,79.0,2901.0,4257.0,67.0,1613.0,535.0,12.0,4.0,4.0,0.0,0.0,0.0,2.0,7554.0,7781.0,126.0,5149.0,6227.0,94.0,2405.0,1554.0,32.0,8.0,7.0,0.0,2.0,0.0,4.0,11303.0,11843.0,171.0,6184.0,7643.0,115.0,5119.0,4200.0,56.0,12.0,10.0,0.0,2.0,1.0,6.0,,,,,,,,,,,,,,,
LOLTMNT04_152705,complete,LIT,2026.0,1.0,2.0,16.02,Red,mid,EPTC Sventra,Epitomy Crash,0.0,Hwei,Trundle,Sylas,Gwen,Akali,Rumble,2093.0,0.0,5.0,3.0,5.0,18.0,23.0,0.0,0.0,0.0,0.0,1.0,0.516,1.1753,0.0,0.0,13.0,1.0,1.0,24.0,13098.0,8553.0,245.1887,12575.0,298.0,294.0,4.0,8.5428,4559.0,5874.0,92.0,2964.0,4732.0,66.0,1595.0,1142.0,26.0,3.0,1.0,1.0,0.0,1.0,3.0,6304.0,8697.0,149.0,4780.0,7963.0,128.0,1524.0,734.0,21.0,3.0,1.0,1.0,0.0,1.0,3.0,8552.0,12673.0,208.0,6741.0,10698.0,185.0,1811.0,1975.0,23.0,4.0,1.0,1.0,0.0,1.0,4.0,10064.0,15025.0,246.0,9146.0,14009.0,249.0,918.0,1016.0,-3.0,4.0,3.0,1.0,0.0,3.0,4.0
LOLTMNT02_346789,complete,LJL,2026.0,0.0,2.0,16.02,Blue,mid,Zuhy,Senshi eSports,1.0,Hwei,Zed,Malphite,Caitlyn,Jax,Taliyah,2055.0,1.0,8.0,2.0,11.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7007,1.1679,0.0,0.0,16.0,15.0,5.0,60.0,15779.0,11311.0,330.2482,15675.0,334.0,330.0,4.0,9.7518,3801.0,4947.0,101.0,3757.0,5194.0,80.0,44.0,-247.0,21.0,1.0,0.0,1.0,1.0,2.0,0.0,5750.0,8154.0,165.0,5469.0,8207.0,135.0,281.0,-53.0,30.0,1.0,1.0,1.0,1.0,2.0,0.0,8187.0,11096.0,229.0,7170.0,10724.0,186.0,1017.0,372.0,43.0,2.0,1.0,1.0,1.0,2.0,0.0,10769.0,13719.0,279.0,8856.0,13652.0,231.0,1913.0,67.0,48.0,4.0,5.0,1.0,1.0,4.0,0.0
