gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163282,complete,LEC,2026.0,0.0,1.0,16.01,Blue,jng,Citrus,DetonatioN FocusMe,0.0,Dr. Mundo,Jayce,Rumble,Orianna,Gnar,Yorick,1760.0,0.0,1.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1364,0.6136,0.0,1.0,10.0,17.0,11.0,54.0,10302.0,6436.0,219.4091,9250.0,214.0,25.0,189.0,7.2955,3563.0,4344.0,84.0,3750.0,4659.0,86.0,-187.0,-315.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.0,6894.0,127.0,5296.0,6539.0,121.0,-16.0,355.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6660.0,8503.0,155.0,7872.0,8942.0,160.0,-1212.0,-439.0,-5.0,0.0,0.0,2.0,0.0,2.0,0.0,8785.0,11010.0,186.0,9342.0,10859.0,187.0,-557.0,151.0,-1.0,1.0,0.0,2.0,0.0,4.0,0.0
LOLTMNT01_320998,complete,LCP,2026.0,0.0,2.0,16.01,Blue,jng,Citrus,DetonatioN FocusMe,1.0,Jayce,Ambessa,Jarvan IV,Akali,Seraphine,Neeko,1691.0,0.0,1.0,3.0,1.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2129,0.887,0.0,1.0,14.0,18.0,11.0,59.0,10793.0,7068.0,250.7865,10325.0,209.0,45.0,164.0,7.4157,3984.0,4295.0,80.0,3793.0,4890.0,90.0,191.0,-595.0,-10.0,1.0,0.0,0.0,0.0,1.0,0.0,5861.0,6659.0,118.0,5944.0,7590.0,130.0,-83.0,-931.0,-12.0,1.0,0.0,1.0,0.0,4.0,0.0,7676.0,8883.0,155.0,8239.0,11062.0,186.0,-563.0,-2179.0,-31.0,1.0,0.0,1.0,0.0,4.0,0.0,9420.0,10950.0,184.0,11115.0,15213.0,229.0,-1695.0,-4263.0,-45.0,1.0,1.0,3.0,1.0,7.0,0.0
LOLTMNT01_324691,complete,LCS,2026.0,0.0,1.0,16.01,Blue,jng,Citrus,DetonatioN FocusMe,0.0,Xin Zhao,Neeko,Jayce,Ezreal,Sivir,Corki,1814.0,0.0,4.0,4.0,1.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2977,0.9261,0.0,0.0,12.0,13.0,8.0,48.0,11277.0,7301.0,241.4884,10450.0,216.0,26.0,190.0,7.1444,3878.0,4176.0,75.0,4324.0,4372.0,79.0,-446.0,-196.0,-4.0,1.0,1.0,0.0,2.0,1.0,1.0,5967.0,6945.0,122.0,6202.0,6711.0,116.0,-235.0,234.0,6.0,2.0,1.0,0.0,3.0,1.0,1.0,7982.0,9110.0,155.0,8344.0,10096.0,167.0,-362.0,-986.0,-12.0,3.0,1.0,2.0,3.0,4.0,1.0,9963.0,11803.0,198.0,10708.0,12676.0,200.0,-745.0,-873.0,-2.0,4.0,1.0,3.0,4.0,6.0,2.0
LOLTMNT02_344203,complete,LCP,2026.0,0.0,2.0,16.01,Red,jng,Citrus,DetonatioN FocusMe,1.0,Qiyana,Malphite,Ambessa,Yunara,Jarvan IV,Vi,1583.0,0.0,3.0,5.0,3.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2653,1.0613,0.0,1.0,11.0,3.0,8.0,33.0,10968.0,7463.0,282.868,10600.0,173.0,10.0,163.0,6.5572,4248.0,4576.0,85.0,3938.0,4550.0,82.0,310.0,26.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,5720.0,6102.0,110.0,6861.0,8148.0,135.0,-1141.0,-2046.0,-25.0,1.0,1.0,2.0,3.0,5.0,0.0,8506.0,9362.0,155.0,9165.0,10812.0,175.0,-659.0,-1450.0,-20.0,2.0,2.0,2.0,4.0,6.0,0.0,10289.0,10651.0,171.0,12396.0,14450.0,208.0,-2107.0,-3799.0,-37.0,3.0,2.0,4.0,6.0,7.0,0.0
LOLTMNT01_328039,complete,HW,2026.0,0.0,1.0,16.01,Blue,jng,Citrus,DetonatioN FocusMe,1.0,Jayce,Malphite,Rumble,Orianna,Kai'Sa,Varus,2061.0,0.0,2.0,8.0,7.0,11.0,31.0,0.0,0.0,0.0,0.0,1.0,0.3202,1.2227,1.0,0.0,14.0,13.0,10.0,69.0,13777.0,9297.0,270.655,13600.0,217.0,36.0,181.0,6.3173,3349.0,3599.0,61.0,3817.0,3721.0,67.0,-468.0,-122.0,-6.0,0.0,2.0,1.0,1.0,4.0,0.0,5594.0,5853.0,94.0,5634.0,6134.0,110.0,-40.0,-281.0,-16.0,1.0,2.0,2.0,1.0,5.0,1.0,7806.0,9283.0,141.0,8096.0,9486.0,154.0,-290.0,-203.0,-13.0,1.0,3.0,3.0,2.0,6.0,1.0,10865.0,12919.0,176.0,9696.0,11211.0,172.0,1169.0,1708.0,4.0,2.0,6.0,4.0,3.0,8.0,3.0
LOLTMNT01_328072,complete,HLL,2026.0,0.0,2.0,16.01,Blue,jng,Citrus,DetonatioN FocusMe,1.0,Lee Sin,Malphite,Akali,Bard,Poppy,Rakan,1885.0,0.0,1.0,5.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2546,0.7958,0.0,0.0,24.0,14.0,13.0,68.0,10580.0,6459.0,205.5915,9900.0,205.0,21.0,184.0,6.5252,3318.0,3636.0,67.0,4002.0,4028.0,78.0,-684.0,-392.0,-11.0,0.0,1.0,1.0,1.0,2.0,1.0,5581.0,6240.0,110.0,6006.0,6909.0,125.0,-425.0,-669.0,-15.0,1.0,1.0,1.0,2.0,2.0,1.0,7096.0,8472.0,141.0,8247.0,10274.0,182.0,-1151.0,-1802.0,-41.0,1.0,2.0,1.0,2.0,2.0,1.0,8733.0,11055.0,174.0,10294.0,13010.0,228.0,-1561.0,-1955.0,-54.0,1.0,4.0,2.0,2.0,4.0,2.0
LOLTMNT01_333948,complete,LJL,2026.0,0.0,1.0,16.02,Red,jng,Citrus,DetonatioN FocusMe,0.0,Jarvan IV,Ambessa,Orianna,Jayce,Lulu,Gnar,1433.0,0.0,0.0,6.0,1.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.1675,1.1724,0.0,1.0,11.0,13.0,9.0,54.0,7482.0,4283.0,179.3301,7275.0,157.0,21.0,136.0,6.5736,3476.0,3875.0,77.0,3534.0,4100.0,77.0,-58.0,-225.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5112.0,6008.0,115.0,5939.0,6659.0,114.0,-827.0,-651.0,1.0,0.0,0.0,3.0,2.0,4.0,1.0,6563.0,8568.0,147.0,9813.0,10724.0,169.0,-3250.0,-2156.0,-22.0,0.0,0.0,4.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_334907,complete,LJL,2026.0,0.0,2.0,16.02,Red,jng,Citrus,DetonatioN FocusMe,1.0,Qiyana,Malphite,Ambessa,Orianna,Gwen,Aatrox,1985.0,0.0,3.0,8.0,5.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3325,1.1486,0.0,0.0,20.0,13.0,14.0,70.0,13700.0,9375.0,283.3753,13550.0,214.0,23.0,191.0,6.4685,3606.0,3681.0,70.0,4178.0,4438.0,78.0,-572.0,-757.0,-8.0,0.0,1.0,3.0,2.0,2.0,0.0,5659.0,5904.0,105.0,6010.0,7127.0,124.0,-351.0,-1223.0,-19.0,0.0,3.0,4.0,2.0,3.0,0.0,8165.0,8892.0,147.0,8568.0,10058.0,162.0,-403.0,-1166.0,-15.0,1.0,3.0,5.0,4.0,7.0,1.0,10666.0,12052.0,189.0,10634.0,12646.0,204.0,32.0,-594.0,-15.0,2.0,4.0,6.0,5.0,9.0,1.0
LOLTMNT04_151724,complete,CCWS,2026.0,0.0,1.0,16.02,Red,jng,Citrus,DetonatioN FocusMe,0.0,Nocturne,Ambessa,Jarvan IV,Galio,Aurora,K'Sante,3004.0,1.0,3.0,5.0,18.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5193,0.7989,1.0,2.0,37.0,25.0,30.0,116.0,19091.0,12687.0,253.4021,15650.0,296.0,57.0,239.0,5.9121,3304.0,3558.0,68.0,4487.0,4037.0,74.0,-1183.0,-479.0,-6.0,0.0,2.0,2.0,2.0,1.0,1.0,5602.0,6370.0,115.0,7019.0,7498.0,132.0,-1417.0,-1128.0,-17.0,1.0,3.0,2.0,3.0,1.0,1.0,7605.0,8267.0,145.0,9354.0,10618.0,178.0,-1749.0,-2351.0,-33.0,2.0,3.0,4.0,3.0,3.0,2.0,9668.0,10388.0,168.0,12235.0,14330.0,225.0,-2567.0,-3942.0,-57.0,3.0,4.0,4.0,4.0,6.0,2.0
LOLTMNT04_151728,complete,LIT,2026.0,1.0,2.0,16.02,Red,jng,Citrus,DetonatioN FocusMe,1.0,Dr. Mundo,Ambessa,Gwen,Aurora,Malphite,Gnar,1468.0,0.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.6131,0.0,1.0,10.0,11.0,6.0,57.0,8323.0,5053.0,206.5259,7700.0,201.0,26.0,175.0,8.2153,3719.0,5000.0,93.0,3553.0,4409.0,86.0,166.0,591.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,7280.0,135.0,6034.0,7335.0,131.0,-636.0,-55.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,7177.0,10163.0,181.0,8286.0,10285.0,176.0,-1109.0,-122.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,8323.0,11692.0,201.0,12088.0,14296.0,212.0,-3765.0,-2604.0,-11.0,0.0,0.0,3.0,5.0,5.0,0.0
LOLTMNT04_152694,complete,TCL,2026.0,0.0,3.0,16.02,Red,jng,Citrus,DetonatioN FocusMe,1.0,Pantheon,Gwen,Ambessa,Sylas,Kennen,Syndra,1584.0,0.0,1.0,6.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.1894,0.947,0.0,1.0,11.0,6.0,7.0,45.0,8556.0,5049.0,191.25,8425.0,163.0,9.0,154.0,6.1742,3560.0,3649.0,64.0,3979.0,4085.0,73.0,-419.0,-436.0,-9.0,1.0,0.0,2.0,1.0,3.0,0.0,5220.0,5851.0,98.0,6118.0,6849.0,119.0,-898.0,-998.0,-21.0,1.0,1.0,3.0,2.0,4.0,0.0,6678.0,7900.0,129.0,8169.0,9369.0,155.0,-1491.0,-1469.0,-26.0,1.0,1.0,4.0,2.0,7.0,0.0,8146.0,9841.0,155.0,12147.0,13724.0,199.0,-4001.0,-3883.0,-44.0,1.0,2.0,5.0,5.0,11.0,0.0
LOLTMNT05_176078,complete,LEC,2026.0,0.0,1.0,16.02,Blue,jng,Citrus,DetonatioN FocusMe,0.0,Pantheon,Jayce,Yunara,Orianna,Bard,Karma,1619.0,0.0,4.0,5.0,5.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.4447,1.3342,0.0,1.0,14.0,10.0,10.0,50.0,10827.0,7249.0,268.6473,10650.0,176.0,13.0,163.0,6.5225,3377.0,3751.0,74.0,3779.0,4592.0,86.0,-402.0,-841.0,-12.0,0.0,0.0,0.0,0.0,1.0,0.0,5675.0,6490.0,110.0,5489.0,7041.0,123.0,186.0,-551.0,-13.0,2.0,0.0,1.0,0.0,4.0,2.0,7491.0,8799.0,146.0,7912.0,10299.0,165.0,-421.0,-1500.0,-19.0,2.0,2.0,2.0,1.0,5.0,3.0,9305.0,11372.0,174.0,11263.0,13974.0,203.0,-1958.0,-2602.0,-29.0,2.0,5.0,4.0,4.0,9.0,3.0
LOLTMNT05_176087,complete,LEC,2026.0,0.0,2.0,16.02,Blue,jng,Citrus,DetonatioN FocusMe,1.0,Wukong,Malphite,Yunara,Jarvan IV,Bard,Rakan,1806.0,0.0,1.0,7.0,5.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4651,1.3621,1.0,1.0,12.0,11.0,10.0,53.0,11219.0,7259.0,241.1628,10883.0,213.0,33.0,180.0,7.0764,3291.0,3718.0,71.0,3594.0,4094.0,78.0,-303.0,-376.0,-7.0,0.0,0.0,2.0,0.0,2.0,0.0,5038.0,6129.0,114.0,5552.0,6820.0,122.0,-514.0,-691.0,-8.0,0.0,1.0,3.0,0.0,5.0,0.0,6804.0,8952.0,155.0,8849.0,10097.0,171.0,-2045.0,-1145.0,-16.0,0.0,3.0,3.0,3.0,5.0,0.0,9863.0,12120.0,192.0,10643.0,12530.0,204.0,-780.0,-410.0,-12.0,1.0,4.0,4.0,3.0,9.0,1.0
LOLTMNT05_175405,complete,LIT,2026.0,1.0,1.0,16.02,Red,jng,Citrus,DetonatioN FocusMe,0.0,Pantheon,Jarvan IV,Jayce,Ryze,Aphelios,Kai'Sa,1735.0,0.0,0.0,4.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1383,0.7954,0.0,1.0,14.0,16.0,10.0,60.0,8400.0,4585.0,158.5591,8000.0,159.0,21.0,138.0,5.4986,3179.0,3454.0,65.0,3786.0,4126.0,77.0,-607.0,-672.0,-12.0,0.0,0.0,1.0,1.0,1.0,0.0,4632.0,5286.0,97.0,5919.0,7031.0,122.0,-1287.0,-1745.0,-25.0,0.0,0.0,1.0,2.0,1.0,0.0,6202.0,7764.0,127.0,8414.0,10179.0,159.0,-2212.0,-2415.0,-32.0,0.0,1.0,1.0,3.0,3.0,0.0,7622.0,9826.0,149.0,10861.0,13082.0,187.0,-3239.0,-3256.0,-38.0,0.0,2.0,3.0,4.0,5.0,0.0
