gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_321834,complete,LCP,2026.0,0.0,1.0,16.01,Blue,top,Doran,T1,0.0,Ambessa,Jayce,Azir,Varus,Rell,Nautilus,2205.0,0.0,1.0,3.0,8.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3537,0.7891,0.0,0.0,11.0,4.0,5.0,38.0,13872.0,9098.0,247.5646,13375.0,317.0,313.0,4.0,8.6259,3613.0,4822.0,79.0,4128.0,5225.0,93.0,-515.0,-403.0,-14.0,1.0,1.0,2.0,2.0,0.0,2.0,6123.0,8833.0,128.0,5302.0,7586.0,121.0,821.0,1247.0,7.0,1.0,3.0,2.0,2.0,0.0,4.0,8075.0,11826.0,177.0,6632.0,9858.0,153.0,1443.0,1968.0,24.0,1.0,4.0,2.0,2.0,1.0,5.0,9982.0,15062.0,233.0,8294.0,13127.0,204.0,1688.0,1935.0,29.0,1.0,4.0,2.0,2.0,1.0,5.0
LOLTMNT01_321853,complete,LCP,2026.0,0.0,2.0,16.01,Red,top,Doran,T1,0.0,K'Sante,Jayce,Azir,Varus,Yone,Gwen,1603.0,1.0,3.0,0.0,4.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8235,1.048,0.0,0.0,15.0,2.0,3.0,27.0,11468.0,7922.0,296.519,11325.0,247.0,247.0,0.0,9.2452,3340.0,5193.0,90.0,4017.0,5410.0,108.0,-677.0,-217.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,5378.0,9136.0,153.0,5485.0,8373.0,150.0,-107.0,763.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7819.0,12516.0,209.0,7246.0,11341.0,198.0,573.0,1175.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,10825.0,16495.0,241.0,8449.0,13263.0,226.0,2376.0,3232.0,15.0,2.0,3.0,0.0,0.0,0.0,3.0
LOLTMNT01_321867,complete,LCP,2026.0,0.0,3.0,16.01,Blue,top,Doran,T1,0.0,Akali,Jayce,Varus,Rell,Renata Glasc,Ashe,1700.0,1.0,9.0,3.0,10.0,32.0,9.0,1.0,1.0,0.0,0.0,0.0,1.1294,1.4471,0.0,0.0,10.0,3.0,1.0,27.0,13682.0,9938.0,350.7529,13125.0,239.0,239.0,0.0,8.4353,3536.0,5379.0,97.0,3359.0,5295.0,91.0,177.0,84.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5765.0,8694.0,141.0,4692.0,8311.0,129.0,1073.0,383.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,9839.0,12311.0,186.0,6364.0,10734.0,156.0,3475.0,1577.0,30.0,6.0,3.0,1.0,1.0,0.0,2.0,12652.0,16381.0,229.0,8688.0,13305.0,196.0,3964.0,3076.0,33.0,8.0,7.0,2.0,2.0,1.0,3.0
LOLTMNT06_163424,complete,LEC,2026.0,0.0,1.0,16.01,Blue,top,Doran,T1,0.0,Zaahen,Jayce,Varus,Jarvan IV,Renekton,Rek'Sai,1766.0,1.0,2.0,3.0,5.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.8834,1.4609,0.0,0.0,13.0,5.0,6.0,37.0,12761.0,8883.0,301.8007,11863.0,271.0,271.0,0.0,9.2072,3489.0,5504.0,98.0,3369.0,5211.0,88.0,120.0,293.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,8851.0,145.0,4891.0,8860.0,139.0,277.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8354.0,12084.0,193.0,8406.0,11787.0,170.0,-52.0,297.0,23.0,1.0,2.0,2.0,3.0,0.0,1.0,10404.0,14787.0,227.0,10909.0,15032.0,217.0,-505.0,-245.0,10.0,2.0,2.0,3.0,5.0,1.0,1.0
LOLTMNT06_164476,complete,LEC,2026.0,0.0,2.0,16.01,Blue,top,Doran,T1,1.0,Gnar,Varus,Malphite,Vi,Nami,Karma,1832.0,0.0,4.0,5.0,4.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3275,1.048,0.0,0.0,16.0,4.0,6.0,47.0,13473.0,9460.0,309.8253,13233.0,264.0,264.0,0.0,8.6463,3538.0,5286.0,100.0,3394.0,5038.0,89.0,144.0,248.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6222.0,9834.0,159.0,5056.0,8431.0,143.0,1166.0,1403.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,8363.0,13009.0,206.0,7448.0,12227.0,202.0,915.0,782.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,12096.0,15718.0,235.0,9625.0,14686.0,225.0,2471.0,1032.0,10.0,4.0,3.0,3.0,2.0,7.0,2.0
LOLTMNT03_338312,complete,LCKC,2026.0,0.0,3.0,16.01,Red,top,Doran,T1,0.0,Gwen,Jayce,Rumble,Akali,K'Sante,Kennen,2102.0,1.0,8.0,3.0,7.0,29.0,15.0,2.0,0.0,0.0,0.0,0.0,0.8278,1.2559,0.0,0.0,12.0,9.0,4.0,50.0,17876.0,13312.0,379.981,16610.0,319.0,311.0,8.0,9.1056,3389.0,4916.0,88.0,3418.0,4978.0,81.0,-29.0,-62.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,5240.0,8538.0,136.0,4846.0,8127.0,123.0,394.0,411.0,13.0,0.0,2.0,2.0,0.0,1.0,1.0,7634.0,11470.0,188.0,6467.0,11576.0,173.0,1167.0,-106.0,15.0,0.0,2.0,2.0,0.0,2.0,1.0,11217.0,15262.0,218.0,8528.0,13354.0,193.0,2689.0,1908.0,25.0,5.0,3.0,3.0,2.0,4.0,3.0
LOLTMNT03_341399,complete,LCK,2026.0,0.0,1.0,16.01,Blue,top,Doran,T1,0.0,Gnar,Jayce,Rumble,Orianna,Nautilus,Malphite,1849.0,1.0,3.0,2.0,6.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5192,0.6814,0.0,0.0,12.0,3.0,5.0,35.0,14568.0,10520.0,341.3737,13108.0,299.0,299.0,0.0,9.7025,3325.0,5286.0,87.0,3561.0,5162.0,96.0,-236.0,124.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,5736.0,9422.0,154.0,5208.0,8784.0,150.0,528.0,638.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7877.0,12147.0,200.0,6857.0,12165.0,202.0,1020.0,-18.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,9564.0,14774.0,244.0,8407.0,14500.0,239.0,1157.0,274.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0
LOLTMNT02_344221,complete,LCP,2026.0,0.0,2.0,16.01,Blue,top,Doran,T1,1.0,Zaahen,Malphite,Nocturne,Rumble,Jarvan IV,Pantheon,2796.0,1.0,0.0,3.0,5.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1931,0.5794,0.0,0.0,10.0,13.0,1.0,48.0,18899.0,12920.0,277.2532,18968.0,464.0,455.0,9.0,9.9571,3698.0,5317.0,98.0,3752.0,5672.0,99.0,-54.0,-355.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,5398.0,9125.0,152.0,5521.0,9227.0,152.0,-123.0,-102.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7546.0,12549.0,210.0,7802.0,12401.0,208.0,-256.0,148.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,9251.0,15518.0,260.0,10213.0,16766.0,259.0,-962.0,-1248.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0
LOLTMNT01_326904,complete,LCK,2026.0,0.0,1.0,16.01,Red,top,Doran,T1,1.0,Jayce,Malphite,Yunara,Akali,Ambessa,Pantheon,2364.0,1.0,1.0,3.0,6.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6345,1.0914,0.0,0.0,24.0,12.0,8.0,72.0,16376.0,11278.0,286.2437,14690.0,318.0,314.0,4.0,8.0711,3529.0,4976.0,98.0,3196.0,4777.0,84.0,333.0,199.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5005.0,8389.0,141.0,4875.0,8264.0,132.0,130.0,125.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7024.0,11426.0,194.0,7962.0,12667.0,189.0,-938.0,-1241.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,8888.0,13638.0,238.0,9422.0,15220.0,221.0,-534.0,-1582.0,17.0,0.0,0.0,1.0,3.0,3.0,0.0
LOLTMNT04_150427,complete,CCWS,2026.0,0.0,2.0,16.01,Blue,top,Doran,T1,1.0,Aurora,Malphite,Yunara,Pantheon,Akali,Rek'Sai,2580.0,0.0,3.0,3.0,4.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.9535,0.0,0.0,20.0,8.0,4.0,61.0,18231.0,12692.0,295.1628,17930.0,394.0,391.0,3.0,9.1628,3940.0,5286.0,105.0,3044.0,5069.0,75.0,896.0,217.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.0,8834.0,153.0,4885.0,8590.0,126.0,793.0,244.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,7588.0,12336.0,216.0,6699.0,11853.0,182.0,889.0,483.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,9820.0,15643.0,279.0,8311.0,14621.0,225.0,1509.0,1022.0,54.0,0.0,1.0,0.0,0.0,0.0,1.0
