gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_165070,complete,AL,2026.0,0.0,1.0,16.02,Blue,bot,Massu,FlyQuest,0.0,Jhin,Poppy,Jayce,Jarvan IV,Nautilus,Sion,2382.0,1.0,10.0,1.0,11.0,30.0,18.0,3.0,1.0,0.0,0.0,0.0,0.7557,1.2091,0.0,0.0,15.0,9.0,4.0,44.0,23737.0,18602.0,468.5642,24000.0,393.0,375.0,18.0,9.8992,3603.0,3876.0,99.0,3766.0,3523.0,73.0,-163.0,353.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,5926.0,6359.0,157.0,6325.0,6675.0,142.0,-399.0,-316.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,8073.0,8811.0,205.0,9316.0,9581.0,205.0,-1243.0,-770.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10644.0,11405.0,254.0,11583.0,12276.0,258.0,-939.0,-871.0,-4.0,1.0,4.0,0.0,3.0,2.0,0.0
LOLTMNT04_149477,complete,LIT,2026.0,1.0,2.0,16.02,Blue,bot,Massu,FlyQuest,1.0,Aphelios,Poppy,Jarvan IV,Gangplank,Nami,Gwen,2337.0,1.0,6.0,2.0,2.0,22.0,9.0,0.0,0.0,0.0,0.0,1.0,0.5648,0.7959,0.0,0.0,12.0,10.0,1.0,51.0,21031.0,15988.0,410.475,18775.0,429.0,412.0,17.0,11.0141,4344.0,3128.0,88.0,3453.0,3563.0,91.0,891.0,-435.0,-3.0,2.0,0.0,0.0,0.0,1.0,0.0,6704.0,5722.0,139.0,5567.0,5866.0,137.0,1137.0,-144.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,9385.0,8434.0,190.0,9147.0,8701.0,192.0,238.0,-267.0,-2.0,4.0,1.0,1.0,2.0,1.0,1.0,11903.0,11169.0,259.0,11739.0,11894.0,264.0,164.0,-725.0,-5.0,4.0,1.0,1.0,2.0,1.0,1.0
LOLTMNT01_338322,complete,ROL,2026.0,0.0,1.0,16.02,Red,bot,Massu,FlyQuest,0.0,Ezreal,Jarvan IV,Pantheon,Akali,Bard,Nautilus,1707.0,1.0,5.0,0.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5272,0.5624,0.0,0.0,11.0,6.0,2.0,31.0,14803.0,11045.0,388.225,12483.0,315.0,308.0,7.0,11.0721,4072.0,3984.0,102.0,3026.0,2973.0,74.0,1046.0,1011.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,6557.0,6584.0,166.0,5308.0,5402.0,133.0,1249.0,1182.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9522.0,9761.0,228.0,7324.0,7865.0,192.0,2198.0,1896.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,12009.0,12425.0,280.0,9439.0,10051.0,248.0,2570.0,2374.0,32.0,3.0,4.0,0.0,0.0,0.0,1.0
LOLTMNT04_152722,complete,NLC,2026.0,0.0,2.0,16.02,Red,bot,Massu,FlyQuest,1.0,Jhin,Pantheon,Jarvan IV,Renekton,Yunara,Gwen,2105.0,0.0,3.0,3.0,7.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4276,0.9121,0.0,0.0,16.0,6.0,4.0,38.0,15854.0,11284.0,321.6342,15300.0,334.0,334.0,0.0,9.5202,3529.0,3639.0,93.0,3414.0,3832.0,88.0,115.0,-193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.0,6212.0,158.0,6143.0,6449.0,145.0,-121.0,-237.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9088.0,9492.0,210.0,9175.0,9487.0,203.0,-87.0,5.0,7.0,2.0,3.0,0.0,2.0,0.0,1.0,11145.0,11837.0,237.0,12039.0,12357.0,251.0,-894.0,-520.0,-14.0,3.0,6.0,2.0,4.0,0.0,2.0
LOLTMNT04_152721,complete,EBL,2026.0,0.0,3.0,16.02,Blue,bot,Massu,FlyQuest,1.0,Senna,Pantheon,Neeko,Akali,Jarvan IV,Viktor,1823.0,1.0,1.0,4.0,13.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6912,1.0532,0.0,0.0,11.0,8.0,1.0,28.0,13712.0,9717.0,319.8135,11525.0,253.0,253.0,0.0,8.3269,3996.0,4188.0,98.0,3381.0,3658.0,94.0,615.0,530.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6198.0,6033.0,148.0,6148.0,6013.0,146.0,50.0,20.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8755.0,9015.0,210.0,8670.0,9127.0,214.0,85.0,-112.0,-4.0,1.0,0.0,1.0,1.0,1.0,1.0,11099.0,11857.0,232.0,10408.0,11116.0,245.0,691.0,741.0,-13.0,1.0,7.0,3.0,2.0,1.0,3.0
LOLTMNT02_352763,complete,LCP,2026.0,1.0,1.0,16.03,Blue,bot,Massu,FlyQuest,0.0,Sion,Ziggs,Rumble,Azir,Nami,Bard,1735.0,0.0,2.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1729,0.7262,0.0,0.0,8.0,2.0,0.0,16.0,10088.0,6273.0,216.9337,9850.0,247.0,247.0,0.0,8.5418,3904.0,3916.0,87.0,3806.0,3641.0,85.0,98.0,275.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,6008.0,6709.0,147.0,6334.0,6560.0,148.0,-326.0,149.0,-1.0,2.0,0.0,0.0,1.0,0.0,1.0,7917.0,9657.0,202.0,9234.0,9524.0,207.0,-1317.0,133.0,-5.0,2.0,0.0,0.0,2.0,0.0,1.0,9282.0,11777.0,234.0,12770.0,13476.0,266.0,-3488.0,-1699.0,-32.0,2.0,0.0,1.0,4.0,1.0,2.0
LOLTMNT02_352782,complete,LCK,2026.0,0.0,2.0,16.03,Red,bot,Massu,FlyQuest,1.0,Ezreal,Ziggs,Bard,Rumble,Pantheon,Jarvan IV,2324.0,1.0,4.0,0.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3356,0.4905,0.0,1.0,12.0,9.0,2.0,30.0,17853.0,12836.0,331.3941,15408.0,367.0,366.0,1.0,9.475,3845.0,3698.0,93.0,3998.0,3384.0,91.0,-153.0,314.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,6702.0,5650.0,147.0,6840.0,5406.0,141.0,-138.0,244.0,6.0,2.0,1.0,0.0,2.0,0.0,1.0,8858.0,8359.0,203.0,9212.0,7550.0,206.0,-354.0,809.0,-3.0,2.0,2.0,0.0,2.0,0.0,2.0,10864.0,10578.0,261.0,12076.0,10406.0,272.0,-1212.0,172.0,-11.0,2.0,2.0,0.0,2.0,0.0,2.0
LOLTMNT02_351765,complete,LCP,2026.0,1.0,3.0,16.03,Red,bot,Massu,FlyQuest,0.0,Jhin,Ziggs,Jarvan IV,Pantheon,Galio,Xin Zhao,1479.0,0.0,0.0,4.0,4.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.2028,1.2576,0.0,0.0,9.0,1.0,1.0,17.0,9275.0,5982.0,242.6775,8975.0,232.0,232.0,0.0,9.4118,3369.0,3638.0,92.0,3903.0,3612.0,91.0,-534.0,26.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5557.0,5944.0,144.0,6831.0,5972.0,139.0,-1274.0,-28.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,7442.0,8414.0,201.0,9965.0,8840.0,192.0,-2523.0,-426.0,9.0,0.0,1.0,2.0,4.0,3.0,0.0,9275.0,10576.0,232.0,14203.0,13075.0,232.0,-4928.0,-2499.0,0.0,0.0,4.0,4.0,8.0,7.0,0.0
LOLTMNT05_178021,complete,LEC,2026.0,1.0,1.0,16.03,Red,bot,Massu,FlyQuest,0.0,Jhin,Ziggs,Azir,Taliyah,Cassiopeia,Bard,1742.0,0.0,2.0,2.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1378,0.7577,0.0,0.0,10.0,2.0,2.0,17.0,12388.0,8559.0,294.7991,12500.0,287.0,287.0,0.0,9.8852,3452.0,3987.0,82.0,3294.0,3424.0,88.0,158.0,563.0,-6.0,0.0,1.0,0.0,0.0,1.0,1.0,5249.0,6269.0,129.0,6318.0,6364.0,149.0,-1069.0,-95.0,-20.0,0.0,2.0,0.0,1.0,4.0,1.0,7311.0,9389.0,195.0,9316.0,9690.0,218.0,-2005.0,-301.0,-23.0,0.0,2.0,0.0,2.0,5.0,1.0,10733.0,12054.0,250.0,13175.0,13105.0,273.0,-2442.0,-1051.0,-23.0,2.0,2.0,1.0,4.0,9.0,1.0
LOLTMNT03_345473,complete,CBLOL,2026.0,0.0,2.0,16.03,Red,bot,Massu,FlyQuest,1.0,Aphelios,Ziggs,Pantheon,Nautilus,Bard,Rakan,1537.0,0.0,1.0,4.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1952,0.6636,0.0,0.0,8.0,3.0,0.0,16.0,9674.0,6263.0,244.4893,9700.0,227.0,223.0,4.0,8.8614,3709.0,3205.0,78.0,3815.0,3011.0,82.0,-106.0,194.0,-4.0,1.0,1.0,1.0,1.0,0.0,1.0,6074.0,5297.0,128.0,6903.0,5146.0,144.0,-829.0,151.0,-16.0,1.0,1.0,1.0,1.0,0.0,1.0,7766.0,7783.0,176.0,9622.0,7788.0,207.0,-1856.0,-5.0,-31.0,1.0,1.0,1.0,2.0,0.0,1.0,9534.0,9567.0,223.0,14213.0,11788.0,269.0,-4679.0,-2221.0,-46.0,1.0,1.0,3.0,5.0,2.0,1.0
