gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,1.0,Nautilus,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,0.0,4.0,6.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3302,1.1888,0.0,0.0,51.0,23.0,10.0,129.0,7306.0,3324.0,109.7633,7080.0,39.0,39.0,0.0,1.2878,2652.0,2771.0,12.0,2855.0,2941.0,23.0,-203.0,-170.0,-11.0,0.0,3.0,1.0,0.0,4.0,2.0,3791.0,3895.0,24.0,4151.0,4055.0,32.0,-360.0,-160.0,-8.0,0.0,3.0,1.0,0.0,6.0,3.0,4892.0,4299.0,30.0,5566.0,4771.0,37.0,-674.0,-472.0,-7.0,0.0,3.0,2.0,0.0,8.0,3.0,6274.0,6430.0,36.0,7069.0,6879.0,39.0,-795.0,-449.0,-3.0,0.0,6.0,3.0,0.0,13.0,4.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,1.0,Renata Glasc,Neeko,Malphite,Poppy,Lulu,Ziggs,2074.0,0.0,2.0,5.0,8.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.4339,1.3308,0.0,0.0,58.0,22.0,11.0,147.0,9683.0,5176.0,149.7396,9175.0,37.0,37.0,0.0,1.0704,2505.0,2627.0,10.0,2571.0,2736.0,25.0,-66.0,-109.0,-15.0,0.0,1.0,1.0,1.0,0.0,0.0,3627.0,3826.0,17.0,3845.0,3847.0,35.0,-218.0,-21.0,-18.0,0.0,1.0,1.0,1.0,1.0,0.0,5243.0,5684.0,22.0,5303.0,6193.0,38.0,-60.0,-509.0,-16.0,1.0,2.0,2.0,1.0,6.0,0.0,7114.0,7572.0,28.0,7055.0,8498.0,40.0,59.0,-926.0,-12.0,2.0,5.0,3.0,1.0,11.0,2.0
LOLTMNT03_337260,complete,LCKC,2026.0,0.0,1.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,0.0,Rell,Orianna,Azir,Jayce,Aphelios,Varus,1629.0,0.0,1.0,3.0,7.0,9.0,17.0,0.0,0.0,0.0,0.0,1.0,0.3315,0.9576,0.0,0.0,47.0,11.0,6.0,93.0,6746.0,3147.0,115.9116,6030.0,22.0,22.0,0.0,0.8103,3004.0,2652.0,10.0,2882.0,2493.0,16.0,122.0,159.0,-6.0,1.0,2.0,1.0,1.0,1.0,2.0,4005.0,3571.0,17.0,4000.0,3495.0,20.0,5.0,76.0,-3.0,1.0,2.0,1.0,1.0,2.0,2.0,4975.0,5575.0,17.0,5330.0,5447.0,22.0,-355.0,128.0,-5.0,1.0,4.0,2.0,1.0,5.0,3.0,6073.0,7702.0,19.0,7219.0,7572.0,24.0,-1146.0,130.0,-5.0,1.0,6.0,2.0,1.0,8.0,4.0
LOLTMNT03_336244,complete,LCK,2026.0,0.0,2.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,1.0,Alistar,Poppy,Malphite,Akali,Bard,Rakan,2096.0,1.0,1.0,3.0,15.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5725,0.8874,0.0,0.0,74.0,18.0,10.0,156.0,9840.0,5289.0,151.4027,9240.0,47.0,47.0,0.0,1.3454,2215.0,2788.0,19.0,2238.0,2537.0,16.0,-23.0,251.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3378.0,4190.0,30.0,3330.0,3447.0,22.0,48.0,743.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,4474.0,5188.0,32.0,4629.0,5112.0,23.0,-155.0,76.0,9.0,0.0,2.0,1.0,0.0,4.0,1.0,6569.0,7978.0,35.0,6004.0,7357.0,25.0,565.0,621.0,10.0,1.0,8.0,2.0,0.0,5.0,4.0
LOLTMNT03_337304,complete,LCK,2026.0,0.0,3.0,16.01,Blue,sup,Quantum,DN SOOPers Challengers,0.0,Rakan,Azir,Aphelios,Akali,Sylas,Renekton,1991.0,1.0,1.0,1.0,24.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7835,1.2657,0.0,0.0,69.0,22.0,15.0,158.0,10523.0,6186.0,186.4189,9665.0,34.0,34.0,0.0,1.0246,2522.0,2519.0,11.0,2869.0,2830.0,8.0,-347.0,-311.0,3.0,0.0,3.0,1.0,0.0,5.0,0.0,4128.0,3574.0,18.0,4178.0,3805.0,16.0,-50.0,-231.0,2.0,1.0,4.0,1.0,0.0,7.0,0.0,5512.0,5290.0,26.0,5528.0,5399.0,19.0,-16.0,-109.0,7.0,1.0,6.0,1.0,0.0,8.0,0.0,7054.0,7628.0,29.0,6815.0,7117.0,20.0,239.0,511.0,9.0,1.0,12.0,1.0,0.0,10.0,1.0
LOLTMNT06_164530,complete,LFL,2026.0,0.0,1.0,16.01,Blue,sup,Quantum,DN SOOPers Challengers,1.0,Neeko,Poppy,Malphite,Varus,Azir,Yunara,1864.0,1.0,2.0,5.0,18.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8369,1.4807,0.0,0.0,52.0,10.0,9.0,107.0,9779.0,5701.0,183.5086,8635.0,36.0,32.0,4.0,1.1588,2503.0,2188.0,11.0,2841.0,3051.0,9.0,-338.0,-863.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,3890.0,3931.0,17.0,4190.0,4108.0,16.0,-300.0,-177.0,1.0,0.0,4.0,3.0,1.0,6.0,2.0,6086.0,5614.0,25.0,5872.0,5659.0,24.0,214.0,-45.0,1.0,2.0,5.0,3.0,1.0,7.0,2.0,7740.0,8059.0,27.0,7215.0,7195.0,26.0,525.0,864.0,1.0,2.0,9.0,5.0,1.0,10.0,3.0
LOLTMNT04_147334,complete,TCL,2026.0,0.0,2.0,16.01,Blue,sup,Quantum,DN SOOPers Challengers,0.0,Lulu,Jayce,Nocturne,Akali,Thresh,Pantheon,2259.0,1.0,0.0,5.0,20.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5578,1.0359,0.0,0.0,69.0,20.0,10.0,148.0,10231.0,5347.0,142.0186,9250.0,30.0,30.0,0.0,0.7968,2461.0,2662.0,8.0,2673.0,2928.0,18.0,-212.0,-266.0,-10.0,0.0,3.0,2.0,0.0,4.0,0.0,3718.0,3637.0,13.0,4193.0,4785.0,26.0,-475.0,-1148.0,-13.0,0.0,5.0,3.0,0.0,9.0,0.0,4804.0,5031.0,17.0,5299.0,5366.0,28.0,-495.0,-335.0,-11.0,0.0,5.0,4.0,0.0,9.0,0.0,6347.0,8062.0,21.0,6564.0,6791.0,33.0,-217.0,1271.0,-12.0,0.0,10.0,4.0,0.0,9.0,1.0
LOLTMNT01_325721,complete,LCS,2026.0,0.0,1.0,16.01,Red,sup,Quantum,DN SOOPers Challengers,1.0,Alistar,Malphite,Akali,Poppy,Nautilus,Gnar,1516.0,1.0,1.0,2.0,23.0,29.0,5.0,0.0,0.0,0.0,0.0,1.0,1.1478,1.3456,0.0,0.0,34.0,10.0,8.0,85.0,8212.0,4844.0,191.715,6935.0,19.0,19.0,0.0,0.752,2599.0,2621.0,10.0,2399.0,2602.0,21.0,200.0,19.0,-11.0,0.0,2.0,0.0,0.0,0.0,1.0,3992.0,3758.0,15.0,3493.0,3703.0,26.0,499.0,55.0,-11.0,0.0,3.0,1.0,0.0,0.0,2.0,5830.0,6168.0,15.0,4600.0,5021.0,30.0,1230.0,1147.0,-15.0,0.0,14.0,2.0,0.0,1.0,4.0,7987.0,9195.0,19.0,6470.0,7503.0,37.0,1517.0,1692.0,-18.0,1.0,21.0,2.0,1.0,2.0,7.0
LOLTMNT01_325749,complete,LCS,2026.0,0.0,2.0,16.01,Blue,sup,Quantum,DN SOOPers Challengers,0.0,Nautilus,Rumble,Malphite,Neeko,Aurora,Taliyah,1252.0,1.0,0.0,2.0,16.0,23.0,5.0,0.0,0.0,0.0,0.0,1.0,1.1022,1.3419,0.0,0.0,31.0,8.0,5.0,71.0,6477.0,3647.0,174.7764,5380.0,20.0,20.0,0.0,0.9585,2733.0,2580.0,14.0,2360.0,1990.0,9.0,373.0,590.0,5.0,0.0,6.0,0.0,0.0,0.0,2.0,4162.0,3668.0,16.0,3551.0,3410.0,15.0,611.0,258.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,6098.0,6218.0,19.0,4685.0,5290.0,19.0,1413.0,928.0,0.0,0.0,14.0,1.0,0.0,3.0,5.0,,,,,,,,,,,,,,,
LOLTMNT04_152016,complete,CCWS,2026.0,0.0,1.0,16.02,Blue,sup,Quantum,DN SOOPers Challengers,0.0,Neeko,Jayce,Azir,Yorick,Pantheon,Gwen,1722.0,1.0,2.0,2.0,12.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6272,0.8014,0.0,0.0,49.0,17.0,10.0,137.0,8721.0,4933.0,171.8815,7500.0,35.0,35.0,0.0,1.2195,3158.0,2745.0,14.0,2796.0,3240.0,13.0,362.0,-495.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4294.0,4056.0,20.0,3852.0,4672.0,22.0,442.0,-616.0,-2.0,2.0,1.0,2.0,0.0,2.0,0.0,5758.0,5624.0,28.0,5486.0,5910.0,25.0,272.0,-286.0,3.0,2.0,5.0,2.0,1.0,3.0,1.0,7481.0,6983.0,33.0,6524.0,6663.0,28.0,957.0,320.0,5.0,2.0,7.0,2.0,1.0,3.0,2.0
LOLTMNT04_151027,complete,TCL,2026.0,0.0,2.0,16.02,Blue,sup,Quantum,DN SOOPers Challengers,0.0,Lulu,Jayce,Yorick,Pantheon,Lucian,Ezreal,2182.0,1.0,2.0,4.0,21.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6599,1.2649,0.0,0.0,66.0,16.0,11.0,135.0,10876.0,6149.0,169.0834,9935.0,36.0,36.0,0.0,0.9899,2813.0,2904.0,15.0,2529.0,2563.0,19.0,284.0,341.0,-4.0,0.0,5.0,0.0,0.0,3.0,2.0,3932.0,3441.0,22.0,3959.0,3610.0,26.0,-27.0,-169.0,-4.0,0.0,6.0,1.0,0.0,6.0,3.0,5498.0,4238.0,30.0,5372.0,4322.0,33.0,126.0,-84.0,-3.0,1.0,7.0,3.0,0.0,9.0,4.0,7150.0,7659.0,32.0,6715.0,5949.0,34.0,435.0,1710.0,-2.0,2.0,10.0,3.0,0.0,10.0,5.0
LOLTMNT01_332326,complete,HW,2026.0,0.0,3.0,16.02,Blue,sup,Quantum,DN SOOPers Challengers,1.0,Rakan,Poppy,Alistar,Pantheon,Qiyana,Lee Sin,2268.0,1.0,0.0,4.0,25.0,28.0,14.0,0.0,0.0,0.0,0.0,1.0,0.7407,1.1111,0.0,0.0,79.0,31.0,11.0,190.0,10831.0,5929.0,156.8519,9330.0,51.0,51.0,0.0,1.3492,2631.0,2620.0,18.0,2394.0,3387.0,26.0,237.0,-767.0,-8.0,0.0,3.0,0.0,0.0,0.0,1.0,3959.0,4105.0,22.0,3627.0,4502.0,39.0,332.0,-397.0,-17.0,0.0,8.0,0.0,0.0,0.0,2.0,5291.0,4737.0,28.0,4974.0,5611.0,44.0,317.0,-874.0,-16.0,0.0,11.0,1.0,0.0,1.0,3.0,6343.0,5568.0,33.0,7159.0,8671.0,48.0,-816.0,-3103.0,-15.0,0.0,11.0,3.0,2.0,2.0,3.0
LOLTMNT03_350316,complete,VCS,2026.0,0.0,1.0,16.03,Blue,sup,Quantum,DN SOOPers Challengers,1.0,Lulu,Pantheon,Anivia,Poppy,Nami,Kai'Sa,2154.0,0.0,0.0,2.0,7.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2786,0.7242,0.0,0.0,61.0,14.0,8.0,137.0,8108.0,3438.0,95.766,7890.0,32.0,32.0,0.0,0.8914,2359.0,2684.0,9.0,2833.0,3145.0,25.0,-474.0,-461.0,-16.0,0.0,1.0,1.0,1.0,1.0,1.0,3380.0,3877.0,19.0,3932.0,4682.0,33.0,-552.0,-805.0,-14.0,0.0,1.0,1.0,1.0,1.0,1.0,4587.0,5017.0,23.0,5464.0,5409.0,36.0,-877.0,-392.0,-13.0,0.0,3.0,1.0,2.0,2.0,3.0,5751.0,7049.0,26.0,7065.0,7205.0,43.0,-1314.0,-156.0,-17.0,0.0,5.0,1.0,3.0,3.0,3.0
LOLTMNT03_351415,complete,HLL,2026.0,1.0,2.0,16.03,Blue,sup,Quantum,DN SOOPers Challengers,1.0,Neeko,Pantheon,Aurora,Nami,Gwen,Zaahen,1967.0,1.0,2.0,3.0,16.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7016,1.1896,0.0,0.0,56.0,15.0,6.0,124.0,9695.0,5407.0,164.9314,8555.0,46.0,46.0,0.0,1.4032,2486.0,3178.0,13.0,2530.0,2869.0,18.0,-44.0,309.0,-5.0,0.0,1.0,0.0,0.0,2.0,0.0,3523.0,3867.0,19.0,4265.0,4951.0,24.0,-742.0,-1084.0,-5.0,0.0,1.0,1.0,0.0,8.0,0.0,4664.0,5420.0,22.0,5564.0,6405.0,27.0,-900.0,-985.0,-5.0,0.0,2.0,1.0,0.0,8.0,0.0,5910.0,7152.0,29.0,6773.0,8991.0,27.0,-863.0,-1839.0,2.0,0.0,4.0,3.0,0.0,11.0,0.0
LOLTMNT03_351424,complete,VCS,2026.0,0.0,3.0,16.03,Blue,sup,Quantum,DN SOOPers Challengers,0.0,Alistar,Orianna,Aurora,Varus,Nautilus,Bard,1749.0,0.0,1.0,3.0,9.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.3431,1.3379,0.0,0.0,51.0,8.0,7.0,105.0,7501.0,3657.0,125.4545,7075.0,28.0,28.0,0.0,0.9605,2478.0,2946.0,17.0,2486.0,2558.0,18.0,-8.0,388.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,4197.0,4157.0,20.0,4486.0,4985.0,22.0,-289.0,-828.0,-2.0,1.0,2.0,0.0,1.0,7.0,0.0,5472.0,5609.0,24.0,5955.0,6370.0,27.0,-483.0,-761.0,-3.0,1.0,4.0,1.0,1.0,12.0,0.0,6563.0,6778.0,26.0,7280.0,8167.0,30.0,-717.0,-1389.0,-4.0,1.0,7.0,2.0,1.0,16.0,2.0
