gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337968,complete,CBLOL,2026.0,0.0,1.0,16.01,Blue,sup,Kaiwing,Vivo Keyd Stars,0.0,Bard,Jayce,Malphite,Orianna,Alistar,Rakan,2016.0,1.0,0.0,3.0,18.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6845,0.9226,0.0,0.0,81.0,29.0,22.0,184.0,9473.0,5085.0,151.3393,8000.0,52.0,52.0,0.0,1.5476,2250.0,2958.0,21.0,2184.0,2676.0,24.0,66.0,282.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.0,4237.0,26.0,3264.0,3781.0,31.0,232.0,456.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,4863.0,5811.0,35.0,4489.0,5264.0,34.0,374.0,547.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,6571.0,8436.0,44.0,5704.0,7154.0,38.0,867.0,1282.0,6.0,0.0,9.0,0.0,0.0,2.0,2.0
LOLTMNT03_337997,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,sup,Kaiwing,Vivo Keyd Stars,0.0,Rakan,Jayce,Orianna,Malphite,Alistar,Poppy,1513.0,0.0,1.0,2.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.119,0.7931,0.0,0.0,58.0,12.0,15.0,103.0,5992.0,2630.0,104.2961,5590.0,29.0,29.0,0.0,1.15,2714.0,2396.0,13.0,2696.0,2747.0,11.0,18.0,-351.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,3815.0,2984.0,22.0,3898.0,3926.0,21.0,-83.0,-942.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,4947.0,3616.0,29.0,5112.0,4708.0,25.0,-165.0,-1092.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,5955.0,5061.0,29.0,7260.0,7524.0,29.0,-1305.0,-2463.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0
LOLTMNT06_163456,complete,AL,2026.0,0.0,1.0,16.01,Red,sup,Kaiwing,Vivo Keyd Stars,1.0,Alistar,Vi,Malphite,Jarvan IV,Akali,Rakan,1635.0,1.0,0.0,3.0,17.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9174,1.1009,0.0,0.0,54.0,21.0,9.0,135.0,8094.0,4483.0,164.5138,6710.0,46.0,46.0,0.0,1.6881,2561.0,2992.0,23.0,2523.0,2520.0,17.0,38.0,472.0,6.0,0.0,3.0,2.0,0.0,2.0,1.0,3960.0,4456.0,32.0,3639.0,3905.0,25.0,321.0,551.0,7.0,0.0,5.0,2.0,0.0,2.0,2.0,5382.0,5247.0,39.0,4701.0,4623.0,29.0,681.0,624.0,10.0,0.0,8.0,2.0,0.0,2.0,4.0,6969.0,7636.0,44.0,5803.0,6433.0,32.0,1166.0,1203.0,12.0,0.0,13.0,2.0,0.0,3.0,5.0
LOLTMNT01_327594,complete,HLL,2026.0,0.0,1.0,16.02,Blue,sup,Kaiwing,Vivo Keyd Stars,1.0,Nautilus,Malphite,Ryze,Ambessa,Corki,Aphelios,1491.0,1.0,0.0,1.0,13.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.6841,0.7646,0.0,0.0,54.0,12.0,13.0,113.0,7107.0,3790.0,152.5151,5860.0,30.0,30.0,0.0,1.2072,2476.0,3078.0,14.0,2460.0,2586.0,19.0,16.0,492.0,-5.0,0.0,1.0,1.0,0.0,1.0,1.0,3718.0,3830.0,21.0,3627.0,3714.0,32.0,91.0,116.0,-11.0,0.0,2.0,1.0,0.0,1.0,2.0,5171.0,5287.0,24.0,4728.0,5101.0,36.0,443.0,186.0,-12.0,0.0,7.0,1.0,0.0,2.0,3.0,7107.0,8083.0,30.0,5648.0,6032.0,37.0,1459.0,2051.0,-7.0,0.0,13.0,1.0,0.0,2.0,6.0
LOLTMNT04_150463,complete,CCWS,2026.0,0.0,1.0,16.02,Red,sup,Kaiwing,Vivo Keyd Stars,1.0,Nautilus,Akali,Sion,Ambessa,Corki,Aphelios,2019.0,0.0,1.0,1.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.4458,0.0,0.0,86.0,15.0,20.0,143.0,8128.0,3734.0,110.9658,6925.0,39.0,39.0,0.0,1.159,2221.0,2661.0,21.0,2344.0,2746.0,27.0,-123.0,-85.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,3367.0,3483.0,29.0,3500.0,3381.0,32.0,-133.0,102.0,-3.0,0.0,1.0,0.0,0.0,1.0,1.0,4515.0,5239.0,33.0,4681.0,4827.0,34.0,-166.0,412.0,-1.0,0.0,3.0,0.0,0.0,3.0,2.0,5600.0,7739.0,35.0,5932.0,6714.0,42.0,-332.0,1025.0,-7.0,0.0,4.0,0.0,0.0,3.0,2.0
LOLTMNT04_152592,complete,CCWS,2026.0,0.0,1.0,16.02,Blue,sup,Kaiwing,Vivo Keyd Stars,0.0,Leona,Jayce,Xin Zhao,Ryze,LeBlanc,Sylas,1876.0,0.0,0.0,5.0,2.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1279,1.0235,0.0,0.0,70.0,18.0,16.0,142.0,7226.0,3123.0,99.8827,7015.0,34.0,34.0,0.0,1.0874,2402.0,2437.0,12.0,2775.0,2615.0,16.0,-373.0,-178.0,-4.0,0.0,1.0,0.0,1.0,1.0,0.0,3688.0,3246.0,22.0,3904.0,3590.0,27.0,-216.0,-344.0,-5.0,0.0,2.0,1.0,1.0,1.0,1.0,4760.0,4167.0,24.0,5371.0,5477.0,32.0,-611.0,-1310.0,-8.0,0.0,2.0,3.0,1.0,7.0,1.0,5812.0,5518.0,29.0,6589.0,7013.0,36.0,-777.0,-1495.0,-7.0,0.0,2.0,4.0,1.0,9.0,1.0
LOLTMNT01_337433,complete,HW,2026.0,0.0,1.0,16.02,Blue,sup,Kaiwing,Vivo Keyd Stars,1.0,Bard,Malphite,Pantheon,Orianna,Neeko,Rakan,1991.0,0.0,0.0,3.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1205,0.6931,0.0,0.0,64.0,22.0,18.0,152.0,7760.0,3423.0,103.1542,7510.0,42.0,42.0,0.0,1.2657,2433.0,2947.0,23.0,2569.0,2991.0,19.0,-136.0,-44.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3478.0,3615.0,28.0,3791.0,4298.0,25.0,-313.0,-683.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,4702.0,5325.0,34.0,5219.0,5752.0,30.0,-517.0,-427.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,6063.0,7669.0,40.0,6418.0,7600.0,33.0,-355.0,69.0,7.0,0.0,1.0,3.0,0.0,10.0,0.0
LOLTMNT04_152756,complete,TCL,2026.0,0.0,1.0,16.02,Blue,sup,Kaiwing,Vivo Keyd Stars,0.0,Rell,Jayce,Varus,Orianna,Lucian,Neeko,1877.0,1.0,1.0,3.0,19.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6393,1.0229,0.0,0.0,71.0,17.0,16.0,147.0,9412.0,5307.0,169.643,8530.0,37.0,37.0,0.0,1.1827,2266.0,2507.0,17.0,2235.0,2522.0,14.0,31.0,-15.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3518.0,3307.0,26.0,3348.0,3392.0,22.0,170.0,-85.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,4723.0,4733.0,28.0,4501.0,4070.0,25.0,222.0,663.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,6056.0,5868.0,32.0,5649.0,5489.0,27.0,407.0,379.0,5.0,0.0,4.0,2.0,0.0,7.0,0.0
LOLTMNT04_152759,complete,LFL,2026.0,0.0,2.0,16.02,Blue,sup,Kaiwing,Vivo Keyd Stars,0.0,Neeko,Jayce,Lucian,Malphite,Renekton,Alistar,1904.0,0.0,0.0,3.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1576,0.7563,0.0,0.0,63.0,18.0,12.0,144.0,7205.0,3045.0,95.9559,6900.0,41.0,41.0,0.0,1.292,2385.0,2580.0,23.0,2639.0,2820.0,14.0,-254.0,-240.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,3437.0,3519.0,28.0,3769.0,3411.0,18.0,-332.0,108.0,10.0,0.0,0.0,1.0,0.0,4.0,1.0,4589.0,4408.0,33.0,5031.0,4455.0,20.0,-442.0,-47.0,13.0,0.0,1.0,1.0,0.0,7.0,1.0,5651.0,5266.0,36.0,6294.0,6475.0,24.0,-643.0,-1209.0,12.0,0.0,1.0,1.0,0.0,10.0,1.0
LOLTMNT01_337603,complete,HW,2026.0,0.0,3.0,16.02,Blue,sup,Kaiwing,Vivo Keyd Stars,1.0,Nami,Malphite,Lucian,Aphelios,Syndra,K'Sante,1840.0,1.0,0.0,0.0,14.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5543,0.75,0.0,0.0,55.0,16.0,10.0,128.0,8545.0,4516.0,147.2609,7365.0,40.0,40.0,0.0,1.3043,2370.0,3024.0,21.0,2328.0,3166.0,23.0,42.0,-142.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.0,4130.0,33.0,3618.0,4428.0,31.0,-77.0,-298.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5500.0,6924.0,35.0,4781.0,5595.0,33.0,719.0,1329.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,6858.0,8928.0,37.0,6277.0,8549.0,37.0,581.0,379.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0
