gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164547,complete,AL,2026.0,0.0,1.0,16.01,Blue,jng,113,Misa Esports,1.0,Qiyana,Akali,Zed,Yone,Neeko,K'Sante,1606.0,1.0,10.0,1.0,2.0,17.0,4.0,2.0,1.0,0.0,0.0,1.0,0.6351,0.7846,1.0,0.0,8.0,12.0,7.0,45.0,14898.0,11346.0,423.8854,11975.0,228.0,31.0,197.0,8.5181,3754.0,4729.0,91.0,3595.0,4438.0,85.0,159.0,291.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6099.0,6685.0,128.0,6142.0,7487.0,133.0,-43.0,-802.0,-5.0,1.0,0.0,1.0,1.0,0.0,0.0,9168.0,10047.0,174.0,8520.0,10483.0,176.0,648.0,-436.0,-2.0,3.0,0.0,1.0,2.0,0.0,0.0,12297.0,13239.0,213.0,10271.0,12920.0,212.0,2026.0,319.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0
LOLTMNT04_147353,complete,TCL,2026.0,0.0,2.0,16.01,Red,jng,113,Misa Esports,0.0,Vi,Jayce,Rumble,Zed,Akali,Bard,2599.0,1.0,1.0,8.0,6.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5541,1.0619,0.0,2.0,11.0,12.0,9.0,64.0,15345.0,9767.0,225.479,13175.0,262.0,27.0,235.0,6.0485,3545.0,4329.0,79.0,4437.0,4418.0,77.0,-892.0,-89.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,5236.0,6701.0,113.0,6454.0,6948.0,117.0,-1218.0,-247.0,-4.0,0.0,3.0,3.0,3.0,2.0,2.0,7613.0,9655.0,159.0,7969.0,9461.0,150.0,-356.0,194.0,9.0,0.0,4.0,3.0,3.0,2.0,2.0,9513.0,12295.0,202.0,10065.0,11906.0,184.0,-552.0,389.0,18.0,0.0,5.0,4.0,4.0,4.0,2.0
LOLTMNT01_334934,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,113,Misa Esports,1.0,Qiyana,Varus,Ambessa,Orianna,Kai'Sa,Yunara,1896.0,1.0,5.0,2.0,6.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6646,0.9177,1.0,0.0,16.0,13.0,10.0,77.0,14107.0,9964.0,315.3165,11850.0,239.0,15.0,224.0,7.5633,3949.0,4373.0,80.0,3383.0,3863.0,76.0,566.0,510.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6275.0,7843.0,139.0,4833.0,5758.0,111.0,1442.0,2085.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0,8876.0,10686.0,183.0,7033.0,9061.0,152.0,1843.0,1625.0,31.0,2.0,1.0,0.0,1.0,3.0,1.0,11338.0,12494.0,201.0,8325.0,11428.0,177.0,3013.0,1066.0,24.0,4.0,2.0,1.0,1.0,4.0,1.0
LOLTMNT01_334936,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,113,Misa Esports,1.0,Naafiri,Ambessa,Varus,Azir,Aurora,Ahri,1488.0,1.0,3.0,0.0,7.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6452,0.6855,1.0,0.0,7.0,7.0,4.0,38.0,11020.0,7709.0,310.8468,9425.0,185.0,28.0,157.0,7.4597,3238.0,3960.0,65.0,2878.0,3311.0,52.0,360.0,649.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,5242.0,6854.0,110.0,4411.0,5796.0,89.0,831.0,1058.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,7650.0,9839.0,146.0,5757.0,7551.0,120.0,1893.0,2288.0,26.0,1.0,2.0,0.0,0.0,0.0,1.0,11020.0,13546.0,185.0,7160.0,9324.0,136.0,3860.0,4222.0,49.0,3.0,7.0,0.0,0.0,1.0,3.0
LOLTMNT02_350450,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,jng,113,Misa Esports,1.0,Vi,Caitlyn,Pantheon,Varus,Bard,Kai'Sa,1332.0,1.0,10.0,0.0,8.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.991,1.036,1.0,0.0,10.0,6.0,6.0,37.0,11871.0,8878.0,399.9099,10775.0,167.0,8.0,159.0,7.5225,3439.0,4345.0,82.0,3362.0,3959.0,74.0,77.0,386.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6110.0,6831.0,121.0,4798.0,5796.0,107.0,1312.0,1035.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,10512.0,11154.0,160.0,6296.0,8028.0,139.0,4216.0,3126.0,21.0,8.0,6.0,0.0,0.0,1.0,4.0,,,,,,,,,,,,,,,
LOLTMNT02_350457,complete,LCKC,2026.0,0.0,2.0,16.02,Blue,jng,113,Misa Esports,1.0,Nidalee,Caitlyn,Pantheon,Poppy,Sion,Kai'Sa,1276.0,1.0,4.0,1.0,12.0,25.0,8.0,0.0,0.0,0.0,0.0,1.0,1.1755,1.5517,0.0,0.0,8.0,2.0,4.0,23.0,10222.0,7343.0,345.2821,8000.0,173.0,16.0,157.0,8.1348,4012.0,4444.0,82.0,2785.0,2799.0,47.0,1227.0,1645.0,35.0,1.0,2.0,1.0,0.0,1.0,2.0,6215.0,7316.0,129.0,3985.0,4690.0,70.0,2230.0,2626.0,59.0,2.0,4.0,1.0,0.0,1.0,4.0,9286.0,10882.0,172.0,5526.0,7020.0,97.0,3760.0,3862.0,75.0,3.0,9.0,1.0,0.0,3.0,7.0,,,,,,,,,,,,,,,
LOLTMNT02_353128,complete,LES,2026.0,0.0,1.0,16.03,Blue,jng,113,Misa Esports,1.0,Vi,Poppy,Jayce,Rumble,Bard,Qiyana,1611.0,1.0,5.0,3.0,10.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6704,0.8939,0.0,0.0,8.0,6.0,6.0,41.0,11874.0,8312.0,309.5717,10650.0,202.0,15.0,187.0,7.5233,4032.0,4804.0,88.0,3855.0,4243.0,75.0,177.0,561.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,5774.0,7014.0,129.0,6491.0,7076.0,115.0,-717.0,-62.0,14.0,1.0,3.0,1.0,3.0,1.0,1.0,8520.0,10427.0,172.0,8483.0,9233.0,145.0,37.0,1194.0,27.0,2.0,6.0,2.0,4.0,1.0,1.0,11043.0,13574.0,202.0,10163.0,11812.0,184.0,880.0,1762.0,18.0,3.0,9.0,2.0,4.0,1.0,2.0
LOLTMNT02_353163,complete,LFL,2026.0,0.0,2.0,16.03,Red,jng,113,Misa Esports,0.0,Dr. Mundo,Jayce,Rumble,Ambessa,Kennen,Gwen,1736.0,1.0,5.0,1.0,7.0,22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.7604,1.1751,1.0,0.0,11.0,6.0,7.0,44.0,12457.0,8640.0,298.6175,11725.0,207.0,22.0,185.0,7.1544,3450.0,4276.0,80.0,4697.0,4257.0,76.0,-1247.0,19.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,5030.0,6545.0,120.0,7605.0,7481.0,126.0,-2575.0,-936.0,-6.0,0.0,0.0,1.0,4.0,1.0,1.0,7130.0,8804.0,149.0,9663.0,10651.0,169.0,-2533.0,-1847.0,-20.0,1.0,3.0,1.0,4.0,2.0,1.0,9497.0,12153.0,179.0,11487.0,12702.0,201.0,-1990.0,-549.0,-22.0,2.0,5.0,1.0,4.0,2.0,2.0
LOLTMNT05_177108,complete,AL,2026.0,1.0,1.0,16.03,Blue,jng,113,Misa Esports,1.0,Qiyana,Ambessa,Varus,Yunara,Ezreal,Gnar,1855.0,1.0,4.0,2.0,10.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.5499,0.8733,1.0,0.0,11.0,13.0,9.0,62.0,14879.0,10819.0,349.9407,14225.0,261.0,22.0,239.0,8.442,3769.0,4363.0,83.0,3644.0,4171.0,80.0,125.0,192.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6400.0,7563.0,125.0,5615.0,6042.0,108.0,785.0,1521.0,17.0,2.0,2.0,1.0,1.0,1.0,2.0,9674.0,11146.0,173.0,8115.0,9553.0,155.0,1559.0,1593.0,18.0,4.0,5.0,2.0,2.0,2.0,3.0,12024.0,14226.0,216.0,9586.0,11556.0,185.0,2438.0,2670.0,31.0,4.0,9.0,2.0,2.0,2.0,3.0
LOLTMNT02_358165,complete,LCKC,2026.0,0.0,2.0,16.03,Red,jng,113,Misa Esports,0.0,Vi,Orianna,Varus,Yunara,Kai'Sa,Lucian,2504.0,0.0,0.0,9.0,7.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3355,0.9345,1.0,1.0,14.0,18.0,10.0,84.0,12679.0,7295.0,174.8003,12300.0,235.0,23.0,212.0,5.631,3066.0,3427.0,62.0,3752.0,3996.0,76.0,-686.0,-569.0,-14.0,0.0,1.0,1.0,1.0,0.0,1.0,4720.0,5850.0,102.0,5649.0,6931.0,127.0,-929.0,-1081.0,-25.0,0.0,1.0,1.0,1.0,0.0,1.0,6602.0,8134.0,142.0,7745.0,9995.0,179.0,-1143.0,-1861.0,-37.0,0.0,1.0,2.0,1.0,1.0,1.0,8572.0,11275.0,184.0,9526.0,12124.0,205.0,-954.0,-849.0,-21.0,0.0,2.0,3.0,2.0,1.0,1.0
