gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335649,complete,LCKC,2026.0,0.0,1.0,16.01,Red,bot,Cypher,T1 Esports Academy,1.0,Jhin,Poppy,Malphite,Varus,Kai'Sa,Lulu,1926.0,0.0,4.0,5.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,0.2181,0.9346,0.0,0.0,19.0,8.0,13.0,44.0,15262.0,11057.0,344.4548,15050.0,321.0,317.0,4.0,10.0,4046.0,3466.0,94.0,3384.0,3523.0,88.0,662.0,-57.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,6254.0,6000.0,153.0,6232.0,6170.0,141.0,22.0,-170.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,8325.0,9353.0,220.0,8683.0,8918.0,202.0,-358.0,435.0,18.0,1.0,0.0,1.0,0.0,1.0,1.0,10113.0,11526.0,266.0,11289.0,12249.0,273.0,-1176.0,-723.0,-7.0,1.0,0.0,2.0,0.0,2.0,1.0
LOLTMNT03_334676,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,bot,Cypher,T1 Esports Academy,1.0,Lucian,Poppy,Malphite,Varus,Pantheon,Sion,1878.0,0.0,10.0,7.0,3.0,15.0,21.0,0.0,0.0,0.0,0.0,1.0,0.4792,1.1502,0.0,0.0,21.0,11.0,10.0,57.0,17373.0,13266.0,423.8339,16950.0,285.0,279.0,6.0,9.1054,4572.0,3287.0,76.0,3882.0,3464.0,85.0,690.0,-177.0,-9.0,3.0,1.0,2.0,2.0,0.0,2.0,7701.0,5526.0,136.0,5711.0,5172.0,127.0,1990.0,354.0,9.0,5.0,2.0,3.0,2.0,0.0,4.0,9877.0,7811.0,194.0,8948.0,7805.0,190.0,929.0,6.0,4.0,5.0,2.0,4.0,2.0,1.0,4.0,12418.0,9575.0,232.0,12209.0,11105.0,233.0,209.0,-1530.0,-1.0,6.0,2.0,6.0,3.0,7.0,5.0
LOLTMNT03_336232,complete,LCKC,2026.0,0.0,1.0,16.01,Red,bot,Cypher,T1 Esports Academy,0.0,Aphelios,Orianna,Rumble,Azir,Renekton,Lulu,1699.0,1.0,8.0,1.0,6.0,21.0,5.0,2.0,1.0,0.0,0.0,0.0,0.7416,0.9182,0.0,0.0,18.0,7.0,8.0,40.0,15794.0,12052.0,425.6151,14775.0,237.0,229.0,8.0,8.3696,4277.0,3337.0,83.0,3644.0,3218.0,81.0,633.0,119.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,6880.0,5394.0,129.0,6806.0,6054.0,136.0,74.0,-660.0,-7.0,3.0,1.0,1.0,2.0,2.0,1.0,10024.0,8348.0,174.0,8296.0,7620.0,168.0,1728.0,728.0,6.0,4.0,4.0,1.0,2.0,2.0,3.0,14004.0,11078.0,214.0,10258.0,10181.0,223.0,3746.0,897.0,-9.0,7.0,5.0,1.0,2.0,2.0,4.0
LOLTMNT03_336246,complete,LCK,2026.0,0.0,2.0,16.01,Blue,bot,Cypher,T1 Esports Academy,1.0,Sivir,Akali,Malphite,Jarvan IV,Rakan,Kai'Sa,2109.0,0.0,4.0,2.0,3.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2845,0.7966,0.0,0.0,23.0,14.0,10.0,50.0,17682.0,13104.0,372.8023,17350.0,383.0,375.0,8.0,10.8962,3722.0,3764.0,88.0,2955.0,3851.0,72.0,767.0,-87.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,6369.0,6019.0,141.0,4977.0,5897.0,118.0,1392.0,122.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,9674.0,9019.0,201.0,7143.0,8559.0,172.0,2531.0,460.0,29.0,3.0,2.0,0.0,0.0,3.0,0.0,12508.0,11952.0,278.0,9647.0,11676.0,241.0,2861.0,276.0,37.0,3.0,2.0,0.0,0.0,3.0,0.0
LOLTMNT06_164136,complete,AL,2026.0,0.0,3.0,16.01,Red,bot,Cypher,T1 Esports Academy,0.0,Jhin,Rumble,Azir,Sion,Miss Fortune,Kai'Sa,2078.0,1.0,7.0,0.0,4.0,12.0,17.0,1.0,0.0,0.0,0.0,0.0,0.3465,0.8373,0.0,0.0,20.0,13.0,7.0,50.0,18066.0,13551.0,391.2705,14275.0,373.0,369.0,4.0,10.77,3527.0,3851.0,97.0,3120.0,3151.0,75.0,407.0,700.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,5734.0,6420.0,159.0,5626.0,5830.0,132.0,108.0,590.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,7974.0,9201.0,224.0,7863.0,8840.0,197.0,111.0,361.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0,10562.0,11338.0,258.0,9929.0,10495.0,235.0,633.0,843.0,23.0,2.0,2.0,0.0,0.0,5.0,1.0
LOLTMNT06_164530,complete,LFL,2026.0,0.0,1.0,16.01,Red,bot,Cypher,T1 Esports Academy,0.0,Lucian,Orianna,Jayce,Rumble,Ambessa,Gwen,1864.0,0.0,5.0,5.0,6.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.6438,1.4807,0.0,0.0,15.0,6.0,4.0,36.0,13249.0,9171.0,295.2039,13100.0,246.0,246.0,0.0,7.9185,4546.0,3507.0,86.0,3185.0,3061.0,61.0,1361.0,446.0,25.0,2.0,3.0,0.0,1.0,0.0,2.0,6541.0,5864.0,126.0,6923.0,5763.0,118.0,-382.0,101.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,8492.0,7953.0,169.0,9421.0,8544.0,172.0,-929.0,-591.0,-3.0,3.0,4.0,2.0,4.0,0.0,3.0,11430.0,10496.0,214.0,13590.0,11718.0,222.0,-2160.0,-1222.0,-8.0,5.0,5.0,3.0,8.0,1.0,3.0
LOLTMNT04_147334,complete,TCL,2026.0,0.0,2.0,16.01,Red,bot,Cypher,T1 Esports Academy,1.0,Aphelios,Poppy,Malphite,Varus,Nautilus,Alistar,2259.0,0.0,2.0,5.0,3.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.4781,1.0359,0.0,0.0,21.0,11.0,7.0,49.0,16969.0,12085.0,320.9827,16335.0,336.0,324.0,12.0,8.9243,3584.0,3425.0,86.0,4126.0,3501.0,85.0,-542.0,-76.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,6448.0,5924.0,141.0,6962.0,6280.0,147.0,-514.0,-356.0,-6.0,0.0,1.0,2.0,3.0,1.0,0.0,8658.0,8572.0,189.0,9149.0,8518.0,205.0,-491.0,54.0,-16.0,0.0,2.0,2.0,3.0,1.0,0.0,10587.0,10569.0,244.0,13215.0,11384.0,267.0,-2628.0,-815.0,-23.0,0.0,2.0,3.0,6.0,2.0,0.0
LOLTMNT01_325708,complete,LCS,2026.0,0.0,1.0,16.01,Blue,bot,Cypher,T1 Esports Academy,1.0,Kai'Sa,Malphite,Vi,Varus,Gnar,Lulu,1858.0,1.0,8.0,1.0,5.0,18.0,11.0,1.0,1.0,1.0,0.0,0.0,0.5813,0.9365,0.0,0.0,18.0,14.0,9.0,52.0,18808.0,14742.0,476.0603,16505.0,308.0,304.0,4.0,9.9462,3324.0,3622.0,84.0,3648.0,4033.0,97.0,-324.0,-411.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,6260.0,6395.0,145.0,6003.0,6602.0,154.0,257.0,-207.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,9612.0,9563.0,213.0,8771.0,9787.0,221.0,841.0,-224.0,-8.0,1.0,0.0,0.0,0.0,2.0,0.0,13091.0,13130.0,270.0,10989.0,12581.0,272.0,2102.0,549.0,-2.0,2.0,2.0,0.0,0.0,5.0,1.0
LOLTMNT01_325761,complete,LCS,2026.0,0.0,2.0,16.01,Blue,bot,Cypher,T1 Esports Academy,0.0,Zeri,Jayce,Vi,Varus,Aphelios,Nautilus,1316.0,1.0,6.0,1.0,8.0,25.0,6.0,2.0,0.0,0.0,0.0,0.0,1.1398,1.4134,0.0,0.0,15.0,10.0,6.0,46.0,12222.0,9262.0,422.2796,10955.0,207.0,199.0,8.0,9.4377,4311.0,3368.0,83.0,3632.0,3719.0,82.0,679.0,-351.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,7388.0,5836.0,147.0,6443.0,5686.0,131.0,945.0,150.0,16.0,3.0,1.0,0.0,2.0,0.0,1.0,11227.0,9590.0,205.0,10004.0,7792.0,174.0,1223.0,1798.0,31.0,5.0,7.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,,
LOLTMNT04_150468,complete,EBL,2026.0,0.0,1.0,16.02,Blue,bot,Cypher,T1 Esports Academy,0.0,Ezreal,Viego,Jayce,Orianna,Akali,Vi,1830.0,1.0,5.0,0.0,5.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4918,0.7213,0.0,0.0,18.0,5.0,9.0,37.0,15325.0,11316.0,371.0164,14408.0,287.0,275.0,12.0,9.4098,3688.0,3569.0,96.0,3631.0,3680.0,94.0,57.0,-111.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7012.0,6688.0,145.0,6008.0,5381.0,133.0,1004.0,1307.0,12.0,3.0,1.0,0.0,0.0,1.0,2.0,9647.0,9784.0,201.0,8297.0,7804.0,195.0,1350.0,1980.0,6.0,3.0,3.0,0.0,0.0,1.0,3.0,12157.0,13084.0,253.0,11278.0,10684.0,246.0,879.0,2400.0,7.0,4.0,3.0,0.0,1.0,2.0,3.0
LOLTMNT04_149481,complete,LIT,2026.0,1.0,2.0,16.02,Blue,bot,Cypher,T1 Esports Academy,1.0,Kai'Sa,Malphite,Vi,Varus,Gwen,Alistar,1972.0,1.0,6.0,3.0,6.0,25.0,14.0,1.0,0.0,0.0,0.0,0.0,0.7606,1.1866,0.0,0.0,18.0,13.0,7.0,46.0,17208.0,12910.0,392.7992,15125.0,296.0,292.0,4.0,9.0061,3060.0,3067.0,66.0,4006.0,3538.0,86.0,-946.0,-471.0,-20.0,0.0,1.0,1.0,2.0,0.0,0.0,5366.0,5014.0,115.0,6529.0,5863.0,150.0,-1163.0,-849.0,-35.0,0.0,1.0,1.0,2.0,0.0,0.0,8691.0,7723.0,172.0,9019.0,8946.0,221.0,-328.0,-1223.0,-49.0,1.0,4.0,1.0,2.0,0.0,0.0,11521.0,9748.0,222.0,12423.0,11477.0,266.0,-902.0,-1729.0,-44.0,2.0,4.0,2.0,4.0,2.0,0.0
LOLTMNT04_149482,complete,LFL,2026.0,0.0,3.0,16.02,Blue,bot,Cypher,T1 Esports Academy,1.0,Sivir,Varus,Akali,Malphite,Xayah,Zeri,1911.0,0.0,5.0,4.0,3.0,14.0,31.0,1.0,0.0,0.0,0.0,0.0,0.4396,1.3815,0.0,1.0,16.0,16.0,6.0,52.0,19388.0,15214.0,477.6766,17950.0,363.0,350.0,13.0,11.3972,3675.0,3821.0,101.0,3403.0,3373.0,88.0,272.0,448.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6555.0,6446.0,163.0,5871.0,5862.0,150.0,684.0,584.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9169.0,9526.0,228.0,9103.0,8392.0,202.0,66.0,1134.0,26.0,0.0,1.0,1.0,3.0,0.0,1.0,12948.0,12836.0,299.0,11363.0,11331.0,269.0,1585.0,1505.0,30.0,1.0,2.0,1.0,3.0,1.0,1.0
LOLTMNT04_150469,complete,EBL,2026.0,0.0,4.0,16.02,Red,bot,Cypher,T1 Esports Academy,1.0,Lucian,Akali,Nautilus,Varus,Yasuo,Gnar,2671.0,1.0,4.0,5.0,11.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.6065,1.213,0.0,1.0,31.0,23.0,13.0,95.0,22310.0,16586.0,372.5796,20625.0,380.0,380.0,0.0,8.5361,3299.0,3109.0,72.0,3202.0,3106.0,75.0,97.0,3.0,-3.0,0.0,3.0,1.0,0.0,1.0,1.0,6373.0,5434.0,119.0,5515.0,4980.0,123.0,858.0,454.0,-4.0,0.0,6.0,1.0,1.0,1.0,2.0,8458.0,7559.0,174.0,8966.0,7454.0,162.0,-508.0,105.0,12.0,0.0,6.0,1.0,3.0,5.0,2.0,10238.0,9553.0,220.0,10900.0,9457.0,203.0,-662.0,96.0,17.0,0.0,6.0,1.0,3.0,8.0,2.0
LOLTMNT04_152771,complete,LIT,2026.0,1.0,1.0,16.02,Red,bot,Cypher,T1 Esports Academy,1.0,Corki,Malphite,Vi,Varus,Yunara,Lulu,2148.0,0.0,2.0,4.0,6.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3911,1.0335,0.0,0.0,15.0,9.0,5.0,34.0,15680.0,11022.0,307.8771,15558.0,329.0,329.0,0.0,9.1899,3402.0,3704.0,84.0,3373.0,3240.0,90.0,29.0,464.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5684.0,5778.0,122.0,5949.0,5068.0,129.0,-265.0,710.0,-7.0,0.0,4.0,1.0,1.0,3.0,2.0,8042.0,8457.0,180.0,8499.0,7822.0,184.0,-457.0,635.0,-4.0,0.0,4.0,1.0,1.0,3.0,2.0,10334.0,10768.0,228.0,10857.0,10372.0,240.0,-523.0,396.0,-12.0,1.0,5.0,2.0,2.0,4.0,3.0
LOLTMNT01_338527,complete,HW,2026.0,0.0,2.0,16.02,Red,bot,Cypher,T1 Esports Academy,1.0,Aphelios,Vi,Varus,Malphite,Sion,Nautilus,1763.0,1.0,5.0,3.0,3.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.5786,0.9189,1.0,0.0,12.0,12.0,3.0,32.0,15431.0,11559.0,393.3863,11125.0,290.0,282.0,8.0,9.8695,3509.0,3583.0,89.0,4739.0,3706.0,87.0,-1230.0,-123.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,5409.0,5056.0,124.0,7387.0,6229.0,140.0,-1978.0,-1173.0,-16.0,0.0,1.0,3.0,4.0,0.0,1.0,7997.0,8288.0,183.0,10007.0,8873.0,194.0,-2010.0,-585.0,-11.0,1.0,1.0,3.0,5.0,1.0,2.0,10879.0,10528.0,245.0,12938.0,11549.0,256.0,-2059.0,-1021.0,-11.0,2.0,1.0,3.0,6.0,1.0,2.0
