gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335649,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,Painter,T1 Esports Academy,1.0,Jarvan IV,Poppy,Malphite,Varus,Kai'Sa,Lulu,1926.0,0.0,0.0,5.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2181,0.9346,0.0,1.0,13.0,24.0,10.0,79.0,10470.0,6265.0,195.1713,9400.0,225.0,28.0,197.0,7.0093,3600.0,4199.0,84.0,3431.0,3991.0,78.0,169.0,208.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.0,6421.0,129.0,5460.0,7179.0,128.0,-25.0,-758.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7062.0,8587.0,164.0,7765.0,10060.0,173.0,-703.0,-1473.0,-9.0,0.0,0.0,1.0,1.0,1.0,0.0,8838.0,10927.0,203.0,9690.0,12846.0,219.0,-852.0,-1919.0,-16.0,0.0,0.0,1.0,1.0,1.0,0.0
LOLTMNT03_334676,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,jng,Painter,T1 Esports Academy,1.0,Dr. Mundo,Poppy,Malphite,Varus,Pantheon,Sion,1878.0,0.0,1.0,4.0,6.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.4792,1.1502,1.0,1.0,15.0,16.0,11.0,77.0,10982.0,6875.0,219.6486,10325.0,207.0,28.0,179.0,6.6134,3501.0,3987.0,78.0,3924.0,4272.0,83.0,-423.0,-285.0,-5.0,0.0,1.0,0.0,1.0,0.0,0.0,5444.0,6557.0,121.0,6128.0,6979.0,120.0,-684.0,-422.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,7214.0,8536.0,161.0,8264.0,9242.0,161.0,-1050.0,-706.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,8621.0,10719.0,184.0,10565.0,12312.0,181.0,-1944.0,-1593.0,3.0,0.0,4.0,3.0,4.0,4.0,0.0
LOLTMNT03_336232,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,Painter,T1 Esports Academy,0.0,Xin Zhao,Orianna,Rumble,Azir,Renekton,Lulu,1699.0,1.0,4.0,2.0,14.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,0.7416,0.9182,1.0,0.0,15.0,5.0,11.0,49.0,11897.0,8155.0,287.9929,9400.0,184.0,6.0,178.0,6.4979,3724.0,3741.0,63.0,3556.0,3985.0,81.0,168.0,-244.0,-18.0,1.0,3.0,1.0,0.0,1.0,1.0,5308.0,5890.0,101.0,5434.0,6734.0,127.0,-126.0,-844.0,-26.0,1.0,3.0,2.0,0.0,3.0,1.0,8248.0,9132.0,138.0,6980.0,8616.0,164.0,1268.0,516.0,-26.0,3.0,8.0,2.0,0.0,3.0,2.0,10414.0,12825.0,168.0,8192.0,10128.0,185.0,2222.0,2697.0,-17.0,3.0,12.0,2.0,0.0,3.0,3.0
LOLTMNT03_336246,complete,LCK,2026.0,0.0,2.0,16.01,Blue,jng,Painter,T1 Esports Academy,1.0,Pantheon,Akali,Malphite,Jarvan IV,Rakan,Kai'Sa,2109.0,0.0,4.0,8.0,2.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2845,0.7966,0.0,1.0,18.0,6.0,15.0,61.0,12053.0,7475.0,212.66,12710.0,206.0,15.0,191.0,5.8606,3166.0,3553.0,64.0,3718.0,3933.0,74.0,-552.0,-380.0,-10.0,0.0,0.0,1.0,1.0,1.0,0.0,5332.0,6088.0,97.0,5717.0,6684.0,118.0,-385.0,-596.0,-21.0,2.0,0.0,2.0,2.0,1.0,1.0,7884.0,8748.0,130.0,7990.0,9122.0,158.0,-106.0,-374.0,-28.0,4.0,2.0,4.0,3.0,3.0,2.0,9421.0,10571.0,160.0,10119.0,11479.0,199.0,-698.0,-908.0,-39.0,4.0,2.0,5.0,4.0,3.0,2.0
LOLTMNT06_164136,complete,AL,2026.0,0.0,3.0,16.01,Red,jng,Painter,T1 Esports Academy,0.0,Qiyana,Rumble,Azir,Sion,Miss Fortune,Kai'Sa,2078.0,1.0,0.0,9.0,5.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3465,0.8373,1.0,1.0,16.0,12.0,15.0,66.0,13506.0,8991.0,259.6054,12325.0,253.0,13.0,240.0,7.3051,3525.0,4065.0,77.0,5036.0,4692.0,86.0,-1511.0,-627.0,-9.0,0.0,0.0,1.0,2.0,2.0,0.0,5439.0,6565.0,117.0,8034.0,7864.0,134.0,-2595.0,-1299.0,-17.0,0.0,0.0,3.0,5.0,2.0,0.0,7418.0,8735.0,151.0,10170.0,10388.0,169.0,-2752.0,-1653.0,-18.0,0.0,0.0,5.0,6.0,3.0,0.0,9446.0,10792.0,183.0,11877.0,12182.0,196.0,-2431.0,-1390.0,-13.0,0.0,3.0,6.0,6.0,5.0,1.0
LOLTMNT06_164530,complete,LFL,2026.0,0.0,1.0,16.01,Red,jng,Painter,T1 Esports Academy,0.0,Xin Zhao,Orianna,Jayce,Rumble,Ambessa,Gwen,1864.0,0.0,9.0,7.0,5.0,20.0,26.0,2.0,0.0,0.0,0.0,1.0,0.6438,1.4807,0.0,1.0,16.0,8.0,13.0,61.0,13086.0,9008.0,289.9571,12855.0,189.0,14.0,175.0,6.0837,4661.0,3990.0,72.0,3117.0,3434.0,63.0,1544.0,556.0,9.0,3.0,3.0,0.0,0.0,0.0,1.0,7645.0,7249.0,112.0,4749.0,5489.0,87.0,2896.0,1760.0,25.0,7.0,3.0,2.0,0.0,4.0,3.0,9637.0,9301.0,139.0,6464.0,7983.0,116.0,3173.0,1318.0,23.0,8.0,4.0,3.0,0.0,7.0,4.0,11159.0,11185.0,171.0,9190.0,11554.0,154.0,1969.0,-369.0,17.0,8.0,5.0,5.0,1.0,11.0,4.0
LOLTMNT04_147334,complete,TCL,2026.0,0.0,2.0,16.01,Red,jng,Painter,T1 Esports Academy,1.0,Wukong,Poppy,Malphite,Varus,Nautilus,Alistar,2259.0,0.0,5.0,5.0,9.0,18.0,21.0,0.0,0.0,0.0,0.0,1.0,0.4781,1.0359,1.0,1.0,16.0,14.0,12.0,68.0,14867.0,9983.0,265.1527,14508.0,256.0,23.0,233.0,6.7995,3751.0,3915.0,74.0,4014.0,4336.0,83.0,-263.0,-421.0,-9.0,1.0,2.0,2.0,1.0,2.0,1.0,6675.0,7020.0,110.0,5712.0,6639.0,122.0,963.0,381.0,-12.0,4.0,5.0,3.0,1.0,3.0,3.0,8566.0,9398.0,154.0,7800.0,9696.0,175.0,766.0,-298.0,-21.0,4.0,5.0,3.0,1.0,3.0,3.0,10144.0,11572.0,187.0,10012.0,12988.0,212.0,132.0,-1416.0,-25.0,4.0,5.0,4.0,1.0,8.0,3.0
LOLTMNT01_325708,complete,LCS,2026.0,0.0,1.0,16.01,Blue,jng,Painter,T1 Esports Academy,1.0,Xin Zhao,Malphite,Vi,Varus,Gnar,Lulu,1858.0,1.0,2.0,4.0,8.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5813,0.9365,2.0,0.0,13.0,9.0,11.0,55.0,12100.0,8034.0,259.4403,10625.0,198.0,17.0,181.0,6.394,3362.0,3544.0,67.0,3845.0,4097.0,78.0,-483.0,-553.0,-11.0,0.0,1.0,1.0,1.0,0.0,0.0,4853.0,5556.0,102.0,6032.0,7279.0,127.0,-1179.0,-1723.0,-25.0,0.0,1.0,1.0,2.0,0.0,0.0,6782.0,8322.0,139.0,7990.0,9347.0,157.0,-1208.0,-1025.0,-18.0,0.0,2.0,2.0,3.0,1.0,1.0,8661.0,11186.0,168.0,9916.0,12089.0,184.0,-1255.0,-903.0,-16.0,0.0,2.0,3.0,4.0,3.0,2.0
LOLTMNT01_325761,complete,LCS,2026.0,0.0,2.0,16.01,Blue,jng,Painter,T1 Esports Academy,0.0,Pantheon,Jayce,Vi,Varus,Aphelios,Nautilus,1316.0,1.0,8.0,2.0,4.0,25.0,6.0,1.0,0.0,0.0,0.0,1.0,1.1398,1.4134,1.0,0.0,9.0,5.0,5.0,46.0,10271.0,7311.0,333.3283,8525.0,155.0,7.0,148.0,7.0669,4115.0,3888.0,69.0,3391.0,4073.0,75.0,724.0,-185.0,-6.0,3.0,0.0,0.0,0.0,0.0,1.0,6134.0,6404.0,107.0,4994.0,6301.0,112.0,1140.0,103.0,-5.0,4.0,1.0,1.0,0.0,1.0,2.0,9032.0,9587.0,138.0,6716.0,7792.0,126.0,2316.0,1795.0,12.0,7.0,4.0,2.0,0.0,5.0,4.0,,,,,,,,,,,,,,,
LOLTMNT04_150468,complete,EBL,2026.0,0.0,1.0,16.02,Blue,jng,Painter,T1 Esports Academy,0.0,Xin Zhao,Viego,Jayce,Orianna,Akali,Vi,1830.0,1.0,3.0,2.0,4.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,0.4918,0.7213,1.0,0.0,13.0,19.0,10.0,78.0,13066.0,9057.0,296.9508,11750.0,258.0,25.0,233.0,8.459,3820.0,4525.0,89.0,3348.0,3645.0,71.0,472.0,880.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,6517.0,7811.0,142.0,5416.0,6241.0,103.0,1101.0,1570.0,39.0,2.0,1.0,1.0,1.0,1.0,2.0,8727.0,10803.0,188.0,6884.0,8377.0,133.0,1843.0,2426.0,55.0,2.0,3.0,1.0,1.0,1.0,3.0,10733.0,13650.0,230.0,8156.0,9588.0,147.0,2577.0,4062.0,83.0,2.0,4.0,2.0,1.0,2.0,4.0
