gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_170027,complete,EBL,2026.0,1.0,1.0,16.04,Red,jng,AXL Kurumii,Axolotl,0.0,Ambessa,Sion,Jarvan IV,Ryze,Akali,Aurora,1911.0,0.0,7.0,7.0,5.0,15.0,34.0,1.0,1.0,0.0,0.0,0.0,0.471,1.5385,0.0,2.0,5.0,5.0,4.0,30.0,13800.0,9626.0,302.2292,13175.0,177.0,21.0,156.0,5.5573,3260.0,3947.0,70.0,4251.0,3693.0,64.0,-991.0,254.0,6.0,0.0,0.0,2.0,2.0,3.0,1.0,4793.0,5954.0,98.0,6148.0,6439.0,108.0,-1355.0,-485.0,-10.0,0.0,2.0,3.0,2.0,5.0,1.0,6926.0,8021.0,120.0,8738.0,9849.0,161.0,-1812.0,-1828.0,-41.0,2.0,2.0,4.0,2.0,6.0,1.0,9285.0,10806.0,146.0,10813.0,12885.0,189.0,-1528.0,-2079.0,-43.0,3.0,2.0,6.0,3.0,9.0,1.0
LOLTMNT03_351060,complete,RL,2026.0,0.0,2.0,16.04,Red,jng,AXL Kurumii,Axolotl,0.0,Vi,Sion,Jarvan IV,Ryze,Aurora,Akali,2128.0,0.0,5.0,4.0,11.0,30.0,39.0,1.0,0.0,0.0,0.0,0.0,0.8459,1.9455,0.0,1.0,9.0,5.0,7.0,40.0,13789.0,9172.0,258.609,13533.0,221.0,30.0,191.0,6.2312,3645.0,3934.0,69.0,3211.0,3490.0,64.0,434.0,444.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,5761.0,6406.0,106.0,6131.0,7341.0,110.0,-370.0,-935.0,-4.0,3.0,1.0,1.0,3.0,2.0,1.0,8107.0,9662.0,137.0,8543.0,10398.0,148.0,-436.0,-736.0,-11.0,4.0,6.0,1.0,3.0,7.0,2.0,9944.0,12238.0,170.0,10465.0,12952.0,179.0,-521.0,-714.0,-9.0,4.0,8.0,1.0,4.0,10.0,4.0
LOLTMNT06_170028,complete,EBL,2026.0,1.0,3.0,16.04,Blue,jng,AXL Kurumii,Axolotl,1.0,Pantheon,Sion,Jarvan IV,Aurora,Malphite,Lee Sin,1836.0,0.0,4.0,4.0,14.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.7843,1.5686,1.0,0.0,1.0,5.0,3.0,20.0,12247.0,8226.0,268.8235,10875.0,172.0,7.0,165.0,5.6209,3400.0,3472.0,65.0,4298.0,4000.0,67.0,-898.0,-528.0,-2.0,0.0,3.0,2.0,3.0,0.0,1.0,4977.0,5428.0,94.0,6310.0,5952.0,93.0,-1333.0,-524.0,1.0,0.0,6.0,2.0,5.0,0.0,2.0,7980.0,9075.0,123.0,8477.0,8233.0,119.0,-497.0,842.0,4.0,2.0,9.0,2.0,6.0,3.0,3.0,10201.0,12831.0,162.0,11639.0,12340.0,158.0,-1438.0,491.0,4.0,3.0,12.0,3.0,8.0,5.0,4.0
