gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337985,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,top,Guigo,FURIA,1.0,K'Sante,Malphite,Qiyana,Renekton,Corki,Aphelios,1779.0,1.0,4.0,2.0,10.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9444,1.1467,0.0,0.0,11.0,3.0,4.0,33.0,12172.0,8267.0,278.8196,13470.0,243.0,239.0,4.0,8.1956,3840.0,5324.0,98.0,3576.0,5348.0,101.0,264.0,-24.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,5573.0,8710.0,148.0,4993.0,8443.0,142.0,580.0,267.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,7597.0,11242.0,189.0,6730.0,11704.0,194.0,867.0,-462.0,-5.0,1.0,0.0,1.0,0.0,1.0,4.0,9890.0,14857.0,217.0,7601.0,12711.0,207.0,2289.0,2146.0,10.0,2.0,6.0,1.0,0.0,1.0,6.0
LOLTMNT06_164335,complete,LEC,2026.0,0.0,1.0,16.01,Red,top,Guigo,FURIA,1.0,Zaahen,Malphite,Neeko,Renekton,Ezreal,Sivir,1909.0,1.0,4.0,2.0,8.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6915,0.8486,0.0,0.0,17.0,7.0,3.0,56.0,15036.0,10866.0,341.5191,13458.0,299.0,291.0,8.0,9.3976,3618.0,5118.0,96.0,3523.0,5211.0,96.0,95.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6657.0,9308.0,154.0,4912.0,8287.0,137.0,1745.0,1021.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,7853.0,11409.0,186.0,6649.0,11149.0,167.0,1204.0,260.0,19.0,1.0,0.0,2.0,1.0,1.0,1.0,10348.0,15556.0,256.0,8231.0,13872.0,211.0,2117.0,1684.0,45.0,1.0,0.0,2.0,1.0,1.0,1.0
LOLTMNT04_148327,complete,TCL,2026.0,0.0,1.0,16.01,Red,top,Guigo,FURIA,1.0,Jax,Malphite,Neeko,Renekton,Poppy,Karma,1694.0,1.0,3.0,1.0,7.0,21.0,9.0,1.0,0.0,0.0,0.0,0.0,0.7438,1.0626,0.0,0.0,14.0,5.0,2.0,36.0,13544.0,9813.0,347.5679,12383.0,232.0,228.0,4.0,8.2172,3675.0,5586.0,101.0,3172.0,4786.0,76.0,503.0,800.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,6322.0,9407.0,149.0,4474.0,7439.0,107.0,1848.0,1968.0,42.0,0.0,1.0,0.0,0.0,2.0,1.0,7973.0,11531.0,182.0,6258.0,10807.0,161.0,1715.0,724.0,21.0,0.0,2.0,0.0,0.0,2.0,1.0,11962.0,14845.0,214.0,8511.0,12924.0,177.0,3451.0,1921.0,37.0,3.0,2.0,0.0,2.0,2.0,2.0
LOLTMNT06_166081,complete,AL,2026.0,0.0,1.0,16.02,Red,top,Guigo,FURIA,1.0,K'Sante,Malphite,Renekton,Orianna,Lulu,Rakan,2076.0,0.0,1.0,5.0,5.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.8092,0.0,0.0,11.0,8.0,6.0,47.0,13114.0,8603.0,248.6416,12980.0,280.0,278.0,2.0,8.0925,3444.0,5246.0,97.0,3611.0,5410.0,94.0,-167.0,-164.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.0,8368.0,143.0,6089.0,9032.0,146.0,-787.0,-664.0,-3.0,0.0,0.0,1.0,1.0,2.0,0.0,6903.0,11079.0,186.0,8396.0,12192.0,189.0,-1493.0,-1113.0,-3.0,0.0,0.0,1.0,2.0,4.0,0.0,9297.0,14255.0,238.0,10977.0,15573.0,242.0,-1680.0,-1318.0,-4.0,0.0,3.0,1.0,3.0,6.0,0.0
LOLTMNT04_149469,complete,EBL,2026.0,0.0,1.0,16.02,Red,top,Guigo,FURIA,1.0,Ambessa,Malphite,Aurora,Renekton,Bard,Alistar,1680.0,0.0,1.0,5.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.6429,0.0,0.0,8.0,4.0,2.0,27.0,9978.0,6275.0,224.1071,9775.0,238.0,238.0,0.0,8.5,3345.0,5162.0,91.0,3806.0,5380.0,100.0,-461.0,-218.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,9023.0,130.0,6433.0,9828.0,154.0,-954.0,-805.0,-24.0,1.0,0.0,2.0,2.0,0.0,1.0,6944.0,11250.0,166.0,9425.0,14338.0,198.0,-2481.0,-3088.0,-32.0,1.0,0.0,4.0,4.0,0.0,1.0,9100.0,14413.0,218.0,11340.0,17393.0,251.0,-2240.0,-2980.0,-33.0,1.0,0.0,4.0,4.0,0.0,1.0
LOLTMNT01_336805,complete,HW,2026.0,0.0,1.0,16.02,Blue,top,Guigo,FURIA,0.0,Rumble,Jayce,Aatrox,Varus,K'Sante,Sion,2173.0,1.0,7.0,1.0,9.0,24.0,9.0,1.0,1.0,0.0,0.0,0.0,0.6627,0.9112,1.0,0.0,11.0,8.0,5.0,49.0,17576.0,12867.0,355.2784,15525.0,350.0,331.0,19.0,9.6641,3333.0,5162.0,92.0,3102.0,4888.0,85.0,231.0,274.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5111.0,8869.0,147.0,4729.0,8664.0,132.0,382.0,205.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7997.0,12947.0,206.0,6228.0,11243.0,176.0,1769.0,1704.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,11024.0,17428.0,279.0,7525.0,13374.0,207.0,3499.0,4054.0,72.0,2.0,2.0,0.0,0.0,0.0,2.0
LOLTMNT01_337433,complete,HW,2026.0,0.0,1.0,16.02,Red,top,Guigo,FURIA,0.0,K'Sante,Qiyana,Jayce,Varus,Nautilus,Aphelios,1991.0,1.0,2.0,2.0,7.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5726,0.6931,0.0,0.0,13.0,13.0,6.0,61.0,12917.0,8580.0,258.5635,12050.0,274.0,270.0,4.0,8.2572,3469.0,5286.0,95.0,4086.0,5472.0,101.0,-617.0,-186.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.0,8730.0,144.0,5819.0,9440.0,151.0,-497.0,-710.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,7491.0,11425.0,188.0,8698.0,14050.0,196.0,-1207.0,-2625.0,-8.0,1.0,0.0,2.0,2.0,0.0,1.0,9430.0,13732.0,225.0,10220.0,16543.0,226.0,-790.0,-2811.0,-1.0,2.0,3.0,2.0,2.0,0.0,1.0
LOLTMNT05_175414,complete,PRM,2026.0,0.0,1.0,16.03,Red,top,Guigo,FURIA,0.0,Rumble,Jayce,Nocturne,Varus,Aphelios,Neeko,1744.0,1.0,7.0,1.0,8.0,21.0,7.0,1.0,0.0,0.0,0.0,0.0,0.7225,0.9633,0.0,0.0,9.0,4.0,3.0,32.0,14108.0,10275.0,353.4977,12425.0,249.0,249.0,0.0,8.5665,3596.0,5131.0,93.0,3477.0,5410.0,92.0,119.0,-279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.0,8319.0,138.0,5135.0,8925.0,138.0,300.0,-606.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7700.0,11280.0,182.0,6755.0,11907.0,184.0,945.0,-627.0,-2.0,1.0,2.0,0.0,0.0,0.0,1.0,10044.0,13531.0,210.0,8776.0,14553.0,206.0,1268.0,-1022.0,4.0,4.0,3.0,1.0,2.0,2.0,2.0
LOLTMNT05_175422,complete,PRM,2026.0,0.0,2.0,16.03,Red,top,Guigo,FURIA,1.0,Gwen,Renekton,Kennen,Neeko,Lucian,Ezreal,1772.0,1.0,5.0,2.0,3.0,22.0,9.0,1.0,0.0,0.0,0.0,0.0,0.7449,1.0497,0.0,0.0,6.0,8.0,2.0,35.0,13912.0,10022.0,339.3454,12000.0,303.0,299.0,4.0,10.2596,4211.0,5708.0,102.0,2947.0,4994.0,73.0,1264.0,714.0,29.0,2.0,0.0,0.0,0.0,0.0,2.0,6114.0,9328.0,157.0,4598.0,8393.0,97.0,1516.0,935.0,60.0,2.0,0.0,1.0,1.0,0.0,2.0,8701.0,12904.0,215.0,6658.0,11884.0,160.0,2043.0,1020.0,55.0,3.0,0.0,2.0,1.0,0.0,2.0,11345.0,16507.0,260.0,8033.0,14030.0,188.0,3312.0,2477.0,72.0,3.0,1.0,2.0,1.0,0.0,3.0
LOLTMNT05_176506,complete,AL,2026.0,0.0,1.0,16.03,Red,top,Guigo,FURIA,1.0,Rumble,Bard,Nautilus,Sion,Vi,Sylas,2203.0,0.0,3.0,3.0,7.0,16.0,20.0,1.0,0.0,0.0,0.0,0.0,0.4358,0.9805,0.0,0.0,14.0,6.0,6.0,49.0,13715.0,8945.0,243.6223,13775.0,322.0,318.0,4.0,8.7699,3578.0,5211.0,100.0,3431.0,5410.0,96.0,147.0,-199.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.0,9265.0,156.0,5483.0,9256.0,148.0,-176.0,9.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,7083.0,12221.0,204.0,7659.0,13131.0,216.0,-576.0,-910.0,-12.0,0.0,2.0,1.0,1.0,1.0,0.0,9519.0,15904.0,255.0,9351.0,15845.0,258.0,168.0,59.0,-3.0,1.0,5.0,1.0,1.0,2.0,2.0
