gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_173052,complete,NLC,2026.0,0.0,1.0,16.01,Blue,jng,Shift,Joblife,1.0,Dr. Mundo,Zoe,Jarvan IV,Malphite,Lux,Rakan,1360.0,1.0,5.0,2.0,8.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.9706,1.3235,1.0,0.0,7.0,5.0,5.0,31.0,10805.0,7755.0,342.1324,10525.0,186.0,9.0,177.0,8.2059,4055.0,4732.0,86.0,3558.0,3825.0,71.0,497.0,907.0,15.0,1.0,2.0,0.0,1.0,0.0,1.0,6362.0,7795.0,135.0,6092.0,6607.0,103.0,270.0,1188.0,32.0,2.0,3.0,1.0,3.0,1.0,1.0,9335.0,11130.0,166.0,8396.0,8874.0,129.0,939.0,2256.0,37.0,4.0,8.0,1.0,5.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT04_151162,complete,LIT,2026.0,1.0,1.0,16.02,Blue,jng,Shift,Joblife,1.0,Wukong,Yunara,Jarvan IV,Malphite,Qiyana,Syndra,2854.0,0.0,4.0,6.0,6.0,18.0,20.0,1.0,0.0,0.0,0.0,1.0,0.3784,0.7989,2.0,2.0,17.0,32.0,14.0,121.0,16859.0,10761.0,226.2299,15408.0,273.0,42.0,231.0,5.7393,4562.0,4546.0,83.0,3498.0,3958.0,81.0,1064.0,588.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,6442.0,6687.0,115.0,5983.0,6772.0,124.0,459.0,-85.0,-9.0,3.0,2.0,1.0,1.0,2.0,2.0,8596.0,9295.0,158.0,7727.0,9179.0,166.0,869.0,116.0,-8.0,3.0,2.0,1.0,1.0,3.0,2.0,10126.0,11241.0,188.0,9322.0,11100.0,198.0,804.0,141.0,-10.0,3.0,2.0,1.0,1.0,4.0,2.0
LOLTMNT01_336016,complete,LCK,2026.0,0.0,1.0,16.02,Blue,jng,Shift,Joblife,1.0,Wukong,Ambessa,Malphite,Yunara,Corki,Nautilus,2015.0,1.0,2.0,3.0,10.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4764,0.7444,1.0,0.0,14.0,13.0,10.0,62.0,12939.0,8553.0,254.6799,12133.0,228.0,27.0,201.0,6.7891,3499.0,4226.0,82.0,3755.0,3759.0,69.0,-256.0,467.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,4953.0,6283.0,108.0,5984.0,6705.0,117.0,-1031.0,-422.0,-9.0,0.0,2.0,2.0,2.0,2.0,1.0,7155.0,9572.0,157.0,7436.0,8485.0,149.0,-281.0,1087.0,8.0,0.0,5.0,2.0,2.0,2.0,2.0,9702.0,12436.0,187.0,8824.0,9801.0,170.0,878.0,2635.0,17.0,1.0,8.0,2.0,2.0,2.0,4.0
LOLTMNT05_175079,complete,LIT,2026.0,0.0,1.0,16.02,Blue,jng,Shift,Joblife,1.0,Wukong,Fiora,Malphite,Ambessa,K'Sante,Nautilus,2288.0,1.0,2.0,5.0,8.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5245,1.0752,1.0,0.0,11.0,13.0,8.0,72.0,14316.0,9373.0,245.7955,12683.0,243.0,24.0,219.0,6.3724,3377.0,3843.0,74.0,3947.0,3480.0,60.0,-570.0,363.0,14.0,0.0,1.0,1.0,2.0,1.0,1.0,5502.0,6839.0,119.0,6536.0,6168.0,98.0,-1034.0,671.0,21.0,0.0,3.0,2.0,5.0,2.0,2.0,8067.0,10257.0,168.0,8003.0,8456.0,126.0,64.0,1801.0,42.0,1.0,4.0,2.0,5.0,3.0,3.0,9658.0,11763.0,199.0,9761.0,11677.0,155.0,-103.0,86.0,44.0,1.0,4.0,3.0,5.0,6.0,3.0
LOLTMNT02_350321,complete,CBLOL,2026.0,0.0,1.0,16.02,Red,jng,Shift,Joblife,0.0,Malphite,Ambessa,Rumble,Varus,Dr. Mundo,Sylas,1457.0,1.0,6.0,1.0,8.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,0.7001,0.9472,1.0,0.0,6.0,6.0,5.0,44.0,11527.0,8279.0,340.9334,10675.0,174.0,14.0,160.0,7.1654,4186.0,4293.0,76.0,4303.0,4715.0,88.0,-117.0,-422.0,-12.0,2.0,1.0,1.0,2.0,1.0,1.0,6439.0,7319.0,124.0,6073.0,7098.0,133.0,366.0,221.0,-9.0,3.0,2.0,1.0,2.0,1.0,1.0,9398.0,10338.0,166.0,7763.0,9359.0,169.0,1635.0,979.0,-3.0,5.0,5.0,1.0,2.0,2.0,3.0,11527.0,12344.0,174.0,9978.0,11310.0,201.0,1549.0,1034.0,-27.0,6.0,8.0,1.0,2.0,2.0,4.0
LOLTMNT05_175274,complete,TCL,2026.0,0.0,1.0,16.02,Blue,jng,Shift,Joblife,1.0,Wukong,Akali,Varus,Pantheon,Gnar,Ryze,1828.0,0.0,4.0,6.0,3.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.3611,1.3457,0.0,1.0,11.0,11.0,6.0,52.0,11559.0,7554.0,247.9431,11333.0,203.0,18.0,185.0,6.663,3335.0,3954.0,74.0,3822.0,4930.0,92.0,-487.0,-976.0,-18.0,0.0,0.0,1.0,0.0,2.0,0.0,5469.0,6776.0,116.0,5506.0,7295.0,130.0,-37.0,-519.0,-14.0,1.0,0.0,1.0,0.0,3.0,0.0,8009.0,9263.0,148.0,7185.0,9322.0,154.0,824.0,-59.0,-6.0,3.0,0.0,3.0,1.0,5.0,2.0,10186.0,11557.0,182.0,9246.0,12821.0,191.0,940.0,-1264.0,-9.0,4.0,2.0,4.0,1.0,7.0,4.0
LOLTMNT02_354302,complete,RL,2026.0,0.0,1.0,16.03,Blue,jng,Shift,Joblife,1.0,Malphite,Ornn,Caitlyn,Alistar,Renekton,Nautilus,2455.0,1.0,3.0,3.0,16.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5621,0.831,2.0,0.0,8.0,10.0,6.0,62.0,14363.0,9079.0,221.89,13500.0,225.0,22.0,203.0,5.499,3597.0,4387.0,80.0,3787.0,4402.0,86.0,-190.0,-15.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,5540.0,6594.0,115.0,5648.0,7101.0,134.0,-108.0,-507.0,-19.0,1.0,2.0,0.0,0.0,0.0,0.0,7473.0,9367.0,150.0,8107.0,9610.0,172.0,-634.0,-243.0,-22.0,1.0,5.0,0.0,1.0,0.0,1.0,9281.0,11893.0,182.0,9917.0,12356.0,213.0,-636.0,-463.0,-31.0,1.0,8.0,1.0,1.0,1.0,1.0
LOLTMNT02_353713,complete,RL,2026.0,0.0,1.0,16.03,Blue,jng,Shift,Joblife,1.0,Pantheon,Ryze,Caitlyn,Dr. Mundo,Sivir,Nautilus,2039.0,1.0,13.0,4.0,4.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,0.5591,1.1182,0.0,2.0,11.0,7.0,7.0,47.0,17221.0,12786.0,376.2433,14575.0,215.0,20.0,195.0,6.3266,3779.0,4328.0,80.0,3622.0,4306.0,79.0,157.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6082.0,6983.0,118.0,5288.0,6917.0,121.0,794.0,66.0,-3.0,3.0,0.0,0.0,0.0,1.0,0.0,9404.0,9924.0,154.0,7402.0,9117.0,144.0,2002.0,807.0,10.0,6.0,0.0,1.0,2.0,4.0,1.0,11359.0,12051.0,185.0,9700.0,12306.0,176.0,1659.0,-255.0,9.0,7.0,1.0,3.0,2.0,9.0,1.0
LOLTMNT05_176840,complete,PRM,2026.0,0.0,1.0,16.03,Red,jng,Shift,Joblife,0.0,Wukong,Dr. Mundo,Ryze,Azir,Nautilus,Alistar,2173.0,1.0,5.0,3.0,12.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5798,0.9112,0.0,0.0,10.0,18.0,8.0,73.0,15251.0,10542.0,291.0815,12483.0,266.0,29.0,237.0,7.3447,3365.0,4065.0,77.0,3545.0,4452.0,84.0,-180.0,-387.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,5397.0,6959.0,125.0,5228.0,6483.0,120.0,169.0,476.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,7935.0,9950.0,159.0,7650.0,9458.0,166.0,285.0,492.0,-7.0,2.0,2.0,1.0,1.0,1.0,1.0,10198.0,12695.0,198.0,9101.0,11048.0,194.0,1097.0,1647.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0
LOLTMNT05_176945,complete,AL,2026.0,1.0,1.0,16.03,Blue,jng,Shift,Joblife,1.0,Pantheon,Sion,Azir,Xin Zhao,Dr. Mundo,Nautilus,1872.0,0.0,1.0,6.0,3.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2885,1.0897,0.0,2.0,8.0,7.0,5.0,38.0,9611.0,5517.0,176.8269,8475.0,166.0,18.0,148.0,5.3205,3628.0,4058.0,72.0,3658.0,4449.0,90.0,-30.0,-391.0,-18.0,1.0,0.0,1.0,0.0,0.0,0.0,5026.0,5638.0,97.0,5790.0,7541.0,135.0,-764.0,-1903.0,-38.0,1.0,2.0,2.0,0.0,4.0,0.0,6525.0,7582.0,124.0,8401.0,10915.0,184.0,-1876.0,-3333.0,-60.0,1.0,2.0,3.0,1.0,6.0,0.0,7932.0,9121.0,142.0,11538.0,14402.0,228.0,-3606.0,-5281.0,-86.0,1.0,3.0,4.0,4.0,6.0,0.0
