gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171133,complete,LIT,2026.0,0.0,1.0,16.01,Blue,mid,Tsiperakos,WLGaming Esports,1.0,Ryze,Malphite,Rumble,Jayce,K'Sante,Braum,1759.0,1.0,4.0,0.0,8.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5117,0.9892,0.0,0.0,17.0,2.0,5.0,38.0,12959.0,9095.0,310.2331,10875.0,290.0,282.0,8.0,9.892,3818.0,5368.0,100.0,3886.0,5582.0,104.0,-68.0,-214.0,-4.0,1.0,0.0,0.0,1.0,1.0,0.0,5615.0,8030.0,150.0,5537.0,8369.0,153.0,78.0,-339.0,-3.0,1.0,2.0,0.0,1.0,2.0,0.0,8065.0,10729.0,207.0,7553.0,11601.0,211.0,512.0,-872.0,-4.0,1.0,2.0,0.0,1.0,2.0,0.0,10161.0,15187.0,259.0,9205.0,15702.0,243.0,956.0,-515.0,16.0,2.0,2.0,0.0,2.0,4.0,0.0
LOLTMNT03_336219,complete,LCKC,2026.0,0.0,2.0,16.01,Red,mid,Tsiperakos,WLGaming Esports,0.0,Akali,Jayce,Rumble,K'Sante,Braum,Karma,2134.0,1.0,9.0,1.0,7.0,28.0,15.0,2.0,0.0,0.0,0.0,1.0,0.7873,1.209,0.0,0.0,8.0,8.0,4.0,45.0,15570.0,10941.0,307.6195,14050.0,294.0,294.0,0.0,8.2662,4137.0,5262.0,100.0,3567.0,5047.0,100.0,570.0,215.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5789.0,8018.0,144.0,5249.0,7862.0,152.0,540.0,156.0,-8.0,1.0,3.0,0.0,0.0,1.0,1.0,7778.0,10761.0,184.0,7207.0,10548.0,206.0,571.0,213.0,-22.0,2.0,3.0,0.0,0.0,1.0,2.0,9418.0,12647.0,215.0,8737.0,14146.0,239.0,681.0,-1499.0,-24.0,3.0,4.0,0.0,0.0,2.0,3.0
LOLTMNT06_166014,complete,LFL,2026.0,0.0,1.0,16.01,Blue,mid,Tsiperakos,WLGaming Esports,1.0,Orianna,Riven,Malphite,Azir,Dr. Mundo,Braum,1488.0,1.0,7.0,1.0,12.0,22.0,9.0,1.0,0.0,0.0,0.0,1.0,0.8871,1.25,0.0,0.0,14.0,2.0,3.0,27.0,13104.0,9793.0,394.879,11025.0,227.0,227.0,0.0,9.1532,4194.0,5332.0,102.0,3414.0,4795.0,75.0,780.0,537.0,27.0,1.0,3.0,0.0,1.0,1.0,1.0,6951.0,7953.0,146.0,4775.0,6548.0,110.0,2176.0,1405.0,36.0,3.0,5.0,0.0,1.0,2.0,3.0,8834.0,10419.0,192.0,6735.0,9151.0,152.0,2099.0,1268.0,40.0,3.0,5.0,1.0,1.0,4.0,3.0,13104.0,16253.0,227.0,8286.0,10778.0,179.0,4818.0,5475.0,48.0,7.0,12.0,1.0,1.0,6.0,6.0
LOLTMNT04_148375,complete,NLC,2026.0,0.0,2.0,16.01,Red,mid,Tsiperakos,WLGaming Esports,0.0,Vex,Riven,Ryze,Azir,Sylas,Ahri,1399.0,1.0,10.0,1.0,8.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0722,1.6297,0.0,0.0,7.0,1.0,1.0,21.0,11472.0,8342.0,357.7698,9325.0,206.0,206.0,0.0,8.8349,3583.0,5534.0,97.0,3280.0,5059.0,88.0,303.0,475.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6590.0,8835.0,149.0,5772.0,7611.0,118.0,818.0,1224.0,31.0,3.0,2.0,0.0,2.0,3.0,2.0,8840.0,11018.0,176.0,7899.0,10210.0,148.0,941.0,808.0,28.0,6.0,3.0,1.0,4.0,6.0,3.0,,,,,,,,,,,,,,,
LOLTMNT04_149245,complete,LEC,2026.0,0.0,1.0,16.01,Red,mid,Tsiperakos,WLGaming Esports,0.0,Ryze,Naafiri,Akali,Jayce,Corki,Aphelios,1939.0,1.0,4.0,1.0,9.0,16.0,5.0,1.0,1.0,0.0,0.0,1.0,0.4951,0.6498,0.0,0.0,15.0,4.0,3.0,34.0,14679.0,10448.0,323.3007,13425.0,328.0,300.0,28.0,10.1496,3674.0,5174.0,100.0,3916.0,5425.0,112.0,-242.0,-251.0,-12.0,0.0,1.0,0.0,0.0,0.0,0.0,5771.0,8068.0,156.0,5868.0,7995.0,165.0,-97.0,73.0,-9.0,1.0,3.0,0.0,0.0,0.0,0.0,8221.0,10901.0,205.0,9342.0,11617.0,228.0,-1121.0,-716.0,-23.0,1.0,4.0,1.0,2.0,1.0,1.0,10271.0,15687.0,262.0,11884.0,14646.0,278.0,-1613.0,1041.0,-16.0,1.0,4.0,1.0,2.0,3.0,1.0
LOLTMNT01_326059,complete,LCS,2026.0,0.0,2.0,16.01,Blue,mid,Tsiperakos,WLGaming Esports,1.0,Viktor,Naafiri,Akali,Bel'Veth,Taliyah,Neeko,1563.0,1.0,6.0,3.0,11.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,1.1132,1.6123,0.0,0.0,10.0,1.0,0.0,21.0,11906.0,8442.0,324.0691,11550.0,222.0,222.0,0.0,8.5221,4237.0,4896.0,95.0,3955.0,4553.0,76.0,282.0,343.0,19.0,2.0,1.0,1.0,3.0,0.0,1.0,6040.0,7246.0,137.0,5801.0,6936.0,119.0,239.0,310.0,18.0,2.0,2.0,2.0,4.0,0.0,1.0,8437.0,10125.0,185.0,7896.0,9580.0,170.0,541.0,545.0,15.0,3.0,3.0,3.0,5.0,0.0,3.0,11145.0,13492.0,219.0,10247.0,11661.0,196.0,898.0,1831.0,23.0,5.0,7.0,3.0,7.0,1.0,6.0
LOLTMNT04_152130,complete,LIT,2026.0,1.0,1.0,16.02,Blue,mid,Tsiperakos,WLGaming Esports,1.0,Orianna,Lee Sin,Nocturne,Jarvan IV,Lulu,Wukong,1108.0,1.0,10.0,1.0,7.0,27.0,3.0,2.0,0.0,0.0,0.0,1.0,1.4621,1.6245,0.0,0.0,11.0,0.0,3.0,16.0,9807.0,7271.0,393.7365,8525.0,180.0,180.0,0.0,9.7473,4482.0,5450.0,88.0,3072.0,4229.0,74.0,1410.0,1221.0,14.0,3.0,3.0,1.0,0.0,1.0,4.0,7252.0,9208.0,146.0,4344.0,5959.0,109.0,2908.0,3249.0,37.0,4.0,4.0,1.0,0.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOLTMNT04_152132,complete,TCL,2026.0,0.0,2.0,16.02,Red,mid,Tsiperakos,WLGaming Esports,0.0,Ryze,Lee Sin,Nocturne,Jarvan IV,Kassadin,Akali,1318.0,1.0,6.0,1.0,4.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,1.3202,1.7299,0.0,0.0,12.0,2.0,3.0,27.0,11328.0,8364.0,380.7587,9775.0,226.0,224.0,2.0,10.2883,4486.0,4721.0,89.0,3944.0,5399.0,78.0,542.0,-678.0,11.0,3.0,0.0,1.0,2.0,0.0,1.0,6818.0,7962.0,148.0,6080.0,7448.0,118.0,738.0,514.0,30.0,4.0,0.0,1.0,3.0,0.0,2.0,9808.0,13293.0,210.0,7594.0,9562.0,157.0,2214.0,3731.0,53.0,5.0,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,
LOLTMNT02_353283,complete,LCK,2026.0,0.0,1.0,16.03,Red,mid,Tsiperakos,WLGaming Esports,0.0,Syndra,Rumble,Ryze,Varus,Braum,Lulu,2510.0,1.0,3.0,2.0,10.0,15.0,10.0,0.0,0.0,0.0,0.0,1.0,0.3586,0.5976,0.0,0.0,21.0,12.0,3.0,62.0,16860.0,11464.0,274.0398,15575.0,343.0,335.0,8.0,8.1992,3733.0,4971.0,102.0,3477.0,5000.0,99.0,256.0,-29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5757.0,7415.0,149.0,5249.0,7922.0,155.0,508.0,-507.0,-6.0,0.0,2.0,0.0,0.0,0.0,0.0,7835.0,10587.0,216.0,7629.0,11265.0,222.0,206.0,-678.0,-6.0,0.0,2.0,0.0,0.0,0.0,0.0,9618.0,12371.0,247.0,9440.0,13639.0,275.0,178.0,-1268.0,-28.0,1.0,2.0,0.0,0.0,0.0,0.0
LOLTMNT02_353324,complete,RL,2026.0,0.0,2.0,16.03,Blue,mid,Tsiperakos,WLGaming Esports,1.0,Taliyah,Azir,Jayce,K'Sante,Braum,Alistar,2347.0,1.0,3.0,3.0,15.0,26.0,10.0,0.0,0.0,0.0,0.0,1.0,0.6647,0.9203,0.0,0.0,20.0,8.0,5.0,50.0,16235.0,11172.0,285.6072,16175.0,319.0,303.0,16.0,8.1551,4330.0,5232.0,93.0,3368.0,4928.0,97.0,962.0,304.0,-4.0,3.0,1.0,0.0,0.0,0.0,1.0,6099.0,8309.0,148.0,5135.0,7691.0,158.0,964.0,618.0,-10.0,3.0,2.0,0.0,0.0,0.0,1.0,7565.0,10496.0,189.0,7597.0,10883.0,226.0,-32.0,-387.0,-37.0,3.0,2.0,1.0,0.0,1.0,2.0,10654.0,14618.0,260.0,9411.0,15247.0,277.0,1243.0,-629.0,-17.0,3.0,3.0,1.0,0.0,1.0,2.0
