gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_151757,complete,CCWS,2026.0,0.0,1.0,16.02,Red,top,Davyyy,Epitomy Esports,0.0,Gnar,Rumble,Draven,Lee Sin,Nautilus,Rell,2073.0,1.0,2.0,1.0,4.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,0.6657,1.0999,0.0,0.0,8.0,5.0,3.0,37.0,16117.0,11612.0,336.0926,14558.0,350.0,337.0,13.0,10.1302,3387.0,5474.0,97.0,3306.0,5101.0,94.0,81.0,373.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5803.0,9262.0,155.0,4714.0,8337.0,139.0,1089.0,925.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.0,12280.0,211.0,6631.0,12344.0,208.0,1348.0,-64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10403.0,16130.0,278.0,8564.0,15765.0,273.0,1839.0,365.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT04_151759,complete,LFL,2026.0,0.0,2.0,16.02,Blue,top,Davyyy,Epitomy Esports,1.0,Camille,Rumble,Draven,Lee Sin,Sylas,Jax,1748.0,1.0,6.0,3.0,11.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.9268,1.373,0.0,0.0,9.0,3.0,3.0,27.0,14438.0,10596.0,363.7071,12808.0,250.0,246.0,4.0,8.5812,3293.0,4469.0,72.0,3719.0,4927.0,80.0,-426.0,-458.0,-8.0,0.0,1.0,2.0,1.0,1.0,1.0,6197.0,8974.0,125.0,4999.0,7863.0,117.0,1198.0,1111.0,8.0,1.0,2.0,2.0,1.0,1.0,3.0,9570.0,12953.0,174.0,6818.0,11154.0,163.0,2752.0,1799.0,11.0,4.0,4.0,3.0,1.0,2.0,4.0,12011.0,16155.0,226.0,8037.0,13107.0,192.0,3974.0,3048.0,34.0,4.0,5.0,3.0,1.0,2.0,5.0
LOLTMNT02_352407,complete,LCK,2026.0,0.0,1.0,16.03,Blue,top,Davyyy,Epitomy Esports,1.0,Renekton,Caitlyn,Neeko,Vi,Urgot,Rell,1995.0,0.0,2.0,8.0,6.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.7519,1.4135,0.0,0.0,10.0,1.0,2.0,22.0,11257.0,6912.0,207.8797,9600.0,220.0,220.0,0.0,6.6165,2811.0,4314.0,57.0,3903.0,4719.0,88.0,-1092.0,-405.0,-31.0,0.0,1.0,2.0,1.0,2.0,0.0,4315.0,7311.0,89.0,6849.0,9360.0,152.0,-2534.0,-2049.0,-63.0,0.0,2.0,4.0,1.0,4.0,1.0,6056.0,10756.0,135.0,8810.0,12153.0,195.0,-2754.0,-1397.0,-60.0,0.0,4.0,4.0,1.0,4.0,2.0,7823.0,13035.0,167.0,11718.0,14188.0,210.0,-3895.0,-1153.0,-43.0,1.0,5.0,5.0,4.0,5.0,3.0
LOLTMNT05_175449,complete,TCL,2026.0,0.0,2.0,16.03,Red,top,Davyyy,Epitomy Esports,0.0,Camille,Neeko,Caitlyn,Vi,Nautilus,Poppy,1937.0,1.0,6.0,6.0,10.0,32.0,15.0,0.0,0.0,0.0,0.0,1.0,0.9912,1.4559,0.0,0.0,14.0,6.0,3.0,37.0,11378.0,7151.0,221.5075,10858.0,185.0,185.0,0.0,5.7305,2966.0,4171.0,55.0,4061.0,5178.0,87.0,-1095.0,-1007.0,-32.0,1.0,0.0,2.0,1.0,1.0,1.0,4426.0,6802.0,84.0,6498.0,8278.0,120.0,-2072.0,-1476.0,-36.0,1.0,0.0,4.0,4.0,1.0,2.0,6299.0,9474.0,116.0,10540.0,12240.0,172.0,-4241.0,-2766.0,-56.0,2.0,1.0,6.0,8.0,1.0,3.0,8526.0,12562.0,156.0,12144.0,14765.0,208.0,-3618.0,-2203.0,-52.0,3.0,6.0,6.0,8.0,1.0,4.0
LOLTMNT05_175455,complete,TCL,2026.0,0.0,3.0,16.03,Blue,top,Davyyy,Epitomy Esports,1.0,Malphite,Neeko,Caitlyn,Vi,Nautilus,Blitzcrank,1642.0,0.0,3.0,3.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4385,0.9501,0.0,0.0,6.0,4.0,1.0,20.0,9308.0,5683.0,207.6614,8475.0,176.0,176.0,0.0,6.4312,3005.0,4386.0,56.0,4055.0,4875.0,85.0,-1050.0,-489.0,-29.0,1.0,2.0,1.0,1.0,1.0,1.0,4858.0,8409.0,93.0,6626.0,8134.0,133.0,-1768.0,275.0,-40.0,2.0,3.0,1.0,1.0,1.0,3.0,6426.0,10918.0,122.0,9100.0,11068.0,168.0,-2674.0,-150.0,-46.0,2.0,5.0,2.0,3.0,1.0,5.0,8876.0,13727.0,170.0,11406.0,14235.0,225.0,-2530.0,-508.0,-55.0,3.0,7.0,2.0,3.0,1.0,6.0
LOLTMNT03_345382,complete,LJL,2026.0,1.0,1.0,16.03,Red,top,Davyyy,Epitomy Esports,0.0,Aurora,Draven,Ambessa,Gwen,Nautilus,Darius,1777.0,1.0,1.0,2.0,11.0,22.0,7.0,0.0,0.0,0.0,0.0,1.0,0.7428,0.9792,0.0,0.0,8.0,1.0,5.0,29.0,11729.0,7828.0,264.3106,11075.0,240.0,240.0,0.0,8.1035,3671.0,4964.0,87.0,3076.0,4431.0,74.0,595.0,533.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,6174.0,9279.0,131.0,4015.0,6147.0,94.0,2159.0,3132.0,37.0,1.0,3.0,0.0,0.0,0.0,4.0,8039.0,12282.0,173.0,7022.0,9170.0,138.0,1017.0,3112.0,35.0,1.0,6.0,1.0,2.0,1.0,5.0,9831.0,15423.0,213.0,8560.0,11851.0,185.0,1271.0,3572.0,28.0,1.0,8.0,1.0,2.0,1.0,5.0
LOLTMNT03_344467,complete,LJL,2026.0,1.0,2.0,16.03,Blue,top,Davyyy,Epitomy Esports,1.0,Gnar,Draven,Ambessa,Nautilus,Sylas,Darius,2080.0,0.0,0.0,2.0,3.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1731,0.6923,0.0,0.0,13.0,5.0,4.0,37.0,14537.0,10018.0,288.9808,14533.0,348.0,340.0,8.0,10.0385,3609.0,5348.0,99.0,3337.0,5348.0,91.0,272.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5150.0,8689.0,143.0,5108.0,8927.0,143.0,42.0,-238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.0,12712.0,205.0,7567.0,12284.0,197.0,379.0,428.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,10139.0,16492.0,269.0,9372.0,15431.0,255.0,767.0,1061.0,14.0,0.0,1.0,0.0,2.0,0.0,1.0
LOLTMNT03_345416,complete,LJL,2026.0,1.0,3.0,16.03,Red,top,Davyyy,Epitomy Esports,0.0,Aatrox,Draven,Ambessa,Gwen,Orianna,Darius,1641.0,0.0,1.0,4.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,0.2194,0.841,0.0,0.0,10.0,5.0,1.0,32.0,10079.0,6456.0,236.0512,9225.0,249.0,245.0,4.0,9.1042,3842.0,5481.0,96.0,3259.0,5053.0,72.0,583.0,428.0,24.0,0.0,1.0,1.0,0.0,1.0,1.0,5382.0,9053.0,141.0,5239.0,8793.0,123.0,143.0,260.0,18.0,0.0,1.0,1.0,0.0,1.0,1.0,7620.0,12581.0,194.0,7573.0,13006.0,182.0,47.0,-425.0,12.0,0.0,1.0,2.0,0.0,2.0,1.0,9346.0,14503.0,231.0,10989.0,17005.0,220.0,-1643.0,-2502.0,11.0,1.0,1.0,3.0,3.0,5.0,1.0
LOLTMNT03_346086,complete,HLL,2026.0,1.0,1.0,16.03,Blue,top,Davyyy,REDPack Esports,1.0,Gnar,Azir,Sivir,Cassiopeia,Braum,Lulu,1965.0,0.0,1.0,8.0,4.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3969,1.1603,0.0,0.0,10.0,2.0,2.0,27.0,12525.0,8241.0,251.6336,11983.0,260.0,260.0,0.0,7.9389,3376.0,5069.0,84.0,3570.0,4921.0,73.0,-194.0,148.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,5253.0,7941.0,123.0,6268.0,9460.0,132.0,-1015.0,-1519.0,-9.0,0.0,0.0,4.0,1.0,3.0,0.0,7341.0,11221.0,182.0,8847.0,13256.0,187.0,-1506.0,-2035.0,-5.0,0.0,0.0,5.0,1.0,4.0,0.0,8749.0,13448.0,213.0,9826.0,14473.0,205.0,-1077.0,-1025.0,8.0,0.0,1.0,6.0,1.0,5.0,0.0
LOLTMNT03_347076,complete,HLL,2026.0,1.0,2.0,16.03,Blue,top,Davyyy,REDPack Esports,1.0,K'Sante,Azir,Vi,Taliyah,Caitlyn,Xayah,1545.0,0.0,3.0,3.0,5.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5825,1.6699,0.0,0.0,9.0,3.0,3.0,30.0,9399.0,5972.0,231.9223,9125.0,199.0,199.0,0.0,7.7282,3249.0,5007.0,88.0,3708.0,5286.0,96.0,-459.0,-279.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.0,8508.0,132.0,5750.0,8783.0,136.0,-899.0,-275.0,-4.0,0.0,1.0,1.0,1.0,0.0,1.0,6496.0,11790.0,181.0,8211.0,12366.0,187.0,-1715.0,-576.0,-6.0,0.0,1.0,1.0,2.0,2.0,1.0,9316.0,14278.0,199.0,11005.0,15510.0,196.0,-1689.0,-1232.0,3.0,3.0,5.0,3.0,4.0,10.0,3.0
