gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164183,complete,AL,2026.0,0.0,1.0,16.01,Blue,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Jayce,Ambessa,Sylas,Bard,Azir,Renekton,2369.0,0.0,3.0,1.0,10.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.4306,0.8611,1.0,0.0,17.0,27.0,10.0,89.0,18312.0,13204.0,334.4196,17150.0,287.0,54.0,233.0,7.2689,3651.0,3901.0,73.0,3488.0,3911.0,78.0,163.0,-10.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,6183.0,6954.0,125.0,5018.0,6139.0,114.0,1165.0,815.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,8579.0,9381.0,165.0,6308.0,7694.0,137.0,2271.0,1687.0,28.0,1.0,3.0,0.0,0.0,0.0,2.0,10875.0,12341.0,202.0,8298.0,9937.0,162.0,2577.0,2404.0,40.0,1.0,7.0,0.0,1.0,0.0,3.0
LOLTMNT03_336667,complete,LCK,2026.0,0.0,2.0,16.01,Red,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Aatrox,Ambessa,Sylas,Azir,Alistar,Neeko,2302.0,0.0,4.0,4.0,3.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2867,0.8341,1.0,1.0,22.0,12.0,13.0,73.0,13196.0,8224.0,214.3527,11975.0,199.0,20.0,179.0,5.1868,3510.0,4386.0,81.0,4116.0,4333.0,82.0,-606.0,53.0,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,4956.0,6248.0,114.0,6322.0,7626.0,140.0,-1366.0,-1378.0,-26.0,0.0,0.0,1.0,2.0,2.0,0.0,6633.0,8334.0,142.0,8976.0,10391.0,178.0,-2343.0,-2057.0,-36.0,0.0,1.0,1.0,2.0,3.0,0.0,7999.0,10487.0,165.0,10647.0,12609.0,201.0,-2648.0,-2122.0,-36.0,0.0,2.0,2.0,2.0,7.0,0.0
LOLTMNT06_163405,complete,LEC,2026.0,0.0,1.0,16.01,Blue,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Lee Sin,Malphite,Nocturne,Orianna,Gwen,Kai'Sa,1961.0,0.0,1.0,5.0,3.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.2142,0.8873,0.0,2.0,31.0,10.0,17.0,69.0,9781.0,5505.0,168.4345,8775.0,167.0,20.0,147.0,5.1096,3427.0,3928.0,77.0,3603.0,4594.0,87.0,-176.0,-666.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,5153.0,6493.0,122.0,5675.0,7686.0,128.0,-522.0,-1193.0,-6.0,0.0,0.0,0.0,0.0,2.0,0.0,6215.0,7230.0,132.0,7942.0,10704.0,172.0,-1727.0,-3474.0,-40.0,0.0,0.0,2.0,0.0,6.0,0.0,7452.0,8840.0,143.0,10172.0,14570.0,218.0,-2720.0,-5730.0,-75.0,0.0,1.0,3.0,0.0,9.0,0.0
LOLTMNT06_164458,complete,LEC,2026.0,0.0,2.0,16.01,Red,jng,Van,Fukuoka SoftBank HAWKS gaming,0.0,Sejuani,Nocturne,Orianna,Ambessa,Aurora,Galio,1909.0,0.0,1.0,4.0,7.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3143,0.88,0.0,1.0,16.0,6.0,13.0,61.0,9216.0,5046.0,158.5961,8550.0,160.0,21.0,139.0,5.0288,3252.0,3322.0,57.0,3334.0,3413.0,62.0,-82.0,-91.0,-5.0,0.0,3.0,1.0,1.0,0.0,2.0,5215.0,6192.0,99.0,4799.0,5519.0,94.0,416.0,673.0,5.0,1.0,3.0,1.0,1.0,0.0,2.0,6845.0,8675.0,131.0,6924.0,8895.0,141.0,-79.0,-220.0,-10.0,1.0,4.0,1.0,1.0,1.0,2.0,7970.0,9993.0,146.0,9118.0,12090.0,167.0,-1148.0,-2097.0,-21.0,1.0,6.0,3.0,1.0,10.0,3.0
LOLTMNT01_327352,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Jarvan IV,Malphite,Jax,Gwen,Sejuani,Vi,2185.0,1.0,1.0,1.0,18.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5492,0.7414,2.0,0.0,23.0,15.0,13.0,90.0,13810.0,9077.0,249.254,12770.0,227.0,24.0,203.0,6.2334,3566.0,4246.0,75.0,3326.0,4015.0,73.0,240.0,231.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5287.0,6774.0,117.0,5027.0,6303.0,116.0,260.0,471.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7024.0,8980.0,151.0,6637.0,8965.0,154.0,387.0,15.0,-3.0,0.0,2.0,0.0,0.0,0.0,1.0,8843.0,11198.0,190.0,8354.0,11429.0,193.0,489.0,-231.0,-3.0,0.0,3.0,0.0,0.0,1.0,1.0
LOLTMNT01_326451,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Pantheon,Malphite,Jax,Gwen,Nautilus,Azir,2167.0,0.0,3.0,5.0,8.0,15.0,24.0,0.0,0.0,0.0,0.0,1.0,0.4153,1.0798,0.0,1.0,15.0,15.0,10.0,66.0,13356.0,8660.0,239.7785,12650.0,216.0,32.0,184.0,5.9806,4216.0,3896.0,67.0,3469.0,4204.0,81.0,747.0,-308.0,-14.0,2.0,2.0,0.0,0.0,0.0,1.0,6272.0,6584.0,110.0,5600.0,6500.0,116.0,672.0,84.0,-6.0,2.0,4.0,0.0,1.0,1.0,2.0,7872.0,8667.0,148.0,7687.0,9295.0,167.0,185.0,-628.0,-19.0,2.0,4.0,0.0,1.0,2.0,2.0,9505.0,10573.0,181.0,10064.0,12988.0,209.0,-559.0,-2415.0,-28.0,2.0,4.0,1.0,2.0,2.0,2.0
LOLTMNT01_326468,complete,LCKC,2026.0,0.0,3.0,16.01,Red,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Lee Sin,Jax,Gwen,Sylas,Akali,Aurora,2028.0,1.0,4.0,1.0,10.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5621,0.7692,1.0,0.0,28.0,16.0,14.0,81.0,13975.0,9562.0,282.8994,12850.0,245.0,24.0,221.0,7.2485,4031.0,4018.0,74.0,3819.0,4042.0,76.0,212.0,-24.0,-2.0,2.0,0.0,0.0,1.0,0.0,1.0,5718.0,6399.0,112.0,5410.0,6302.0,115.0,308.0,97.0,-3.0,2.0,1.0,0.0,1.0,0.0,1.0,7733.0,9403.0,158.0,7394.0,9297.0,160.0,339.0,106.0,-2.0,2.0,1.0,0.0,1.0,0.0,1.0,10239.0,12266.0,198.0,9026.0,11652.0,191.0,1213.0,614.0,7.0,3.0,5.0,0.0,1.0,3.0,2.0
LOLTMNT01_334153,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,Van,Fukuoka SoftBank HAWKS gaming,0.0,Pantheon,Qiyana,Varus,Neeko,Bard,Miss Fortune,1516.0,0.0,0.0,6.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.9103,0.0,1.0,10.0,10.0,7.0,44.0,8266.0,4898.0,193.8522,7775.0,163.0,21.0,142.0,6.4512,3431.0,3834.0,70.0,3912.0,4668.0,91.0,-481.0,-834.0,-21.0,0.0,1.0,1.0,0.0,1.0,0.0,5097.0,6399.0,107.0,6179.0,7657.0,145.0,-1082.0,-1258.0,-38.0,0.0,2.0,2.0,1.0,1.0,0.0,6831.0,9071.0,144.0,8946.0,11105.0,196.0,-2115.0,-2034.0,-52.0,0.0,3.0,3.0,1.0,6.0,0.0,8233.0,10567.0,163.0,12450.0,15133.0,226.0,-4217.0,-4566.0,-63.0,0.0,5.0,5.0,6.0,7.0,0.0
LOLTMNT01_333268,complete,LJL,2026.0,0.0,2.0,16.02,Red,jng,Van,Fukuoka SoftBank HAWKS gaming,1.0,Jarvan IV,Qiyana,Azir,Gwen,Neeko,Bard,2097.0,0.0,2.0,6.0,8.0,12.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3433,1.0014,0.0,0.0,23.0,14.0,19.0,77.0,11013.0,6460.0,184.8355,10025.0,167.0,18.0,149.0,4.7783,3367.0,3453.0,63.0,3612.0,4277.0,79.0,-245.0,-824.0,-16.0,0.0,2.0,0.0,0.0,2.0,0.0,4675.0,5117.0,92.0,5484.0,6580.0,117.0,-809.0,-1463.0,-25.0,0.0,2.0,1.0,0.0,4.0,0.0,7466.0,8523.0,122.0,6931.0,8713.0,149.0,535.0,-190.0,-27.0,2.0,6.0,1.0,0.0,4.0,2.0,8754.0,9925.0,143.0,8904.0,12127.0,194.0,-150.0,-2202.0,-51.0,2.0,6.0,2.0,0.0,6.0,2.0
LOLTMNT01_335735,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,jng,Van,Fukuoka SoftBank HAWKS gaming,0.0,Jarvan IV,Qiyana,Orianna,Jayce,Ezreal,Kai'Sa,2392.0,1.0,3.0,2.0,14.0,17.0,5.0,0.0,0.0,0.0,0.0,1.0,0.4264,0.5518,3.0,0.0,14.0,18.0,11.0,90.0,15349.0,10194.0,255.7023,13775.0,243.0,36.0,207.0,6.0953,3702.0,3797.0,74.0,3368.0,3887.0,71.0,334.0,-90.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5310.0,6200.0,113.0,5463.0,6898.0,116.0,-153.0,-698.0,-3.0,1.0,0.0,1.0,0.0,2.0,1.0,7409.0,8829.0,150.0,7425.0,9479.0,162.0,-16.0,-650.0,-12.0,2.0,0.0,2.0,0.0,3.0,2.0,9330.0,11308.0,178.0,9733.0,11980.0,207.0,-403.0,-672.0,-29.0,2.0,3.0,2.0,0.0,3.0,3.0
