gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_152462,complete,LIT,2026.0,0.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Nocturne,Taliyah,Ryze,Jayce,Rakan,Aphelios,1776.0,0.0,4.0,9.0,6.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.473,1.4527,0.0,1.0,13.0,4.0,4.0,35.0,11460.0,7561.0,255.4392,10850.0,188.0,17.0,171.0,6.3514,3540.0,3687.0,72.0,3865.0,3485.0,70.0,-325.0,202.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,6020.0,6721.0,114.0,5628.0,6160.0,112.0,392.0,561.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,8149.0,8841.0,144.0,8068.0,9226.0,138.0,81.0,-385.0,6.0,3.0,4.0,4.0,3.0,7.0,2.0,10236.0,11206.0,168.0,10846.0,12678.0,163.0,-610.0,-1472.0,5.0,4.0,5.0,7.0,5.0,12.0,2.0
LOLTMNT01_336316,complete,LCS,2026.0,0.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Jarvan IV,Bard,Skarner,Neeko,Alistar,Leona,1458.0,1.0,5.0,4.0,17.0,36.0,17.0,1.0,0.0,0.0,0.0,0.0,1.4815,2.1811,1.0,0.0,5.0,5.0,4.0,27.0,10811.0,7561.0,311.1523,9375.0,154.0,15.0,139.0,6.3374,3274.0,3284.0,68.0,3840.0,2956.0,40.0,-566.0,328.0,28.0,0.0,2.0,2.0,3.0,2.0,3.0,5775.0,6622.0,107.0,6690.0,6165.0,81.0,-915.0,457.0,26.0,2.0,5.0,3.0,5.0,2.0,4.0,8788.0,9910.0,139.0,9695.0,7868.0,97.0,-907.0,2042.0,42.0,5.0,11.0,3.0,8.0,3.0,6.0,10811.0,12518.0,154.0,12018.0,9817.0,111.0,-1207.0,2701.0,43.0,5.0,17.0,4.0,10.0,4.0,9.0
LOLTMNT01_336401,complete,LCKC,2026.0,0.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Jarvan IV,Taliyah,Jayce,Varus,Lee Sin,Vi,2161.0,1.0,4.0,4.0,18.0,31.0,27.0,1.0,1.0,0.0,0.0,1.0,0.8607,1.6104,1.0,0.0,8.0,21.0,7.0,77.0,15038.0,10354.0,287.478,13025.0,190.0,22.0,168.0,5.2753,3249.0,3145.0,51.0,4055.0,4029.0,80.0,-806.0,-884.0,-29.0,0.0,2.0,1.0,0.0,2.0,1.0,5456.0,5480.0,86.0,6085.0,6441.0,116.0,-629.0,-961.0,-30.0,0.0,3.0,1.0,0.0,4.0,1.0,7112.0,8392.0,124.0,9109.0,8711.0,144.0,-1997.0,-319.0,-20.0,0.0,3.0,2.0,3.0,5.0,2.0,9842.0,11381.0,154.0,11972.0,11794.0,180.0,-2130.0,-413.0,-26.0,2.0,5.0,2.0,5.0,6.0,4.0
LOLTMNT04_152550,complete,LEC,2026.0,0.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Jarvan IV,Aurora,Ryze,Jayce,Vi,Wukong,1961.0,1.0,4.0,7.0,16.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7343,1.2239,1.0,0.0,8.0,14.0,8.0,57.0,12632.0,8356.0,255.6655,11600.0,198.0,21.0,177.0,6.0581,3641.0,2925.0,55.0,3161.0,3366.0,60.0,480.0,-441.0,-5.0,2.0,1.0,0.0,0.0,1.0,1.0,5954.0,5902.0,93.0,5439.0,6306.0,101.0,515.0,-404.0,-8.0,3.0,4.0,2.0,1.0,4.0,2.0,7532.0,7924.0,119.0,7253.0,8165.0,131.0,279.0,-241.0,-12.0,3.0,7.0,4.0,2.0,5.0,3.0,9308.0,10849.0,154.0,11026.0,11457.0,174.0,-1718.0,-608.0,-20.0,3.0,7.0,5.0,4.0,6.0,3.0
LOLTMNT04_151631,complete,LFL,2026.0,0.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Jarvan IV,Viktor,Bard,Rumble,Malphite,Jayce,1820.0,0.0,1.0,6.0,3.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3956,1.2857,2.0,0.0,8.0,8.0,6.0,47.0,10121.0,6133.0,202.1868,9250.0,190.0,17.0,173.0,6.2637,3334.0,3942.0,75.0,4003.0,4702.0,94.0,-669.0,-760.0,-19.0,0.0,0.0,0.0,1.0,0.0,0.0,5419.0,6082.0,109.0,6640.0,7235.0,139.0,-1221.0,-1153.0,-30.0,1.0,1.0,0.0,2.0,2.0,2.0,6864.0,8004.0,131.0,9579.0,10026.0,172.0,-2715.0,-2022.0,-41.0,1.0,3.0,3.0,4.0,4.0,3.0,8602.0,10999.0,167.0,12599.0,13268.0,217.0,-3997.0,-2269.0,-50.0,1.0,3.0,3.0,6.0,5.0,3.0
LOLTMNT04_151644,complete,LIT,2026.0,1.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Jarvan IV,Ryze,Alistar,Varus,Nami,Rumble,1846.0,1.0,1.0,0.0,14.0,24.0,9.0,0.0,0.0,0.0,0.0,1.0,0.7801,1.0726,0.0,1.0,2.0,15.0,3.0,40.0,13037.0,8996.0,292.3944,11925.0,239.0,26.0,213.0,7.7681,3641.0,3650.0,67.0,3990.0,4412.0,87.0,-349.0,-762.0,-20.0,0.0,4.0,0.0,1.0,0.0,1.0,5679.0,6351.0,111.0,6069.0,5891.0,111.0,-390.0,460.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,7553.0,9149.0,155.0,7983.0,8425.0,143.0,-430.0,724.0,12.0,0.0,5.0,0.0,2.0,1.0,3.0,9889.0,12014.0,189.0,9807.0,11299.0,185.0,82.0,715.0,4.0,1.0,6.0,0.0,2.0,1.0,4.0
LOLTMNT04_152666,complete,LFL,2026.0,0.0,1.0,16.02,Red,jng,mb,New Meta,0.0,Trundle,Ryze,Alistar,Varus,Neeko,Poppy,1290.0,1.0,2.0,0.0,11.0,25.0,4.0,1.0,0.0,0.0,0.0,0.0,1.1628,1.3488,1.0,0.0,5.0,13.0,3.0,48.0,8986.0,6079.0,282.7442,8125.0,147.0,13.0,134.0,6.8372,3533.0,3533.0,73.0,3669.0,3422.0,62.0,-136.0,111.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,6074.0,5859.0,106.0,5593.0,5540.0,84.0,481.0,319.0,22.0,2.0,5.0,0.0,2.0,0.0,1.0,8222.0,8440.0,143.0,6850.0,7319.0,108.0,1372.0,1121.0,35.0,2.0,9.0,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_337297,complete,LCP,2026.0,0.0,1.0,16.02,Blue,jng,mb,New Meta,1.0,Trundle,Akali,Jayce,Ambessa,Rakan,Riven,1766.0,0.0,3.0,4.0,4.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.4417,1.2911,1.0,0.0,4.0,15.0,5.0,47.0,10409.0,6531.0,221.8913,10175.0,166.0,27.0,139.0,5.6399,3380.0,3068.0,61.0,3755.0,3735.0,65.0,-375.0,-667.0,-4.0,1.0,0.0,1.0,1.0,2.0,0.0,5130.0,4791.0,88.0,6243.0,6051.0,101.0,-1113.0,-1260.0,-13.0,1.0,1.0,2.0,4.0,2.0,0.0,7160.0,7633.0,124.0,8766.0,10342.0,144.0,-1606.0,-2709.0,-20.0,2.0,1.0,2.0,5.0,3.0,0.0,9087.0,10553.0,150.0,10691.0,12881.0,179.0,-1604.0,-2328.0,-29.0,3.0,2.0,2.0,5.0,5.0,0.0
LOLTMNT02_349885,complete,HLL,2026.0,0.0,1.0,16.03,Blue,jng,mb,New Meta,1.0,Jarvan IV,Kha'Zix,Vi,Poppy,Neeko,Varus,2008.0,0.0,3.0,5.0,11.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.4781,1.3745,0.0,1.0,4.0,14.0,6.0,55.0,11603.0,7231.0,216.0657,10975.0,181.0,32.0,149.0,5.4084,3345.0,3430.0,59.0,4347.0,4157.0,82.0,-1002.0,-727.0,-23.0,1.0,1.0,0.0,1.0,2.0,0.0,4884.0,4966.0,77.0,8272.0,8005.0,132.0,-3388.0,-3039.0,-55.0,2.0,2.0,3.0,6.0,3.0,0.0,6938.0,8545.0,119.0,10892.0,10731.0,174.0,-3954.0,-2186.0,-55.0,2.0,4.0,3.0,7.0,3.0,0.0,8493.0,10915.0,153.0,13238.0,13961.0,215.0,-4745.0,-3046.0,-62.0,2.0,4.0,3.0,7.0,6.0,0.0
LOLTMNT05_176303,complete,LFL,2026.0,0.0,1.0,16.03,Blue,jng,mb,New Meta,1.0,Jarvan IV,Taliyah,Kha'Zix,Elise,Alistar,Rakan,1966.0,1.0,0.0,3.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4883,0.9766,2.0,0.0,5.0,13.0,4.0,53.0,10899.0,6613.0,201.821,8400.0,184.0,26.0,158.0,5.6155,2837.0,2817.0,44.0,5678.0,4431.0,77.0,-2841.0,-1614.0,-33.0,0.0,1.0,2.0,3.0,3.0,0.0,4375.0,5074.0,76.0,8936.0,7811.0,123.0,-4561.0,-2737.0,-47.0,0.0,2.0,3.0,6.0,4.0,0.0,6162.0,7854.0,116.0,11685.0,11210.0,172.0,-5523.0,-3356.0,-56.0,0.0,3.0,3.0,8.0,4.0,0.0,8201.0,11637.0,152.0,14320.0,14547.0,214.0,-6119.0,-2910.0,-62.0,0.0,5.0,3.0,10.0,5.0,1.0
