gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_173040,complete,NLC,2026.0,0.0,1.0,16.01,Blue,top,Adam,French Flair,1.0,Renekton,Malphite,Ambessa,Zoe,Jax,Neeko,1337.0,1.0,8.0,1.0,4.0,21.0,2.0,1.0,0.0,0.0,0.0,1.0,0.9424,1.0322,0.0,0.0,10.0,7.0,3.0,40.0,11783.0,8780.0,394.0165,10025.0,218.0,218.0,0.0,9.7831,4810.0,5480.0,92.0,2871.0,4295.0,68.0,1939.0,1185.0,24.0,4.0,0.0,0.0,0.0,0.0,3.0,6628.0,9348.0,140.0,4834.0,7147.0,98.0,1794.0,2201.0,42.0,5.0,0.0,1.0,1.0,0.0,4.0,10262.0,13387.0,205.0,6201.0,10168.0,136.0,4061.0,3219.0,69.0,6.0,3.0,1.0,1.0,0.0,6.0,,,,,,,,,,,,,,,
LOLTMNT06_166106,complete,AL,2026.0,0.0,1.0,16.02,Blue,top,Adam,French Flair,1.0,Ambessa,Caitlyn,Kai'Sa,Jayce,Neeko,Nautilus,1473.0,1.0,8.0,2.0,5.0,21.0,6.0,2.0,1.0,0.0,0.0,0.0,0.8554,1.0998,0.0,0.0,11.0,1.0,0.0,25.0,11207.0,7926.0,322.8513,9250.0,220.0,220.0,0.0,8.9613,3613.0,5101.0,89.0,4013.0,5107.0,93.0,-400.0,-6.0,-4.0,1.0,0.0,1.0,1.0,0.0,0.0,5260.0,8291.0,130.0,6230.0,8498.0,146.0,-970.0,-207.0,-16.0,1.0,1.0,1.0,1.0,0.0,1.0,7918.0,12004.0,180.0,8255.0,12408.0,208.0,-337.0,-404.0,-28.0,3.0,3.0,2.0,1.0,0.0,1.0,11207.0,16282.0,220.0,9341.0,13946.0,231.0,1866.0,2336.0,-11.0,8.0,5.0,2.0,1.0,0.0,4.0
LOLTMNT01_338644,complete,LCK,2026.0,0.0,1.0,16.02,Blue,top,Adam,French Flair,1.0,Jayce,Zoe,Yunara,Jarvan IV,Ezreal,Jinx,2313.0,0.0,5.0,5.0,4.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3372,0.9079,0.0,0.0,17.0,4.0,1.0,55.0,16769.0,11775.0,305.4475,16675.0,337.0,316.0,21.0,8.7419,3512.0,5100.0,98.0,3626.0,5459.0,87.0,-114.0,-359.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,6040.0,8315.0,134.0,5418.0,8703.0,117.0,622.0,-388.0,17.0,2.0,0.0,4.0,2.0,2.0,2.0,8130.0,10480.0,169.0,7170.0,12234.0,169.0,960.0,-1754.0,0.0,3.0,1.0,4.0,2.0,3.0,2.0,11439.0,15015.0,228.0,9068.0,15117.0,217.0,2371.0,-102.0,11.0,5.0,2.0,4.0,2.0,3.0,2.0
LOLTMNT02_349150,complete,LJL,2026.0,0.0,1.0,16.02,Red,top,Adam,French Flair,0.0,Sion,Caitlyn,Jayce,Qiyana,Draven,Corki,1654.0,1.0,6.0,0.0,12.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0157,1.1245,0.0,0.0,12.0,1.0,5.0,29.0,12134.0,8484.0,307.763,11075.0,253.0,249.0,4.0,9.1778,3438.0,5224.0,98.0,4029.0,5507.0,97.0,-591.0,-283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5976.0,9519.0,141.0,5620.0,8083.0,130.0,356.0,1436.0,11.0,2.0,4.0,0.0,0.0,0.0,3.0,8306.0,13466.0,202.0,7823.0,11359.0,183.0,483.0,2107.0,19.0,3.0,4.0,0.0,0.0,0.0,3.0,10648.0,16268.0,240.0,10524.0,14548.0,234.0,124.0,1720.0,6.0,6.0,5.0,0.0,1.0,2.0,4.0
LOLTMNT02_350846,complete,HLL,2026.0,0.0,1.0,16.02,Red,top,Adam,French Flair,0.0,Rumble,Jayce,Varus,Ambessa,Zaahen,Alistar,2321.0,0.0,7.0,5.0,5.0,14.0,27.0,1.0,0.0,0.0,0.0,0.0,0.3619,1.0599,0.0,0.0,15.0,4.0,3.0,55.0,20062.0,15052.0,389.1081,19075.0,315.0,302.0,13.0,8.143,3697.0,5038.0,96.0,3329.0,4976.0,84.0,368.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6196.0,8671.0,144.0,5104.0,9014.0,132.0,1092.0,-343.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,9616.0,12184.0,204.0,6701.0,11635.0,174.0,2915.0,549.0,30.0,2.0,1.0,1.0,0.0,4.0,0.0,11533.0,14724.0,245.0,8886.0,15528.0,203.0,2647.0,-804.0,42.0,2.0,1.0,2.0,1.0,4.0,0.0
LOLTMNT02_354347,complete,LES,2026.0,0.0,1.0,16.03,Blue,top,Adam,French Flair,1.0,Sion,Caitlyn,Kai'Sa,Tristana,Pantheon,Gnar,2565.0,1.0,8.0,3.0,7.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7485,1.0058,0.0,0.0,14.0,7.0,10.0,41.0,16486.0,10978.0,256.7953,16700.0,304.0,300.0,4.0,7.1111,3979.0,4959.0,89.0,2933.0,4140.0,68.0,1046.0,819.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,5851.0,8910.0,134.0,4621.0,7473.0,120.0,1230.0,1437.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,9388.0,12849.0,189.0,6827.0,10545.0,173.0,2561.0,2304.0,16.0,6.0,0.0,0.0,0.0,0.0,4.0,10863.0,15308.0,225.0,10384.0,13742.0,205.0,479.0,1566.0,20.0,7.0,0.0,1.0,2.0,0.0,5.0
LOLTMNT02_353753,complete,HW,2026.0,0.0,1.0,16.03,Blue,top,Adam,French Flair,1.0,Ornn,Orianna,Rumble,Fiora,Yunara,Corki,1667.0,1.0,4.0,0.0,9.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9358,1.0798,0.0,0.0,9.0,0.0,1.0,15.0,12033.0,8357.0,300.7918,10275.0,240.0,240.0,0.0,8.6383,3264.0,5096.0,90.0,3433.0,5304.0,90.0,-169.0,-208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.0,9824.0,148.0,5113.0,8468.0,133.0,992.0,1356.0,15.0,2.0,1.0,0.0,0.0,0.0,2.0,8309.0,12823.0,187.0,7584.0,11499.0,179.0,725.0,1324.0,8.0,3.0,2.0,0.0,0.0,1.0,4.0,10774.0,16715.0,231.0,9392.0,14398.0,225.0,1382.0,2317.0,6.0,3.0,7.0,0.0,0.0,1.0,5.0
LOLTMNT05_176840,complete,PRM,2026.0,0.0,1.0,16.03,Blue,top,Adam,French Flair,1.0,Renekton,Pantheon,Orianna,Rumble,Jarvan IV,Jax,2173.0,0.0,6.0,4.0,1.0,12.0,21.0,0.0,0.0,0.0,0.0,1.0,0.3313,0.9112,0.0,0.0,13.0,11.0,8.0,64.0,18037.0,13328.0,368.0074,17500.0,381.0,358.0,23.0,10.52,3976.0,5348.0,110.0,3153.0,5211.0,83.0,823.0,137.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7679.0,10256.0,171.0,4718.0,8464.0,128.0,2961.0,1792.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,9357.0,12268.0,210.0,6586.0,11485.0,184.0,2771.0,783.0,26.0,2.0,0.0,2.0,0.0,1.0,0.0,11897.0,16051.0,270.0,8124.0,14357.0,223.0,3773.0,1694.0,47.0,4.0,0.0,2.0,0.0,1.0,0.0
LOLTMNT05_176948,complete,PRM,2026.0,0.0,1.0,16.03,Blue,top,Adam,French Flair,1.0,Sion,Ambessa,Yunara,Jarvan IV,K'Sante,Nautilus,1568.0,1.0,0.0,0.0,6.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6505,0.7653,0.0,0.0,10.0,2.0,2.0,21.0,10608.0,7134.0,272.9847,9950.0,223.0,220.0,3.0,8.5332,3301.0,5183.0,93.0,3455.0,5410.0,95.0,-154.0,-227.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5321.0,9033.0,148.0,4917.0,8542.0,140.0,404.0,491.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,7275.0,11445.0,180.0,7803.0,11328.0,180.0,-528.0,117.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,10113.0,15417.0,218.0,9923.0,14612.0,230.0,190.0,805.0,-12.0,0.0,3.0,0.0,2.0,0.0,2.0
LOLTMNT02_357237,complete,HLL,2026.0,0.0,1.0,16.03,Red,top,Adam,French Flair,0.0,Ambessa,Rumble,Azir,Varus,Nocturne,Vi,2243.0,1.0,3.0,1.0,7.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4547,0.8025,0.0,0.0,13.0,5.0,8.0,43.0,16226.0,11375.0,304.28,15300.0,342.0,326.0,16.0,9.1485,3497.0,5379.0,93.0,3507.0,5310.0,92.0,-10.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.0,9333.0,154.0,5111.0,8803.0,146.0,339.0,530.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7163.0,11610.0,197.0,7017.0,12265.0,207.0,146.0,-655.0,-10.0,0.0,1.0,0.0,0.0,1.0,0.0,9779.0,15445.0,237.0,8754.0,15161.0,254.0,1025.0,284.0,-17.0,2.0,3.0,0.0,0.0,2.0,1.0
