gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163158,complete,AL,2026.0,0.0,1.0,16.01,Blue,sup,Paparotis,Team Paradox,1.0,Lulu,Jayce,Dr. Mundo,Malphite,Thresh,Milio,1687.0,0.0,1.0,4.0,5.0,9.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3201,1.1381,0.0,0.0,43.0,12.0,10.0,103.0,7381.0,3664.0,130.3142,6940.0,39.0,39.0,0.0,1.3871,2608.0,3097.0,19.0,2766.0,2888.0,13.0,-158.0,209.0,6.0,0.0,1.0,1.0,1.0,2.0,1.0,3795.0,4340.0,27.0,4195.0,4610.0,16.0,-400.0,-270.0,11.0,0.0,1.0,2.0,1.0,5.0,1.0,5168.0,6369.0,33.0,6185.0,7079.0,18.0,-1017.0,-710.0,15.0,0.0,2.0,3.0,2.0,7.0,1.0,6396.0,8581.0,37.0,7724.0,9396.0,20.0,-1328.0,-815.0,17.0,0.0,5.0,3.0,2.0,8.0,1.0
LOLTMNT01_320336,complete,ROL,2026.0,0.0,2.0,16.01,Red,sup,Paparotis,Team Paradox,0.0,Leona,Jayce,Dr. Mundo,Orianna,Caitlyn,Braum,1738.0,0.0,1.0,6.0,9.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,0.725,1.6916,0.0,0.0,42.0,10.0,11.0,103.0,7360.0,3539.0,122.1749,6910.0,29.0,29.0,0.0,1.0012,2619.0,2996.0,15.0,3335.0,3007.0,20.0,-716.0,-11.0,-5.0,1.0,0.0,1.0,3.0,1.0,0.0,3865.0,4137.0,20.0,4590.0,4117.0,27.0,-725.0,20.0,-7.0,1.0,3.0,2.0,3.0,4.0,2.0,5077.0,5386.0,23.0,6309.0,6227.0,29.0,-1232.0,-841.0,-6.0,1.0,5.0,3.0,4.0,9.0,3.0,6278.0,6907.0,28.0,7722.0,7839.0,32.0,-1444.0,-932.0,-4.0,1.0,7.0,4.0,4.0,11.0,4.0
LOLTMNT03_341253,complete,LCK,2026.0,0.0,1.0,16.01,Red,sup,Paparotis,Team Paradox,0.0,Leona,K'Sante,Jayce,Varus,Yunara,Caitlyn,1359.0,0.0,0.0,7.0,2.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.1325,1.6777,0.0,0.0,32.0,8.0,5.0,70.0,5107.0,2059.0,90.9051,4740.0,34.0,34.0,0.0,1.5011,2297.0,2725.0,14.0,2684.0,2668.0,8.0,-387.0,57.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,3593.0,4437.0,29.0,4320.0,4487.0,10.0,-727.0,-50.0,19.0,0.0,1.0,4.0,1.0,7.0,1.0,4550.0,5581.0,32.0,6066.0,6936.0,12.0,-1516.0,-1355.0,20.0,0.0,1.0,6.0,2.0,15.0,2.0,,,,,,,,,,,,,,,
LOLTMNT02_343178,complete,LCP,2026.0,0.0,2.0,16.01,Blue,sup,Paparotis,Team Paradox,1.0,Alistar,Jayce,K'Sante,Malphite,Azir,Sylas,1815.0,0.0,0.0,4.0,6.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5289,1.2562,0.0,0.0,46.0,10.0,5.0,108.0,6975.0,2997.0,99.0744,6385.0,36.0,36.0,0.0,1.1901,2476.0,3206.0,17.0,2207.0,2772.0,17.0,269.0,434.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3675.0,4214.0,27.0,3446.0,4347.0,27.0,229.0,-133.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,4892.0,5312.0,29.0,5370.0,5978.0,30.0,-478.0,-666.0,-1.0,0.0,6.0,2.0,1.0,5.0,3.0,5894.0,7196.0,33.0,7161.0,8773.0,31.0,-1267.0,-1577.0,2.0,0.0,6.0,3.0,1.0,9.0,3.0
LOLTMNT01_326135,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,Paparotis,Team Paradox,1.0,Braum,Sejuani,Wukong,Sion,Azir,Xin Zhao,1918.0,1.0,0.0,2.0,17.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7195,1.0323,0.0,0.0,57.0,17.0,11.0,139.0,8934.0,4746.0,148.4672,7675.0,27.0,27.0,0.0,0.8446,2569.0,3034.0,12.0,2443.0,2473.0,14.0,126.0,561.0,-2.0,0.0,2.0,0.0,0.0,1.0,1.0,3977.0,4361.0,15.0,3513.0,2614.0,18.0,464.0,1747.0,-3.0,0.0,5.0,1.0,0.0,1.0,3.0,5253.0,6179.0,18.0,4575.0,4575.0,24.0,678.0,1604.0,-6.0,0.0,9.0,1.0,0.0,1.0,4.0,6661.0,7426.0,22.0,5738.0,5893.0,27.0,923.0,1533.0,-5.0,0.0,13.0,2.0,0.0,4.0,6.0
LOLTMNT01_327086,complete,LCKC,2026.0,0.0,2.0,16.01,Red,sup,Paparotis,Team Paradox,0.0,Leona,Sion,Sejuani,Orianna,Sylas,Dr. Mundo,1532.0,1.0,0.0,4.0,12.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0966,1.7624,0.0,0.0,40.0,9.0,7.0,101.0,7344.0,3943.0,154.4256,7315.0,22.0,22.0,0.0,0.8616,2344.0,2629.0,10.0,2804.0,3105.0,14.0,-460.0,-476.0,-4.0,0.0,0.0,2.0,0.0,4.0,1.0,3603.0,3778.0,16.0,3937.0,3919.0,18.0,-334.0,-141.0,-2.0,0.0,1.0,2.0,0.0,5.0,2.0,5238.0,5482.0,20.0,5491.0,4904.0,22.0,-253.0,578.0,-2.0,0.0,6.0,2.0,1.0,5.0,4.0,7125.0,8953.0,22.0,7176.0,7590.0,24.0,-51.0,1363.0,-2.0,0.0,12.0,4.0,1.0,11.0,6.0
LOLTMNT04_152130,complete,LIT,2026.0,1.0,1.0,16.02,Red,sup,Paparotis,Team Paradox,0.0,Braum,Rumble,Qiyana,Ambessa,Nautilus,Rell,1108.0,0.0,1.0,7.0,2.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.1625,1.6245,0.0,0.0,18.0,6.0,5.0,44.0,4560.0,2024.0,109.6029,4070.0,20.0,20.0,0.0,1.083,2427.0,1897.0,9.0,3409.0,2675.0,11.0,-982.0,-778.0,-2.0,0.0,2.0,3.0,3.0,4.0,0.0,3850.0,3300.0,16.0,5067.0,3503.0,15.0,-1217.0,-203.0,1.0,1.0,2.0,4.0,4.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOLTMNT04_152132,complete,TCL,2026.0,0.0,2.0,16.02,Blue,sup,Paparotis,Team Paradox,1.0,Neeko,Sion,Qiyana,K'Sante,Renekton,Xin Zhao,1318.0,0.0,0.0,3.0,2.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.4097,1.7299,0.0,0.0,32.0,6.0,3.0,56.0,5062.0,2098.0,95.5083,4705.0,28.0,28.0,0.0,1.2747,2404.0,2741.0,14.0,2496.0,2788.0,27.0,-92.0,-47.0,-13.0,0.0,1.0,0.0,0.0,1.0,1.0,3599.0,3686.0,17.0,4174.0,4064.0,28.0,-575.0,-378.0,-11.0,0.0,2.0,2.0,0.0,6.0,2.0,4696.0,5356.0,27.0,5654.0,5421.0,31.0,-958.0,-65.0,-4.0,0.0,2.0,3.0,0.0,8.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_346770,complete,LJL,2026.0,0.0,1.0,16.02,Blue,sup,Paparotis,Team Paradox,1.0,Nautilus,Jayce,Ambessa,K'Sante,Karma,Anivia,1562.0,0.0,1.0,5.0,4.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3457,1.2292,0.0,0.0,34.0,3.0,5.0,69.0,5990.0,2528.0,97.1063,5835.0,31.0,31.0,0.0,1.1908,2753.0,3328.0,16.0,2381.0,2507.0,17.0,372.0,821.0,-1.0,1.0,3.0,0.0,0.0,1.0,2.0,3827.0,4585.0,25.0,4271.0,4108.0,27.0,-444.0,477.0,-2.0,1.0,3.0,2.0,2.0,3.0,2.0,4816.0,6417.0,29.0,6021.0,5746.0,34.0,-1205.0,671.0,-5.0,1.0,3.0,3.0,2.0,7.0,3.0,5764.0,8484.0,31.0,7349.0,7210.0,38.0,-1585.0,1274.0,-7.0,1.0,3.0,4.0,2.0,10.0,3.0
LOLTMNT02_346772,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,Paparotis,Team Paradox,0.0,Braum,Jayce,Ambessa,K'Sante,Renekton,Alistar,1589.0,0.0,0.0,5.0,14.0,17.0,25.0,0.0,0.0,0.0,0.0,1.0,0.6419,1.5481,0.0,0.0,30.0,4.0,4.0,64.0,6601.0,3084.0,116.4506,6480.0,15.0,15.0,0.0,0.5664,2363.0,2250.0,7.0,2400.0,2721.0,13.0,-37.0,-471.0,-6.0,0.0,2.0,0.0,0.0,1.0,0.0,3805.0,3921.0,12.0,3610.0,4003.0,20.0,195.0,-82.0,-8.0,0.0,6.0,1.0,0.0,2.0,1.0,4935.0,5856.0,13.0,5027.0,5398.0,22.0,-92.0,458.0,-9.0,0.0,9.0,3.0,0.0,7.0,3.0,6237.0,7632.0,14.0,6546.0,7663.0,28.0,-309.0,-31.0,-14.0,0.0,13.0,4.0,0.0,12.0,4.0
