gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337985,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,bot,Ayu,FURIA,1.0,Yunara,Malphite,Qiyana,Renekton,Corki,Aphelios,1779.0,1.0,9.0,2.0,6.0,28.0,6.0,2.0,0.0,0.0,0.0,0.0,0.9444,1.1467,0.0,0.0,13.0,7.0,4.0,29.0,18653.0,14748.0,497.403,16550.0,296.0,280.0,16.0,9.9831,3813.0,3736.0,98.0,3259.0,3322.0,86.0,554.0,414.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,6342.0,6238.0,148.0,5880.0,5609.0,132.0,462.0,629.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,11431.0,9836.0,212.0,8547.0,7382.0,171.0,2884.0,2454.0,41.0,4.0,1.0,2.0,2.0,0.0,2.0,14907.0,12354.0,241.0,10347.0,9985.0,221.0,4560.0,2369.0,20.0,7.0,3.0,2.0,2.0,0.0,4.0
LOLTMNT06_164335,complete,LEC,2026.0,0.0,1.0,16.01,Red,bot,Ayu,FURIA,1.0,Varus,Malphite,Neeko,Renekton,Ezreal,Sivir,1909.0,1.0,5.0,0.0,9.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.6915,0.8486,0.0,0.0,14.0,16.0,5.0,48.0,17148.0,12978.0,407.8994,14875.0,329.0,325.0,4.0,10.3405,3539.0,4074.0,97.0,4056.0,3520.0,93.0,-517.0,554.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6628.0,7158.0,159.0,5768.0,5778.0,143.0,860.0,1380.0,16.0,1.0,2.0,0.0,1.0,0.0,1.0,9537.0,10323.0,217.0,7548.0,7601.0,181.0,1989.0,2722.0,36.0,2.0,4.0,0.0,1.0,1.0,3.0,11979.0,13188.0,282.0,9857.0,10482.0,245.0,2122.0,2706.0,37.0,2.0,4.0,0.0,1.0,1.0,3.0
LOLTMNT04_148327,complete,TCL,2026.0,0.0,1.0,16.01,Red,bot,Ayu,FURIA,1.0,Varus,Malphite,Neeko,Renekton,Poppy,Karma,1694.0,1.0,8.0,3.0,6.0,21.0,9.0,2.0,0.0,0.0,0.0,0.0,0.7438,1.0626,0.0,0.0,11.0,9.0,4.0,34.0,15736.0,12005.0,425.2066,13830.0,276.0,272.0,4.0,9.7757,3651.0,3888.0,91.0,3037.0,3004.0,73.0,614.0,884.0,18.0,1.0,0.0,1.0,0.0,1.0,1.0,6208.0,6252.0,138.0,4626.0,5596.0,122.0,1582.0,656.0,16.0,1.0,1.0,2.0,0.0,1.0,1.0,9360.0,9656.0,206.0,7019.0,8381.0,180.0,2341.0,1275.0,26.0,3.0,1.0,2.0,0.0,1.0,1.0,13035.0,13242.0,253.0,8623.0,10668.0,223.0,4412.0,2574.0,30.0,6.0,2.0,3.0,0.0,1.0,3.0
LOLTMNT06_166081,complete,AL,2026.0,0.0,1.0,16.02,Red,bot,Ayu,FURIA,1.0,Corki,Malphite,Renekton,Orianna,Lulu,Rakan,2076.0,0.0,4.0,3.0,2.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.2023,0.8092,0.0,0.0,13.0,9.0,4.0,41.0,17035.0,12524.0,361.9653,16388.0,353.0,341.0,12.0,10.2023,3495.0,3831.0,91.0,3595.0,3668.0,92.0,-100.0,163.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.0,6511.0,150.0,6198.0,5853.0,139.0,-288.0,658.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7773.0,8684.0,201.0,8848.0,8215.0,183.0,-1075.0,469.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,11252.0,11512.0,256.0,11581.0,11219.0,241.0,-329.0,293.0,15.0,2.0,1.0,1.0,2.0,4.0,0.0
LOLTMNT04_149469,complete,EBL,2026.0,0.0,1.0,16.02,Red,bot,Ayu,FURIA,1.0,Ezreal,Malphite,Aurora,Renekton,Bard,Alistar,1680.0,0.0,1.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.6429,0.0,0.0,11.0,5.0,1.0,23.0,10795.0,7092.0,253.2857,9883.0,262.0,262.0,0.0,9.3571,3489.0,3611.0,97.0,3456.0,3809.0,89.0,33.0,-198.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.0,6066.0,146.0,5854.0,6171.0,141.0,-176.0,-105.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7801.0,8897.0,207.0,7911.0,8216.0,198.0,-110.0,681.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,9807.0,10922.0,254.0,9768.0,9951.0,235.0,39.0,971.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0
LOLTMNT01_336805,complete,HW,2026.0,0.0,1.0,16.02,Blue,bot,Ayu,FURIA,0.0,Yunara,Jayce,Aatrox,Varus,K'Sante,Sion,2173.0,1.0,5.0,2.0,9.0,24.0,9.0,1.0,1.0,0.0,0.0,1.0,0.6627,0.9112,1.0,0.0,16.0,13.0,6.0,48.0,20992.0,16283.0,449.5996,18200.0,378.0,350.0,28.0,10.4372,4053.0,3973.0,96.0,3589.0,3733.0,103.0,464.0,240.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,7004.0,6610.0,155.0,5629.0,6080.0,158.0,1375.0,530.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,9677.0,9433.0,218.0,8081.0,9190.0,226.0,1596.0,243.0,-8.0,1.0,1.0,0.0,1.0,0.0,0.0,11810.0,11828.0,269.0,10051.0,11517.0,282.0,1759.0,311.0,-13.0,1.0,2.0,1.0,1.0,1.0,1.0
LOLTMNT01_337433,complete,HW,2026.0,0.0,1.0,16.02,Red,bot,Ayu,FURIA,0.0,Yunara,Qiyana,Jayce,Varus,Nautilus,Aphelios,1991.0,1.0,10.0,1.0,6.0,19.0,4.0,0.0,0.0,0.0,0.0,1.0,0.5726,0.6931,0.0,0.0,14.0,15.0,6.0,46.0,19980.0,15643.0,471.4114,18450.0,348.0,330.0,18.0,10.4872,3964.0,3459.0,96.0,3467.0,3585.0,93.0,497.0,-126.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6927.0,6663.0,151.0,5611.0,5758.0,141.0,1316.0,905.0,10.0,2.0,2.0,0.0,0.0,0.0,1.0,10524.0,10005.0,220.0,7664.0,8616.0,201.0,2860.0,1389.0,19.0,3.0,3.0,0.0,0.0,0.0,2.0,13369.0,11709.0,255.0,10781.0,11004.0,238.0,2588.0,705.0,17.0,6.0,4.0,1.0,1.0,0.0,3.0
LOLTMNT05_175414,complete,PRM,2026.0,0.0,1.0,16.03,Red,bot,Ayu,FURIA,0.0,Yunara,Jayce,Nocturne,Varus,Aphelios,Neeko,1744.0,1.0,5.0,0.0,13.0,21.0,7.0,1.0,0.0,0.0,0.0,1.0,0.7225,0.9633,1.0,0.0,12.0,12.0,3.0,34.0,16161.0,12328.0,424.1284,13450.0,288.0,276.0,12.0,9.9083,3255.0,3300.0,79.0,3505.0,3394.0,88.0,-250.0,-94.0,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,5470.0,5233.0,122.0,6034.0,5240.0,131.0,-564.0,-7.0,-9.0,0.0,3.0,0.0,1.0,0.0,0.0,8915.0,8044.0,188.0,8619.0,7428.0,182.0,296.0,616.0,6.0,1.0,5.0,0.0,2.0,0.0,1.0,11688.0,10808.0,240.0,11837.0,10023.0,237.0,-149.0,785.0,3.0,2.0,8.0,0.0,4.0,0.0,2.0
LOLTMNT05_175422,complete,PRM,2026.0,0.0,2.0,16.03,Red,bot,Ayu,FURIA,1.0,Ashe,Renekton,Kennen,Neeko,Lucian,Ezreal,1772.0,1.0,9.0,1.0,7.0,22.0,9.0,0.0,0.0,0.0,0.0,1.0,0.7449,1.0497,1.0,0.0,11.0,9.0,3.0,39.0,16239.0,12349.0,418.1377,14325.0,267.0,247.0,20.0,9.0406,3993.0,3505.0,86.0,3643.0,3630.0,89.0,350.0,-125.0,-3.0,2.0,1.0,1.0,0.0,2.0,1.0,7153.0,5654.0,130.0,6385.0,5140.0,124.0,768.0,514.0,6.0,4.0,3.0,1.0,2.0,2.0,2.0,9479.0,7840.0,191.0,8423.0,7206.0,171.0,1056.0,634.0,20.0,4.0,3.0,1.0,2.0,2.0,2.0,13466.0,10857.0,235.0,10693.0,9381.0,224.0,2773.0,1476.0,11.0,7.0,5.0,1.0,2.0,2.0,3.0
LOLTMNT05_176506,complete,AL,2026.0,0.0,1.0,16.03,Red,bot,Ayu,FURIA,1.0,Corki,Bard,Nautilus,Sion,Vi,Sylas,2203.0,0.0,5.0,5.0,8.0,16.0,20.0,2.0,0.0,0.0,0.0,1.0,0.4358,0.9805,0.0,0.0,15.0,6.0,3.0,39.0,16656.0,11886.0,323.7222,17108.0,348.0,340.0,8.0,9.478,3435.0,3520.0,88.0,3810.0,3750.0,91.0,-375.0,-230.0,-3.0,0.0,2.0,0.0,1.0,0.0,0.0,6383.0,5717.0,144.0,6532.0,5731.0,133.0,-149.0,-14.0,11.0,2.0,2.0,1.0,1.0,1.0,0.0,8596.0,8503.0,201.0,9530.0,8862.0,202.0,-934.0,-359.0,-1.0,2.0,3.0,1.0,2.0,1.0,0.0,11670.0,10931.0,238.0,12358.0,11127.0,238.0,-688.0,-196.0,0.0,5.0,6.0,2.0,4.0,2.0,2.0
