gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335791,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Frog,DRX Challengers,0.0,Yorick,Orianna,Rumble,Sion,Lulu,Nautilus,1428.0,1.0,3.0,0.0,3.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.6303,0.7143,0.0,0.0,10.0,3.0,5.0,32.0,10216.0,7027.0,295.2521,9433.0,225.0,225.0,0.0,9.4538,3861.0,5286.0,104.0,3469.0,5286.0,96.0,392.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5427.0,8795.0,150.0,5179.0,9001.0,149.0,248.0,-206.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7580.0,12066.0,200.0,6763.0,11514.0,189.0,817.0,552.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
LOLTMNT03_335800,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,top,Frog,DRX Challengers,0.0,Sion,Orianna,Rumble,Ryze,Lulu,Renekton,1441.0,1.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4164,0.458,0.0,0.0,14.0,2.0,7.0,34.0,9559.0,6344.0,264.1499,8675.0,219.0,219.0,0.0,9.1187,3596.0,5351.0,90.0,3430.0,4795.0,95.0,166.0,556.0,-5.0,0.0,2.0,0.0,0.0,0.0,1.0,5353.0,9194.0,142.0,5095.0,8603.0,150.0,258.0,591.0,-8.0,0.0,2.0,0.0,0.0,0.0,1.0,7547.0,12371.0,194.0,6561.0,11408.0,196.0,986.0,963.0,-2.0,0.0,2.0,0.0,0.0,0.0,2.0,9559.0,15687.0,219.0,7659.0,13129.0,222.0,1900.0,2558.0,-3.0,0.0,3.0,0.0,0.0,1.0,3.0
LOLTMNT03_337603,complete,LCK,2026.0,0.0,1.0,16.01,Blue,top,Frog,DRX Challengers,0.0,Yorick,Rumble,Orianna,Akali,Jhin,Yunara,1810.0,0.0,1.0,5.0,4.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5304,1.4586,0.0,1.0,13.0,2.0,7.0,34.0,10208.0,6240.0,206.8508,10058.0,230.0,230.0,0.0,7.6243,3505.0,5410.0,100.0,3582.0,5348.0,96.0,-77.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.0,9195.0,152.0,5232.0,8881.0,148.0,-101.0,314.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0,11372.0,184.0,8447.0,12480.0,195.0,-1757.0,-1108.0,-11.0,0.0,2.0,2.0,4.0,4.0,0.0,8097.0,12676.0,202.0,9879.0,15011.0,222.0,-1782.0,-2335.0,-20.0,1.0,3.0,4.0,4.0,6.0,2.0
LOLTMNT06_164175,complete,AL,2026.0,0.0,2.0,16.01,Red,top,Frog,DRX Challengers,1.0,Rumble,Poppy,Azir,Sylas,Braum,Lulu,1941.0,0.0,2.0,1.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2164,0.711,0.0,0.0,15.0,6.0,8.0,42.0,11640.0,7405.0,228.9026,11650.0,293.0,289.0,4.0,9.0572,3330.0,5317.0,88.0,3604.0,5162.0,98.0,-274.0,155.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4889.0,8865.0,137.0,5445.0,8873.0,153.0,-556.0,-8.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,6626.0,12491.0,194.0,7662.0,12393.0,219.0,-1036.0,98.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,9352.0,15996.0,239.0,10175.0,15989.0,258.0,-823.0,7.0,-19.0,2.0,1.0,0.0,2.0,2.0,1.0
LOLTMNT05_172202,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,top,Frog,DRX Challengers,0.0,Ambessa,Rumble,Orianna,Yunara,Sion,Bard,2024.0,0.0,4.0,4.0,2.0,9.0,20.0,1.0,0.0,0.0,0.0,0.0,0.2668,0.8597,0.0,0.0,14.0,3.0,8.0,37.0,12755.0,8350.0,247.5296,12925.0,262.0,262.0,0.0,7.7668,3423.0,5286.0,92.0,3517.0,5472.0,101.0,-94.0,-186.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,5035.0,9005.0,144.0,5420.0,9206.0,162.0,-385.0,-201.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,6708.0,12067.0,191.0,7924.0,13305.0,228.0,-1216.0,-1238.0,-37.0,0.0,0.0,1.0,1.0,0.0,0.0,8773.0,14629.0,234.0,10098.0,17394.0,277.0,-1325.0,-2765.0,-43.0,0.0,0.0,2.0,1.0,4.0,0.0
LOLTMNT01_323374,complete,ROL,2026.0,0.0,2.0,16.01,Red,top,Frog,DRX Challengers,0.0,Yorick,Rumble,Orianna,Ryze,Wukong,Qiyana,1902.0,0.0,0.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1577,0.6625,0.0,0.0,17.0,4.0,7.0,41.0,11236.0,7080.0,223.3438,11358.0,325.0,321.0,4.0,10.2524,3330.0,5224.0,89.0,3784.0,5251.0,103.0,-454.0,-27.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.0,9121.0,148.0,5673.0,9041.0,161.0,-605.0,80.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,6916.0,12535.0,209.0,7881.0,13000.0,229.0,-965.0,-465.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,9003.0,15558.0,263.0,9819.0,16471.0,287.0,-816.0,-913.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_341106,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Frog,DRX Challengers,1.0,Gnar,Malphite,Vi,Jarvan IV,Neeko,Lulu,1835.0,1.0,6.0,2.0,6.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,0.8501,1.0463,0.0,0.0,19.0,8.0,7.0,60.0,11770.0,7751.0,253.4387,11208.0,214.0,214.0,0.0,6.9973,3032.0,4808.0,78.0,3733.0,5480.0,94.0,-701.0,-672.0,-16.0,0.0,0.0,1.0,1.0,0.0,0.0,4608.0,7827.0,119.0,5202.0,8750.0,138.0,-594.0,-923.0,-19.0,0.0,0.0,1.0,1.0,1.0,0.0,7744.0,11789.0,163.0,7059.0,11857.0,176.0,685.0,-68.0,-13.0,4.0,2.0,1.0,2.0,1.0,2.0,9904.0,14708.0,208.0,8540.0,14423.0,203.0,1364.0,285.0,5.0,4.0,4.0,1.0,2.0,2.0,3.0
LOLTMNT03_341110,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,top,Frog,DRX Challengers,0.0,K'Sante,Rumble,Jayce,Ambessa,Ezreal,Aphelios,1929.0,1.0,6.0,1.0,9.0,31.0,13.0,1.0,1.0,0.0,0.0,0.0,0.9642,1.3686,0.0,0.0,14.0,1.0,8.0,38.0,13140.0,8929.0,277.7294,12650.0,286.0,286.0,0.0,8.8958,3594.0,5441.0,100.0,3581.0,5196.0,96.0,13.0,245.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.0,9470.0,152.0,5364.0,9108.0,158.0,-66.0,362.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,7155.0,12691.0,202.0,7627.0,12351.0,209.0,-472.0,340.0,-7.0,1.0,1.0,0.0,1.0,0.0,0.0,8639.0,14753.0,229.0,10271.0,15659.0,255.0,-1632.0,-906.0,-26.0,1.0,4.0,1.0,2.0,2.0,1.0
LOLTMNT04_152016,complete,CCWS,2026.0,0.0,1.0,16.02,Red,top,Frog,DRX Challengers,1.0,Gnar,Vi,Orianna,Rumble,Lulu,Sion,1722.0,0.0,1.0,1.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1742,0.8014,0.0,0.0,13.0,6.0,5.0,39.0,10563.0,6775.0,236.0627,10108.0,257.0,257.0,0.0,8.9547,3364.0,5012.0,91.0,3272.0,5025.0,89.0,92.0,-13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.0,8785.0,144.0,5006.0,8720.0,147.0,79.0,65.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,7734.0,12672.0,196.0,7333.0,11754.0,192.0,401.0,918.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,9272.0,14701.0,225.0,9686.0,15191.0,233.0,-414.0,-490.0,-8.0,1.0,0.0,0.0,1.0,1.0,1.0
LOLTMNT04_151027,complete,TCL,2026.0,0.0,2.0,16.02,Red,top,Frog,DRX Challengers,1.0,Rumble,Vi,Nocturne,Akali,Wukong,Malphite,2182.0,0.0,2.0,2.0,5.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.6049,1.2649,0.0,0.0,21.0,4.0,13.0,61.0,13199.0,8472.0,232.9606,12475.0,296.0,292.0,4.0,8.1393,3545.0,5410.0,98.0,4020.0,5319.0,105.0,-475.0,91.0,-7.0,0.0,0.0,0.0,1.0,0.0,0.0,5172.0,9136.0,152.0,5887.0,9371.0,165.0,-715.0,-235.0,-13.0,0.0,0.0,0.0,1.0,0.0,0.0,7262.0,12764.0,200.0,7636.0,12257.0,211.0,-374.0,507.0,-11.0,0.0,3.0,0.0,2.0,0.0,1.0,9663.0,16111.0,238.0,8963.0,14683.0,233.0,700.0,1428.0,5.0,1.0,3.0,0.0,2.0,2.0,2.0
