gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163332,complete,LEC,2026.0,0.0,1.0,16.01,Blue,sup,Mikyx,SK Gaming,1.0,Alistar,Malphite,Azir,Poppy,Nautilus,Renekton,2024.0,0.0,0.0,6.0,11.0,14.0,25.0,0.0,0.0,0.0,0.0,1.0,0.415,1.1561,0.0,0.0,82.0,13.0,12.0,163.0,8508.0,4103.0,121.6304,8570.0,31.0,31.0,0.0,0.919,2531.0,2430.0,15.0,2407.0,2582.0,14.0,124.0,-152.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4106.0,4404.0,22.0,3635.0,3187.0,19.0,471.0,1217.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,5339.0,5589.0,22.0,5091.0,4929.0,27.0,248.0,660.0,-5.0,0.0,8.0,2.0,0.0,4.0,1.0,6674.0,7317.0,27.0,6758.0,7267.0,32.0,-84.0,50.0,-5.0,0.0,10.0,4.0,0.0,10.0,2.0
LOLTMNT04_147318,complete,TCL,2026.0,0.0,1.0,16.01,Red,sup,Mikyx,SK Gaming,0.0,Nautilus,Rumble,Poppy,Malphite,Azir,Orianna,1692.0,1.0,2.0,4.0,12.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.922,1.2766,0.0,0.0,58.0,22.0,12.0,149.0,8693.0,4966.0,176.0993,8235.0,51.0,51.0,0.0,1.8085,2683.0,2421.0,20.0,2505.0,2536.0,15.0,178.0,-115.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,4368.0,3742.0,36.0,3603.0,3542.0,22.0,765.0,200.0,14.0,2.0,1.0,1.0,0.0,3.0,1.0,5748.0,5056.0,44.0,4695.0,4778.0,25.0,1053.0,278.0,19.0,2.0,2.0,1.0,0.0,3.0,1.0,7481.0,7575.0,50.0,5726.0,6149.0,25.0,1755.0,1426.0,25.0,2.0,9.0,3.0,0.0,4.0,3.0
LOLTMNT05_172217,complete,CCWS,2026.0,0.0,1.0,16.01,Red,sup,Mikyx,SK Gaming,0.0,Bard,Poppy,Dr. Mundo,Varus,Azir,Ryze,1532.0,0.0,0.0,5.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1958,1.0574,0.0,0.0,53.0,14.0,9.0,110.0,5967.0,2566.0,100.4961,5370.0,33.0,33.0,0.0,1.2924,2478.0,2352.0,19.0,2709.0,2740.0,15.0,-231.0,-388.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,3508.0,3304.0,25.0,4083.0,3434.0,18.0,-575.0,-130.0,7.0,0.0,0.0,3.0,1.0,6.0,0.0,4741.0,4613.0,32.0,5317.0,5339.0,22.0,-576.0,-726.0,10.0,0.0,0.0,4.0,1.0,8.0,0.0,5783.0,6476.0,33.0,7275.0,8185.0,23.0,-1492.0,-1709.0,10.0,0.0,0.0,4.0,2.0,11.0,0.0
LOLTMNT01_326685,complete,HLL,2026.0,0.0,1.0,16.02,Blue,sup,Mikyx,SK Gaming,0.0,Nautilus,Varus,Jayce,Rumble,Braum,Rell,2240.0,0.0,0.0,9.0,4.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1607,0.75,0.0,0.0,96.0,15.0,25.0,171.0,8596.0,3751.0,100.4732,8290.0,34.0,34.0,0.0,0.9107,2367.0,2557.0,16.0,2652.0,2900.0,12.0,-285.0,-343.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,3486.0,3571.0,22.0,4012.0,4221.0,20.0,-526.0,-650.0,2.0,0.0,1.0,4.0,0.0,7.0,1.0,4621.0,5092.0,26.0,5135.0,5898.0,25.0,-514.0,-806.0,1.0,0.0,2.0,5.0,0.0,9.0,1.0,5809.0,5975.0,29.0,6387.0,6752.0,29.0,-578.0,-777.0,0.0,0.0,3.0,7.0,0.0,11.0,2.0
LOLTMNT04_149461,complete,LFL,2026.0,0.0,1.0,16.02,Blue,sup,Mikyx,SK Gaming,1.0,Rell,Malphite,Azir,Orianna,Gwen,Alistar,1843.0,0.0,0.0,5.0,4.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1953,0.7813,0.0,0.0,61.0,13.0,14.0,120.0,7161.0,3126.0,101.7689,6765.0,36.0,36.0,0.0,1.172,2150.0,2753.0,16.0,2249.0,2849.0,17.0,-99.0,-96.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.0,3599.0,24.0,3512.0,3594.0,32.0,-405.0,5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,4319.0,4040.0,25.0,4893.0,4912.0,33.0,-574.0,-872.0,-8.0,0.0,2.0,2.0,0.0,6.0,1.0,5631.0,5145.0,31.0,6229.0,6968.0,36.0,-598.0,-1823.0,-5.0,0.0,3.0,3.0,0.0,10.0,1.0
LOLTMNT01_332135,complete,LCP,2026.0,0.0,1.0,16.02,Blue,sup,Mikyx,SK Gaming,1.0,Alistar,Malphite,Akali,Orianna,Aurora,Neeko,1517.0,1.0,0.0,3.0,15.0,26.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0283,1.3052,0.0,0.0,46.0,17.0,9.0,115.0,7963.0,4593.0,181.6612,7095.0,33.0,32.0,1.0,1.3052,2666.0,2224.0,12.0,2488.0,1921.0,12.0,178.0,303.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,4327.0,3591.0,22.0,3691.0,2814.0,22.0,636.0,777.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,5505.0,4133.0,29.0,4841.0,3730.0,27.0,664.0,403.0,2.0,0.0,4.0,2.0,0.0,4.0,1.0,7812.0,8307.0,33.0,6233.0,5285.0,34.0,1579.0,3022.0,-1.0,0.0,15.0,3.0,0.0,6.0,4.0
LOLTMNT01_336787,complete,HLL,2026.0,0.0,1.0,16.02,Red,sup,Mikyx,SK Gaming,1.0,Rakan,Dr. Mundo,Jarvan IV,Jayce,Aphelios,Caitlyn,2365.0,1.0,0.0,5.0,15.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.482,0.7865,0.0,0.0,96.0,28.0,15.0,203.0,10511.0,5411.0,137.277,8560.0,46.0,46.0,0.0,1.167,2327.0,2739.0,18.0,2570.0,2713.0,11.0,-243.0,26.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3543.0,3687.0,22.0,3713.0,4083.0,20.0,-170.0,-396.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4802.0,4804.0,27.0,5185.0,4707.0,26.0,-383.0,97.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,6080.0,5374.0,32.0,6222.0,5776.0,28.0,-142.0,-402.0,4.0,0.0,6.0,2.0,1.0,2.0,1.0
LOLTMNT04_152714,complete,EBL,2026.0,0.0,1.0,16.02,Blue,sup,Mikyx,SK Gaming,0.0,Elise,Varus,Jayce,Azir,Orianna,Taliyah,2172.0,0.0,2.0,7.0,7.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.3591,1.0221,0.0,0.0,82.0,28.0,20.0,196.0,10061.0,5355.0,147.9282,10025.0,42.0,42.0,0.0,1.1602,2990.0,2424.0,17.0,2399.0,2826.0,21.0,591.0,-402.0,-4.0,2.0,0.0,1.0,0.0,1.0,1.0,4077.0,3612.0,20.0,3894.0,4152.0,28.0,183.0,-540.0,-8.0,2.0,0.0,1.0,1.0,1.0,1.0,5577.0,5304.0,27.0,5541.0,6092.0,35.0,36.0,-788.0,-8.0,2.0,2.0,2.0,1.0,4.0,1.0,7021.0,7302.0,34.0,7250.0,7986.0,40.0,-229.0,-684.0,-6.0,2.0,3.0,4.0,1.0,10.0,1.0
LOLTMNT01_338422,complete,LCK,2026.0,0.0,1.0,16.02,Blue,sup,Mikyx,SK Gaming,0.0,Taric,Varus,Orianna,K'Sante,Xayah,Caitlyn,2077.0,0.0,0.0,4.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,0.3178,0.6933,0.0,0.0,66.0,6.0,12.0,125.0,8042.0,3529.0,101.9451,8385.0,32.0,32.0,0.0,0.9244,2156.0,2943.0,19.0,2408.0,3016.0,16.0,-252.0,-73.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3135.0,4128.0,25.0,3455.0,3909.0,20.0,-320.0,219.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4812.0,6057.0,30.0,4896.0,5471.0,28.0,-84.0,586.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,5899.0,6912.0,30.0,6139.0,7274.0,31.0,-240.0,-362.0,-1.0,0.0,6.0,2.0,0.0,2.0,2.0
LOLTMNT02_351354,complete,LCP,2026.0,1.0,1.0,16.03,Blue,sup,Mikyx,SK Gaming,0.0,Neeko,Sion,Dr. Mundo,Caitlyn,Nami,Bard,2098.0,0.0,0.0,2.0,4.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2002,0.5434,0.0,0.0,77.0,24.0,16.0,169.0,8422.0,3866.0,110.5624,8225.0,50.0,50.0,0.0,1.4299,2379.0,2763.0,13.0,2494.0,3534.0,31.0,-115.0,-771.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.0,4599.0,30.0,3643.0,4802.0,44.0,220.0,-203.0,-14.0,0.0,2.0,0.0,0.0,0.0,1.0,4985.0,5397.0,32.0,4819.0,5587.0,49.0,166.0,-190.0,-17.0,0.0,2.0,0.0,0.0,1.0,1.0,6087.0,5397.0,38.0,5966.0,5868.0,54.0,121.0,-471.0,-16.0,0.0,2.0,0.0,0.0,1.0,1.0
