gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163158,complete,AL,2026.0,0.0,1.0,16.01,Blue,top,TheSerius,Team Paradox,1.0,Ornn,Jayce,Dr. Mundo,Malphite,Thresh,Milio,1687.0,0.0,1.0,5.0,5.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3201,1.1381,0.0,0.0,9.0,1.0,2.0,24.0,9020.0,5303.0,188.607,9000.0,217.0,217.0,0.0,7.7178,3401.0,4919.0,79.0,3575.0,5546.0,81.0,-174.0,-627.0,-2.0,1.0,0.0,2.0,1.0,1.0,1.0,4957.0,8176.0,123.0,5665.0,9391.0,130.0,-708.0,-1215.0,-7.0,1.0,1.0,3.0,2.0,2.0,2.0,6643.0,11125.0,166.0,8651.0,12729.0,181.0,-2008.0,-1604.0,-15.0,1.0,2.0,4.0,4.0,2.0,2.0,8057.0,13646.0,192.0,10006.0,15324.0,202.0,-1949.0,-1678.0,-10.0,1.0,4.0,4.0,4.0,2.0,3.0
LOLTMNT01_320336,complete,ROL,2026.0,0.0,2.0,16.01,Red,top,TheSerius,Team Paradox,0.0,Zaahen,Jayce,Dr. Mundo,Orianna,Caitlyn,Braum,1738.0,0.0,2.0,4.0,4.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,0.725,1.6916,0.0,0.0,14.0,4.0,2.0,37.0,9516.0,5695.0,196.6053,9483.0,209.0,209.0,0.0,7.2152,2959.0,4808.0,71.0,3209.0,4746.0,76.0,-250.0,62.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,4907.0,8846.0,113.0,4731.0,8228.0,114.0,176.0,618.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,6803.0,11222.0,148.0,7468.0,10652.0,136.0,-665.0,570.0,12.0,2.0,1.0,2.0,2.0,5.0,1.0,8553.0,14150.0,194.0,9470.0,14065.0,168.0,-917.0,85.0,26.0,2.0,3.0,2.0,2.0,6.0,1.0
LOLTMNT03_341253,complete,LCK,2026.0,0.0,1.0,16.01,Red,top,TheSerius,Team Paradox,0.0,Zaahen,K'Sante,Jayce,Varus,Yunara,Caitlyn,1359.0,0.0,0.0,6.0,1.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.1325,1.6777,0.0,0.0,9.0,6.0,1.0,33.0,7017.0,3969.0,175.2318,6558.0,182.0,182.0,0.0,8.0353,3139.0,4684.0,81.0,4003.0,5348.0,74.0,-864.0,-664.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,4769.0,7888.0,125.0,6962.0,10474.0,140.0,-2193.0,-2586.0,-15.0,0.0,0.0,3.0,3.0,2.0,0.0,6512.0,10599.0,176.0,10148.0,13540.0,191.0,-3636.0,-2941.0,-15.0,0.0,1.0,4.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
LOLTMNT02_343178,complete,LCP,2026.0,0.0,2.0,16.01,Blue,top,TheSerius,Team Paradox,1.0,Akali,Jayce,K'Sante,Malphite,Azir,Sylas,1815.0,0.0,8.0,2.0,2.0,16.0,22.0,1.0,1.0,0.0,0.0,0.0,0.5289,1.2562,0.0,0.0,14.0,3.0,3.0,32.0,15184.0,11206.0,370.4463,14755.0,288.0,288.0,0.0,9.5207,3813.0,5402.0,81.0,4170.0,4468.0,76.0,-357.0,934.0,5.0,2.0,0.0,1.0,2.0,1.0,2.0,5775.0,9329.0,138.0,6034.0,8275.0,136.0,-259.0,1054.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,8728.0,12985.0,190.0,8664.0,11209.0,185.0,64.0,1776.0,5.0,4.0,0.0,1.0,3.0,1.0,3.0,11386.0,16591.0,244.0,12195.0,14138.0,208.0,-809.0,2453.0,36.0,5.0,1.0,1.0,6.0,3.0,3.0
LOLTMNT01_326135,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,top,TheSerius,Team Paradox,1.0,Akali,Sejuani,Wukong,Sion,Azir,Xin Zhao,1918.0,1.0,7.0,3.0,5.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,0.7195,1.0323,0.0,0.0,12.0,5.0,0.0,37.0,14806.0,10618.0,332.1585,12850.0,271.0,271.0,0.0,8.4776,3156.0,4728.0,82.0,3891.0,4953.0,79.0,-735.0,-225.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,4748.0,7887.0,129.0,5679.0,8286.0,119.0,-931.0,-399.0,10.0,0.0,0.0,2.0,3.0,1.0,0.0,7671.0,11474.0,185.0,7111.0,10631.0,160.0,560.0,843.0,25.0,2.0,2.0,2.0,3.0,1.0,1.0,10447.0,14477.0,227.0,9185.0,13447.0,192.0,1262.0,1030.0,35.0,5.0,3.0,3.0,4.0,4.0,1.0
LOLTMNT01_327086,complete,LCKC,2026.0,0.0,2.0,16.01,Red,top,TheSerius,Team Paradox,0.0,Yorick,Sion,Sejuani,Orianna,Sylas,Dr. Mundo,1532.0,1.0,8.0,3.0,4.0,28.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0966,1.7624,0.0,0.0,9.0,0.0,1.0,28.0,14882.0,11481.0,449.6475,12408.0,246.0,234.0,12.0,9.6345,4272.0,5410.0,85.0,3498.0,4913.0,73.0,774.0,497.0,12.0,3.0,0.0,1.0,1.0,0.0,3.0,7009.0,9438.0,148.0,4902.0,8253.0,116.0,2107.0,1185.0,32.0,3.0,0.0,1.0,1.0,0.0,3.0,9845.0,12489.0,201.0,7859.0,12457.0,158.0,1986.0,32.0,43.0,3.0,1.0,2.0,3.0,0.0,4.0,13770.0,16794.0,238.0,9598.0,14514.0,176.0,4172.0,2280.0,62.0,7.0,3.0,3.0,3.0,5.0,6.0
LOLTMNT04_152130,complete,LIT,2026.0,1.0,1.0,16.02,Red,top,TheSerius,Team Paradox,0.0,Zaahen,Rumble,Qiyana,Ambessa,Nautilus,Rell,1108.0,0.0,1.0,5.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.1625,1.6245,0.0,0.0,8.0,1.0,1.0,19.0,5295.0,2759.0,149.4043,5158.0,112.0,112.0,0.0,6.065,2988.0,4301.0,52.0,3587.0,4524.0,76.0,-599.0,-223.0,-24.0,1.0,0.0,1.0,1.0,0.0,1.0,4191.0,6997.0,83.0,5694.0,7590.0,113.0,-1503.0,-593.0,-30.0,1.0,0.0,3.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOLTMNT04_152132,complete,TCL,2026.0,0.0,2.0,16.02,Blue,top,TheSerius,Team Paradox,1.0,Camille,Sion,Qiyana,K'Sante,Renekton,Xin Zhao,1318.0,0.0,1.0,9.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.4097,1.7299,0.0,0.0,9.0,2.0,1.0,19.0,6589.0,3625.0,165.0228,6508.0,130.0,130.0,0.0,5.9181,2535.0,3709.0,47.0,4373.0,5327.0,80.0,-1838.0,-1618.0,-33.0,0.0,0.0,5.0,4.0,2.0,0.0,3949.0,5775.0,85.0,6252.0,8772.0,114.0,-2303.0,-2997.0,-29.0,0.0,0.0,6.0,5.0,5.0,1.0,5396.0,8712.0,126.0,9111.0,12269.0,160.0,-3715.0,-3557.0,-34.0,0.0,0.0,8.0,8.0,5.0,1.0,,,,,,,,,,,,,,,
LOLTMNT02_346770,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,TheSerius,Team Paradox,1.0,Irelia,Jayce,Ambessa,K'Sante,Karma,Anivia,1562.0,0.0,2.0,9.0,1.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3457,1.2292,0.0,0.0,11.0,2.0,3.0,25.0,8843.0,5381.0,206.6965,8950.0,200.0,200.0,0.0,7.6825,3883.0,4576.0,73.0,4184.0,5152.0,74.0,-301.0,-576.0,-1.0,2.0,0.0,4.0,3.0,1.0,2.0,5566.0,7665.0,117.0,6224.0,8688.0,116.0,-658.0,-1023.0,1.0,2.0,0.0,5.0,4.0,3.0,2.0,7028.0,10436.0,162.0,8823.0,13228.0,168.0,-1795.0,-2792.0,-6.0,2.0,0.0,7.0,6.0,4.0,2.0,8648.0,12565.0,200.0,11136.0,17128.0,212.0,-2488.0,-4563.0,-12.0,2.0,0.0,8.0,6.0,7.0,2.0
LOLTMNT02_346772,complete,LJL,2026.0,0.0,2.0,16.02,Red,top,TheSerius,Team Paradox,0.0,Camille,Jayce,Ambessa,K'Sante,Renekton,Alistar,1589.0,0.0,5.0,5.0,1.0,17.0,25.0,1.0,0.0,0.0,0.0,0.0,0.6419,1.5481,0.0,0.0,12.0,2.0,3.0,23.0,9311.0,5794.0,218.7791,9108.0,164.0,161.0,3.0,6.1926,3674.0,4396.0,72.0,3561.0,4451.0,73.0,113.0,-55.0,-1.0,2.0,0.0,1.0,1.0,1.0,1.0,4991.0,7447.0,105.0,5904.0,7910.0,117.0,-913.0,-463.0,-12.0,2.0,0.0,1.0,1.0,1.0,1.0,6222.0,9294.0,129.0,9823.0,12495.0,170.0,-3601.0,-3201.0,-41.0,2.0,1.0,3.0,5.0,2.0,1.0,9044.0,11631.0,159.0,12520.0,16053.0,204.0,-3476.0,-4422.0,-45.0,5.0,1.0,4.0,8.0,3.0,2.0
