gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163158,complete,AL,2026.0,0.0,1.0,16.01,Red,bot,SM,Howl Esports,0.0,Aphelios,Gwen,Jarvan IV,Orianna,Nautilus,K'Sante,1687.0,1.0,10.0,0.0,6.0,23.0,9.0,1.0,1.0,0.0,0.0,0.0,0.818,1.1381,0.0,0.0,10.0,9.0,0.0,35.0,16448.0,12731.0,452.7919,13850.0,282.0,262.0,20.0,10.0296,4222.0,3788.0,92.0,4134.0,3730.0,102.0,88.0,58.0,-10.0,2.0,1.0,0.0,1.0,0.0,2.0,6864.0,6093.0,147.0,6136.0,5787.0,153.0,728.0,306.0,-6.0,3.0,2.0,0.0,1.0,0.0,3.0,10229.0,8813.0,198.0,8512.0,7639.0,200.0,1717.0,1174.0,-2.0,5.0,4.0,0.0,2.0,0.0,4.0,13462.0,11555.0,250.0,11123.0,10430.0,259.0,2339.0,1125.0,-9.0,7.0,4.0,0.0,3.0,1.0,4.0
LOLTMNT01_320336,complete,ROL,2026.0,0.0,2.0,16.01,Blue,bot,SM,Howl Esports,1.0,Corki,Gwen,Jarvan IV,K'Sante,Kog'Maw,Vayne,1738.0,1.0,11.0,5.0,11.0,28.0,21.0,2.0,1.0,0.0,0.0,0.0,0.9666,1.6916,0.0,0.0,7.0,5.0,0.0,22.0,16648.0,12827.0,442.8193,13908.0,260.0,244.0,16.0,8.9758,3452.0,3244.0,88.0,3792.0,3089.0,89.0,-340.0,155.0,-1.0,0.0,2.0,1.0,1.0,1.0,1.0,7041.0,5744.0,145.0,6817.0,5546.0,143.0,224.0,198.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,10154.0,8370.0,184.0,8764.0,7581.0,177.0,1390.0,789.0,7.0,6.0,5.0,4.0,3.0,5.0,2.0,12555.0,10951.0,226.0,11999.0,10658.0,230.0,556.0,293.0,-4.0,6.0,8.0,5.0,5.0,6.0,3.0
LOLTMNT06_166014,complete,LFL,2026.0,0.0,1.0,16.01,Red,bot,SM,Howl Esports,0.0,Aphelios,Rumble,Ryze,Jayce,Neeko,Wukong,1488.0,0.0,6.0,3.0,2.0,9.0,22.0,1.0,0.0,0.0,0.0,0.0,0.3629,1.25,0.0,0.0,8.0,5.0,0.0,23.0,12157.0,8846.0,356.6935,11900.0,204.0,204.0,0.0,8.2258,3565.0,3385.0,84.0,4079.0,3212.0,85.0,-514.0,173.0,-1.0,1.0,2.0,0.0,2.0,0.0,1.0,5956.0,5243.0,121.0,7066.0,5689.0,140.0,-1110.0,-446.0,-19.0,2.0,2.0,1.0,3.0,4.0,1.0,9534.0,7712.0,168.0,9992.0,9088.0,222.0,-458.0,-1376.0,-54.0,4.0,2.0,1.0,3.0,4.0,1.0,12157.0,9728.0,204.0,14310.0,13064.0,258.0,-2153.0,-3336.0,-54.0,6.0,2.0,3.0,8.0,7.0,2.0
LOLTMNT04_148375,complete,NLC,2026.0,0.0,2.0,16.01,Blue,bot,SM,Howl Esports,1.0,Kai'Sa,Rumble,Neeko,Jayce,Syndra,Alistar,1399.0,0.0,5.0,5.0,2.0,13.0,25.0,2.0,0.0,0.0,0.0,0.0,0.5575,1.6297,0.0,0.0,8.0,3.0,0.0,17.0,10387.0,7257.0,311.2366,10000.0,171.0,171.0,0.0,7.3338,3130.0,2949.0,73.0,4014.0,4061.0,99.0,-884.0,-1112.0,-26.0,0.0,0.0,0.0,1.0,0.0,0.0,5249.0,5041.0,104.0,8367.0,6596.0,146.0,-3118.0,-1555.0,-42.0,2.0,0.0,2.0,4.0,1.0,2.0,9209.0,7340.0,140.0,10372.0,8598.0,189.0,-1163.0,-1258.0,-49.0,5.0,1.0,4.0,5.0,2.0,4.0,,,,,,,,,,,,,,,
LOLTMNT04_152059,complete,EBL,2026.0,0.0,1.0,16.02,Blue,bot,SM,Howl Esports,1.0,Aphelios,Varus,K'Sante,Orianna,Hwei,Corki,2053.0,0.0,8.0,2.0,9.0,21.0,22.0,0.0,0.0,0.0,0.0,1.0,0.6137,1.2567,0.0,0.0,10.0,13.0,1.0,44.0,17470.0,13006.0,380.1072,16550.0,305.0,304.0,1.0,8.9138,4148.0,3898.0,90.0,3540.0,4060.0,101.0,608.0,-162.0,-11.0,2.0,0.0,0.0,0.0,0.0,0.0,7006.0,5944.0,142.0,5784.0,6452.0,153.0,1222.0,-508.0,-11.0,3.0,2.0,0.0,0.0,0.0,0.0,9472.0,8269.0,189.0,8335.0,9557.0,222.0,1137.0,-1288.0,-33.0,4.0,4.0,0.0,0.0,1.0,0.0,11694.0,10465.0,217.0,11042.0,12385.0,271.0,652.0,-1920.0,-54.0,5.0,6.0,1.0,1.0,2.0,1.0
LOLTMNT01_332441,complete,ROL,2026.0,0.0,2.0,16.02,Red,bot,SM,Howl Esports,0.0,Jinx,Varus,Orianna,Ryze,Olaf,Rell,2485.0,0.0,7.0,1.0,5.0,16.0,15.0,0.0,0.0,0.0,0.0,1.0,0.3863,0.7485,0.0,3.0,8.0,13.0,0.0,42.0,25368.0,20023.0,483.4527,25700.0,498.0,480.0,18.0,12.0241,3979.0,3529.0,88.0,3396.0,3743.0,88.0,583.0,-214.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6695.0,5513.0,140.0,6289.0,5903.0,147.0,406.0,-390.0,-7.0,2.0,1.0,0.0,0.0,0.0,0.0,9465.0,7586.0,191.0,10632.0,8980.0,190.0,-1167.0,-1394.0,1.0,3.0,1.0,1.0,5.0,2.0,0.0,12087.0,9512.0,239.0,13171.0,11351.0,237.0,-1084.0,-1839.0,2.0,4.0,2.0,1.0,5.0,2.0,0.0
LOLTMNT04_152253,complete,LCP,2026.0,0.0,1.0,16.02,Red,bot,SM,Howl Esports,0.0,Corki,Rumble,Ryze,Trundle,Jax,Braum,2131.0,1.0,4.0,1.0,6.0,19.0,12.0,0.0,0.0,0.0,0.0,1.0,0.535,0.8728,0.0,0.0,11.0,10.0,0.0,38.0,18005.0,13382.0,376.7809,17183.0,353.0,349.0,4.0,9.939,3710.0,3631.0,95.0,3338.0,3972.0,90.0,372.0,-341.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6292.0,5848.0,147.0,5487.0,6115.0,138.0,805.0,-267.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,8941.0,9029.0,212.0,8476.0,9127.0,206.0,465.0,-98.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,11706.0,11523.0,256.0,11286.0,12124.0,246.0,420.0,-601.0,10.0,2.0,2.0,1.0,3.0,3.0,0.0
LOLTMNT04_151280,complete,LIT,2026.0,0.0,2.0,16.02,Blue,bot,SM,Howl Esports,1.0,Caitlyn,Rumble,Jayce,Yone,Gnar,Taliyah,1406.0,0.0,1.0,2.0,5.0,9.0,24.0,0.0,0.0,0.0,0.0,1.0,0.3841,1.4083,0.0,0.0,9.0,8.0,0.0,29.0,9310.0,6166.0,263.1294,9200.0,202.0,200.0,2.0,8.6202,3550.0,3347.0,88.0,4330.0,3147.0,79.0,-780.0,200.0,9.0,0.0,3.0,0.0,3.0,1.0,1.0,5891.0,5174.0,126.0,6978.0,5462.0,122.0,-1087.0,-288.0,4.0,1.0,3.0,1.0,4.0,4.0,2.0,8013.0,8088.0,181.0,9927.0,8515.0,186.0,-1914.0,-427.0,-5.0,1.0,4.0,1.0,4.0,4.0,2.0,,,,,,,,,,,,,,,
LOLTMNT02_354619,complete,LCK,2026.0,0.0,1.0,16.03,Blue,bot,SM,Howl Esports,1.0,Corki,Cassiopeia,Syndra,Varus,Braum,Smolder,1734.0,1.0,9.0,2.0,9.0,23.0,16.0,1.0,0.0,0.0,0.0,0.0,0.7958,1.3495,0.0,0.0,7.0,7.0,0.0,23.0,14437.0,10624.0,367.6125,12583.0,236.0,236.0,0.0,8.1661,3313.0,3794.0,85.0,3501.0,3512.0,84.0,-188.0,282.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5616.0,5496.0,132.0,6770.0,5332.0,127.0,-1154.0,164.0,5.0,1.0,1.0,0.0,1.0,3.0,0.0,8000.0,8489.0,195.0,10122.0,7994.0,176.0,-2122.0,495.0,19.0,1.0,2.0,1.0,3.0,6.0,0.0,11355.0,10594.0,217.0,12981.0,10502.0,209.0,-1626.0,92.0,8.0,6.0,4.0,2.0,5.0,10.0,2.0
LOLTMNT02_353660,complete,HW,2026.0,0.0,2.0,16.03,Red,bot,SM,Howl Esports,0.0,Aphelios,Cassiopeia,Syndra,Smolder,Lillia,Orianna,1801.0,0.0,0.0,6.0,4.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2998,0.9994,0.0,0.0,7.0,6.0,0.0,24.0,9315.0,5365.0,178.734,9350.0,211.0,211.0,0.0,7.0294,3061.0,3257.0,74.0,4023.0,3601.0,97.0,-962.0,-344.0,-23.0,0.0,0.0,1.0,1.0,1.0,0.0,4939.0,5577.0,119.0,6559.0,5620.0,138.0,-1620.0,-43.0,-19.0,0.0,3.0,2.0,1.0,3.0,1.0,6409.0,7204.0,149.0,9667.0,8209.0,190.0,-3258.0,-1005.0,-41.0,0.0,3.0,4.0,2.0,5.0,2.0,7833.0,8936.0,181.0,12350.0,11099.0,257.0,-4517.0,-2163.0,-76.0,0.0,4.0,4.0,3.0,5.0,2.0
