gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_319633,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,Slyv3r,Senshi eSports,0.0,Corki,Jayce,Yunara,Kai'Sa,Caitlyn,Xayah,1657.0,0.0,3.0,5.0,5.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.4345,1.7019,0.0,0.0,12.0,4.0,5.0,28.0,11622.0,7966.0,288.449,11425.0,217.0,217.0,0.0,7.8576,3905.0,3471.0,87.0,3566.0,3414.0,86.0,339.0,57.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,6170.0,5581.0,137.0,6925.0,6872.0,147.0,-755.0,-1291.0,-10.0,2.0,0.0,1.0,3.0,1.0,1.0,8222.0,8044.0,184.0,10138.0,10039.0,201.0,-1916.0,-1995.0,-17.0,2.0,2.0,3.0,5.0,2.0,1.0,10669.0,10264.0,203.0,12728.0,13282.0,257.0,-2059.0,-3018.0,-54.0,3.0,5.0,5.0,7.0,5.0,2.0
LOLTMNT01_319645,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,Slyv3r,Senshi eSports,0.0,Corki,Zed,Yunara,Aatrox,Kai'Sa,Caitlyn,2205.0,1.0,7.0,0.0,5.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.381,0.6531,0.0,0.0,16.0,8.0,7.0,35.0,20511.0,15737.0,428.2177,18025.0,394.0,386.0,8.0,10.7211,3541.0,4039.0,100.0,3453.0,4071.0,99.0,88.0,-32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6083.0,6886.0,166.0,5678.0,6876.0,165.0,405.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8278.0,9691.0,230.0,7817.0,10036.0,231.0,461.0,-345.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10738.0,12465.0,296.0,10291.0,12917.0,304.0,447.0,-452.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT01_319672,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,Slyv3r,Senshi eSports,0.0,Seraphine,Yunara,Zaahen,Azir,Kai'Sa,Nautilus,1766.0,1.0,0.0,2.0,15.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,0.9513,1.2231,0.0,0.0,12.0,4.0,7.0,29.0,13249.0,9371.0,318.3805,12550.0,246.0,245.0,1.0,8.3579,3345.0,3757.0,76.0,3775.0,3611.0,85.0,-430.0,146.0,-9.0,0.0,2.0,2.0,1.0,2.0,1.0,5605.0,6375.0,136.0,6296.0,5682.0,134.0,-691.0,693.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,8485.0,9584.0,190.0,7931.0,7958.0,183.0,554.0,1626.0,7.0,0.0,5.0,2.0,1.0,2.0,2.0,10716.0,12169.0,227.0,9877.0,9537.0,220.0,839.0,2632.0,7.0,0.0,9.0,2.0,1.0,3.0,4.0
LOLTMNT01_318875,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Slyv3r,Senshi eSports,1.0,Smolder,Rengar,Tristana,Zoe,Vayne,Fiora,2195.0,0.0,4.0,5.0,4.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.492,1.3121,0.0,0.0,17.0,7.0,10.0,46.0,18000.0,13247.0,362.1048,17600.0,363.0,351.0,12.0,9.9226,4220.0,4242.0,90.0,3625.0,3872.0,90.0,595.0,370.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,6752.0,6905.0,148.0,6598.0,6493.0,149.0,154.0,412.0,-1.0,2.0,1.0,1.0,1.0,0.0,2.0,8902.0,9059.0,193.0,10204.0,9968.0,219.0,-1302.0,-909.0,-26.0,2.0,2.0,2.0,3.0,0.0,2.0,10923.0,11829.0,251.0,12632.0,12202.0,268.0,-1709.0,-373.0,-17.0,2.0,3.0,2.0,4.0,1.0,2.0
LOLTMNT01_320320,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Slyv3r,Senshi eSports,1.0,Jhin,Aatrox,Yunara,Azir,Sion,Jax,2107.0,1.0,9.0,2.0,7.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7689,1.2245,0.0,0.0,17.0,2.0,6.0,34.0,18354.0,13780.0,392.4063,15900.0,288.0,280.0,8.0,8.2012,4006.0,3833.0,78.0,3429.0,2974.0,66.0,577.0,859.0,12.0,2.0,0.0,1.0,1.0,0.0,2.0,6818.0,6755.0,133.0,5646.0,4792.0,113.0,1172.0,1963.0,20.0,2.0,2.0,1.0,1.0,0.0,3.0,9153.0,9300.0,175.0,7556.0,7431.0,169.0,1597.0,1869.0,6.0,3.0,2.0,1.0,1.0,0.0,5.0,11594.0,12051.0,225.0,10200.0,9763.0,200.0,1394.0,2288.0,25.0,4.0,3.0,1.0,2.0,1.0,6.0
LOLTMNT03_337493,complete,LCKC,2026.0,0.0,1.0,16.01,Red,bot,Slyv3r,Senshi eSports,0.0,Jhin,Aphelios,Yunara,Kai'Sa,Alistar,Sion,3032.0,0.0,4.0,7.0,11.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,0.5145,1.0884,0.0,0.0,20.0,4.0,9.0,43.0,20685.0,14224.0,281.4776,20575.0,334.0,326.0,8.0,6.6095,3225.0,3541.0,73.0,3925.0,4345.0,92.0,-700.0,-804.0,-19.0,0.0,0.0,1.0,1.0,0.0,0.0,5666.0,5479.0,105.0,7261.0,6722.0,137.0,-1595.0,-1243.0,-32.0,1.0,2.0,3.0,3.0,1.0,2.0,8076.0,7825.0,155.0,9422.0,8806.0,186.0,-1346.0,-981.0,-31.0,1.0,4.0,3.0,3.0,2.0,3.0,10000.0,9762.0,196.0,11530.0,11244.0,237.0,-1530.0,-1482.0,-41.0,1.0,4.0,3.0,3.0,2.0,3.0
LOLTMNT01_320441,complete,LCP,2026.0,0.0,1.0,16.01,Blue,bot,Slyv3r,Senshi eSports,1.0,Corki,Malphite,Yunara,Lucian,Viktor,Syndra,1611.0,1.0,3.0,2.0,7.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1918,1.5642,0.0,0.0,12.0,1.0,3.0,20.0,12462.0,8900.0,331.4711,11175.0,227.0,219.0,8.0,8.4544,3142.0,2889.0,70.0,3656.0,3600.0,102.0,-514.0,-711.0,-32.0,0.0,1.0,0.0,0.0,0.0,1.0,5693.0,5142.0,111.0,5738.0,5434.0,136.0,-45.0,-292.0,-25.0,2.0,1.0,1.0,0.0,2.0,3.0,7987.0,8215.0,156.0,7798.0,7843.0,189.0,189.0,372.0,-33.0,3.0,3.0,1.0,0.0,2.0,4.0,11276.0,11421.0,214.0,9446.0,9630.0,222.0,1830.0,1791.0,-8.0,3.0,3.0,2.0,0.0,3.0,6.0
LOLTMNT04_148363,complete,NLC,2026.0,0.0,1.0,16.01,Blue,bot,Slyv3r,Senshi eSports,1.0,Corki,Rengar,Aurelion Sol,Dr. Mundo,Vayne,Jax,1915.0,1.0,7.0,2.0,8.0,31.0,16.0,1.0,0.0,0.0,0.0,0.0,0.9713,1.4726,0.0,0.0,13.0,3.0,5.0,28.0,16489.0,12307.0,385.5979,14608.0,287.0,271.0,16.0,8.9922,3686.0,3800.0,99.0,3389.0,3708.0,90.0,297.0,92.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5912.0,6339.0,154.0,5892.0,5771.0,146.0,20.0,568.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8781.0,9070.0,210.0,8061.0,7959.0,187.0,720.0,1111.0,23.0,0.0,2.0,1.0,1.0,1.0,2.0,11509.0,11029.0,247.0,10379.0,10341.0,236.0,1130.0,688.0,11.0,2.0,2.0,1.0,1.0,2.0,3.0
LOLTMNT03_338636,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,bot,Slyv3r,Senshi eSports,1.0,Varus,Rengar,Aurelion Sol,Dr. Mundo,Olaf,Vayne,1975.0,0.0,3.0,7.0,5.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4253,1.2456,0.0,0.0,15.0,5.0,7.0,36.0,13272.0,8967.0,272.4152,12775.0,237.0,237.0,0.0,7.2,2975.0,3481.0,66.0,4154.0,3607.0,78.0,-1179.0,-126.0,-12.0,0.0,1.0,2.0,2.0,1.0,0.0,5584.0,5648.0,113.0,6566.0,5561.0,124.0,-982.0,87.0,-11.0,1.0,1.0,2.0,3.0,1.0,1.0,8454.0,8655.0,162.0,9630.0,9167.0,180.0,-1176.0,-512.0,-18.0,2.0,2.0,3.0,4.0,1.0,2.0,10433.0,10512.0,195.0,12270.0,11823.0,221.0,-1837.0,-1311.0,-26.0,3.0,3.0,5.0,4.0,5.0,3.0
LOLTMNT03_339547,complete,LCKC,2026.0,0.0,3.0,16.01,Red,bot,Slyv3r,Senshi eSports,0.0,Jhin,Rengar,Aurelion Sol,Dr. Mundo,Fiora,Galio,2369.0,1.0,1.0,2.0,16.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7851,1.2157,0.0,0.0,16.0,5.0,6.0,45.0,16892.0,11784.0,298.455,15100.0,272.0,272.0,0.0,6.889,3182.0,3800.0,77.0,3492.0,3604.0,89.0,-310.0,196.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,5871.0,125.0,6204.0,5680.0,145.0,-863.0,191.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,7798.0,8862.0,164.0,8756.0,7514.0,186.0,-958.0,1348.0,-22.0,0.0,5.0,0.0,1.0,0.0,2.0,10038.0,11590.0,211.0,12491.0,10379.0,248.0,-2453.0,1211.0,-37.0,0.0,8.0,0.0,2.0,1.0,2.0
