gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_343149,complete,LCP,2026.0,0.0,1.0,16.01,Blue,jng,N3znamy,EXILE esports,1.0,Ambessa,Cho'Gath,Diana,Sylas,Rell,Ornn,1681.0,1.0,6.0,4.0,9.0,20.0,17.0,1.0,0.0,0.0,0.0,0.0,0.7139,1.2849,1.0,0.0,3.0,3.0,3.0,20.0,12214.0,8509.0,303.7121,11025.0,201.0,19.0,182.0,7.1743,4144.0,4363.0,79.0,3359.0,3733.0,70.0,785.0,630.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,5663.0,6593.0,112.0,5588.0,5940.0,105.0,75.0,653.0,7.0,2.0,1.0,2.0,1.0,5.0,0.0,8094.0,9705.0,155.0,7295.0,8079.0,137.0,799.0,1626.0,18.0,3.0,2.0,2.0,1.0,5.0,0.0,10352.0,12737.0,179.0,8893.0,10527.0,165.0,1459.0,2210.0,14.0,4.0,6.0,4.0,1.0,7.0,2.0
LOLTMNT01_332400,complete,HLL,2026.0,0.0,1.0,16.02,Red,jng,N3znamy,EXILE esports,0.0,Ambessa,Gwen,Viego,Ryze,Alistar,Nautilus,1789.0,0.0,3.0,3.0,2.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.4025,1.1738,0.0,1.0,2.0,5.0,2.0,26.0,11345.0,7420.0,248.8541,11200.0,213.0,13.0,200.0,7.1437,3570.0,4118.0,83.0,4833.0,4391.0,76.0,-1263.0,-273.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,6026.0,6734.0,123.0,6933.0,6902.0,113.0,-907.0,-168.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,8375.0,10277.0,174.0,9283.0,9423.0,150.0,-908.0,854.0,24.0,2.0,0.0,0.0,6.0,0.0,2.0,9426.0,11686.0,188.0,11745.0,11770.0,182.0,-2319.0,-84.0,6.0,2.0,1.0,1.0,7.0,2.0,2.0
LOLTMNT04_152588,complete,CCWS,2026.0,0.0,1.0,16.02,Red,jng,N3znamy,EXILE esports,0.0,Wukong,Varus,Zed,Gwen,Rell,Nautilus,2706.0,1.0,1.0,5.0,15.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5987,1.1973,1.0,2.0,7.0,25.0,3.0,102.0,16342.0,10546.0,233.8359,17013.0,310.0,47.0,263.0,6.8736,3780.0,4234.0,79.0,3618.0,4141.0,77.0,162.0,93.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5560.0,6904.0,126.0,5609.0,6703.0,115.0,-49.0,201.0,11.0,1.0,0.0,0.0,1.0,2.0,0.0,7629.0,9821.0,175.0,7558.0,9678.0,156.0,71.0,143.0,19.0,1.0,3.0,0.0,1.0,3.0,1.0,9457.0,11707.0,199.0,10009.0,12480.0,183.0,-552.0,-773.0,16.0,1.0,5.0,1.0,2.0,5.0,3.0
LOLTMNT02_348803,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,N3znamy,EXILE esports,1.0,Ivern,Rek'Sai,Diana,Sivir,Braum,Janna,1929.0,1.0,4.0,4.0,18.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8709,1.3997,1.0,0.0,8.0,9.0,6.0,43.0,14111.0,9900.0,307.9316,14840.0,193.0,9.0,184.0,6.0031,4027.0,3961.0,70.0,3204.0,3548.0,67.0,823.0,413.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,5986.0,6285.0,103.0,4795.0,5909.0,100.0,1191.0,376.0,3.0,2.0,3.0,2.0,0.0,2.0,2.0,8807.0,8707.0,133.0,7367.0,9506.0,142.0,1440.0,-799.0,-9.0,3.0,5.0,2.0,1.0,3.0,3.0,10914.0,11074.0,161.0,8675.0,11133.0,166.0,2239.0,-59.0,-5.0,4.0,9.0,2.0,1.0,4.0,4.0
LOLTMNT02_346787,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,N3znamy,EXILE esports,1.0,Jarvan IV,Rek'Sai,Diana,Aurora,Lulu,Karma,1379.0,1.0,6.0,1.0,13.0,27.0,10.0,0.0,0.0,0.0,0.0,1.0,1.1748,1.5664,1.0,0.0,8.0,3.0,1.0,34.0,12792.0,9703.0,422.1755,9825.0,234.0,29.0,205.0,10.1813,4235.0,4638.0,89.0,3732.0,4024.0,78.0,503.0,614.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,7002.0,8324.0,138.0,5316.0,6468.0,112.0,1686.0,1856.0,26.0,2.0,5.0,0.0,1.0,1.0,1.0,10260.0,12819.0,196.0,6768.0,8805.0,128.0,3492.0,4014.0,68.0,4.0,9.0,1.0,1.0,4.0,4.0,,,,,,,,,,,,,,,
LOLTMNT02_356496,complete,HW,2026.0,0.0,1.0,16.03,Red,jng,N3znamy,EXILE esports,0.0,Jarvan IV,Varus,Ambessa,Aurora,Naafiri,Wukong,1493.0,0.0,2.0,8.0,8.0,12.0,44.0,1.0,0.0,0.0,0.0,0.0,0.4823,2.2505,0.0,1.0,9.0,8.0,2.0,31.0,9214.0,5893.0,236.8252,9150.0,146.0,32.0,114.0,5.8674,3231.0,3190.0,55.0,4558.0,4257.0,80.0,-1327.0,-1067.0,-25.0,0.0,2.0,2.0,2.0,5.0,0.0,5668.0,5292.0,85.0,6886.0,7287.0,126.0,-1218.0,-1995.0,-41.0,2.0,4.0,4.0,3.0,8.0,1.0,7523.0,8138.0,112.0,9866.0,11241.0,177.0,-2343.0,-3103.0,-65.0,2.0,6.0,5.0,5.0,9.0,1.0,9214.0,10363.0,146.0,13214.0,15171.0,216.0,-4000.0,-4808.0,-70.0,2.0,8.0,8.0,7.0,16.0,1.0
LOLTMNT02_356516,complete,HW,2026.0,0.0,2.0,16.03,Red,jng,N3znamy,EXILE esports,0.0,Karthus,Varus,Ambessa,Aurora,Karma,Aphelios,1988.0,0.0,4.0,11.0,13.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.6942,2.173,0.0,2.0,11.0,4.0,0.0,29.0,15970.0,11639.0,351.2777,15650.0,249.0,56.0,193.0,7.5151,3894.0,4191.0,83.0,4199.0,4470.0,78.0,-305.0,-279.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,6016.0,6917.0,124.0,6957.0,7683.0,115.0,-941.0,-766.0,9.0,1.0,1.0,3.0,5.0,4.0,0.0,8700.0,8754.0,144.0,9987.0,11135.0,162.0,-1287.0,-2381.0,-18.0,2.0,2.0,6.0,6.0,6.0,1.0,12178.0,13292.0,189.0,12160.0,15013.0,212.0,18.0,-1721.0,-23.0,3.0,8.0,8.0,6.0,8.0,3.0
LOLTMNT02_355549,complete,LPLOL,2026.0,0.0,3.0,16.03,Red,jng,N3znamy,EXILE esports,0.0,Wukong,Ambessa,Varus,Aurora,Aphelios,Alistar,1572.0,0.0,3.0,9.0,4.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.6107,1.9084,0.0,1.0,4.0,5.0,2.0,24.0,9457.0,5975.0,228.0534,8633.0,132.0,21.0,111.0,5.0382,3260.0,3642.0,70.0,3978.0,4349.0,83.0,-718.0,-707.0,-13.0,0.0,0.0,2.0,0.0,3.0,0.0,4652.0,5356.0,97.0,7087.0,8259.0,134.0,-2435.0,-2903.0,-37.0,0.0,1.0,4.0,3.0,4.0,0.0,6751.0,7803.0,118.0,10088.0,13318.0,209.0,-3337.0,-5515.0,-91.0,0.0,2.0,6.0,4.0,4.0,0.0,8714.0,9968.0,132.0,11744.0,15882.0,233.0,-3030.0,-5914.0,-101.0,2.0,3.0,9.0,4.0,6.0,2.0
LOLTMNT02_357037,complete,LCKC,2026.0,0.0,1.0,16.03,Blue,jng,N3znamy,EXILE esports,0.0,Ivern,Ambessa,Varus,Naafiri,Galio,Ornn,1666.0,1.0,2.0,5.0,21.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.9724,1.8727,0.0,0.0,7.0,8.0,2.0,40.0,11982.0,8308.0,299.2077,11000.0,159.0,16.0,143.0,5.7263,3863.0,3921.0,67.0,4783.0,4552.0,85.0,-920.0,-631.0,-18.0,1.0,3.0,2.0,2.0,1.0,1.0,6123.0,6240.0,98.0,8496.0,8042.0,134.0,-2373.0,-1802.0,-36.0,2.0,6.0,3.0,7.0,1.0,2.0,8230.0,8898.0,124.0,12750.0,11292.0,160.0,-4520.0,-2394.0,-36.0,2.0,9.0,4.0,13.0,3.0,3.0,10370.0,11710.0,151.0,15304.0,14106.0,204.0,-4934.0,-2396.0,-53.0,2.0,15.0,5.0,14.0,3.0,4.0
LOLTMNT02_357056,complete,LCKC,2026.0,0.0,2.0,16.03,Blue,jng,N3znamy,EXILE esports,1.0,Malphite,Naafiri,Akali,Ambessa,Diana,Sylas,1983.0,0.0,4.0,4.0,7.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.4539,1.2405,0.0,1.0,10.0,12.0,7.0,50.0,14164.0,9843.0,297.8215,13875.0,228.0,32.0,196.0,6.8986,4406.0,4508.0,79.0,3539.0,4500.0,82.0,867.0,8.0,-3.0,2.0,2.0,0.0,0.0,0.0,1.0,6539.0,7678.0,114.0,5983.0,7913.0,127.0,556.0,-235.0,-13.0,3.0,4.0,1.0,1.0,3.0,1.0,8344.0,9501.0,146.0,7757.0,10941.0,168.0,587.0,-1440.0,-22.0,3.0,4.0,2.0,1.0,5.0,1.0,10538.0,11687.0,178.0,9376.0,13014.0,191.0,1162.0,-1327.0,-13.0,3.0,6.0,3.0,1.0,9.0,2.0
