gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_319631,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Nightmares,mCon esports,0.0,Nami,Aphelios,Rengar,Syndra,Nautilus,Rell,2151.0,0.0,1.0,3.0,7.0,9.0,26.0,0.0,0.0,0.0,0.0,1.0,0.251,0.9763,0.0,0.0,41.0,8.0,6.0,100.0,8871.0,4207.0,117.3501,8090.0,20.0,20.0,0.0,0.5579,2805.0,2984.0,3.0,2204.0,2748.0,8.0,601.0,236.0,-5.0,1.0,1.0,0.0,0.0,1.0,1.0,4089.0,4654.0,8.0,3110.0,4023.0,13.0,979.0,631.0,-5.0,1.0,1.0,0.0,0.0,1.0,1.0,5608.0,7332.0,15.0,4533.0,5863.0,18.0,1075.0,1469.0,-3.0,1.0,4.0,1.0,0.0,5.0,1.0,6612.0,8488.0,16.0,5708.0,7238.0,20.0,904.0,1250.0,-4.0,1.0,5.0,1.0,0.0,7.0,2.0
LOLTMNT01_319644,complete,ROL,2026.0,0.0,1.0,16.01,Blue,sup,Nightmares,mCon esports,1.0,Lulu,Aatrox,Orianna,Gwen,Kai'Sa,Varus,2507.0,0.0,1.0,4.0,18.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.5265,1.1488,0.0,0.0,46.0,9.0,2.0,99.0,10773.0,5383.0,128.8313,9070.0,32.0,32.0,0.0,0.7659,2252.0,2481.0,9.0,2751.0,3051.0,12.0,-499.0,-570.0,-3.0,0.0,0.0,1.0,1.0,1.0,0.0,3708.0,4494.0,14.0,3991.0,4678.0,22.0,-283.0,-184.0,-8.0,0.0,3.0,1.0,1.0,1.0,0.0,4910.0,5559.0,17.0,5173.0,6301.0,25.0,-263.0,-742.0,-8.0,0.0,3.0,1.0,1.0,3.0,0.0,6690.0,8422.0,17.0,6585.0,8694.0,27.0,105.0,-272.0,-10.0,1.0,6.0,1.0,1.0,4.0,0.0
LOLTMNT01_318863,complete,ROL,2026.0,0.0,1.0,16.01,Blue,sup,Nightmares,mCon esports,1.0,Nami,Bel'Veth,Aphelios,Sylas,Darius,Jarvan IV,1935.0,1.0,0.0,1.0,13.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5581,0.9922,0.0,0.0,42.0,6.0,6.0,84.0,8985.0,4762.0,147.6589,7190.0,25.0,25.0,0.0,0.7752,2244.0,3158.0,15.0,2352.0,2938.0,15.0,-108.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554.0,4690.0,20.0,3969.0,4541.0,23.0,-415.0,149.0,-3.0,0.0,1.0,0.0,1.0,1.0,0.0,4858.0,6352.0,22.0,5016.0,5158.0,25.0,-158.0,1194.0,-3.0,0.0,2.0,0.0,1.0,1.0,0.0,6049.0,8366.0,22.0,5998.0,7130.0,27.0,51.0,1236.0,-5.0,0.0,4.0,0.0,1.0,1.0,1.0
LOLTMNT01_318874,complete,ROL,2026.0,0.0,1.0,16.01,Blue,sup,Nightmares,mCon esports,1.0,Nami,Jayce,Ambessa,Azir,Aatrox,Gwen,1387.0,0.0,0.0,8.0,1.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.2163,1.6871,0.0,0.0,17.0,3.0,0.0,32.0,5015.0,1910.0,82.6244,4500.0,25.0,25.0,0.0,1.0815,2279.0,2644.0,16.0,2914.0,3013.0,16.0,-635.0,-369.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,3342.0,3801.0,20.0,4805.0,4028.0,18.0,-1463.0,-227.0,2.0,0.0,0.0,4.0,3.0,8.0,1.0,4397.0,5406.0,23.0,6521.0,6411.0,26.0,-2124.0,-1005.0,-3.0,0.0,1.0,7.0,3.0,15.0,1.0,,,,,,,,,,,,,,,
LOLTMNT05_172129,complete,LIT,2026.0,0.0,1.0,16.01,Blue,sup,Nightmares,mCon esports,1.0,Karma,Zed,Bel'Veth,Ambessa,Aatrox,Akali,2077.0,0.0,0.0,4.0,8.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.26,0.8955,0.0,0.0,55.0,9.0,6.0,105.0,8133.0,3620.0,104.5739,7480.0,29.0,29.0,0.0,0.8377,2493.0,2854.0,14.0,2331.0,2248.0,16.0,162.0,606.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.0,4206.0,16.0,3675.0,3393.0,25.0,163.0,813.0,-9.0,0.0,1.0,1.0,0.0,2.0,1.0,5042.0,5474.0,18.0,4900.0,4804.0,28.0,142.0,670.0,-10.0,0.0,4.0,2.0,0.0,4.0,3.0,5984.0,6659.0,18.0,5963.0,5777.0,30.0,21.0,882.0,-12.0,0.0,5.0,2.0,0.0,5.0,4.0
LOLTMNT03_337495,complete,LCKC,2026.0,0.0,1.0,16.01,Red,sup,Nightmares,mCon esports,0.0,Rakan,Azir,Orianna,Jayce,Lulu,Syndra,3396.0,0.0,2.0,5.0,19.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,0.477,1.1661,0.0,0.0,96.0,29.0,7.0,238.0,15917.0,8714.0,153.9576,15080.0,49.0,45.0,4.0,0.8657,2943.0,2626.0,8.0,2975.0,2851.0,15.0,-32.0,-225.0,-7.0,1.0,2.0,1.0,0.0,6.0,0.0,4566.0,4075.0,17.0,4313.0,3631.0,22.0,253.0,444.0,-5.0,2.0,3.0,2.0,0.0,8.0,1.0,6129.0,6298.0,21.0,5645.0,4621.0,26.0,484.0,1677.0,-5.0,2.0,6.0,2.0,0.0,10.0,1.0,7834.0,7935.0,26.0,6723.0,5221.0,26.0,1111.0,2714.0,0.0,2.0,8.0,2.0,0.0,10.0,2.0
LOLTMNT01_320441,complete,LCP,2026.0,0.0,1.0,16.01,Red,sup,Nightmares,mCon esports,0.0,Karma,Orianna,Azir,Jarvan IV,Nautilus,Rell,1611.0,0.0,0.0,7.0,2.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3724,1.5642,0.0,0.0,23.0,6.0,1.0,54.0,6320.0,2758.0,102.7188,5640.0,24.0,24.0,0.0,0.8939,2414.0,3078.0,5.0,2393.0,3046.0,21.0,21.0,32.0,-16.0,0.0,0.0,1.0,0.0,2.0,0.0,3513.0,4185.0,17.0,3575.0,4604.0,32.0,-62.0,-419.0,-15.0,0.0,0.0,3.0,0.0,3.0,1.0,4660.0,5934.0,22.0,5796.0,7751.0,39.0,-1136.0,-1817.0,-17.0,0.0,0.0,4.0,1.0,10.0,1.0,5916.0,8202.0,24.0,8250.0,10746.0,46.0,-2334.0,-2544.0,-22.0,0.0,1.0,6.0,1.0,17.0,2.0
LOLTMNT02_343180,complete,LCP,2026.0,0.0,1.0,16.01,Red,sup,Nightmares,mCon esports,0.0,Seraphine,Azir,Zaahen,Jayce,Rell,Nautilus,2228.0,1.0,1.0,2.0,16.0,21.0,17.0,0.0,0.0,0.0,0.0,1.0,0.5655,1.0233,0.0,0.0,43.0,9.0,6.0,99.0,11264.0,6443.0,173.5099,9240.0,41.0,40.0,1.0,1.1041,2573.0,2955.0,10.0,2315.0,2406.0,12.0,258.0,549.0,-2.0,0.0,2.0,1.0,0.0,1.0,1.0,4051.0,4355.0,16.0,3458.0,3262.0,14.0,593.0,1093.0,2.0,0.0,4.0,1.0,0.0,2.0,1.0,5254.0,5619.0,20.0,4646.0,5625.0,18.0,608.0,-6.0,2.0,0.0,5.0,1.0,0.0,4.0,1.0,6383.0,7396.0,23.0,6075.0,7212.0,19.0,308.0,184.0,4.0,0.0,6.0,2.0,0.0,8.0,1.0
LOLTMNT01_324588,complete,CBLOL,2026.0,0.0,2.0,16.01,Red,sup,Nightmares,mCon esports,0.0,Lulu,Azir,Zaahen,Jayce,Nautilus,Rell,2375.0,1.0,2.0,4.0,17.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5558,0.9853,0.0,0.0,50.0,11.0,4.0,126.0,11405.0,6284.0,158.7537,10875.0,20.0,20.0,0.0,0.5053,2972.0,3132.0,7.0,2113.0,2408.0,13.0,859.0,724.0,-6.0,1.0,4.0,0.0,0.0,0.0,2.0,4210.0,4416.0,10.0,3212.0,3545.0,13.0,998.0,871.0,-3.0,1.0,6.0,0.0,0.0,2.0,2.0,5312.0,5594.0,12.0,4229.0,4475.0,15.0,1083.0,1119.0,-3.0,1.0,6.0,0.0,0.0,2.0,2.0,7051.0,7784.0,14.0,5260.0,5375.0,16.0,1791.0,2409.0,-2.0,2.0,11.0,2.0,0.0,4.0,5.0
LOLTMNT04_151246,complete,LCP,2026.0,0.0,1.0,16.02,Red,sup,Nightmares,mCon esports,0.0,Lulu,Jayce,Azir,Varus,Gwen,Naafiri,2055.0,0.0,0.0,5.0,14.0,17.0,26.0,0.0,0.0,0.0,0.0,1.0,0.4964,1.2555,0.0,0.0,50.0,6.0,5.0,85.0,8949.0,4481.0,130.8321,8075.0,25.0,25.0,0.0,0.7299,2722.0,3214.0,10.0,2329.0,3243.0,23.0,393.0,-29.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0,4283.0,4393.0,18.0,3779.0,4790.0,31.0,504.0,-397.0,-13.0,0.0,4.0,2.0,0.0,4.0,2.0,5505.0,5821.0,20.0,5456.0,5931.0,40.0,49.0,-110.0,-20.0,0.0,7.0,3.0,0.0,9.0,3.0,6773.0,8866.0,24.0,6634.0,7380.0,41.0,139.0,1486.0,-17.0,0.0,8.0,4.0,0.0,9.0,3.0
