gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_165024,complete,AL,2026.0,0.0,1.0,16.01,Red,sup,Twiizt,Unicorns of Love Sexy Edition,0.0,Karma,Jayce,Varus,Jarvan IV,Xin Zhao,Vi,2245.0,1.0,0.0,1.0,15.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4811,0.6682,0.0,0.0,71.0,9.0,6.0,130.0,9626.0,4771.0,127.51,8130.0,33.0,33.0,0.0,0.882,2375.0,3001.0,17.0,2398.0,3059.0,21.0,-23.0,-58.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,3480.0,3790.0,21.0,3592.0,4657.0,31.0,-112.0,-867.0,-10.0,0.0,1.0,0.0,0.0,0.0,0.0,4764.0,5596.0,25.0,4751.0,6368.0,34.0,13.0,-772.0,-9.0,0.0,2.0,0.0,0.0,1.0,0.0,5808.0,6870.0,30.0,6001.0,9470.0,34.0,-193.0,-2600.0,-4.0,0.0,2.0,0.0,0.0,3.0,0.0
LOLTMNT06_166042,complete,AL,2026.0,0.0,1.0,16.01,Blue,sup,Twiizt,Unicorns of Love Sexy Edition,1.0,Lulu,Sylas,Jayce,Varus,Alistar,Neeko,2345.0,0.0,0.0,3.0,6.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1791,0.6397,0.0,0.0,65.0,7.0,5.0,130.0,9106.0,4047.0,103.548,8730.0,29.0,29.0,0.0,0.742,2349.0,2786.0,17.0,2922.0,2948.0,12.0,-573.0,-162.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3382.0,3731.0,23.0,4424.0,3929.0,16.0,-1042.0,-198.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,4554.0,4938.0,26.0,5934.0,5959.0,20.0,-1380.0,-1021.0,6.0,0.0,0.0,1.0,2.0,4.0,0.0,5850.0,6910.0,26.0,6907.0,6651.0,21.0,-1057.0,259.0,5.0,0.0,1.0,1.0,2.0,4.0,0.0
LOLTMNT01_333368,complete,LCP,2026.0,0.0,1.0,16.02,Red,sup,Twiizt,Unicorns of Love Sexy Edition,0.0,Nautilus,Jayce,Varus,Ryze,Xin Zhao,Qiyana,1881.0,1.0,1.0,0.0,20.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8612,1.2121,0.0,0.0,54.0,8.0,3.0,110.0,8974.0,4861.0,155.0558,8005.0,25.0,25.0,0.0,0.7974,2616.0,2745.0,15.0,2635.0,3261.0,19.0,-19.0,-516.0,-4.0,0.0,2.0,0.0,1.0,1.0,0.0,3815.0,4271.0,22.0,3834.0,4853.0,28.0,-19.0,-582.0,-6.0,0.0,3.0,0.0,1.0,3.0,0.0,5050.0,5730.0,25.0,5206.0,5895.0,32.0,-156.0,-165.0,-7.0,0.0,5.0,0.0,1.0,6.0,1.0,6489.0,8761.0,25.0,6384.0,8267.0,34.0,105.0,494.0,-9.0,0.0,12.0,0.0,1.0,7.0,2.0
LOLTMNT01_333561,complete,HW,2026.0,0.0,2.0,16.02,Blue,sup,Twiizt,Unicorns of Love Sexy Edition,1.0,Leona,Jayce,Neeko,Malphite,Cassiopeia,Gnar,1222.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347,0.0,0.0,27.0,10.0,5.0,65.0,4700.0,1932.0,94.8609,4520.0,37.0,37.0,0.0,1.8167,2525.0,2837.0,26.0,2603.0,2891.0,15.0,-78.0,-54.0,11.0,0.0,0.0,1.0,0.0,4.0,0.0,3681.0,3686.0,35.0,4172.0,4107.0,24.0,-491.0,-421.0,11.0,0.0,0.0,2.0,0.0,7.0,0.0,4633.0,4648.0,37.0,5725.0,6096.0,28.0,-1092.0,-1448.0,9.0,0.0,0.0,3.0,0.0,12.0,0.0,,,,,,,,,,,,,,,
LOLTMNT04_151303,complete,LEC,2026.0,0.0,3.0,16.02,Blue,sup,Twiizt,Unicorns of Love Sexy Edition,1.0,Thresh,Sylas,Jayce,Kai'Sa,Smolder,Sivir,1435.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.7944,0.0,0.0,22.0,8.0,3.0,55.0,5205.0,2002.0,83.7073,5120.0,38.0,38.0,0.0,1.5889,2276.0,3167.0,22.0,2339.0,2920.0,12.0,-63.0,247.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.0,5000.0,32.0,3671.0,4411.0,18.0,-360.0,589.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.0,6226.0,34.0,5323.0,6474.0,19.0,-1060.0,-248.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,
LOLTMNT05_175806,complete,LFL,2026.0,0.0,1.0,16.03,Blue,sup,Twiizt,Unicorns of Love Sexy Edition,1.0,Lulu,Wukong,Dr. Mundo,Caitlyn,Ahri,Nautilus,2210.0,1.0,0.0,0.0,15.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4887,0.8145,0.0,0.0,57.0,6.0,7.0,116.0,9346.0,4562.0,123.8552,8550.0,26.0,26.0,0.0,0.7059,2402.0,3145.0,14.0,2253.0,2718.0,19.0,149.0,427.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,3501.0,4770.0,21.0,3425.0,4157.0,28.0,76.0,613.0,-7.0,0.0,1.0,0.0,0.0,1.0,0.0,4692.0,6810.0,23.0,4813.0,5751.0,33.0,-121.0,1059.0,-10.0,0.0,5.0,0.0,0.0,5.0,1.0,5761.0,8782.0,24.0,6122.0,7020.0,42.0,-361.0,1762.0,-18.0,0.0,6.0,0.0,0.0,6.0,1.0
LOLTMNT02_355377,complete,LPLOL,2026.0,0.0,1.0,16.03,Blue,sup,Twiizt,Unicorns of Love Sexy Edition,1.0,Alistar,Cassiopeia,Varus,Jarvan IV,Bard,Nautilus,2007.0,1.0,0.0,4.0,15.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7175,1.2855,0.0,0.0,65.0,13.0,7.0,128.0,8569.0,4199.0,125.5306,7665.0,27.0,27.0,0.0,0.8072,2214.0,2619.0,9.0,2637.0,2844.0,13.0,-423.0,-225.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,3387.0,4009.0,14.0,4011.0,4000.0,19.0,-624.0,9.0,-5.0,0.0,2.0,1.0,0.0,3.0,1.0,4459.0,5153.0,19.0,5495.0,5858.0,24.0,-1036.0,-705.0,-5.0,0.0,2.0,1.0,0.0,6.0,1.0,6235.0,7493.0,22.0,7364.0,8353.0,27.0,-1129.0,-860.0,-5.0,0.0,8.0,3.0,0.0,13.0,2.0
LOLTMNT06_168204,complete,LFL,2026.0,0.0,1.0,16.03,Red,sup,Twiizt,Unicorns of Love Sexy Edition,0.0,Alistar,Rumble,Corki,Azir,Karma,Rakan,1782.0,1.0,0.0,0.0,10.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5387,0.7407,0.0,0.0,66.0,8.0,12.0,120.0,7916.0,4005.0,134.8485,6925.0,27.0,27.0,0.0,0.9091,2338.0,2743.0,13.0,2343.0,2808.0,13.0,-5.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.0,3875.0,20.0,3734.0,3932.0,17.0,-270.0,-57.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,4766.0,4657.0,24.0,4880.0,5130.0,25.0,-114.0,-473.0,-1.0,0.0,2.0,0.0,1.0,1.0,0.0,6167.0,6847.0,25.0,6207.0,6482.0,28.0,-40.0,365.0,-3.0,0.0,5.0,0.0,1.0,3.0,1.0
LOLTMNT06_167174,complete,PRM,2026.0,0.0,1.0,16.03,Blue,sup,Twiizt,Unicorns of Love Sexy Edition,1.0,Bard,Viego,Ryze,Ambessa,Ezreal,Corki,2106.0,1.0,4.0,3.0,18.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8262,1.3105,0.0,0.0,58.0,10.0,5.0,118.0,10419.0,5847.0,166.5812,9090.0,19.0,19.0,0.0,0.5413,2791.0,2881.0,7.0,2754.0,2421.0,14.0,37.0,460.0,-7.0,1.0,2.0,2.0,1.0,2.0,1.0,4261.0,4917.0,11.0,4449.0,4340.0,21.0,-188.0,577.0,-10.0,2.0,3.0,2.0,2.0,3.0,1.0,5418.0,5639.0,13.0,6074.0,5191.0,23.0,-656.0,448.0,-10.0,2.0,4.0,2.0,3.0,4.0,3.0,7162.0,8005.0,14.0,7902.0,8269.0,25.0,-740.0,-264.0,-11.0,3.0,9.0,3.0,4.0,9.0,4.0
