gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336160,complete,HLL,2026.0,0.0,1.0,16.01,Red,sup,Abagnale,GOAL,0.0,Leona,Jayce,Aatrox,K'Sante,Zyra,Azir,2293.0,1.0,0.0,1.0,18.0,28.0,9.0,0.0,0.0,0.0,0.0,1.0,0.7327,0.9682,0.0,0.0,98.0,22.0,13.0,174.0,10656.0,5703.0,149.2281,9715.0,47.0,47.0,0.0,1.2298,2392.0,2854.0,21.0,2742.0,2803.0,13.0,-350.0,51.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,3508.0,4010.0,26.0,4019.0,3995.0,20.0,-511.0,15.0,6.0,0.0,3.0,0.0,0.0,1.0,2.0,4801.0,5265.0,29.0,5242.0,5174.0,24.0,-441.0,91.0,5.0,0.0,5.0,0.0,0.0,2.0,3.0,6223.0,6452.0,35.0,7249.0,7464.0,29.0,-1026.0,-1012.0,6.0,0.0,8.0,0.0,1.0,2.0,4.0
LOLTMNT05_171130,complete,LIT,2026.0,0.0,2.0,16.01,Blue,sup,Abagnale,GOAL,1.0,Braum,Aatrox,Azir,Orianna,Ezreal,Yunara,1374.0,1.0,1.0,1.0,16.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,1.179,1.4847,0.0,0.0,38.0,7.0,5.0,76.0,7641.0,4562.0,199.214,6615.0,25.0,25.0,0.0,1.0917,2991.0,2375.0,14.0,2827.0,2573.0,20.0,164.0,-198.0,-6.0,1.0,3.0,0.0,1.0,0.0,2.0,4498.0,3753.0,22.0,3843.0,3674.0,25.0,655.0,79.0,-3.0,1.0,3.0,0.0,1.0,0.0,3.0,6385.0,6445.0,25.0,5116.0,5338.0,28.0,1269.0,1107.0,-3.0,1.0,12.0,1.0,1.0,2.0,5.0,,,,,,,,,,,,,,,
LOLTMNT02_343036,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Abagnale,GOAL,0.0,Alistar,,,Orianna,Lulu,Azir,2016.0,1.0,0.0,7.0,17.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6845,1.2798,0.0,0.0,79.0,4.0,10.0,124.0,8597.0,4209.0,125.2679,7340.0,28.0,28.0,0.0,0.8333,2326.0,2614.0,14.0,3080.0,2623.0,12.0,-754.0,-9.0,2.0,0.0,1.0,3.0,0.0,8.0,1.0,3367.0,3766.0,20.0,4259.0,3479.0,18.0,-892.0,287.0,2.0,0.0,1.0,3.0,0.0,8.0,1.0,4585.0,4804.0,21.0,5447.0,4284.0,20.0,-862.0,520.0,1.0,0.0,4.0,3.0,0.0,10.0,1.0,5839.0,6834.0,24.0,6560.0,4921.0,23.0,-721.0,1913.0,1.0,0.0,6.0,5.0,0.0,11.0,1.0
LOLTMNT05_173046,complete,LIT,2026.0,0.0,2.0,16.01,Blue,sup,Abagnale,GOAL,1.0,Rell,Azir,Kassadin,Sion,Caitlyn,Corki,1912.0,1.0,2.0,4.0,17.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8159,1.1611,0.0,0.0,65.0,13.0,9.0,128.0,9623.0,5447.0,170.931,9560.0,32.0,32.0,0.0,1.0042,2364.0,2723.0,14.0,2481.0,3242.0,16.0,-117.0,-519.0,-2.0,0.0,1.0,0.0,0.0,1.0,1.0,3945.0,4648.0,23.0,3550.0,3962.0,23.0,395.0,686.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,5589.0,5826.0,24.0,4842.0,6081.0,26.0,747.0,-255.0,-2.0,1.0,4.0,1.0,0.0,4.0,2.0,7055.0,7363.0,30.0,6221.0,8072.0,28.0,834.0,-709.0,2.0,1.0,9.0,3.0,0.0,7.0,3.0
LOLTMNT04_149245,complete,LEC,2026.0,0.0,1.0,16.01,Blue,sup,Abagnale,GOAL,1.0,Rell,Rumble,Orianna,Malphite,Neeko,Yunara,1939.0,0.0,0.0,2.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.6498,0.0,0.0,83.0,11.0,11.0,138.0,7528.0,3297.0,102.0217,7450.0,38.0,38.0,0.0,1.1759,2296.0,2794.0,23.0,2337.0,2642.0,15.0,-41.0,152.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3446.0,3535.0,32.0,3561.0,3744.0,21.0,-115.0,-209.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,4808.0,5072.0,37.0,4938.0,5572.0,25.0,-130.0,-500.0,12.0,0.0,2.0,1.0,0.0,5.0,1.0,5915.0,6101.0,38.0,6185.0,7316.0,30.0,-270.0,-1215.0,8.0,0.0,2.0,1.0,0.0,5.0,2.0
LOLTMNT01_326059,complete,LCS,2026.0,0.0,2.0,16.01,Red,sup,Abagnale,GOAL,0.0,Leona,Orianna,Ambessa,Jayce,Lulu,Karma,1563.0,0.0,1.0,4.0,8.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.499,1.6123,0.0,0.0,49.0,7.0,7.0,91.0,6825.0,3361.0,129.0211,6530.0,35.0,35.0,0.0,1.3436,2866.0,2707.0,19.0,2920.0,2923.0,18.0,-54.0,-216.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,4165.0,4250.0,27.0,4232.0,4214.0,22.0,-67.0,36.0,5.0,1.0,5.0,0.0,2.0,3.0,2.0,5412.0,5184.0,29.0,6031.0,6312.0,25.0,-619.0,-1128.0,4.0,1.0,6.0,2.0,3.0,5.0,2.0,6620.0,7491.0,35.0,7761.0,8896.0,26.0,-1141.0,-1405.0,9.0,1.0,8.0,3.0,3.0,12.0,3.0
LOLTMNT01_334193,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,Abagnale,GOAL,0.0,Rakan,K'Sante,Rumble,Jayce,Renekton,Gnar,1837.0,1.0,0.0,1.0,23.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7839,1.1105,0.0,0.0,73.0,16.0,18.0,148.0,8983.0,4960.0,162.0033,7515.0,33.0,33.0,0.0,1.0778,2583.0,2568.0,16.0,2305.0,2699.0,19.0,278.0,-131.0,-3.0,0.0,5.0,1.0,0.0,1.0,2.0,3972.0,4374.0,20.0,3692.0,4233.0,28.0,280.0,141.0,-8.0,0.0,9.0,1.0,0.0,3.0,4.0,5123.0,5011.0,25.0,4819.0,5012.0,31.0,304.0,-1.0,-6.0,0.0,11.0,1.0,0.0,3.0,6.0,6638.0,8090.0,28.0,5996.0,6920.0,31.0,642.0,1170.0,-3.0,0.0,16.0,1.0,0.0,4.0,6.0
LOLTMNT01_334199,complete,LJL,2026.0,0.0,2.0,16.02,Blue,sup,Abagnale,GOAL,1.0,Neeko,K'Sante,Anivia,Jayce,Hwei,Rumble,1346.0,0.0,0.0,3.0,4.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.9807,0.0,0.0,38.0,10.0,4.0,74.0,5819.0,2798.0,124.7251,5010.0,48.0,48.0,0.0,2.1397,2479.0,2688.0,22.0,2771.0,2785.0,17.0,-292.0,-97.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,3786.0,4569.0,43.0,4216.0,3864.0,22.0,-430.0,705.0,21.0,0.0,1.0,2.0,1.0,5.0,0.0,5119.0,6311.0,46.0,5952.0,5643.0,30.0,-833.0,668.0,16.0,0.0,4.0,3.0,1.0,10.0,1.0,,,,,,,,,,,,,,,
LOLTMNT02_346786,complete,LJL,2026.0,0.0,1.0,16.02,Blue,sup,Abagnale,GOAL,1.0,Nautilus,Rumble,Azir,Jarvan IV,Gnar,Kennen,1806.0,0.0,2.0,10.0,4.0,6.0,28.0,0.0,0.0,0.0,0.0,1.0,0.1993,1.1296,0.0,0.0,64.0,7.0,5.0,113.0,7700.0,3740.0,124.2525,7560.0,31.0,31.0,0.0,1.0299,2457.0,2548.0,18.0,2487.0,2270.0,13.0,-30.0,278.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,3685.0,3531.0,25.0,3844.0,3401.0,17.0,-159.0,130.0,8.0,0.0,2.0,4.0,0.0,6.0,1.0,5138.0,5099.0,25.0,5417.0,5465.0,20.0,-279.0,-366.0,5.0,1.0,4.0,7.0,0.0,12.0,2.0,6310.0,6452.0,27.0,7249.0,7648.0,22.0,-939.0,-1196.0,5.0,1.0,4.0,9.0,1.0,15.0,2.0
LOLTMNT02_346788,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,Abagnale,GOAL,0.0,Rakan,Rumble,Azir,Jayce,Bard,Gnar,1629.0,0.0,0.0,4.0,9.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3315,1.326,0.0,0.0,61.0,6.0,7.0,95.0,6637.0,3038.0,111.8969,6530.0,25.0,25.0,0.0,0.9208,2386.0,2556.0,16.0,2769.0,2698.0,12.0,-383.0,-142.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3638.0,3518.0,23.0,4163.0,3650.0,22.0,-525.0,-132.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,4692.0,5414.0,23.0,5584.0,4462.0,26.0,-892.0,952.0,-3.0,0.0,5.0,1.0,1.0,4.0,2.0,6213.0,6760.0,24.0,7541.0,8449.0,26.0,-1328.0,-1689.0,-2.0,0.0,9.0,3.0,2.0,15.0,4.0
