gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336160,complete,HLL,2026.0,0.0,1.0,16.01,Red,bot,Druxy,GOAL,0.0,Corki,Jayce,Aatrox,K'Sante,Zyra,Azir,2293.0,1.0,9.0,1.0,9.0,28.0,9.0,1.0,0.0,0.0,0.0,1.0,0.7327,0.9682,0.0,0.0,18.0,6.0,6.0,47.0,22438.0,17485.0,457.5229,21950.0,398.0,386.0,12.0,10.4143,4096.0,3631.0,91.0,3954.0,3644.0,93.0,142.0,-13.0,-2.0,2.0,0.0,1.0,1.0,0.0,1.0,6980.0,6425.0,155.0,6499.0,5838.0,153.0,481.0,587.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,9384.0,9208.0,199.0,9071.0,8656.0,215.0,313.0,552.0,-16.0,3.0,1.0,1.0,1.0,0.0,2.0,12586.0,12671.0,269.0,11109.0,10857.0,273.0,1477.0,1814.0,-4.0,4.0,4.0,1.0,1.0,1.0,3.0
LOLTMNT05_171130,complete,LIT,2026.0,0.0,2.0,16.01,Blue,bot,Druxy,GOAL,1.0,Lucian,Aatrox,Azir,Orianna,Ezreal,Yunara,1374.0,1.0,5.0,2.0,7.0,27.0,7.0,1.0,0.0,0.0,0.0,0.0,1.179,1.4847,0.0,0.0,8.0,10.0,0.0,29.0,12546.0,9467.0,413.4061,12500.0,221.0,213.0,8.0,9.6507,4541.0,4241.0,89.0,3201.0,2902.0,70.0,1340.0,1339.0,19.0,2.0,2.0,1.0,0.0,1.0,2.0,7511.0,7030.0,155.0,5608.0,5169.0,124.0,1903.0,1861.0,31.0,2.0,2.0,1.0,0.0,1.0,2.0,10972.0,10163.0,208.0,8213.0,7726.0,168.0,2759.0,2437.0,40.0,4.0,7.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_343036,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,Druxy,GOAL,0.0,Yunara,,,Orianna,Lulu,Azir,2016.0,1.0,5.0,5.0,5.0,23.0,20.0,1.0,1.0,0.0,0.0,0.0,0.6845,1.2798,0.0,0.0,10.0,12.0,1.0,34.0,17662.0,13274.0,395.0595,16025.0,301.0,289.0,12.0,8.9583,3191.0,3405.0,78.0,4711.0,4033.0,84.0,-1520.0,-628.0,-6.0,0.0,0.0,1.0,4.0,0.0,0.0,5075.0,5465.0,122.0,8082.0,7152.0,147.0,-3007.0,-1687.0,-25.0,0.0,0.0,2.0,5.0,0.0,0.0,7517.0,7938.0,171.0,10469.0,9930.0,201.0,-2952.0,-1992.0,-30.0,0.0,2.0,4.0,5.0,2.0,1.0,9518.0,9517.0,211.0,12951.0,12492.0,253.0,-3433.0,-2975.0,-42.0,0.0,2.0,4.0,5.0,3.0,1.0
LOLTMNT05_173046,complete,LIT,2026.0,0.0,2.0,16.01,Blue,bot,Druxy,GOAL,1.0,Kai'Sa,Azir,Kassadin,Sion,Caitlyn,Corki,1912.0,1.0,8.0,0.0,9.0,26.0,11.0,2.0,0.0,0.0,0.0,0.0,0.8159,1.1611,0.0,0.0,12.0,12.0,2.0,40.0,17800.0,13624.0,427.5314,15250.0,332.0,313.0,19.0,10.4184,3702.0,3799.0,102.0,3779.0,3595.0,86.0,-77.0,204.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,6656.0,6345.0,163.0,5794.0,5644.0,128.0,862.0,701.0,35.0,1.0,2.0,0.0,1.0,0.0,1.0,9170.0,8916.0,220.0,8427.0,8461.0,189.0,743.0,455.0,31.0,1.0,2.0,0.0,1.0,3.0,1.0,12551.0,12110.0,274.0,11289.0,11834.0,238.0,1262.0,276.0,36.0,3.0,5.0,0.0,1.0,5.0,1.0
LOLTMNT04_149245,complete,LEC,2026.0,0.0,1.0,16.01,Blue,bot,Druxy,GOAL,1.0,Jhin,Rumble,Orianna,Malphite,Neeko,Yunara,1939.0,0.0,1.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.6498,0.0,0.0,12.0,6.0,1.0,32.0,13960.0,9729.0,301.0521,13450.0,344.0,340.0,4.0,10.6447,3585.0,3810.0,100.0,3476.0,3593.0,97.0,109.0,217.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5801.0,6514.0,155.0,6137.0,6251.0,157.0,-336.0,263.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.0,9949.0,224.0,9401.0,9425.0,227.0,-1422.0,524.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,10730.0,11995.0,276.0,11716.0,12583.0,281.0,-986.0,-588.0,-5.0,1.0,0.0,0.0,1.0,0.0,0.0
LOLTMNT01_326059,complete,LCS,2026.0,0.0,2.0,16.01,Red,bot,Druxy,GOAL,0.0,Corki,Orianna,Ambessa,Jayce,Lulu,Karma,1563.0,0.0,3.0,6.0,4.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.499,1.6123,0.0,0.0,10.0,3.0,1.0,26.0,11140.0,7676.0,294.6641,10758.0,228.0,228.0,0.0,8.7524,3652.0,3394.0,82.0,3635.0,3667.0,91.0,17.0,-273.0,-9.0,1.0,2.0,2.0,0.0,2.0,1.0,5723.0,5058.0,128.0,6851.0,6427.0,151.0,-1128.0,-1369.0,-23.0,1.0,2.0,3.0,2.0,2.0,1.0,7765.0,8195.0,193.0,10400.0,9904.0,228.0,-2635.0,-1709.0,-35.0,1.0,2.0,3.0,2.0,2.0,1.0,9569.0,10262.0,222.0,13846.0,13159.0,274.0,-4277.0,-2897.0,-52.0,1.0,4.0,5.0,4.0,6.0,2.0
LOLTMNT01_334193,complete,LJL,2026.0,0.0,1.0,16.02,Red,bot,Druxy,GOAL,0.0,Kai'Sa,K'Sante,Rumble,Jayce,Renekton,Gnar,1837.0,1.0,11.0,2.0,6.0,24.0,10.0,1.0,1.0,1.0,1.0,0.0,0.7839,1.1105,0.0,0.0,9.0,11.0,0.0,38.0,19152.0,15129.0,494.1426,15400.0,324.0,320.0,4.0,10.5825,4095.0,3827.0,98.0,3587.0,3700.0,96.0,508.0,127.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,6732.0,5945.0,146.0,6643.0,6456.0,155.0,89.0,-511.0,-9.0,1.0,3.0,1.0,1.0,2.0,0.0,8928.0,8727.0,204.0,9224.0,9489.0,222.0,-296.0,-762.0,-18.0,1.0,4.0,1.0,1.0,2.0,0.0,13193.0,11510.0,252.0,11079.0,11089.0,265.0,2114.0,421.0,-13.0,5.0,5.0,2.0,1.0,2.0,1.0
LOLTMNT01_334199,complete,LJL,2026.0,0.0,2.0,16.02,Blue,bot,Druxy,GOAL,1.0,Caitlyn,K'Sante,Anivia,Jayce,Hwei,Rumble,1346.0,0.0,1.0,3.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.9807,0.0,1.0,9.0,3.0,0.0,22.0,9173.0,6152.0,274.2348,8775.0,198.0,198.0,0.0,8.8262,3512.0,3272.0,92.0,3666.0,3723.0,91.0,-154.0,-451.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5658.0,5618.0,138.0,7004.0,6774.0,159.0,-1346.0,-1156.0,-21.0,0.0,1.0,2.0,1.0,4.0,0.0,8455.0,7887.0,188.0,10113.0,10030.0,224.0,-1658.0,-2143.0,-36.0,1.0,2.0,3.0,2.0,5.0,0.0,,,,,,,,,,,,,,,
LOLTMNT02_346786,complete,LJL,2026.0,0.0,1.0,16.02,Blue,bot,Druxy,GOAL,1.0,Varus,Rumble,Azir,Jarvan IV,Gnar,Kennen,1806.0,0.0,2.0,4.0,3.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1993,1.1296,0.0,0.0,11.0,2.0,0.0,24.0,13042.0,9082.0,301.7276,12850.0,280.0,280.0,0.0,9.3023,3570.0,4140.0,100.0,3669.0,4100.0,98.0,-99.0,40.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,6155.0,6121.0,141.0,6737.0,6965.0,145.0,-582.0,-844.0,-4.0,1.0,0.0,1.0,3.0,5.0,0.0,8961.0,9202.0,196.0,10451.0,9959.0,202.0,-1490.0,-757.0,-6.0,2.0,2.0,1.0,7.0,5.0,0.0,11157.0,11358.0,248.0,13296.0,13528.0,270.0,-2139.0,-2170.0,-22.0,2.0,2.0,2.0,7.0,6.0,0.0
LOLTMNT02_346788,complete,LJL,2026.0,0.0,2.0,16.02,Red,bot,Druxy,GOAL,0.0,Yunara,Rumble,Azir,Jayce,Bard,Gnar,1629.0,0.0,5.0,5.0,3.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.3315,1.326,0.0,0.0,10.0,6.0,0.0,22.0,13818.0,10219.0,376.3904,13050.0,237.0,233.0,4.0,8.7293,3542.0,3782.0,86.0,3680.0,3851.0,100.0,-138.0,-69.0,-14.0,0.0,1.0,0.0,0.0,1.0,0.0,6123.0,6090.0,136.0,7284.0,6828.0,162.0,-1161.0,-738.0,-26.0,1.0,1.0,0.0,1.0,1.0,0.0,9349.0,8475.0,193.0,10227.0,10564.0,225.0,-878.0,-2089.0,-32.0,3.0,1.0,1.0,2.0,2.0,0.0,13327.0,10949.0,230.0,13988.0,14718.0,282.0,-661.0,-3769.0,-52.0,5.0,3.0,3.0,3.0,8.0,1.0
