gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163282,complete,LEC,2026.0,0.0,1.0,16.01,Red,mid,Kati,MVK Esports,1.0,Anivia,Ambessa,Sylas,Neeko,K'Sante,Bard,1760.0,1.0,3.0,0.0,6.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4773,0.6136,0.0,0.0,14.0,2.0,4.0,34.0,12302.0,8436.0,287.5909,10550.0,279.0,279.0,0.0,9.5114,3668.0,5430.0,104.0,3623.0,5383.0,103.0,45.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5419.0,8040.0,158.0,5247.0,8067.0,155.0,172.0,-27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.0,11433.0,213.0,6791.0,10276.0,200.0,1189.0,1157.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,9662.0,15199.0,245.0,8567.0,14081.0,247.0,1095.0,1118.0,-2.0,2.0,1.0,0.0,0.0,1.0,0.0
LOLTMNT03_340339,complete,LCK,2026.0,0.0,1.0,16.01,Blue,mid,Kati,MVK Esports,1.0,Orianna,Neeko,Sylas,Akali,Bard,Nautilus,2746.0,0.0,2.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1092,0.3277,0.0,0.0,25.0,20.0,10.0,85.0,20902.0,15025.0,328.2957,23100.0,485.0,469.0,16.0,10.5972,3518.0,4849.0,97.0,3296.0,4917.0,87.0,222.0,-68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5503.0,7438.0,154.0,5123.0,7654.0,144.0,380.0,-216.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7554.0,10511.0,219.0,7396.0,11279.0,220.0,158.0,-768.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9922.0,13418.0,269.0,9176.0,14076.0,277.0,746.0,-658.0,-8.0,1.0,1.0,0.0,0.0,0.0,0.0
LOLTMNT02_344222,complete,LCP,2026.0,0.0,2.0,16.01,Blue,mid,Kati,MVK Esports,1.0,Ryze,Neeko,Sylas,Renekton,Lulu,Braum,2186.0,1.0,4.0,4.0,5.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6862,1.0,0.0,26.0,8.0,13.0,57.0,15724.0,10989.0,301.6194,15725.0,356.0,352.0,4.0,9.7713,3882.0,5509.0,100.0,3465.0,4908.0,94.0,417.0,601.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,5651.0,8225.0,155.0,5220.0,7716.0,152.0,431.0,509.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,7997.0,11687.0,226.0,7264.0,11013.0,216.0,733.0,674.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,10417.0,15552.0,270.0,8773.0,13185.0,258.0,1644.0,2367.0,12.0,3.0,2.0,1.0,0.0,1.0,1.0
LOLTMNT03_341450,complete,LCK,2026.0,0.0,3.0,16.01,Red,mid,Kati,MVK Esports,0.0,Sion,Ambessa,Aurora,Neeko,Akali,Sylas,1900.0,1.0,4.0,2.0,6.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4737,0.7263,0.0,0.0,14.0,8.0,1.0,43.0,12969.0,8817.0,278.4316,12605.0,270.0,270.0,0.0,8.5263,3102.0,5038.0,76.0,3677.0,5268.0,96.0,-575.0,-230.0,-20.0,0.0,0.0,1.0,0.0,1.0,0.0,5077.0,8077.0,125.0,5390.0,8095.0,154.0,-313.0,-18.0,-29.0,1.0,0.0,1.0,0.0,1.0,0.0,7375.0,11776.0,187.0,7292.0,10981.0,212.0,83.0,795.0,-25.0,2.0,0.0,1.0,0.0,1.0,0.0,10134.0,14762.0,220.0,8726.0,12774.0,237.0,1408.0,1988.0,-17.0,4.0,1.0,1.0,0.0,3.0,1.0
LOLTMNT01_327784,complete,LCK,2026.0,0.0,1.0,16.01,Red,mid,Kati,MVK Esports,1.0,Orianna,Neeko,Sylas,Azir,Varus,Yunara,2140.0,0.0,4.0,1.0,3.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.2243,0.7009,0.0,1.0,20.0,13.0,9.0,65.0,15444.0,10803.0,302.8879,15275.0,351.0,347.0,4.0,9.8411,3521.0,4963.0,104.0,3504.0,5230.0,102.0,17.0,-267.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.0,7988.0,164.0,5355.0,8262.0,160.0,90.0,-274.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7652.0,10959.0,220.0,7085.0,10887.0,211.0,567.0,72.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9546.0,14972.0,270.0,9592.0,14140.0,274.0,-46.0,832.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT01_327799,complete,LCK,2026.0,0.0,2.0,16.01,Red,mid,Kati,MVK Esports,1.0,Ryze,Neeko,Sylas,Azir,Lulu,Pantheon,2095.0,1.0,5.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.2578,0.3723,0.0,0.0,20.0,6.0,5.0,53.0,17162.0,12613.0,361.2315,12775.0,383.0,382.0,1.0,10.969,3991.0,5208.0,105.0,3635.0,5224.0,105.0,356.0,-16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5837.0,8204.0,165.0,5276.0,7898.0,159.0,561.0,306.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,8468.0,11749.0,230.0,7176.0,10809.0,220.0,1292.0,940.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,10997.0,16390.0,290.0,9005.0,13373.0,268.0,1992.0,3017.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0
LOLTMNT06_166086,complete,AL,2026.0,0.0,3.0,16.01,Red,mid,Kati,MVK Esports,0.0,Viktor,Azir,Kai'Sa,Lucian,Galio,Gnar,2269.0,0.0,3.0,3.0,4.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.238,0.8462,0.0,0.0,22.0,12.0,9.0,69.0,14656.0,9752.0,257.8757,14875.0,339.0,335.0,4.0,8.9643,3647.0,5284.0,92.0,4073.0,4998.0,91.0,-426.0,286.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6050.0,7876.0,135.0,5767.0,7011.0,129.0,283.0,865.0,6.0,3.0,1.0,1.0,3.0,2.0,2.0,8042.0,10999.0,200.0,7801.0,9497.0,179.0,241.0,1502.0,21.0,3.0,1.0,1.0,3.0,3.0,2.0,10346.0,16661.0,264.0,9428.0,11647.0,224.0,918.0,5014.0,40.0,3.0,4.0,1.0,3.0,3.0,2.0
LOLTMNT01_333250,complete,LJL,2026.0,0.0,2.0,16.02,Red,mid,Kati,MVK Esports,0.0,Ryze,Orianna,Ambessa,Poppy,Pantheon,Wukong,2035.0,1.0,5.0,0.0,8.0,19.0,8.0,0.0,0.0,0.0,0.0,1.0,0.5602,0.7961,0.0,0.0,24.0,5.0,11.0,46.0,15858.0,11431.0,337.0319,14575.0,356.0,349.0,7.0,10.4963,4741.0,5713.0,103.0,3372.0,5180.0,92.0,1369.0,533.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,6744.0,8692.0,165.0,4965.0,8205.0,147.0,1779.0,487.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,9300.0,12087.0,237.0,7290.0,11547.0,207.0,2010.0,540.0,30.0,3.0,0.0,0.0,0.0,1.0,1.0,11188.0,16835.0,295.0,8970.0,15624.0,258.0,2218.0,1211.0,37.0,3.0,1.0,0.0,0.0,1.0,1.0
LOLTMNT01_333254,complete,LJL,2026.0,0.0,3.0,16.02,Red,mid,Kati,MVK Esports,1.0,Galio,Bard,Akali,Pantheon,Syndra,Malphite,1714.0,0.0,1.0,3.0,3.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.21,1.2602,0.0,0.0,10.0,7.0,7.0,32.0,9197.0,5425.0,189.9067,9075.0,211.0,211.0,0.0,7.3862,3247.0,5035.0,83.0,3336.0,4799.0,88.0,-89.0,236.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.0,7417.0,127.0,5647.0,7690.0,149.0,-949.0,-273.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,9815.0,176.0,7169.0,9712.0,182.0,-919.0,103.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,8578.0,12387.0,203.0,9272.0,12480.0,219.0,-694.0,-93.0,-16.0,1.0,3.0,1.0,1.0,6.0,1.0
LOLTMNT01_335761,complete,LCKC,2026.0,0.0,2.0,16.02,Red,mid,Kati,MVK Esports,0.0,Ryze,Orianna,Pantheon,Sion,Akali,Ahri,1953.0,1.0,0.0,0.0,7.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.3994,0.4608,0.0,0.0,23.0,11.0,11.0,65.0,13682.0,9422.0,289.4624,12675.0,338.0,326.0,12.0,10.384,3554.0,4742.0,91.0,3835.0,5386.0,104.0,-281.0,-644.0,-13.0,0.0,3.0,0.0,0.0,0.0,0.0,5404.0,7533.0,151.0,5821.0,8548.0,164.0,-417.0,-1015.0,-13.0,0.0,3.0,0.0,0.0,0.0,0.0,7994.0,10776.0,218.0,7434.0,10662.0,209.0,560.0,114.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,10084.0,16089.0,269.0,8877.0,14370.0,249.0,1207.0,1719.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0
LOLTMNT01_335796,complete,LCKC,2026.0,0.0,3.0,16.02,Red,mid,Kati,MVK Esports,0.0,Mel,Pantheon,Orianna,Akali,Nami,Caitlyn,2101.0,0.0,3.0,2.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1999,0.5997,0.0,0.0,21.0,8.0,11.0,54.0,13546.0,8984.0,256.5635,13325.0,346.0,346.0,0.0,9.881,3629.0,5201.0,108.0,3668.0,5327.0,103.0,-39.0,-126.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.0,8385.0,168.0,5610.0,7681.0,146.0,207.0,704.0,22.0,1.0,0.0,0.0,1.0,2.0,1.0,8428.0,11864.0,230.0,7646.0,10533.0,203.0,782.0,1331.0,27.0,2.0,0.0,0.0,1.0,2.0,1.0,10389.0,14292.0,273.0,9983.0,14337.0,250.0,406.0,-45.0,23.0,3.0,0.0,1.0,1.0,6.0,2.0
LOLTMNT05_175193,complete,LEC,2026.0,0.0,1.0,16.02,Red,mid,Kati,MVK Esports,1.0,Orianna,Jarvan IV,Akali,Neeko,Alistar,Bard,1917.0,0.0,4.0,3.0,1.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2191,0.6573,0.0,0.0,14.0,6.0,6.0,34.0,12633.0,8447.0,264.3818,12350.0,299.0,299.0,0.0,9.3584,3370.0,5025.0,92.0,3796.0,5164.0,96.0,-426.0,-139.0,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,5721.0,7742.0,153.0,5427.0,7813.0,145.0,294.0,-71.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,8187.0,10915.0,218.0,8156.0,11338.0,223.0,31.0,-423.0,-5.0,2.0,0.0,0.0,1.0,0.0,0.0,9882.0,13432.0,266.0,9980.0,15754.0,261.0,-98.0,-2322.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0
LOLTMNT05_175196,complete,LIT,2026.0,0.0,2.0,16.02,Red,mid,Kati,MVK Esports,0.0,Viktor,Jarvan IV,Aurora,Neeko,Akali,Vi,2123.0,0.0,3.0,2.0,1.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3674,1.074,0.0,0.0,17.0,7.0,7.0,38.0,13283.0,8676.0,245.2002,13175.0,310.0,306.0,4.0,8.7612,3273.0,4864.0,90.0,3669.0,4894.0,98.0,-396.0,-30.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,5045.0,7872.0,145.0,5945.0,7952.0,158.0,-900.0,-80.0,-13.0,0.0,0.0,0.0,1.0,1.0,0.0,7178.0,11063.0,201.0,8105.0,11077.0,198.0,-927.0,-14.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,10115.0,13941.0,246.0,10949.0,15755.0,260.0,-834.0,-1814.0,-14.0,2.0,0.0,0.0,4.0,3.0,1.0
LOLTMNT05_176501,complete,NLC,2026.0,0.0,1.0,16.02,Blue,mid,Kati,MVK Esports,0.0,Mel,Jayce,Jarvan IV,Orianna,Karma,Nami,1903.0,1.0,7.0,0.0,6.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0,0.5045,0.5675,0.0,0.0,19.0,5.0,5.0,42.0,15994.0,11836.0,373.1792,14525.0,340.0,332.0,8.0,10.7199,4511.0,5229.0,107.0,3730.0,5068.0,91.0,781.0,161.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,6843.0,8771.0,167.0,5156.0,7070.0,128.0,1687.0,1701.0,39.0,3.0,0.0,0.0,1.0,0.0,1.0,8965.0,11233.0,214.0,7426.0,10381.0,195.0,1539.0,852.0,19.0,4.0,1.0,0.0,1.0,0.0,1.0,11235.0,14319.0,279.0,9297.0,13449.0,257.0,1938.0,870.0,22.0,4.0,1.0,0.0,1.0,0.0,1.0
LOLTMNT05_176502,complete,EBL,2026.0,0.0,2.0,16.02,Red,mid,Kati,MVK Esports,1.0,Orianna,Jarvan IV,Dr. Mundo,Renekton,Malphite,Nautilus,2798.0,0.0,1.0,6.0,5.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.4074,1.0508,0.0,0.0,31.0,14.0,14.0,89.0,15016.0,9032.0,193.6812,14850.0,350.0,350.0,0.0,7.5054,3827.0,5052.0,104.0,3685.0,4430.0,86.0,142.0,622.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,5851.0,7534.0,151.0,5796.0,7471.0,143.0,55.0,63.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,7569.0,10177.0,204.0,8229.0,10625.0,202.0,-660.0,-448.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,9081.0,13919.0,249.0,10261.0,13785.0,259.0,-1180.0,134.0,-10.0,1.0,2.0,2.0,1.0,3.0,0.0
