gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166083,complete,AL,2026.0,0.0,1.0,16.02,Red,sup,Vulcan,Cloud9,1.0,Bard,Malphite,Akali,Rumble,Nocturne,Nautilus,2163.0,1.0,1.0,0.0,11.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.3606,0.5548,0.0,0.0,75.0,17.0,13.0,159.0,9624.0,4936.0,136.9209,7810.0,37.0,37.0,0.0,1.0264,2302.0,2441.0,14.0,2392.0,2815.0,12.0,-90.0,-374.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3913.0,3793.0,26.0,3590.0,3840.0,23.0,323.0,-47.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5063.0,5535.0,29.0,4667.0,5498.0,27.0,396.0,37.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6231.0,7619.0,31.0,6455.0,7678.0,34.0,-224.0,-59.0,-3.0,1.0,2.0,0.0,1.0,2.0,0.0
LOLTMNT01_327636,complete,ROL,2026.0,0.0,2.0,16.02,Blue,sup,Vulcan,Cloud9,0.0,Rakan,Ryze,Jayce,Akali,Sylas,Ahri,1833.0,1.0,0.0,0.0,14.0,19.0,4.0,0.0,0.0,0.0,0.0,1.0,0.6219,0.7529,0.0,0.0,47.0,16.0,8.0,121.0,9030.0,5015.0,164.1571,7450.0,35.0,35.0,0.0,1.1457,2650.0,2758.0,16.0,2592.0,2970.0,21.0,58.0,-212.0,-5.0,0.0,2.0,0.0,0.0,0.0,0.0,3804.0,3686.0,21.0,3782.0,4621.0,24.0,22.0,-935.0,-3.0,0.0,3.0,0.0,0.0,1.0,1.0,5495.0,4424.0,27.0,4914.0,5586.0,28.0,581.0,-1162.0,-1.0,0.0,5.0,0.0,0.0,2.0,1.0,7084.0,6315.0,32.0,6067.0,6681.0,35.0,1017.0,-366.0,-3.0,0.0,9.0,0.0,0.0,2.0,2.0
LOLTMNT01_337044,complete,LCKC,2026.0,0.0,1.0,16.02,Red,sup,Vulcan,Cloud9,1.0,Nami,Malphite,Akali,Varus,Yunara,Lucian,2720.0,1.0,0.0,2.0,7.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,0.1765,0.4632,0.0,0.0,74.0,17.0,10.0,162.0,11163.0,5339.0,117.7721,9660.0,31.0,31.0,0.0,0.6838,2476.0,2507.0,12.0,2289.0,2703.0,10.0,187.0,-196.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3993.0,4554.0,17.0,3653.0,3987.0,19.0,340.0,567.0,-2.0,0.0,3.0,1.0,0.0,2.0,2.0,5175.0,5937.0,23.0,4944.0,5956.0,29.0,231.0,-19.0,-6.0,0.0,3.0,1.0,0.0,3.0,2.0,6397.0,7590.0,27.0,6170.0,7609.0,33.0,227.0,-19.0,-6.0,0.0,3.0,1.0,0.0,3.0,2.0
LOLTMNT01_336971,complete,LCKC,2026.0,0.0,2.0,16.02,Blue,sup,Vulcan,Cloud9,1.0,Braum,Malphite,Lulu,Neeko,Yunara,Nautilus,2240.0,1.0,0.0,2.0,11.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.375,0.6161,0.0,0.0,76.0,9.0,15.0,147.0,9859.0,5014.0,134.3036,9640.0,39.0,39.0,0.0,1.0446,2245.0,2967.0,24.0,2525.0,2888.0,16.0,-280.0,79.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3615.0,4409.0,31.0,3696.0,4281.0,23.0,-81.0,128.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,5169.0,5853.0,35.0,4893.0,5957.0,30.0,276.0,-104.0,5.0,0.0,5.0,1.0,0.0,2.0,1.0,6415.0,8082.0,37.0,6048.0,7810.0,32.0,367.0,272.0,5.0,0.0,6.0,1.0,0.0,3.0,1.0
LOLTMNT02_352763,complete,LCP,2026.0,1.0,1.0,16.03,Red,sup,Vulcan,Cloud9,1.0,Nautilus,Ambessa,Varus,Orianna,Aurora,Braum,1735.0,1.0,0.0,3.0,8.0,16.0,5.0,0.0,0.0,0.0,0.0,1.0,0.5533,0.7262,0.0,0.0,43.0,7.0,10.0,108.0,7782.0,3967.0,137.1873,6940.0,23.0,23.0,0.0,0.7954,2533.0,2459.0,12.0,2579.0,2460.0,13.0,-46.0,-1.0,-1.0,0.0,2.0,1.0,0.0,1.0,1.0,3769.0,3864.0,20.0,3749.0,3127.0,22.0,20.0,737.0,-2.0,0.0,3.0,1.0,0.0,1.0,1.0,5038.0,5673.0,22.0,5399.0,5431.0,25.0,-361.0,242.0,-3.0,0.0,4.0,2.0,1.0,1.0,2.0,6480.0,7596.0,23.0,6944.0,8625.0,32.0,-464.0,-1029.0,-9.0,0.0,5.0,3.0,1.0,3.0,3.0
LOLTMNT02_352782,complete,LCK,2026.0,0.0,2.0,16.03,Blue,sup,Vulcan,Cloud9,0.0,Lulu,Ambessa,Varus,Dr. Mundo,Nocturne,Gwen,2324.0,0.0,0.0,2.0,4.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,0.1549,0.4905,0.0,0.0,68.0,7.0,8.0,123.0,9113.0,4096.0,105.7487,8955.0,26.0,24.0,2.0,0.6713,2621.0,3039.0,13.0,2840.0,2759.0,18.0,-219.0,280.0,-5.0,0.0,3.0,1.0,1.0,3.0,3.0,3735.0,4016.0,20.0,4066.0,4337.0,26.0,-331.0,-321.0,-6.0,0.0,4.0,1.0,1.0,4.0,4.0,4722.0,6004.0,21.0,5290.0,5266.0,30.0,-568.0,738.0,-9.0,0.0,4.0,1.0,1.0,5.0,4.0,5934.0,8571.0,22.0,6467.0,6905.0,37.0,-533.0,1666.0,-15.0,0.0,4.0,1.0,1.0,5.0,4.0
LOLTMNT02_351765,complete,LCP,2026.0,1.0,3.0,16.03,Blue,sup,Vulcan,Cloud9,1.0,Rakan,Cassiopeia,Bard,Ambessa,Dr. Mundo,Syndra,1479.0,1.0,1.0,1.0,17.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0548,1.2576,0.0,0.0,37.0,8.0,8.0,90.0,7431.0,4138.0,167.8702,5605.0,32.0,28.0,4.0,1.2982,2564.0,2701.0,12.0,2344.0,2310.0,16.0,220.0,391.0,-4.0,0.0,2.0,0.0,0.0,0.0,1.0,3904.0,4447.0,18.0,3315.0,3363.0,18.0,589.0,1084.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,5332.0,5823.0,24.0,4672.0,4660.0,20.0,660.0,1163.0,4.0,0.0,11.0,1.0,1.0,0.0,4.0,7431.0,9031.0,32.0,6108.0,6900.0,21.0,1323.0,2131.0,11.0,1.0,17.0,1.0,2.0,2.0,7.0
LOLTMNT05_178021,complete,LEC,2026.0,1.0,1.0,16.03,Blue,sup,Vulcan,Cloud9,1.0,Neeko,Varus,Orianna,Karma,Nami,Lulu,1742.0,1.0,3.0,1.0,13.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,0.62,0.7577,0.0,0.0,36.0,14.0,7.0,108.0,8530.0,4701.0,161.9173,6685.0,34.0,34.0,0.0,1.1711,2875.0,2571.0,14.0,2578.0,2276.0,6.0,297.0,295.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,4476.0,4112.0,22.0,3732.0,3381.0,11.0,744.0,731.0,11.0,2.0,4.0,1.0,1.0,1.0,2.0,5663.0,4910.0,26.0,4699.0,4147.0,13.0,964.0,763.0,13.0,2.0,6.0,1.0,1.0,1.0,3.0,7173.0,7746.0,30.0,5775.0,5813.0,15.0,1398.0,1933.0,15.0,2.0,12.0,1.0,1.0,3.0,5.0
LOLTMNT03_345473,complete,CBLOL,2026.0,0.0,2.0,16.03,Blue,sup,Vulcan,Cloud9,0.0,Nami,Varus,Orianna,Karma,Senna,Ezreal,1537.0,1.0,1.0,0.0,10.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.4684,0.6636,0.0,0.0,36.0,11.0,6.0,82.0,7674.0,4263.0,166.4151,5840.0,23.0,23.0,0.0,0.8979,2481.0,2931.0,10.0,2606.0,3253.0,22.0,-125.0,-322.0,-12.0,0.0,1.0,0.0,0.0,2.0,0.0,3607.0,4329.0,14.0,3780.0,4424.0,26.0,-173.0,-95.0,-12.0,0.0,1.0,0.0,0.0,3.0,0.0,4879.0,5803.0,20.0,4807.0,5226.0,30.0,72.0,577.0,-10.0,0.0,2.0,0.0,0.0,3.0,0.0,7107.0,8642.0,23.0,5861.0,6591.0,32.0,1246.0,2051.0,-9.0,1.0,7.0,0.0,0.0,3.0,0.0
LOLTMNT05_178022,complete,NLC,2026.0,0.0,3.0,16.03,Blue,sup,Vulcan,Cloud9,1.0,Bard,Karma,Cassiopeia,Senna,Nautilus,Rakan,1546.0,1.0,0.0,1.0,16.0,24.0,9.0,0.0,0.0,0.0,0.0,1.0,0.9314,1.2807,0.0,0.0,32.0,11.0,8.0,87.0,7457.0,4028.0,156.326,6830.0,35.0,35.0,0.0,1.3583,2575.0,2841.0,13.0,2434.0,2518.0,16.0,141.0,323.0,-3.0,0.0,4.0,0.0,0.0,0.0,1.0,3831.0,4283.0,26.0,3817.0,3902.0,21.0,14.0,381.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,5087.0,5672.0,31.0,5048.0,4902.0,27.0,39.0,770.0,4.0,0.0,5.0,0.0,0.0,3.0,1.0,7147.0,9697.0,33.0,6545.0,6947.0,28.0,602.0,2750.0,5.0,0.0,15.0,1.0,1.0,5.0,4.0
LOLTMNT02_360174,complete,LCP,2026.0,1.0,1.0,16.04,Red,sup,Vulcan,Cloud9,1.0,Lulu,Orianna,Varus,Rumble,Nami,Karma,1933.0,1.0,2.0,0.0,14.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4966,0.7139,0.0,0.0,51.0,6.0,7.0,109.0,9863.0,5644.0,175.1888,8460.0,24.0,24.0,0.0,0.745,2422.0,3169.0,12.0,2341.0,2968.0,19.0,81.0,201.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.0,4880.0,19.0,3529.0,3778.0,23.0,686.0,1102.0,-4.0,1.0,1.0,0.0,0.0,0.0,1.0,5688.0,6741.0,21.0,4782.0,4660.0,30.0,906.0,2081.0,-9.0,1.0,4.0,0.0,0.0,1.0,1.0,6802.0,8202.0,22.0,5936.0,6599.0,35.0,866.0,1603.0,-13.0,1.0,4.0,0.0,0.0,2.0,1.0
LOLTMNT02_360177,complete,LCK,2026.0,0.0,2.0,16.04,Blue,sup,Vulcan,Cloud9,0.0,Nautilus,Orianna,Azir,Neeko,Yone,Poppy,1794.0,1.0,2.0,2.0,10.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.602,0.903,0.0,0.0,51.0,11.0,11.0,125.0,8639.0,4704.0,157.3244,7345.0,40.0,40.0,0.0,1.3378,2309.0,2883.0,18.0,2451.0,2495.0,17.0,-142.0,388.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3976.0,4187.0,26.0,3998.0,4214.0,27.0,-22.0,-27.0,-1.0,1.0,2.0,2.0,0.0,8.0,1.0,5242.0,4965.0,31.0,5075.0,4356.0,32.0,167.0,609.0,-1.0,1.0,3.0,2.0,0.0,8.0,2.0,6883.0,8051.0,36.0,6238.0,5429.0,39.0,645.0,2622.0,-3.0,2.0,4.0,2.0,0.0,8.0,3.0
LOLTMNT02_360179,complete,LCP,2026.0,1.0,3.0,16.04,Blue,sup,Vulcan,Cloud9,1.0,Thresh,Akali,Yone,Orianna,Galio,Gwen,1415.0,1.0,1.0,0.0,15.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6784,0.8057,0.0,0.0,26.0,6.0,6.0,54.0,7111.0,3949.0,167.4488,5560.0,34.0,34.0,0.0,1.4417,2484.0,3068.0,21.0,2312.0,2848.0,22.0,172.0,220.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,4012.0,4465.0,29.0,3401.0,4090.0,26.0,611.0,375.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,5881.0,6671.0,32.0,4522.0,5493.0,29.0,1359.0,1178.0,3.0,1.0,11.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,,,,
