gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_334169,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,Mietek,Eintracht Frankfurt,1.0,Yorick,Taliyah,Rumble,Yunara,Cassiopeia,Anivia,1826.0,1.0,3.0,4.0,5.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6572,1.0843,0.0,0.0,10.0,6.0,1.0,32.0,12276.0,8275.0,271.9058,12208.0,254.0,250.0,4.0,8.3461,3580.0,4839.0,90.0,3270.0,5046.0,77.0,310.0,-207.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,5029.0,8158.0,127.0,5448.0,8342.0,123.0,-419.0,-184.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,7122.0,10405.0,153.0,6860.0,10493.0,158.0,262.0,-88.0,-5.0,2.0,1.0,3.0,2.0,2.0,3.0,8981.0,13904.0,212.0,8334.0,12804.0,199.0,647.0,1100.0,13.0,2.0,1.0,3.0,2.0,2.0,4.0
LOLTMNT01_334194,complete,LJL,2026.0,0.0,2.0,16.02,Blue,top,Mietek,Eintracht Frankfurt,1.0,K'Sante,Taliyah,Rumble,Neeko,Vi,Malphite,1780.0,1.0,4.0,2.0,11.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8764,1.1461,0.0,0.0,8.0,3.0,5.0,23.0,12639.0,8732.0,294.3371,11525.0,247.0,247.0,0.0,8.3258,4051.0,5280.0,94.0,3657.0,4788.0,86.0,394.0,492.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,5652.0,9123.0,143.0,5157.0,8318.0,134.0,495.0,805.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,7923.0,12284.0,192.0,6753.0,11306.0,186.0,1170.0,978.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,10689.0,15703.0,215.0,7861.0,12940.0,200.0,2828.0,2763.0,15.0,4.0,7.0,1.0,1.0,3.0,3.0
LOLTMNT02_346807,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,Mietek,Eintracht Frankfurt,1.0,Gnar,Neeko,Ryze,Caitlyn,Bard,Sivir,1833.0,0.0,3.0,5.0,2.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3601,1.2439,0.0,0.0,14.0,1.0,3.0,31.0,11538.0,7523.0,246.252,11608.0,252.0,251.0,1.0,8.2488,3220.0,4570.0,78.0,3856.0,5656.0,94.0,-636.0,-1086.0,-16.0,0.0,1.0,2.0,1.0,0.0,0.0,4598.0,7392.0,115.0,5584.0,9409.0,144.0,-986.0,-2017.0,-29.0,0.0,1.0,2.0,1.0,0.0,0.0,6854.0,10638.0,158.0,7501.0,11830.0,185.0,-647.0,-1192.0,-27.0,1.0,2.0,3.0,1.0,1.0,1.0,8952.0,13357.0,203.0,9767.0,16108.0,232.0,-815.0,-2751.0,-29.0,2.0,2.0,3.0,1.0,3.0,1.0
LOLTMNT02_346809,complete,LJL,2026.0,0.0,2.0,16.02,Red,top,Mietek,Eintracht Frankfurt,0.0,Yorick,Varus,Orianna,Rumble,Sivir,Jhin,1739.0,0.0,0.0,6.0,3.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.5175,1.4491,0.0,0.0,9.0,0.0,2.0,15.0,10354.0,6531.0,225.3364,10383.0,235.0,235.0,0.0,8.1081,3099.0,4578.0,68.0,3722.0,5599.0,88.0,-623.0,-1021.0,-20.0,0.0,0.0,2.0,1.0,1.0,0.0,4785.0,8316.0,124.0,5811.0,9476.0,148.0,-1026.0,-1160.0,-24.0,0.0,0.0,2.0,1.0,1.0,0.0,6594.0,10611.0,153.0,8704.0,11910.0,185.0,-2110.0,-1299.0,-32.0,0.0,2.0,4.0,3.0,2.0,0.0,9251.0,14662.0,214.0,10606.0,15739.0,219.0,-1355.0,-1077.0,-5.0,0.0,3.0,4.0,3.0,5.0,1.0
LOLTMNT01_338589,complete,LCK,2026.0,0.0,3.0,16.02,Red,top,Mietek,Eintracht Frankfurt,0.0,Jax,Rumble,Neeko,Orianna,Qiyana,Pantheon,1890.0,0.0,3.0,5.0,3.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5079,1.3016,0.0,0.0,13.0,1.0,1.0,32.0,10713.0,6582.0,208.9524,10125.0,237.0,233.0,4.0,7.5238,3305.0,4917.0,70.0,3600.0,5323.0,98.0,-295.0,-406.0,-28.0,1.0,1.0,0.0,0.0,0.0,1.0,4652.0,8311.0,106.0,6034.0,9366.0,158.0,-1382.0,-1055.0,-52.0,1.0,1.0,1.0,0.0,1.0,1.0,6454.0,10604.0,142.0,9858.0,13299.0,213.0,-3404.0,-2695.0,-71.0,2.0,1.0,3.0,3.0,4.0,1.0,8909.0,14578.0,204.0,12125.0,17211.0,258.0,-3216.0,-2633.0,-54.0,3.0,3.0,3.0,4.0,5.0,1.0
LOLTMNT05_175806,complete,LFL,2026.0,0.0,1.0,16.03,Red,top,Mietek,Eintracht Frankfurt,0.0,K'Sante,Varus,Vi,Orianna,Tristana,Aphelios,2210.0,0.0,2.0,4.0,5.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3258,0.8145,0.0,0.0,14.0,8.0,4.0,47.0,12735.0,7951.0,215.8643,12250.0,295.0,295.0,0.0,8.009,3571.0,4936.0,87.0,3495.0,5027.0,89.0,76.0,-91.0,-2.0,1.0,0.0,0.0,0.0,1.0,1.0,5216.0,8378.0,137.0,5158.0,8688.0,140.0,58.0,-310.0,-3.0,1.0,0.0,0.0,0.0,1.0,1.0,7037.0,11470.0,186.0,7381.0,11534.0,183.0,-344.0,-64.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,8878.0,14124.0,227.0,9313.0,14939.0,232.0,-435.0,-815.0,-5.0,1.0,3.0,2.0,2.0,2.0,3.0
LOLTMNT05_176857,complete,PRM,2026.0,0.0,1.0,16.03,Blue,top,Mietek,Eintracht Frankfurt,1.0,K'Sante,Taliyah,Rumble,Neeko,Nami,Rakan,2160.0,1.0,4.0,1.0,3.0,19.0,10.0,1.0,0.0,0.0,0.0,0.0,0.5278,0.7778,0.0,0.0,9.0,5.0,4.0,34.0,13876.0,9194.0,255.3889,12500.0,296.0,296.0,0.0,8.2222,3291.0,4852.0,88.0,3604.0,5286.0,99.0,-313.0,-434.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,4899.0,8360.0,140.0,5518.0,9005.0,157.0,-619.0,-645.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.0,11648.0,196.0,7344.0,12438.0,215.0,-201.0,-790.0,-19.0,1.0,0.0,0.0,0.0,0.0,1.0,9546.0,15736.0,251.0,9147.0,15095.0,263.0,399.0,641.0,-12.0,2.0,0.0,0.0,0.0,0.0,2.0
LOLTMNT03_347053,complete,HW,2026.0,0.0,1.0,16.03,Red,top,Mietek,Eintracht Frankfurt,0.0,K'Sante,Varus,Ryze,Azir,Taliyah,Nami,1650.0,0.0,1.0,4.0,1.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.4364,1.2,0.0,0.0,12.0,4.0,2.0,37.0,9257.0,5615.0,204.1818,9400.0,207.0,207.0,0.0,7.5273,3140.0,4778.0,80.0,3566.0,5149.0,94.0,-426.0,-371.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,4549.0,7967.0,116.0,5275.0,8870.0,144.0,-726.0,-903.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,6382.0,10999.0,170.0,7646.0,12308.0,196.0,-1264.0,-1309.0,-26.0,0.0,0.0,1.0,0.0,4.0,0.0,7866.0,13642.0,207.0,9311.0,14501.0,222.0,-1445.0,-859.0,-15.0,0.0,0.0,3.0,1.0,9.0,0.0
LOLTMNT06_168220,complete,LFL,2026.0,0.0,1.0,16.03,Red,top,Mietek,Eintracht Frankfurt,0.0,Zaahen,Viego,Varus,Ambessa,Pyke,Alistar,2295.0,0.0,1.0,8.0,2.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1307,0.8627,0.0,0.0,12.0,9.0,2.0,41.0,14514.0,9557.0,249.8562,14400.0,353.0,349.0,4.0,9.2288,3308.0,5162.0,83.0,3324.0,4950.0,88.0,-16.0,212.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,4887.0,8633.0,132.0,5262.0,8922.0,138.0,-375.0,-289.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,7115.0,11598.0,179.0,7496.0,12818.0,200.0,-381.0,-1220.0,-21.0,1.0,1.0,3.0,1.0,2.0,0.0,8827.0,14441.0,231.0,9491.0,17098.0,249.0,-664.0,-2657.0,-18.0,1.0,1.0,5.0,1.0,3.0,0.0
LOLTMNT03_348025,complete,HW,2026.0,0.0,1.0,16.03,Blue,top,Mietek,Eintracht Frankfurt,1.0,Sion,Taliyah,Rumble,Neeko,Rakan,Ryze,1456.0,1.0,0.0,1.0,6.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9066,1.1126,0.0,0.0,7.0,1.0,3.0,10.0,9309.0,6063.0,249.8489,8225.0,217.0,217.0,0.0,8.9423,3609.0,5186.0,95.0,3398.0,5286.0,95.0,211.0,-100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5302.0,9054.0,139.0,5092.0,8853.0,151.0,210.0,201.0,-12.0,0.0,2.0,0.0,0.0,0.0,1.0,7083.0,12575.0,192.0,7252.0,11595.0,200.0,-169.0,980.0,-8.0,0.0,3.0,0.0,0.0,0.0,2.0,9309.0,15861.0,217.0,10064.0,14108.0,229.0,-755.0,1753.0,-12.0,0.0,6.0,1.0,2.0,0.0,3.0
