gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_341197,complete,HLL,2026.0,0.0,1.0,16.01,Red,sup,Tyrant,SPAXFAMILY,0.0,Alistar,Jayce,Aphelios,Taliyah,Rell,Nautilus,1860.0,1.0,0.0,2.0,14.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5484,0.9032,0.0,0.0,48.0,8.0,7.0,100.0,8046.0,3976.0,128.2581,7275.0,29.0,29.0,0.0,0.9355,2239.0,2602.0,18.0,2402.0,2538.0,13.0,-163.0,64.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,3387.0,3769.0,24.0,3677.0,3973.0,21.0,-290.0,-204.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4579.0,5328.0,26.0,4907.0,5639.0,24.0,-328.0,-311.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,6191.0,7415.0,29.0,6288.0,7557.0,28.0,-97.0,-142.0,1.0,0.0,6.0,1.0,0.0,8.0,1.0
LOLTMNT01_331397,complete,HLL,2026.0,0.0,1.0,16.02,Red,sup,Tyrant,SPAXFAMILY,0.0,Braum,Varus,Viego,Ryze,Neeko,Bard,2153.0,0.0,0.0,5.0,15.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4738,1.2262,0.0,0.0,62.0,18.0,8.0,147.0,8843.0,4175.0,116.3493,8100.0,41.0,41.0,0.0,1.1426,2410.0,2597.0,17.0,2495.0,2958.0,12.0,-85.0,-361.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,3718.0,4338.0,25.0,4034.0,4472.0,15.0,-316.0,-134.0,10.0,0.0,3.0,1.0,1.0,4.0,1.0,4894.0,5413.0,32.0,5547.0,6667.0,19.0,-653.0,-1254.0,13.0,0.0,5.0,3.0,1.0,12.0,2.0,6207.0,6850.0,37.0,6859.0,8800.0,24.0,-652.0,-1950.0,13.0,0.0,7.0,4.0,1.0,16.0,2.0
LOLTMNT01_335916,complete,HW,2026.0,0.0,1.0,16.02,Red,sup,Tyrant,SPAXFAMILY,0.0,Leona,Aphelios,Jayce,Ambessa,Jarvan IV,Nocturne,2236.0,1.0,0.0,1.0,11.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.483,0.6977,0.0,0.0,49.0,23.0,6.0,145.0,10273.0,5436.0,145.8676,7955.0,62.0,62.0,0.0,1.6637,2241.0,2773.0,22.0,2358.0,2596.0,12.0,-117.0,177.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3470.0,4229.0,28.0,3835.0,4386.0,19.0,-365.0,-157.0,9.0,0.0,2.0,1.0,1.0,2.0,0.0,5054.0,5950.0,40.0,5307.0,5428.0,24.0,-253.0,522.0,16.0,0.0,4.0,1.0,2.0,2.0,1.0,6164.0,7596.0,48.0,6496.0,7125.0,28.0,-332.0,471.0,20.0,0.0,4.0,1.0,2.0,3.0,1.0
LOLTMNT02_348803,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,Tyrant,SPAXFAMILY,0.0,Alistar,Ambessa,Jayce,Varus,Syndra,Leona,1929.0,0.0,1.0,4.0,11.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5288,1.3997,0.0,0.0,53.0,6.0,5.0,105.0,8281.0,4070.0,126.5941,7790.0,26.0,26.0,0.0,0.8087,2329.0,2702.0,11.0,2283.0,2772.0,15.0,46.0,-70.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3567.0,4342.0,17.0,3574.0,3898.0,17.0,-7.0,444.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4836.0,5820.0,20.0,5218.0,5569.0,19.0,-382.0,251.0,1.0,0.0,4.0,1.0,1.0,6.0,1.0,5976.0,7045.0,20.0,6455.0,6882.0,21.0,-479.0,163.0,-1.0,0.0,5.0,2.0,1.0,10.0,2.0
LOLTMNT02_346787,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,Tyrant,SPAXFAMILY,0.0,Rakan,Jayce,Ambessa,Dr. Mundo,Singed,Leona,1379.0,0.0,0.0,5.0,7.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3916,1.5664,0.0,0.0,27.0,12.0,4.0,77.0,6016.0,2927.0,127.3532,5380.0,27.0,27.0,0.0,1.1748,2383.0,2914.0,15.0,2372.0,2818.0,13.0,11.0,96.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.0,4456.0,19.0,4092.0,4385.0,20.0,-239.0,71.0,-1.0,0.0,3.0,1.0,0.0,5.0,2.0,5068.0,5919.0,24.0,5910.0,6675.0,22.0,-842.0,-756.0,2.0,0.0,6.0,4.0,0.0,14.0,3.0,,,,,,,,,,,,,,,
LOLTMNT05_176224,complete,TCL,2026.0,0.0,1.0,16.02,Red,sup,Tyrant,SPAXFAMILY,0.0,Lulu,Zac,Gwen,Varus,Caitlyn,Corki,2117.0,1.0,1.0,2.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,1.0,0.7085,1.1904,0.0,0.0,54.0,18.0,6.0,145.0,10694.0,6100.0,172.8862,9280.0,35.0,35.0,0.0,0.992,2806.0,2768.0,14.0,2127.0,2530.0,12.0,679.0,238.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4108.0,4037.0,22.0,3657.0,4011.0,18.0,451.0,26.0,4.0,1.0,2.0,1.0,0.0,5.0,2.0,5851.0,6839.0,26.0,4663.0,5392.0,19.0,1188.0,1447.0,7.0,1.0,7.0,1.0,0.0,5.0,3.0,6958.0,8787.0,29.0,6020.0,7289.0,22.0,938.0,1498.0,7.0,1.0,9.0,1.0,0.0,7.0,4.0
LOLTMNT02_350761,complete,LCKC,2026.0,0.0,2.0,16.02,Blue,sup,Tyrant,SPAXFAMILY,1.0,Braum,Zac,Gwen,Sivir,Skarner,Xin Zhao,1905.0,1.0,2.0,4.0,13.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5669,1.1654,0.0,0.0,56.0,8.0,9.0,112.0,8950.0,4788.0,150.8031,7635.0,24.0,24.0,0.0,0.7559,2411.0,2358.0,12.0,2191.0,2056.0,13.0,220.0,302.0,-1.0,0.0,3.0,1.0,0.0,2.0,2.0,4052.0,3649.0,18.0,3489.0,3056.0,20.0,563.0,593.0,-2.0,1.0,5.0,2.0,1.0,2.0,4.0,5099.0,4447.0,21.0,4573.0,4913.0,22.0,526.0,-466.0,-1.0,1.0,5.0,2.0,1.0,5.0,4.0,6225.0,6118.0,23.0,5959.0,7055.0,24.0,266.0,-937.0,-1.0,1.0,6.0,4.0,1.0,11.0,4.0
LOLTMNT05_175606,complete,LIT,2026.0,0.0,1.0,16.03,Blue,sup,Tyrant,SPAXFAMILY,1.0,Alistar,Jayce,Viego,Ambessa,Rell,Leona,2094.0,1.0,0.0,5.0,20.0,26.0,15.0,0.0,0.0,0.0,0.0,1.0,0.745,1.1748,0.0,0.0,66.0,14.0,8.0,143.0,9329.0,4782.0,137.0201,8060.0,28.0,28.0,0.0,0.8023,2370.0,1933.0,10.0,3011.0,2159.0,8.0,-641.0,-226.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,3667.0,3357.0,19.0,4221.0,2674.0,11.0,-554.0,683.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,5049.0,4951.0,21.0,5330.0,3584.0,14.0,-281.0,1367.0,7.0,0.0,8.0,4.0,2.0,3.0,2.0,6231.0,6604.0,23.0,6520.0,4747.0,15.0,-289.0,1857.0,8.0,0.0,10.0,4.0,2.0,4.0,3.0
LOLTMNT02_354552,complete,LCS,2026.0,0.0,2.0,16.03,Red,sup,Tyrant,SPAXFAMILY,0.0,Rell,Jayce,Viego,Ambessa,Braum,Lulu,1928.0,0.0,1.0,6.0,13.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.7158,1.7739,0.0,0.0,52.0,8.0,8.0,108.0,8380.0,4171.0,129.8029,8055.0,37.0,33.0,4.0,1.1515,2346.0,2094.0,20.0,2645.0,2443.0,7.0,-299.0,-349.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4111.0,3952.0,26.0,4189.0,3439.0,12.0,-78.0,513.0,14.0,1.0,4.0,2.0,1.0,5.0,2.0,5200.0,5639.0,29.0,5724.0,6049.0,21.0,-524.0,-410.0,8.0,1.0,5.0,3.0,1.0,8.0,2.0,6765.0,8574.0,33.0,7015.0,8425.0,21.0,-250.0,149.0,12.0,1.0,10.0,4.0,1.0,11.0,4.0
LOLTMNT02_354593,complete,LCP,2026.0,1.0,3.0,16.03,Red,sup,Tyrant,SPAXFAMILY,0.0,Braum,Jayce,Ambessa,Viego,Lulu,Milio,1561.0,0.0,0.0,5.0,5.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.2306,1.4222,0.0,0.0,37.0,13.0,7.0,93.0,6746.0,3286.0,126.3037,6590.0,43.0,43.0,0.0,1.6528,2423.0,2300.0,14.0,2842.0,2719.0,18.0,-419.0,-419.0,-4.0,0.0,1.0,1.0,0.0,6.0,0.0,3689.0,3709.0,27.0,4471.0,3950.0,24.0,-782.0,-241.0,3.0,0.0,1.0,2.0,1.0,10.0,0.0,4936.0,4882.0,35.0,6003.0,5760.0,28.0,-1067.0,-878.0,7.0,0.0,2.0,3.0,1.0,14.0,0.0,6531.0,6814.0,43.0,7602.0,8340.0,29.0,-1071.0,-1526.0,14.0,0.0,5.0,4.0,1.0,19.0,0.0
