gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335649,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,bot,FenRir,KT Rolster Challengers,0.0,Yunara,Orianna,Jayce,Neeko,Bard,Aphelios,1926.0,1.0,9.0,1.0,10.0,23.0,7.0,3.0,2.0,0.0,0.0,0.0,0.7165,0.9346,0.0,0.0,13.0,18.0,2.0,62.0,21005.0,16800.0,523.3645,19200.0,348.0,336.0,12.0,10.8411,3384.0,3523.0,88.0,4046.0,3466.0,94.0,-662.0,57.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,6232.0,6170.0,141.0,6254.0,6000.0,153.0,-22.0,170.0,-12.0,0.0,0.0,1.0,1.0,0.0,1.0,8683.0,8918.0,202.0,8325.0,9353.0,220.0,358.0,-435.0,-18.0,0.0,1.0,1.0,1.0,0.0,1.0,11289.0,12249.0,273.0,10113.0,11526.0,266.0,1176.0,723.0,7.0,0.0,2.0,1.0,1.0,0.0,2.0
LOLTMNT03_334676,complete,LCKC,2026.0,0.0,2.0,16.01,Red,bot,FenRir,KT Rolster Challengers,0.0,Aphelios,Orianna,Jayce,Neeko,Qiyana,Ambessa,1878.0,1.0,6.0,8.0,9.0,21.0,15.0,1.0,0.0,0.0,0.0,0.0,0.6709,1.1502,0.0,0.0,11.0,9.0,3.0,32.0,15993.0,11886.0,379.7444,15525.0,262.0,249.0,13.0,8.3706,3882.0,3464.0,85.0,4572.0,3287.0,76.0,-690.0,177.0,9.0,2.0,0.0,2.0,3.0,1.0,2.0,5711.0,5172.0,127.0,7701.0,5526.0,136.0,-1990.0,-354.0,-9.0,2.0,0.0,4.0,5.0,2.0,3.0,8948.0,7805.0,190.0,9877.0,7811.0,194.0,-929.0,-6.0,-4.0,2.0,1.0,4.0,5.0,2.0,4.0,12209.0,11105.0,233.0,12418.0,9575.0,232.0,-209.0,1530.0,1.0,3.0,7.0,5.0,6.0,2.0,6.0
LOLTMNT03_337603,complete,LCK,2026.0,0.0,1.0,16.01,Red,bot,FenRir,KT Rolster Challengers,1.0,Aphelios,Poppy,Jarvan IV,Malphite,Varus,Renekton,1810.0,1.0,13.0,2.0,11.0,28.0,16.0,2.0,1.0,0.0,0.0,1.0,0.9282,1.4586,0.0,0.0,9.0,15.0,2.0,50.0,19081.0,15113.0,500.9834,17100.0,283.0,264.0,19.0,9.3812,3605.0,2723.0,77.0,4572.0,3738.0,95.0,-967.0,-1015.0,-18.0,1.0,1.0,2.0,2.0,4.0,0.0,6077.0,5519.0,132.0,6606.0,6023.0,150.0,-529.0,-504.0,-18.0,2.0,1.0,2.0,2.0,4.0,0.0,9941.0,9373.0,192.0,8948.0,8387.0,200.0,993.0,986.0,-8.0,4.0,6.0,2.0,3.0,6.0,2.0,14827.0,13596.0,236.0,12136.0,11227.0,237.0,2691.0,2369.0,-1.0,10.0,9.0,2.0,5.0,8.0,3.0
LOLTMNT06_164175,complete,AL,2026.0,0.0,2.0,16.01,Blue,bot,FenRir,KT Rolster Challengers,0.0,Yunara,Orianna,Jarvan IV,Aurora,Nocturne,Kai'Sa,1941.0,1.0,6.0,1.0,4.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,0.4946,0.711,0.0,0.0,11.0,8.0,1.0,36.0,17306.0,13071.0,404.0495,13225.0,344.0,328.0,16.0,10.6337,3733.0,3589.0,102.0,3366.0,3249.0,87.0,367.0,340.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6370.0,6018.0,157.0,5658.0,5624.0,145.0,712.0,394.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,8941.0,9339.0,217.0,7595.0,8019.0,203.0,1346.0,1320.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,11503.0,12435.0,264.0,10722.0,10694.0,257.0,781.0,1741.0,7.0,2.0,2.0,1.0,1.0,3.0,2.0
LOLTMNT06_163474,complete,AL,2026.0,0.0,1.0,16.01,Red,bot,FenRir,KT Rolster Challengers,1.0,Yunara,Akali,Malphite,Poppy,Renata Glasc,Braum,2002.0,0.0,2.0,1.0,3.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2398,0.7193,0.0,0.0,9.0,9.0,0.0,36.0,15027.0,10667.0,319.6903,15350.0,353.0,346.0,7.0,10.5794,3289.0,3180.0,82.0,3256.0,3681.0,87.0,33.0,-501.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.0,5461.0,124.0,5381.0,5867.0,129.0,254.0,-406.0,-5.0,1.0,1.0,0.0,0.0,1.0,1.0,8871.0,8677.0,195.0,7722.0,8130.0,182.0,1149.0,547.0,13.0,2.0,1.0,0.0,0.0,1.0,2.0,11001.0,11211.0,256.0,9654.0,10953.0,215.0,1347.0,258.0,41.0,2.0,1.0,0.0,1.0,1.0,2.0
LOLTMNT05_171228,complete,CCWS,2026.0,0.0,2.0,16.01,Red,bot,FenRir,KT Rolster Challengers,0.0,Aphelios,Rumble,Jayce,Pantheon,Akali,Ahri,1553.0,1.0,10.0,3.0,4.0,21.0,12.0,1.0,1.0,1.0,0.0,0.0,0.8113,1.275,0.0,0.0,13.0,8.0,5.0,35.0,14981.0,11537.0,445.7308,11975.0,234.0,230.0,4.0,9.0406,3399.0,3159.0,86.0,3838.0,3577.0,83.0,-439.0,-418.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,6520.0,5477.0,129.0,6666.0,5637.0,125.0,-146.0,-160.0,4.0,2.0,0.0,3.0,4.0,1.0,1.0,9551.0,8026.0,175.0,8746.0,7885.0,175.0,805.0,141.0,0.0,4.0,3.0,3.0,4.0,2.0,3.0,13120.0,11488.0,230.0,11233.0,11128.0,214.0,1887.0,360.0,16.0,7.0,3.0,3.0,5.0,4.0,4.0
LOLTMNT01_323370,complete,ROL,2026.0,0.0,3.0,16.01,Blue,bot,FenRir,KT Rolster Challengers,1.0,Zeri,Neeko,Malphite,Pantheon,LeBlanc,Qiyana,2132.0,1.0,10.0,6.0,11.0,30.0,19.0,3.0,1.0,0.0,0.0,0.0,0.8443,1.379,0.0,0.0,15.0,30.0,4.0,81.0,20685.0,16060.0,451.97,18200.0,387.0,353.0,34.0,10.8912,3498.0,3220.0,88.0,5379.0,3919.0,95.0,-1881.0,-699.0,-7.0,0.0,0.0,2.0,4.0,0.0,0.0,5661.0,5245.0,145.0,8492.0,6987.0,160.0,-2831.0,-1742.0,-15.0,0.0,0.0,3.0,5.0,1.0,0.0,9559.0,8079.0,202.0,11102.0,9874.0,218.0,-1543.0,-1795.0,-16.0,2.0,7.0,4.0,6.0,2.0,2.0,11841.0,10008.0,264.0,14828.0,12869.0,288.0,-2987.0,-2861.0,-24.0,3.0,7.0,5.0,7.0,6.0,3.0
LOLTMNT03_341109,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,bot,FenRir,KT Rolster Challengers,0.0,Aphelios,Orianna,Azir,Varus,Bard,Neeko,2153.0,1.0,5.0,3.0,7.0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,0.5574,0.9754,1.0,0.0,12.0,19.0,3.0,59.0,18280.0,13612.0,379.3405,15725.0,356.0,336.0,20.0,9.921,3474.0,3697.0,95.0,3383.0,3612.0,86.0,91.0,85.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.0,6166.0,158.0,5911.0,6070.0,139.0,95.0,96.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,7882.0,8411.0,196.0,9121.0,8941.0,196.0,-1239.0,-530.0,0.0,0.0,3.0,2.0,1.0,6.0,0.0,10865.0,10961.0,243.0,11329.0,11360.0,253.0,-464.0,-399.0,-10.0,1.0,5.0,2.0,1.0,6.0,0.0
LOLTMNT02_344078,complete,LCP,2026.0,0.0,2.0,16.01,Red,bot,FenRir,KT Rolster Challengers,0.0,Kai'Sa,Orianna,Azir,Vi,Aurora,Renekton,1996.0,0.0,6.0,5.0,5.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,0.511,1.0822,0.0,0.0,13.0,4.0,4.0,31.0,15519.0,11172.0,335.8317,14200.0,304.0,304.0,0.0,9.1383,3966.0,3477.0,75.0,4101.0,3257.0,90.0,-135.0,220.0,-15.0,2.0,1.0,1.0,2.0,0.0,2.0,6664.0,6045.0,118.0,6425.0,5655.0,143.0,239.0,390.0,-25.0,4.0,2.0,1.0,2.0,0.0,4.0,8641.0,8487.0,162.0,9243.0,8583.0,199.0,-602.0,-96.0,-37.0,5.0,2.0,3.0,2.0,4.0,5.0,10729.0,11249.0,216.0,11999.0,11570.0,274.0,-1270.0,-321.0,-58.0,5.0,3.0,3.0,2.0,4.0,5.0
LOLTMNT02_343084,complete,LCP,2026.0,0.0,3.0,16.01,Red,bot,FenRir,KT Rolster Challengers,0.0,Sivir,Orianna,Vi,Azir,Gnar,Sion,2655.0,1.0,7.0,4.0,10.0,19.0,29.0,1.0,0.0,0.0,0.0,0.0,0.4294,1.0847,0.0,0.0,25.0,6.0,11.0,49.0,23645.0,17953.0,405.7175,23265.0,479.0,448.0,31.0,10.8249,3592.0,3872.0,90.0,3631.0,4269.0,97.0,-39.0,-397.0,-7.0,0.0,1.0,0.0,0.0,1.0,0.0,5571.0,6183.0,144.0,6407.0,6653.0,154.0,-836.0,-470.0,-10.0,0.0,1.0,0.0,1.0,2.0,0.0,8654.0,9022.0,194.0,9064.0,8916.0,202.0,-410.0,106.0,-8.0,2.0,1.0,1.0,2.0,3.0,2.0,11085.0,12426.0,272.0,11498.0,11969.0,269.0,-413.0,457.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0
