gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_338031,complete,LCKC,2026.0,0.0,1.0,16.01,Red,sup,Alvaro,Movistar KOI,1.0,Lulu,Kled,Malphite,Dr. Mundo,Nami,Bard,1912.0,1.0,1.0,2.0,11.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5335,0.7531,0.0,0.0,57.0,16.0,12.0,128.0,9061.0,4885.0,153.295,8045.0,39.0,38.0,1.0,1.2238,2373.0,2630.0,19.0,2620.0,2814.0,14.0,-247.0,-184.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,3517.0,3953.0,29.0,3531.0,3697.0,18.0,-14.0,256.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,4829.0,5649.0,30.0,4713.0,4505.0,21.0,116.0,1144.0,9.0,0.0,4.0,1.0,0.0,4.0,2.0,6698.0,7387.0,34.0,5650.0,5198.0,22.0,1048.0,2189.0,12.0,1.0,7.0,1.0,0.0,4.0,3.0
LOLTMNT01_323365,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Alvaro,Movistar KOI,1.0,Bard,Neeko,Malphite,Orianna,Nautilus,Alistar,1934.0,1.0,1.0,0.0,12.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4964,0.7446,0.0,0.0,65.0,22.0,10.0,151.0,9552.0,5331.0,165.3878,7655.0,42.0,42.0,0.0,1.303,2414.0,2592.0,15.0,2758.0,2614.0,13.0,-344.0,-22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3615.0,4232.0,21.0,3968.0,3733.0,19.0,-353.0,499.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5166.0,5620.0,31.0,5030.0,5313.0,23.0,136.0,307.0,8.0,0.0,4.0,0.0,1.0,1.0,1.0,6188.0,7093.0,34.0,6137.0,6088.0,27.0,51.0,1005.0,7.0,0.0,4.0,0.0,1.0,1.0,1.0
LOLTMNT03_338560,complete,HLL,2026.0,0.0,1.0,16.01,Red,sup,Alvaro,Movistar KOI,1.0,Nautilus,Wukong,K'Sante,Malphite,Taliyah,Renekton,1601.0,0.0,0.0,6.0,2.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1499,0.9744,0.0,0.0,50.0,17.0,13.0,116.0,6125.0,2583.0,96.802,5860.0,29.0,29.0,0.0,1.0868,2355.0,2110.0,17.0,2839.0,2358.0,19.0,-484.0,-248.0,-2.0,0.0,0.0,2.0,0.0,3.0,0.0,3501.0,3342.0,22.0,4189.0,3690.0,26.0,-688.0,-348.0,-4.0,0.0,0.0,2.0,0.0,4.0,0.0,4568.0,4390.0,26.0,5586.0,5359.0,29.0,-1018.0,-969.0,-3.0,0.0,0.0,3.0,1.0,6.0,0.0,5828.0,5150.0,29.0,7225.0,8060.0,34.0,-1397.0,-2910.0,-5.0,0.0,2.0,4.0,2.0,9.0,1.0
LOLTMNT01_327617,complete,ROL,2026.0,0.0,1.0,16.02,Red,sup,Alvaro,Movistar KOI,0.0,Alistar,Jayce,Varus,Vi,Poppy,Kai'Sa,1925.0,1.0,0.0,4.0,14.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6857,1.0286,0.0,0.0,68.0,9.0,16.0,127.0,8170.0,3967.0,123.6468,7200.0,30.0,30.0,0.0,0.9351,2240.0,2529.0,16.0,2516.0,2625.0,19.0,-276.0,-96.0,-3.0,0.0,0.0,2.0,0.0,2.0,0.0,3700.0,3879.0,22.0,3740.0,3681.0,33.0,-40.0,198.0,-11.0,0.0,4.0,3.0,0.0,3.0,1.0,4744.0,5106.0,24.0,4772.0,5592.0,37.0,-28.0,-486.0,-13.0,0.0,4.0,3.0,0.0,3.0,1.0,5850.0,5324.0,26.0,6125.0,7352.0,39.0,-275.0,-2028.0,-13.0,0.0,5.0,4.0,0.0,6.0,2.0
LOLTMNT04_150462,complete,LFL,2026.0,0.0,1.0,16.02,Red,sup,Alvaro,Movistar KOI,1.0,Alistar,Neeko,Varus,Akali,Lulu,Jarvan IV,1555.0,1.0,0.0,2.0,21.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0418,1.2733,0.0,0.0,45.0,9.0,10.0,94.0,7974.0,4526.0,174.6367,7155.0,28.0,28.0,0.0,1.0804,2705.0,2982.0,16.0,2572.0,2719.0,11.0,133.0,263.0,5.0,0.0,3.0,0.0,1.0,0.0,1.0,4040.0,4256.0,20.0,3909.0,3606.0,15.0,131.0,650.0,5.0,0.0,6.0,2.0,1.0,2.0,1.0,5691.0,5881.0,24.0,4961.0,4470.0,18.0,730.0,1411.0,6.0,0.0,12.0,2.0,1.0,2.0,3.0,7456.0,7923.0,28.0,6028.0,6600.0,21.0,1428.0,1323.0,7.0,0.0,16.0,2.0,1.0,2.0,3.0
LOLTMNT06_166095,complete,AL,2026.0,0.0,1.0,16.02,Blue,sup,Alvaro,Movistar KOI,1.0,Lulu,Neeko,Orianna,Jarvan IV,Gnar,Aurora,1961.0,0.0,0.0,3.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.153,0.5201,0.0,0.0,62.0,16.0,15.0,133.0,7384.0,3108.0,95.0943,7085.0,38.0,38.0,0.0,1.1627,2263.0,2450.0,17.0,2762.0,3205.0,20.0,-499.0,-755.0,-3.0,0.0,0.0,2.0,1.0,1.0,0.0,3386.0,3230.0,25.0,4227.0,4277.0,29.0,-841.0,-1047.0,-4.0,0.0,0.0,2.0,1.0,1.0,0.0,4449.0,5320.0,29.0,5665.0,5698.0,35.0,-1216.0,-378.0,-6.0,0.0,0.0,2.0,1.0,1.0,0.0,5603.0,7691.0,31.0,6957.0,6641.0,43.0,-1354.0,1050.0,-12.0,0.0,2.0,2.0,1.0,2.0,0.0
LOLTMNT01_335992,complete,CBLOL,2026.0,0.0,1.0,16.02,Red,sup,Alvaro,Movistar KOI,1.0,Karma,Sion,Ryze,Jayce,Bard,Jax,2397.0,0.0,1.0,2.0,6.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,0.2503,0.6008,0.0,0.0,80.0,21.0,10.0,174.0,10057.0,4892.0,122.4531,9640.0,38.0,38.0,0.0,0.9512,2774.0,2737.0,18.0,2365.0,2970.0,12.0,409.0,-233.0,6.0,0.0,3.0,1.0,0.0,1.0,0.0,3845.0,3475.0,25.0,4022.0,4282.0,23.0,-177.0,-807.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,5052.0,4623.0,29.0,5324.0,5927.0,26.0,-272.0,-1304.0,3.0,0.0,3.0,2.0,1.0,3.0,1.0,6119.0,6683.0,31.0,6585.0,7082.0,37.0,-466.0,-399.0,-6.0,0.0,3.0,2.0,1.0,3.0,1.0
LOLTMNT04_152714,complete,EBL,2026.0,0.0,1.0,16.02,Red,sup,Alvaro,Movistar KOI,1.0,Lulu,Akali,Yone,Irelia,Neeko,Xayah,2172.0,1.0,1.0,2.0,20.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.663,1.0221,0.0,0.0,64.0,21.0,9.0,164.0,11086.0,6380.0,176.2431,10890.0,45.0,45.0,0.0,1.2431,2399.0,2826.0,21.0,2990.0,2424.0,17.0,-591.0,402.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,3894.0,4152.0,28.0,4077.0,3612.0,20.0,-183.0,540.0,8.0,1.0,1.0,1.0,2.0,0.0,1.0,5541.0,6092.0,35.0,5577.0,5304.0,27.0,-36.0,788.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,7250.0,7986.0,40.0,7021.0,7302.0,34.0,229.0,684.0,6.0,1.0,10.0,1.0,2.0,3.0,4.0
LOLTMNT01_338508,complete,HW,2026.0,0.0,1.0,16.02,Red,sup,Alvaro,Movistar KOI,1.0,Alistar,Dr. Mundo,Ambessa,Malphite,Neeko,Lulu,2269.0,0.0,1.0,5.0,12.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3438,0.952,0.0,0.0,75.0,19.0,18.0,154.0,10232.0,5328.0,140.8903,9975.0,35.0,35.0,0.0,0.9255,2492.0,2089.0,13.0,2720.0,2230.0,17.0,-228.0,-141.0,-4.0,0.0,4.0,2.0,0.0,3.0,1.0,3819.0,3176.0,16.0,4597.0,4498.0,22.0,-778.0,-1322.0,-6.0,0.0,7.0,2.0,0.0,10.0,2.0,4900.0,4862.0,21.0,6160.0,5702.0,26.0,-1260.0,-840.0,-5.0,0.0,7.0,3.0,0.0,11.0,2.0,6042.0,5630.0,26.0,7292.0,6281.0,28.0,-1250.0,-651.0,-2.0,0.0,7.0,3.0,0.0,11.0,2.0
LOLTMNT02_352429,complete,LCK,2026.0,0.0,1.0,16.03,Blue,sup,Alvaro,Movistar KOI,1.0,Bard,Malphite,Orianna,Dr. Mundo,Nautilus,Ambessa,2200.0,0.0,0.0,7.0,7.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2455,0.9,0.0,0.0,89.0,23.0,14.0,194.0,8770.0,4006.0,109.2545,8325.0,33.0,33.0,0.0,0.9,2495.0,2505.0,11.0,2573.0,2541.0,15.0,-78.0,-36.0,-4.0,0.0,2.0,2.0,0.0,2.0,0.0,3655.0,3412.0,15.0,4254.0,3760.0,21.0,-599.0,-348.0,-6.0,0.0,2.0,3.0,1.0,4.0,0.0,4859.0,4743.0,20.0,5557.0,4921.0,25.0,-698.0,-178.0,-5.0,0.0,3.0,4.0,1.0,6.0,0.0,6031.0,5458.0,27.0,6669.0,5148.0,31.0,-638.0,310.0,-4.0,0.0,3.0,4.0,1.0,6.0,0.0
