gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171133,complete,LIT,2026.0,0.0,1.0,16.01,Red,sup,Nsurr,Team Insidious,0.0,Nautilus,Ambessa,Orianna,Jarvan IV,Caitlyn,Ezreal,1759.0,0.0,1.0,6.0,9.0,14.0,15.0,0.0,0.0,0.0,0.0,1.0,0.4775,0.9892,0.0,0.0,39.0,16.0,10.0,105.0,7517.0,3653.0,124.6049,7355.0,30.0,30.0,0.0,1.0233,3073.0,3004.0,13.0,2469.0,2839.0,10.0,604.0,165.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,4263.0,3758.0,20.0,3922.0,3979.0,18.0,341.0,-221.0,2.0,1.0,5.0,3.0,1.0,2.0,3.0,5305.0,5534.0,25.0,4994.0,5765.0,21.0,311.0,-231.0,4.0,1.0,5.0,3.0,1.0,2.0,3.0,6493.0,7761.0,28.0,6009.0,6873.0,24.0,484.0,888.0,4.0,1.0,7.0,3.0,1.0,2.0,5.0
LOLTMNT03_336219,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,sup,Nsurr,Team Insidious,1.0,Rell,Jarvan IV,Ambessa,Ziggs,Gnar,Jax,2134.0,0.0,3.0,4.0,8.0,15.0,28.0,1.0,0.0,0.0,0.0,0.0,0.4217,1.209,0.0,0.0,64.0,15.0,11.0,137.0,10251.0,5622.0,158.0694,9780.0,39.0,39.0,0.0,1.0965,2793.0,2943.0,17.0,2777.0,3028.0,13.0,16.0,-85.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,3994.0,4270.0,27.0,4075.0,4126.0,16.0,-81.0,144.0,11.0,2.0,0.0,1.0,1.0,6.0,1.0,5092.0,4558.0,29.0,5422.0,5711.0,19.0,-330.0,-1153.0,10.0,2.0,0.0,1.0,1.0,7.0,1.0,6744.0,6205.0,32.0,6645.0,7179.0,19.0,99.0,-974.0,13.0,3.0,0.0,2.0,1.0,11.0,2.0
LOLTMNT02_343119,complete,HW,2026.0,0.0,1.0,16.01,Blue,sup,Nsurr,Team Insidious,1.0,Nautilus,Ambessa,Akali,Malphite,Varus,Yunara,1903.0,0.0,0.0,7.0,2.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0,0.1892,0.9143,0.0,0.0,44.0,6.0,5.0,96.0,6807.0,2649.0,83.5208,6780.0,32.0,32.0,0.0,1.0089,2336.0,2959.0,17.0,2328.0,3166.0,20.0,8.0,-207.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,3406.0,4172.0,28.0,3671.0,4557.0,24.0,-265.0,-385.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,4475.0,5273.0,29.0,5066.0,5878.0,27.0,-591.0,-605.0,2.0,0.0,2.0,2.0,0.0,4.0,2.0,5528.0,6453.0,31.0,6396.0,7792.0,27.0,-868.0,-1339.0,4.0,0.0,2.0,4.0,0.0,6.0,2.0
LOLTMNT05_174083,complete,LIT,2026.0,0.0,2.0,16.01,Red,sup,Nsurr,Team Insidious,0.0,Alistar,Orianna,Jayce,Malphite,Vi,Ambessa,1850.0,0.0,1.0,3.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,1.0,0.4216,1.0054,0.0,0.0,42.0,14.0,4.0,99.0,7893.0,3843.0,124.6378,7725.0,40.0,40.0,0.0,1.2973,2912.0,3319.0,18.0,2302.0,2718.0,18.0,610.0,601.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,4317.0,4829.0,29.0,3788.0,3613.0,21.0,529.0,1216.0,8.0,1.0,6.0,0.0,1.0,0.0,4.0,5622.0,6037.0,31.0,4815.0,4272.0,24.0,807.0,1765.0,7.0,1.0,8.0,0.0,1.0,0.0,6.0,6723.0,6896.0,37.0,6377.0,6188.0,24.0,346.0,708.0,13.0,1.0,8.0,1.0,2.0,4.0,6.0
LOLTMNT04_152059,complete,EBL,2026.0,0.0,1.0,16.02,Red,sup,Nsurr,Team Insidious,0.0,Nautilus,Ambessa,Ryze,Dr. Mundo,Malphite,Vi,2053.0,1.0,4.0,11.0,12.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.643,1.2567,0.0,0.0,42.0,15.0,5.0,111.0,10335.0,5871.0,171.583,9985.0,32.0,32.0,0.0,0.9352,2232.0,2433.0,17.0,2600.0,2553.0,16.0,-368.0,-120.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,3324.0,3212.0,21.0,3845.0,4375.0,23.0,-521.0,-1163.0,-2.0,0.0,1.0,4.0,0.0,6.0,0.0,4831.0,4293.0,27.0,5065.0,5725.0,27.0,-234.0,-1432.0,0.0,1.0,1.0,6.0,0.0,9.0,1.0,7281.0,7109.0,28.0,6262.0,6683.0,29.0,1019.0,426.0,-1.0,4.0,4.0,8.0,0.0,12.0,3.0
LOLTMNT01_332441,complete,ROL,2026.0,0.0,2.0,16.02,Blue,sup,Nsurr,Team Insidious,1.0,Leona,Ambessa,Dr. Mundo,Akali,Lulu,Tahm Kench,2485.0,1.0,1.0,7.0,12.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3622,0.7485,0.0,0.0,60.0,23.0,7.0,169.0,11041.0,5696.0,137.5292,10575.0,45.0,45.0,0.0,1.0865,2435.0,2010.0,17.0,2410.0,2209.0,10.0,25.0,-199.0,7.0,0.0,1.0,2.0,0.0,2.0,1.0,3725.0,3581.0,31.0,3694.0,3810.0,16.0,31.0,-229.0,15.0,0.0,1.0,2.0,0.0,3.0,1.0,5396.0,5943.0,31.0,5015.0,5727.0,20.0,381.0,216.0,11.0,1.0,7.0,3.0,0.0,6.0,3.0,6803.0,7167.0,34.0,6380.0,7620.0,24.0,423.0,-453.0,10.0,1.0,7.0,4.0,0.0,8.0,3.0
LOLTMNT01_334193,complete,LJL,2026.0,0.0,1.0,16.02,Blue,sup,Nsurr,Team Insidious,1.0,Alistar,Akali,Taliyah,Jarvan IV,Vi,Wukong,1837.0,0.0,0.0,8.0,5.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.3266,1.1105,0.0,0.0,49.0,9.0,11.0,111.0,7151.0,3128.0,102.1666,6890.0,33.0,33.0,0.0,1.0778,2305.0,2699.0,19.0,2583.0,2568.0,16.0,-278.0,131.0,3.0,0.0,1.0,2.0,0.0,5.0,1.0,3692.0,4233.0,28.0,3972.0,4374.0,20.0,-280.0,-141.0,8.0,0.0,3.0,4.0,0.0,9.0,1.0,4819.0,5012.0,31.0,5123.0,5011.0,25.0,-304.0,1.0,6.0,0.0,3.0,6.0,0.0,11.0,1.0,5996.0,6920.0,31.0,6638.0,8090.0,28.0,-642.0,-1170.0,3.0,0.0,4.0,6.0,0.0,16.0,1.0
LOLTMNT01_334199,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,Nsurr,Team Insidious,0.0,Nautilus,Taliyah,Syndra,Akali,Rell,Braum,1346.0,1.0,2.0,1.0,11.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,0.8024,0.9807,0.0,0.0,35.0,9.0,9.0,87.0,7366.0,4345.0,193.685,6020.0,31.0,31.0,0.0,1.3819,2771.0,2785.0,17.0,2479.0,2688.0,22.0,292.0,97.0,-5.0,1.0,2.0,0.0,0.0,0.0,1.0,4216.0,3864.0,22.0,3786.0,4569.0,43.0,430.0,-705.0,-21.0,1.0,5.0,0.0,0.0,1.0,2.0,5952.0,5643.0,30.0,5119.0,6311.0,46.0,833.0,-668.0,-16.0,1.0,10.0,1.0,0.0,4.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_346770,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,Nsurr,Team Insidious,0.0,Leona,Jarvan IV,Lee Sin,Nocturne,Akali,Galio,1562.0,1.0,2.0,4.0,13.0,23.0,9.0,0.0,0.0,0.0,0.0,1.0,0.8835,1.2292,0.0,0.0,38.0,18.0,7.0,120.0,7857.0,4395.0,168.822,7525.0,39.0,39.0,0.0,1.4981,2381.0,2507.0,17.0,2753.0,3328.0,16.0,-372.0,-821.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,4271.0,4108.0,27.0,3827.0,4585.0,25.0,444.0,-477.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,6021.0,5746.0,34.0,4816.0,6417.0,29.0,1205.0,-671.0,5.0,2.0,7.0,3.0,1.0,3.0,3.0,7349.0,7210.0,38.0,5764.0,8484.0,31.0,1585.0,-1274.0,7.0,2.0,10.0,3.0,1.0,3.0,4.0
LOLTMNT02_346772,complete,LJL,2026.0,0.0,2.0,16.02,Blue,sup,Nsurr,Team Insidious,1.0,Rakan,Nocturne,Lee Sin,Akali,Lulu,Poppy,1589.0,1.0,0.0,4.0,17.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9062,1.5481,0.0,0.0,42.0,10.0,6.0,105.0,7437.0,3920.0,148.0176,5875.0,28.0,28.0,0.0,1.0573,2400.0,2721.0,13.0,2363.0,2250.0,7.0,37.0,471.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,3610.0,4003.0,20.0,3805.0,3921.0,12.0,-195.0,82.0,8.0,0.0,2.0,1.0,0.0,6.0,1.0,5027.0,5398.0,22.0,4935.0,5856.0,13.0,92.0,-458.0,9.0,0.0,7.0,3.0,0.0,9.0,3.0,6546.0,7663.0,28.0,6237.0,7632.0,14.0,309.0,31.0,14.0,0.0,12.0,4.0,0.0,13.0,4.0
