gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_338569,complete,HLL,2026.0,0.0,1.0,16.01,Blue,jng,Elramir,Bushido Wildcats,1.0,Dr. Mundo,Akali,Yunara,Jayce,Nautilus,Rell,1542.0,1.0,6.0,0.0,8.0,22.0,6.0,0.0,0.0,0.0,0.0,1.0,0.856,1.0895,1.0,0.0,17.0,6.0,13.0,57.0,12779.0,9358.0,364.1245,10925.0,209.0,22.0,187.0,8.1323,4048.0,4279.0,85.0,3375.0,4104.0,76.0,673.0,175.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,6597.0,6605.0,124.0,5172.0,6292.0,106.0,1425.0,313.0,18.0,3.0,1.0,0.0,0.0,2.0,2.0,8859.0,10060.0,173.0,6881.0,8678.0,143.0,1978.0,1382.0,30.0,4.0,3.0,0.0,0.0,2.0,2.0,12017.0,13657.0,208.0,8310.0,10397.0,165.0,3707.0,3260.0,43.0,4.0,6.0,0.0,0.0,2.0,3.0
LOLTMNT04_147348,complete,TCL,2026.0,0.0,2.0,16.01,Blue,jng,Elramir,Bushido Wildcats,1.0,Jayce,Akali,Yunara,Fiora,Nautilus,Rell,1790.0,1.0,5.0,4.0,11.0,19.0,12.0,0.0,0.0,0.0,0.0,1.0,0.6369,1.0391,2.0,0.0,11.0,10.0,8.0,49.0,16218.0,12291.0,411.9888,15000.0,263.0,29.0,234.0,8.8156,4311.0,4425.0,82.0,3981.0,3640.0,67.0,330.0,785.0,15.0,1.0,1.0,1.0,2.0,1.0,0.0,6733.0,7497.0,136.0,5360.0,5489.0,96.0,1373.0,2008.0,40.0,2.0,2.0,1.0,2.0,2.0,0.0,9503.0,10648.0,186.0,6903.0,8227.0,131.0,2600.0,2421.0,55.0,2.0,2.0,1.0,2.0,2.0,0.0,12098.0,13682.0,220.0,8882.0,11532.0,160.0,3216.0,2150.0,60.0,3.0,5.0,3.0,2.0,7.0,2.0
LOLTMNT01_334168,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,Elramir,Bushido Wildcats,1.0,Xin Zhao,Malphite,Jayce,Caitlyn,Bard,Ambessa,1780.0,1.0,2.0,2.0,9.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.573,0.9101,1.0,0.0,11.0,9.0,10.0,51.0,12950.0,9043.0,304.8202,11450.0,227.0,24.0,203.0,7.6517,3595.0,4619.0,87.0,3581.0,4538.0,85.0,14.0,81.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5824.0,7625.0,126.0,5342.0,6279.0,115.0,482.0,1346.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,8041.0,10587.0,163.0,7169.0,9148.0,156.0,872.0,1439.0,7.0,1.0,5.0,1.0,1.0,1.0,1.0,10975.0,13855.0,204.0,8718.0,12288.0,187.0,2257.0,1567.0,17.0,2.0,7.0,2.0,1.0,4.0,3.0
LOLTMNT01_333289,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,Elramir,Bushido Wildcats,1.0,Trundle,Malphite,Caitlyn,Jayce,Vi,Syndra,1984.0,1.0,6.0,0.0,10.0,20.0,5.0,1.0,0.0,0.0,0.0,1.0,0.6048,0.756,1.0,0.0,16.0,21.0,14.0,77.0,13898.0,9575.0,289.5665,12250.0,183.0,27.0,156.0,5.5343,4288.0,3766.0,67.0,4105.0,4688.0,93.0,183.0,-922.0,-26.0,3.0,1.0,0.0,0.0,0.0,1.0,6370.0,6652.0,109.0,6174.0,7306.0,138.0,196.0,-654.0,-29.0,4.0,2.0,0.0,0.0,1.0,1.0,8812.0,9160.0,134.0,8595.0,10517.0,183.0,217.0,-1357.0,-49.0,5.0,3.0,0.0,0.0,3.0,1.0,10255.0,11370.0,148.0,10028.0,12611.0,204.0,227.0,-1241.0,-56.0,5.0,4.0,0.0,0.0,4.0,2.0
LOLTMNT02_349530,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,jng,Elramir,Bushido Wildcats,1.0,Wukong,Kai'Sa,Akali,Jayce,Lulu,Pyke,1637.0,1.0,4.0,1.0,12.0,25.0,8.0,0.0,0.0,0.0,0.0,1.0,0.9163,1.2095,1.0,0.0,12.0,9.0,9.0,54.0,12116.0,8501.0,311.5822,10558.0,215.0,19.0,196.0,7.8803,3802.0,4376.0,86.0,3451.0,4334.0,77.0,351.0,42.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,5512.0,6532.0,124.0,5915.0,7243.0,121.0,-403.0,-711.0,3.0,0.0,3.0,1.0,1.0,2.0,2.0,8366.0,9510.0,162.0,7691.0,9869.0,161.0,675.0,-359.0,1.0,2.0,6.0,1.0,1.0,3.0,2.0,10616.0,12766.0,202.0,9090.0,10983.0,179.0,1526.0,1783.0,23.0,3.0,10.0,1.0,1.0,3.0,3.0
LOLTMNT05_175233,complete,TCL,2026.0,0.0,2.0,16.02,Blue,jng,Elramir,Bushido Wildcats,1.0,Dr. Mundo,Kai'Sa,Akali,Jayce,Nautilus,Leona,1771.0,1.0,3.0,1.0,6.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6776,0.9825,1.0,0.0,17.0,4.0,15.0,56.0,12874.0,8986.0,304.4382,11975.0,253.0,28.0,225.0,8.5714,3499.0,4396.0,83.0,3576.0,4314.0,82.0,-77.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.0,7304.0,132.0,5085.0,6216.0,110.0,266.0,1088.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,7836.0,10677.0,171.0,6811.0,8687.0,153.0,1025.0,1990.0,18.0,1.0,1.0,0.0,0.0,1.0,2.0,10586.0,14719.0,223.0,9278.0,10906.0,186.0,1308.0,3813.0,37.0,2.0,3.0,0.0,1.0,1.0,3.0
LOLTMNT02_354227,complete,LCP,2026.0,1.0,1.0,16.03,Blue,jng,Elramir,Bushido Wildcats,1.0,Vi,Pantheon,Akali,Varus,Alistar,Braum,1672.0,0.0,1.0,5.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.1435,0.8612,0.0,1.0,10.0,11.0,10.0,42.0,9088.0,5402.0,193.8517,8850.0,182.0,24.0,158.0,6.5311,3339.0,4049.0,76.0,3796.0,4661.0,89.0,-457.0,-612.0,-13.0,0.0,0.0,0.0,0.0,1.0,0.0,4910.0,5980.0,113.0,5689.0,7412.0,138.0,-779.0,-1432.0,-25.0,0.0,0.0,1.0,0.0,2.0,0.0,7092.0,8983.0,155.0,8574.0,10993.0,192.0,-1482.0,-2010.0,-37.0,1.0,0.0,1.0,2.0,2.0,0.0,8679.0,11196.0,179.0,12387.0,14576.0,212.0,-3708.0,-3380.0,-33.0,1.0,2.0,4.0,6.0,5.0,0.0
LOLTMNT02_354263,complete,LCK,2026.0,0.0,2.0,16.03,Red,jng,Elramir,Bushido Wildcats,0.0,Jarvan IV,Orianna,Varus,Pantheon,Ezreal,Kai'Sa,2189.0,0.0,3.0,4.0,8.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3837,1.0142,1.0,1.0,13.0,16.0,12.0,70.0,13627.0,8886.0,243.5633,13100.0,249.0,32.0,217.0,6.825,3870.0,4367.0,77.0,4304.0,4167.0,79.0,-434.0,200.0,-2.0,1.0,0.0,0.0,1.0,0.0,1.0,5942.0,6903.0,118.0,6739.0,7338.0,135.0,-797.0,-435.0,-17.0,2.0,1.0,2.0,1.0,2.0,1.0,8491.0,10106.0,161.0,9021.0,10524.0,180.0,-530.0,-418.0,-19.0,3.0,5.0,2.0,1.0,4.0,3.0,10348.0,13096.0,201.0,11301.0,12430.0,209.0,-953.0,666.0,-8.0,3.0,5.0,2.0,2.0,4.0,3.0
LOLTMNT02_353790,complete,HW,2026.0,0.0,1.0,16.03,Blue,jng,Elramir,Bushido Wildcats,1.0,Dr. Mundo,Kai'Sa,Akali,Varus,Pyke,Aphelios,2291.0,1.0,8.0,5.0,10.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7333,1.2309,1.0,1.0,11.0,8.0,9.0,59.0,17016.0,12067.0,316.0279,16075.0,270.0,19.0,251.0,7.0711,3520.0,4528.0,84.0,3832.0,4079.0,77.0,-312.0,449.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5918.0,7281.0,129.0,5357.0,6083.0,106.0,561.0,1198.0,23.0,2.0,0.0,2.0,1.0,2.0,2.0,8004.0,9968.0,172.0,7009.0,8608.0,144.0,995.0,1360.0,28.0,2.0,1.0,2.0,1.0,2.0,3.0,9900.0,12571.0,205.0,8573.0,10661.0,178.0,1327.0,1910.0,27.0,3.0,1.0,2.0,1.0,2.0,4.0
LOLTMNT02_353799,complete,RL,2026.0,0.0,2.0,16.03,Blue,jng,Elramir,Bushido Wildcats,1.0,Xin Zhao,Kai'Sa,Akali,Pyke,Viktor,Galio,1826.0,1.0,3.0,3.0,10.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7229,1.1829,0.0,0.0,11.0,5.0,9.0,56.0,12891.0,8890.0,292.1139,12025.0,214.0,21.0,193.0,7.0318,3550.0,3981.0,78.0,3391.0,3616.0,69.0,159.0,365.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,5842.0,6973.0,123.0,6123.0,6807.0,116.0,-281.0,166.0,7.0,1.0,4.0,1.0,2.0,2.0,2.0,7853.0,9447.0,159.0,8702.0,10189.0,164.0,-849.0,-742.0,-5.0,1.0,5.0,2.0,2.0,4.0,2.0,10456.0,13395.0,194.0,9695.0,10767.0,174.0,761.0,2628.0,20.0,2.0,8.0,2.0,2.0,4.0,5.0
