gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172141,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Dire,Team Secret Whales,0.0,Galio,Jayce,Varus,Poppy,Lulu,Xin Zhao,2107.0,0.0,0.0,4.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.5126,0.0,0.0,10.0,7.0,4.0,42.0,11326.0,6752.0,192.2734,11300.0,306.0,306.0,0.0,8.7138,3371.0,5165.0,96.0,3527.0,4592.0,97.0,-156.0,573.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4947.0,7708.0,140.0,5580.0,7552.0,156.0,-633.0,156.0,-16.0,0.0,1.0,1.0,1.0,0.0,1.0,6552.0,10185.0,184.0,7847.0,10743.0,211.0,-1295.0,-558.0,-27.0,0.0,2.0,2.0,1.0,4.0,1.0,8254.0,12943.0,241.0,9878.0,15487.0,271.0,-1624.0,-2544.0,-30.0,0.0,2.0,2.0,1.0,4.0,1.0
LOLTMNT05_172142,complete,LIT,2026.0,0.0,2.0,16.01,Red,mid,Dire,Team Secret Whales,1.0,Akali,Poppy,Varus,Sylas,Bard,Gnar,1820.0,1.0,11.0,3.0,9.0,32.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0549,1.4505,0.0,0.0,10.0,3.0,5.0,24.0,14843.0,10855.0,357.8571,12425.0,249.0,249.0,0.0,8.2088,3479.0,4683.0,81.0,3700.0,4207.0,81.0,-221.0,476.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5314.0,7276.0,121.0,5549.0,6677.0,131.0,-235.0,599.0,-10.0,2.0,0.0,2.0,1.0,2.0,2.0,7670.0,9439.0,160.0,6955.0,8517.0,167.0,715.0,922.0,-7.0,4.0,0.0,2.0,1.0,3.0,4.0,10847.0,13191.0,206.0,9406.0,11450.0,220.0,1441.0,1741.0,-14.0,6.0,3.0,2.0,1.0,4.0,5.0
LOLTMNT05_172145,complete,LIT,2026.0,0.0,3.0,16.01,Red,mid,Dire,Team Secret Whales,0.0,Aurora,Jayce,Orianna,Varus,Aphelios,Sivir,1750.0,1.0,9.0,2.0,11.0,23.0,7.0,2.0,0.0,0.0,0.0,1.0,0.7886,1.0286,0.0,0.0,9.0,8.0,5.0,37.0,14295.0,10449.0,358.2514,12775.0,268.0,268.0,0.0,9.1886,4108.0,4733.0,91.0,3345.0,4563.0,92.0,763.0,170.0,-1.0,2.0,3.0,0.0,0.0,1.0,2.0,6722.0,7695.0,142.0,5300.0,7227.0,150.0,1422.0,468.0,-8.0,4.0,3.0,1.0,0.0,2.0,2.0,8695.0,10205.0,197.0,7552.0,10461.0,211.0,1143.0,-256.0,-14.0,4.0,3.0,2.0,0.0,3.0,2.0,11401.0,13527.0,247.0,9270.0,12823.0,252.0,2131.0,704.0,-5.0,7.0,4.0,2.0,0.0,4.0,2.0
LOLTMNT06_163405,complete,LEC,2026.0,0.0,1.0,16.01,Red,mid,Dire,Team Secret Whales,0.0,Akali,Jayce,Poppy,Anivia,Alistar,Aphelios,1961.0,1.0,6.0,1.0,8.0,22.0,7.0,1.0,0.0,0.0,0.0,0.0,0.6731,0.8873,0.0,0.0,10.0,8.0,3.0,36.0,15712.0,11436.0,349.9031,15715.0,344.0,340.0,4.0,10.5252,3488.0,5035.0,99.0,3598.0,5352.0,101.0,-110.0,-317.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.0,7910.0,162.0,5774.0,8675.0,167.0,-312.0,-765.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,9291.0,12025.0,227.0,7220.0,10354.0,204.0,2071.0,1671.0,23.0,3.0,2.0,0.0,1.0,0.0,2.0,11519.0,15335.0,271.0,9737.0,14032.0,240.0,1782.0,1303.0,31.0,3.0,6.0,1.0,2.0,0.0,3.0
LOLTMNT06_164458,complete,LEC,2026.0,0.0,2.0,16.01,Blue,mid,Dire,Team Secret Whales,1.0,Ahri,Jayce,Sion,Sylas,Malphite,Xin Zhao,1909.0,1.0,6.0,2.0,10.0,18.0,10.0,2.0,0.0,0.0,0.0,1.0,0.5657,0.88,0.0,0.0,8.0,6.0,3.0,34.0,14919.0,10749.0,337.8418,14325.0,316.0,316.0,0.0,9.9319,3714.0,5058.0,91.0,4456.0,5593.0,102.0,-742.0,-535.0,-11.0,0.0,2.0,0.0,2.0,1.0,0.0,5392.0,7486.0,146.0,6454.0,8755.0,160.0,-1062.0,-1269.0,-14.0,0.0,2.0,1.0,2.0,2.0,0.0,7656.0,10246.0,202.0,8150.0,10730.0,189.0,-494.0,-484.0,13.0,0.0,3.0,1.0,3.0,2.0,1.0,11454.0,14624.0,253.0,9804.0,12422.0,216.0,1650.0,2202.0,37.0,5.0,8.0,1.0,4.0,4.0,3.0
LOLTMNT04_150288,complete,LEC,2026.0,0.0,1.0,16.01,Blue,mid,Dire,Team Secret Whales,1.0,Ryze,Malphite,Varus,Jayce,Poppy,Lulu,2073.0,0.0,3.0,4.0,3.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2315,0.6946,0.0,0.0,18.0,5.0,6.0,37.0,14792.0,10287.0,297.7424,14600.0,336.0,332.0,4.0,9.725,3574.0,4754.0,98.0,3773.0,5300.0,101.0,-199.0,-546.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,5544.0,7405.0,152.0,7152.0,8518.0,160.0,-1608.0,-1113.0,-8.0,1.0,1.0,1.0,2.0,0.0,0.0,8070.0,9433.0,192.0,9779.0,11513.0,217.0,-1709.0,-2080.0,-25.0,2.0,1.0,2.0,3.0,1.0,1.0,9956.0,13848.0,253.0,11573.0,14120.0,275.0,-1617.0,-272.0,-22.0,2.0,2.0,2.0,3.0,1.0,1.0
LOLTMNT04_149293,complete,LEC,2026.0,0.0,2.0,16.01,Blue,mid,Dire,Team Secret Whales,1.0,Sylas,Varus,Malphite,Taliyah,Zaahen,Vi,1655.0,1.0,7.0,2.0,6.0,19.0,6.0,0.0,0.0,0.0,0.0,1.0,0.6888,0.9063,0.0,0.0,9.0,10.0,3.0,35.0,12509.0,8857.0,321.0997,12225.0,248.0,244.0,4.0,8.9909,3733.0,5140.0,74.0,3695.0,4755.0,85.0,38.0,385.0,-11.0,2.0,1.0,1.0,1.0,1.0,3.0,5199.0,7506.0,120.0,5761.0,7747.0,139.0,-562.0,-241.0,-19.0,2.0,1.0,2.0,2.0,1.0,3.0,7366.0,10550.0,174.0,7684.0,9928.0,178.0,-318.0,622.0,-4.0,3.0,2.0,2.0,3.0,2.0,4.0,11250.0,14089.0,220.0,8988.0,11601.0,212.0,2262.0,2488.0,8.0,7.0,3.0,2.0,3.0,2.0,6.0
LOLTMNT04_149323,complete,LEC,2026.0,0.0,3.0,16.01,Blue,mid,Dire,Team Secret Whales,0.0,Viktor,Orianna,Varus,Malphite,Taliyah,Sion,1937.0,0.0,0.0,1.0,4.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2168,0.7434,0.0,0.0,12.0,1.0,3.0,25.0,11336.0,7109.0,220.2065,10925.0,320.0,320.0,0.0,9.9122,3460.0,4901.0,101.0,3498.0,4587.0,95.0,-38.0,314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.0,6878.0,132.0,6225.0,7473.0,129.0,-1308.0,-595.0,3.0,0.0,3.0,1.0,2.0,2.0,2.0,6457.0,10957.0,179.0,8520.0,10789.0,201.0,-2063.0,168.0,-22.0,0.0,3.0,1.0,2.0,2.0,2.0,8398.0,14094.0,241.0,11273.0,14220.0,245.0,-2875.0,-126.0,-4.0,0.0,3.0,1.0,3.0,3.0,2.0
LOLTMNT01_333948,complete,LJL,2026.0,0.0,1.0,16.02,Blue,mid,Dire,Team Secret Whales,1.0,Ryze,Rumble,Varus,Malphite,Gwen,K'Sante,1433.0,1.0,4.0,0.0,4.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0049,1.1724,0.0,0.0,10.0,1.0,5.0,16.0,11778.0,8579.0,359.2045,9125.0,271.0,267.0,4.0,11.3468,3519.0,5132.0,100.0,3566.0,5513.0,103.0,-47.0,-381.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,5893.0,8425.0,164.0,6586.0,8144.0,154.0,-693.0,281.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,9084.0,11498.0,234.0,8205.0,10246.0,205.0,879.0,1252.0,29.0,2.0,1.0,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_334907,complete,LJL,2026.0,0.0,2.0,16.02,Blue,mid,Dire,Team Secret Whales,0.0,Ahri,Rumble,Jayce,Varus,Pantheon,Wukong,1985.0,1.0,7.0,3.0,13.0,27.0,11.0,2.0,0.0,0.0,0.0,1.0,0.8161,1.1486,0.0,0.0,13.0,11.0,10.0,57.0,14652.0,10327.0,312.1511,12900.0,284.0,284.0,0.0,8.5844,4295.0,4992.0,81.0,3579.0,4895.0,84.0,716.0,97.0,-3.0,3.0,2.0,1.0,1.0,0.0,1.0,5900.0,7511.0,129.0,6216.0,7585.0,133.0,-316.0,-74.0,-4.0,3.0,3.0,2.0,3.0,0.0,1.0,8338.0,10073.0,176.0,8146.0,10058.0,181.0,192.0,15.0,-5.0,4.0,8.0,2.0,3.0,1.0,2.0,10219.0,12616.0,216.0,10368.0,12948.0,237.0,-149.0,-332.0,-21.0,4.0,11.0,2.0,3.0,3.0,2.0
