gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_343149,complete,LCP,2026.0,0.0,1.0,16.01,Red,top,VOPI,Priority,0.0,Gwen,Ivern,Ryze,Gangplank,Poppy,Neeko,1681.0,0.0,5.0,6.0,2.0,16.0,20.0,0.0,0.0,0.0,0.0,1.0,0.5711,1.2849,0.0,0.0,12.0,3.0,0.0,36.0,9698.0,5993.0,213.9084,9000.0,186.0,182.0,4.0,6.6389,3744.0,4954.0,61.0,3527.0,4630.0,80.0,217.0,324.0,-19.0,3.0,1.0,1.0,0.0,1.0,4.0,5441.0,8898.0,106.0,4837.0,7905.0,116.0,604.0,993.0,-10.0,4.0,1.0,1.0,0.0,1.0,5.0,7942.0,12434.0,153.0,6868.0,11121.0,168.0,1074.0,1313.0,-15.0,5.0,1.0,1.0,0.0,1.0,6.0,9110.0,13942.0,176.0,9371.0,14493.0,208.0,-261.0,-551.0,-32.0,5.0,2.0,4.0,2.0,1.0,7.0
LOLTMNT06_166105,complete,AL,2026.0,0.0,1.0,16.02,Blue,top,VOPI,Priority,1.0,K'Sante,Ryze,Jarvan IV,Renekton,,,1995.0,1.0,3.0,1.0,9.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,0.6917,1.1429,0.0,0.0,13.0,1.0,0.0,40.0,12255.0,7910.0,237.8947,11350.0,247.0,247.0,0.0,7.4286,3404.0,5627.0,92.0,3119.0,4851.0,82.0,285.0,776.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,9225.0,144.0,4574.0,8550.0,128.0,571.0,675.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6925.0,11911.0,181.0,6732.0,11281.0,166.0,193.0,630.0,15.0,0.0,1.0,1.0,1.0,2.0,1.0,8108.0,13928.0,198.0,9227.0,13893.0,205.0,-1119.0,35.0,-7.0,0.0,4.0,1.0,2.0,2.0,2.0
LOLTMNT01_336659,complete,LCKC,2026.0,0.0,1.0,16.02,Red,top,VOPI,Priority,0.0,Gwen,Ryze,Orianna,Ambessa,Jax,Aatrox,2477.0,1.0,2.0,6.0,6.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.4602,0.9205,0.0,0.0,17.0,3.0,0.0,49.0,16340.0,11011.0,266.7178,15400.0,307.0,295.0,12.0,7.4364,3041.0,5100.0,76.0,4294.0,5575.0,101.0,-1253.0,-475.0,-25.0,0.0,0.0,1.0,1.0,0.0,0.0,4636.0,8439.0,124.0,6890.0,9284.0,157.0,-2254.0,-845.0,-33.0,0.0,0.0,1.0,1.0,0.0,0.0,6437.0,10555.0,161.0,9103.0,12876.0,220.0,-2666.0,-2321.0,-59.0,0.0,0.0,2.0,1.0,1.0,0.0,9375.0,14151.0,207.0,10841.0,16045.0,255.0,-1466.0,-1894.0,-48.0,2.0,1.0,2.0,1.0,2.0,1.0
LOLTMNT04_151797,complete,LFL,2026.0,0.0,1.0,16.02,Blue,top,VOPI,Priority,1.0,K'Sante,Aphelios,Ryze,Qiyana,Rell,Neeko,1978.0,0.0,3.0,4.0,2.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.455,0.9707,0.0,0.0,12.0,0.0,1.0,37.0,10717.0,6406.0,194.3175,10475.0,227.0,226.0,1.0,6.8857,3262.0,5038.0,84.0,3741.0,5098.0,98.0,-479.0,-60.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.0,7555.0,114.0,7154.0,10129.0,161.0,-2685.0,-2574.0,-47.0,0.0,0.0,2.0,2.0,0.0,0.0,6819.0,10830.0,150.0,9891.0,12681.0,190.0,-3072.0,-1851.0,-40.0,2.0,0.0,2.0,5.0,0.0,2.0,8906.0,14706.0,196.0,12831.0,16072.0,249.0,-3925.0,-1366.0,-53.0,3.0,2.0,2.0,5.0,0.0,3.0
LOLTMNT02_346771,complete,LJL,2026.0,0.0,2.0,16.02,Red,top,VOPI,Priority,0.0,Darius,Aphelios,Ryze,Qiyana,Rell,Neeko,1447.0,0.0,0.0,4.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.2073,1.4098,0.0,1.0,9.0,1.0,1.0,20.0,7350.0,4123.0,170.9606,7125.0,190.0,190.0,0.0,7.8784,2905.0,4976.0,70.0,3323.0,5403.0,86.0,-418.0,-427.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.0,9508.0,125.0,5134.0,8913.0,139.0,-454.0,595.0,-14.0,0.0,0.0,0.0,0.0,0.0,1.0,6309.0,11736.0,163.0,7120.0,11810.0,175.0,-811.0,-74.0,-12.0,0.0,0.0,2.0,1.0,0.0,1.0,7350.0,13741.0,190.0,9219.0,15109.0,197.0,-1869.0,-1368.0,-7.0,0.0,0.0,4.0,4.0,4.0,1.0
LOLTMNT02_350825,complete,HW,2026.0,0.0,1.0,16.02,Blue,top,VOPI,Priority,1.0,K'Sante,Jarvan IV,Gwen,Dr. Mundo,Alistar,Rell,1973.0,1.0,6.0,1.0,10.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8211,1.4293,0.0,0.0,14.0,3.0,0.0,41.0,13357.0,9056.0,275.3979,13450.0,249.0,249.0,0.0,7.5722,3592.0,5242.0,85.0,3174.0,5056.0,86.0,418.0,186.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,6100.0,10037.0,147.0,4526.0,8175.0,128.0,1574.0,1862.0,19.0,3.0,1.0,0.0,0.0,0.0,2.0,7921.0,12873.0,188.0,6267.0,11230.0,170.0,1654.0,1643.0,18.0,3.0,3.0,0.0,1.0,0.0,3.0,10014.0,16454.0,230.0,8028.0,14460.0,213.0,1986.0,1994.0,17.0,4.0,3.0,0.0,1.0,1.0,3.0
LOLTMNT05_175298,complete,TCL,2026.0,0.0,2.0,16.02,Blue,top,VOPI,Priority,1.0,Sion,Jarvan IV,Gwen,Dr. Mundo,Varus,Mel,1483.0,1.0,0.0,1.0,2.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8901,1.2947,0.0,0.0,9.0,1.0,0.0,20.0,10150.0,6849.0,277.1005,10305.0,242.0,238.0,4.0,9.791,3208.0,5149.0,83.0,3989.0,5529.0,85.0,-781.0,-380.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,5036.0,8930.0,140.0,6239.0,9547.0,143.0,-1203.0,-617.0,-3.0,0.0,0.0,0.0,0.0,4.0,0.0,7299.0,12234.0,191.0,8957.0,12805.0,196.0,-1658.0,-571.0,-5.0,0.0,1.0,1.0,0.0,5.0,1.0,10150.0,16296.0,242.0,10040.0,13841.0,211.0,110.0,2455.0,31.0,0.0,2.0,1.0,0.0,5.0,4.0
LOLTMNT02_353141,complete,LPLOL,2026.0,0.0,1.0,16.03,Red,top,VOPI,Priority,0.0,Aatrox,Galio,Viego,Jarvan IV,Ryze,Ahri,1742.0,1.0,1.0,1.0,7.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.9989,1.2744,0.0,0.0,11.0,3.0,0.0,28.0,12294.0,8465.0,291.5614,12550.0,266.0,262.0,4.0,9.1619,3654.0,5275.0,86.0,3286.0,5317.0,93.0,368.0,-42.0,-7.0,1.0,0.0,0.0,0.0,0.0,1.0,5541.0,9005.0,134.0,4881.0,9132.0,146.0,660.0,-127.0,-12.0,1.0,0.0,0.0,0.0,0.0,1.0,8003.0,12966.0,202.0,6699.0,12734.0,209.0,1304.0,232.0,-7.0,1.0,0.0,0.0,0.0,0.0,1.0,10694.0,16544.0,238.0,8264.0,14833.0,240.0,2430.0,1711.0,-2.0,1.0,4.0,0.0,0.0,1.0,3.0
LOLTMNT02_353164,complete,LPLOL,2026.0,0.0,2.0,16.03,Red,top,VOPI,Priority,0.0,K'Sante,Galio,Viego,Jarvan IV,Ryze,Ahri,1599.0,0.0,1.0,4.0,4.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.4503,1.576,0.0,0.0,9.0,0.0,0.0,26.0,9348.0,5810.0,218.0113,9250.0,212.0,212.0,0.0,7.955,3167.0,4728.0,81.0,4192.0,5548.0,100.0,-1025.0,-820.0,-19.0,0.0,0.0,2.0,1.0,1.0,0.0,5324.0,9150.0,127.0,6126.0,9534.0,140.0,-802.0,-384.0,-13.0,1.0,1.0,2.0,2.0,1.0,2.0,7257.0,12585.0,176.0,8001.0,12497.0,190.0,-744.0,88.0,-14.0,1.0,3.0,2.0,2.0,1.0,3.0,9132.0,15191.0,211.0,10423.0,16073.0,230.0,-1291.0,-882.0,-19.0,1.0,4.0,3.0,3.0,2.0,4.0
LOLTMNT02_354231,complete,LCP,2026.0,1.0,3.0,16.03,Blue,top,VOPI,Priority,1.0,Ornn,Galio,Aphelios,Jarvan IV,Xin Zhao,Pantheon,1738.0,0.0,3.0,3.0,6.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.6214,1.519,0.0,0.0,10.0,1.0,0.0,25.0,9663.0,5842.0,201.6801,9150.0,195.0,195.0,0.0,6.7319,2928.0,5129.0,72.0,3875.0,5286.0,108.0,-947.0,-157.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,4811.0,9168.0,123.0,5676.0,8788.0,163.0,-865.0,380.0,-40.0,0.0,1.0,0.0,0.0,0.0,1.0,6909.0,12721.0,165.0,7892.0,12031.0,203.0,-983.0,690.0,-38.0,1.0,2.0,0.0,1.0,0.0,3.0,8938.0,14540.0,189.0,9956.0,14807.0,225.0,-1018.0,-267.0,-36.0,3.0,4.0,0.0,3.0,1.0,4.0
