gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_173017,complete,LIT,2026.0,0.0,1.0,16.01,Red,jng,Dome,A One Man Army Prime,0.0,Taliyah,Jayce,Orianna,Rumble,Braum,Leona,2112.0,1.0,11.0,1.0,9.0,27.0,12.0,1.0,0.0,0.0,0.0,0.0,0.767,1.108,2.0,0.0,12.0,8.0,4.0,55.0,18366.0,13782.0,391.5341,15800.0,317.0,32.0,285.0,9.0057,4287.0,4332.0,82.0,3565.0,4110.0,77.0,722.0,222.0,5.0,2.0,2.0,1.0,0.0,2.0,3.0,6564.0,7516.0,127.0,5145.0,6202.0,114.0,1419.0,1314.0,13.0,4.0,3.0,1.0,0.0,2.0,5.0,10125.0,11414.0,183.0,7571.0,8889.0,144.0,2554.0,2525.0,39.0,6.0,5.0,1.0,1.0,4.0,6.0,11644.0,13854.0,216.0,9087.0,10286.0,158.0,2557.0,3568.0,58.0,6.0,5.0,1.0,2.0,4.0,6.0
LOLTMNT06_165030,complete,LFL,2026.0,0.0,1.0,16.01,Blue,jng,Dome,A One Man Army Prime,1.0,Dr. Mundo,Malphite,Ryze,Yunara,Braum,Nautilus,2698.0,1.0,1.0,1.0,7.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.2891,0.5782,1.0,1.0,9.0,17.0,4.0,73.0,16562.0,10782.0,239.7776,14650.0,299.0,50.0,249.0,6.6494,3392.0,4040.0,79.0,4102.0,4689.0,83.0,-710.0,-649.0,-4.0,0.0,0.0,0.0,1.0,1.0,0.0,5166.0,6633.0,127.0,5914.0,7537.0,129.0,-748.0,-904.0,-2.0,0.0,0.0,0.0,1.0,2.0,0.0,7247.0,9477.0,163.0,7909.0,9907.0,164.0,-662.0,-430.0,-1.0,0.0,2.0,0.0,2.0,2.0,1.0,9327.0,12011.0,200.0,9436.0,11720.0,191.0,-109.0,291.0,9.0,0.0,2.0,1.0,2.0,3.0,2.0
LOLTMNT01_334169,complete,LJL,2026.0,0.0,1.0,16.02,Red,jng,Dome,A One Man Army Prime,0.0,Nunu & Willump,Orianna,Jayce,Azir,Renekton,Neeko,1826.0,0.0,2.0,4.0,8.0,13.0,20.0,0.0,0.0,0.0,0.0,1.0,0.4272,1.0843,0.0,1.0,6.0,7.0,3.0,39.0,10443.0,6442.0,211.6758,8825.0,178.0,24.0,154.0,5.8488,3477.0,3632.0,67.0,3292.0,3690.0,71.0,185.0,-58.0,-4.0,0.0,4.0,0.0,0.0,1.0,1.0,5320.0,6069.0,96.0,5410.0,5942.0,109.0,-90.0,127.0,-13.0,1.0,7.0,2.0,1.0,2.0,2.0,7789.0,9084.0,133.0,7651.0,8425.0,143.0,138.0,659.0,-10.0,2.0,8.0,2.0,2.0,3.0,3.0,9282.0,11262.0,164.0,9535.0,11046.0,181.0,-253.0,216.0,-17.0,2.0,8.0,2.0,2.0,6.0,3.0
LOLTMNT01_334194,complete,LJL,2026.0,0.0,2.0,16.02,Red,jng,Dome,A One Man Army Prime,0.0,Dr. Mundo,Orianna,Jayce,Azir,Gnar,Gwen,1780.0,0.0,2.0,7.0,3.0,8.0,26.0,0.0,0.0,0.0,0.0,1.0,0.2697,1.1461,0.0,1.0,5.0,10.0,3.0,47.0,10654.0,6747.0,227.427,10375.0,184.0,13.0,171.0,6.2022,3803.0,4329.0,86.0,3464.0,4121.0,74.0,339.0,208.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,5523.0,6498.0,126.0,5430.0,6660.0,113.0,93.0,-162.0,13.0,0.0,1.0,2.0,0.0,4.0,0.0,6974.0,8519.0,158.0,8017.0,10377.0,151.0,-1043.0,-1858.0,7.0,0.0,1.0,4.0,1.0,10.0,0.0,9315.0,10245.0,167.0,9985.0,13037.0,172.0,-670.0,-2792.0,-5.0,2.0,2.0,5.0,1.0,13.0,2.0
LOLTMNT02_356261,complete,HW,2026.0,0.0,1.0,16.03,Red,jng,Dome,A One Man Army Prime,0.0,Wukong,Azir,Varus,Ryze,Caitlyn,Ezreal,1609.0,1.0,8.0,0.0,9.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0068,1.1187,1.0,0.0,7.0,7.0,5.0,40.0,13008.0,9450.0,352.3928,11608.0,202.0,13.0,189.0,7.5326,3820.0,4269.0,83.0,3630.0,3815.0,69.0,190.0,454.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,5809.0,7203.0,130.0,5405.0,5888.0,105.0,404.0,1315.0,25.0,1.0,2.0,0.0,1.0,0.0,2.0,8740.0,9772.0,160.0,6994.0,8114.0,142.0,1746.0,1658.0,18.0,5.0,2.0,0.0,1.0,0.0,4.0,11710.0,13342.0,194.0,8323.0,9298.0,159.0,3387.0,4044.0,35.0,6.0,7.0,0.0,1.0,0.0,6.0
LOLTMNT05_176857,complete,PRM,2026.0,0.0,1.0,16.03,Red,jng,Dome,A One Man Army Prime,0.0,Wukong,Azir,Orianna,Varus,Braum,Lulu,2160.0,0.0,1.0,4.0,3.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7778,0.0,2.0,10.0,7.0,6.0,40.0,11782.0,7100.0,197.2222,11433.0,220.0,22.0,198.0,6.1111,3107.0,3518.0,63.0,3544.0,4281.0,85.0,-437.0,-763.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.0,5608.0,91.0,5558.0,7376.0,129.0,-724.0,-1768.0,-38.0,1.0,0.0,1.0,0.0,2.0,1.0,6727.0,8736.0,135.0,8055.0,9980.0,161.0,-1328.0,-1244.0,-26.0,1.0,0.0,1.0,1.0,6.0,1.0,8298.0,10680.0,162.0,10394.0,13600.0,204.0,-2096.0,-2920.0,-42.0,1.0,0.0,2.0,2.0,7.0,1.0
LOLTMNT06_168204,complete,LFL,2026.0,0.0,1.0,16.03,Blue,jng,Dome,A One Man Army Prime,1.0,Wukong,Vi,Yunara,Ryze,Lulu,Braum,1782.0,0.0,2.0,6.0,1.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.202,0.7407,0.0,2.0,7.0,8.0,4.0,37.0,9501.0,5590.0,188.2155,9408.0,164.0,19.0,145.0,5.5219,3602.0,3929.0,70.0,3607.0,4091.0,81.0,-5.0,-162.0,-11.0,1.0,0.0,1.0,0.0,1.0,1.0,4931.0,5444.0,96.0,5452.0,6712.0,125.0,-521.0,-1268.0,-29.0,1.0,1.0,3.0,0.0,3.0,1.0,7130.0,8327.0,134.0,7192.0,8870.0,157.0,-62.0,-543.0,-23.0,2.0,1.0,3.0,0.0,4.0,1.0,8533.0,10071.0,155.0,9652.0,11791.0,184.0,-1119.0,-1720.0,-29.0,2.0,1.0,4.0,1.0,6.0,1.0
LOLTMNT06_167170,complete,EBL,2026.0,1.0,1.0,16.03,Red,jng,Dome,A One Man Army Prime,0.0,Wukong,Varus,Azir,Ryze,Nautilus,Neeko,2134.0,0.0,3.0,4.0,3.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5904,1.1809,0.0,0.0,9.0,8.0,6.0,49.0,11371.0,6742.0,189.5595,11283.0,196.0,18.0,178.0,5.5108,3010.0,3186.0,58.0,3675.0,3931.0,73.0,-665.0,-745.0,-15.0,0.0,1.0,1.0,0.0,1.0,0.0,4871.0,5607.0,89.0,5979.0,6970.0,126.0,-1108.0,-1363.0,-37.0,1.0,2.0,1.0,0.0,1.0,0.0,6185.0,7686.0,115.0,8009.0,9057.0,160.0,-1824.0,-1371.0,-45.0,1.0,2.0,1.0,0.0,2.0,2.0,7664.0,10675.0,149.0,10235.0,12278.0,216.0,-2571.0,-1603.0,-67.0,1.0,2.0,1.0,0.0,2.0,2.0
LOLTMNT03_348025,complete,HW,2026.0,0.0,1.0,16.03,Red,jng,Dome,A One Man Army Prime,0.0,Jarvan IV,Azir,Orianna,Vi,Anivia,Syndra,1456.0,0.0,1.0,8.0,4.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.206,1.1126,0.0,1.0,6.0,8.0,5.0,37.0,7979.0,4733.0,195.0412,6850.0,121.0,8.0,113.0,4.9863,3008.0,3101.0,59.0,3645.0,3930.0,74.0,-637.0,-829.0,-15.0,0.0,0.0,4.0,1.0,3.0,0.0,4517.0,5442.0,93.0,5673.0,6759.0,118.0,-1156.0,-1317.0,-25.0,0.0,0.0,5.0,2.0,4.0,0.0,6091.0,7471.0,112.0,8682.0,9807.0,160.0,-2591.0,-2336.0,-48.0,0.0,1.0,6.0,4.0,6.0,0.0,7979.0,9415.0,121.0,10918.0,13224.0,183.0,-2939.0,-3809.0,-62.0,1.0,4.0,8.0,4.0,9.0,1.0
LOLTMNT06_171001,complete,PRM,2026.0,0.0,1.0,16.03,Red,jng,Dome,A One Man Army Prime,0.0,Dr. Mundo,Ryze,Azir,Jarvan IV,Nautilus,Karma,2254.0,0.0,2.0,4.0,5.0,10.0,19.0,0.0,0.0,0.0,0.0,1.0,0.2662,0.772,0.0,1.0,9.0,17.0,8.0,67.0,13149.0,8275.0,220.2751,12775.0,253.0,32.0,221.0,6.7347,3826.0,4142.0,76.0,4209.0,4845.0,91.0,-383.0,-703.0,-15.0,1.0,0.0,0.0,1.0,0.0,0.0,5826.0,7255.0,118.0,6487.0,7673.0,131.0,-661.0,-418.0,-13.0,1.0,2.0,0.0,3.0,0.0,1.0,8116.0,10706.0,157.0,9910.0,11435.0,169.0,-1794.0,-729.0,-12.0,2.0,4.0,1.0,6.0,2.0,2.0,9900.0,13386.0,200.0,12389.0,14975.0,225.0,-2489.0,-1589.0,-25.0,2.0,5.0,1.0,6.0,2.0,2.0
