gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_319634,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Ranorr,Dynasty,0.0,Rakan,Zed,Trundle,Orianna,Gwen,Fiora,2120.0,1.0,0.0,1.0,21.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7358,0.9057,0.0,0.0,54.0,9.0,9.0,123.0,9541.0,4941.0,139.8396,7930.0,26.0,26.0,0.0,0.7358,2539.0,2779.0,17.0,2313.0,2949.0,16.0,226.0,-170.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3645.0,3846.0,21.0,3707.0,3724.0,21.0,-62.0,122.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4885.0,5177.0,24.0,4905.0,5065.0,24.0,-20.0,112.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,6003.0,7241.0,24.0,6012.0,6395.0,26.0,-9.0,846.0,-2.0,0.0,6.0,1.0,0.0,5.0,3.0
LOLTMNT01_318843,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Ranorr,Dynasty,0.0,Braum,Tristana,Zoe,Fiora,Jax,Kayle,1396.0,0.0,1.0,4.0,2.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1719,1.0745,0.0,1.0,26.0,3.0,8.0,55.0,5953.0,2830.0,121.6332,4610.0,19.0,19.0,0.0,0.8166,2335.0,2142.0,14.0,2648.0,2151.0,11.0,-313.0,-9.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,3360.0,3538.0,18.0,3867.0,3600.0,12.0,-507.0,-62.0,6.0,0.0,2.0,2.0,2.0,1.0,0.0,4272.0,5083.0,19.0,5724.0,6565.0,17.0,-1452.0,-1482.0,2.0,0.0,2.0,3.0,2.0,8.0,0.0,,,,,,,,,,,,,,,
LOLTMNT01_319672,complete,ROL,2026.0,0.0,1.0,16.01,Blue,sup,Ranorr,Dynasty,1.0,Lulu,Fiora,Rell,Gwen,Renekton,Olaf,1766.0,0.0,0.0,3.0,5.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2718,1.2231,0.0,0.0,45.0,6.0,11.0,88.0,6728.0,2850.0,96.829,6345.0,20.0,20.0,0.0,0.6795,2584.0,2330.0,9.0,2590.0,2188.0,9.0,-6.0,142.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3654.0,3760.0,13.0,3794.0,3508.0,16.0,-140.0,252.0,-3.0,0.0,3.0,0.0,0.0,6.0,1.0,4682.0,4925.0,17.0,4971.0,3866.0,19.0,-289.0,1059.0,-2.0,0.0,3.0,0.0,0.0,7.0,1.0,5825.0,5458.0,18.0,6728.0,6533.0,25.0,-903.0,-1075.0,-7.0,0.0,4.0,2.0,0.0,12.0,2.0
LOLTMNT01_318877,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Ranorr,Dynasty,0.0,Rakan,Aatrox,Gwen,Azir,Nami,Nautilus,1543.0,0.0,0.0,4.0,10.0,14.0,23.0,0.0,0.0,0.0,0.0,1.0,0.5444,1.4388,0.0,0.0,34.0,11.0,10.0,93.0,6403.0,2980.0,115.8782,5995.0,33.0,33.0,0.0,1.2832,2429.0,2096.0,15.0,2469.0,2458.0,14.0,-40.0,-362.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3791.0,3744.0,21.0,3891.0,4135.0,27.0,-100.0,-391.0,-6.0,0.0,5.0,1.0,0.0,1.0,1.0,4975.0,5562.0,30.0,5447.0,5392.0,34.0,-472.0,170.0,-4.0,0.0,6.0,1.0,0.0,2.0,1.0,6184.0,7523.0,31.0,7536.0,8773.0,39.0,-1352.0,-1250.0,-8.0,0.0,9.0,3.0,0.0,9.0,1.0
LOLTMNT04_147233,complete,NLC,2026.0,0.0,1.0,16.01,Blue,sup,Ranorr,Dynasty,1.0,Nami,Rumble,Akali,Jayce,Olaf,Ornn,1490.0,0.0,1.0,8.0,7.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,0.4027,1.8121,0.0,0.0,24.0,9.0,0.0,70.0,7007.0,3692.0,148.6711,6530.0,26.0,26.0,0.0,1.047,2728.0,2647.0,17.0,3556.0,2795.0,8.0,-828.0,-148.0,9.0,0.0,3.0,2.0,2.0,5.0,2.0,3760.0,4387.0,20.0,5391.0,4364.0,19.0,-1631.0,23.0,1.0,0.0,3.0,4.0,4.0,8.0,2.0,6001.0,5877.0,23.0,6933.0,5647.0,23.0,-932.0,230.0,0.0,1.0,6.0,6.0,4.0,12.0,4.0,7007.0,7103.0,26.0,9299.0,8948.0,31.0,-2292.0,-1845.0,-5.0,1.0,7.0,8.0,4.0,22.0,4.0
LOLTMNT03_337495,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,Ranorr,Dynasty,1.0,Rell,Rumble,Nami,Malphite,Alistar,Lucian,3396.0,1.0,0.0,7.0,27.0,39.0,27.0,0.0,0.0,0.0,0.0,1.0,0.689,1.1661,0.0,0.0,127.0,14.0,11.0,225.0,14620.0,7417.0,131.0424,13410.0,34.0,34.0,0.0,0.6007,2975.0,2851.0,15.0,2943.0,2626.0,8.0,32.0,225.0,7.0,0.0,6.0,0.0,1.0,2.0,1.0,4313.0,3631.0,22.0,4566.0,4075.0,17.0,-253.0,-444.0,5.0,0.0,8.0,1.0,2.0,3.0,2.0,5645.0,4621.0,26.0,6129.0,6298.0,21.0,-484.0,-1677.0,5.0,0.0,10.0,1.0,2.0,6.0,2.0,6723.0,5221.0,26.0,7834.0,7935.0,26.0,-1111.0,-2714.0,0.0,0.0,10.0,2.0,2.0,8.0,2.0
LOLTMNT01_320481,complete,LCP,2026.0,0.0,1.0,16.01,Blue,sup,Ranorr,Dynasty,1.0,Rakan,Aphelios,Jarvan IV,Corki,Rumble,Alistar,1851.0,1.0,0.0,1.0,19.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7455,1.1021,0.0,0.0,44.0,9.0,7.0,103.0,8545.0,4493.0,145.6402,7365.0,32.0,32.0,0.0,1.0373,2463.0,2578.0,14.0,2578.0,2758.0,12.0,-115.0,-180.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,3773.0,4217.0,20.0,3704.0,4036.0,19.0,69.0,181.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,5334.0,6248.0,22.0,5299.0,6054.0,20.0,35.0,194.0,2.0,0.0,9.0,0.0,1.0,3.0,2.0,6481.0,7941.0,28.0,6551.0,7174.0,20.0,-70.0,767.0,8.0,0.0,10.0,0.0,1.0,4.0,2.0
LOLTMNT02_343180,complete,LCP,2026.0,0.0,1.0,16.01,Blue,sup,Ranorr,Dynasty,1.0,Rakan,Rumble,Malphite,Sejuani,Karma,Neeko,2228.0,0.0,0.0,3.0,15.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.4578,1.0233,0.0,0.0,60.0,11.0,13.0,133.0,8952.0,4131.0,111.2478,8285.0,23.0,23.0,0.0,0.6194,2315.0,2406.0,12.0,2573.0,2955.0,10.0,-258.0,-549.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3458.0,3262.0,14.0,4051.0,4355.0,16.0,-593.0,-1093.0,-2.0,0.0,2.0,1.0,0.0,4.0,1.0,4646.0,5625.0,18.0,5254.0,5619.0,20.0,-608.0,6.0,-2.0,0.0,4.0,1.0,0.0,5.0,1.0,6075.0,7212.0,19.0,6383.0,7396.0,23.0,-308.0,-184.0,-4.0,0.0,8.0,1.0,0.0,6.0,2.0
LOLTMNT01_324588,complete,CBLOL,2026.0,0.0,2.0,16.01,Blue,sup,Ranorr,Dynasty,1.0,Alistar,Rumble,Malphite,Ornn,Cho'Gath,Fiora,2375.0,0.0,0.0,6.0,10.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.9853,0.0,0.0,67.0,7.0,12.0,123.0,8682.0,3561.0,89.9621,8260.0,19.0,19.0,0.0,0.48,2113.0,2408.0,13.0,2972.0,3132.0,7.0,-859.0,-724.0,6.0,0.0,0.0,2.0,1.0,4.0,0.0,3212.0,3545.0,13.0,4210.0,4416.0,10.0,-998.0,-871.0,3.0,0.0,2.0,2.0,1.0,6.0,0.0,4229.0,4475.0,15.0,5312.0,5594.0,12.0,-1083.0,-1119.0,3.0,0.0,2.0,2.0,1.0,6.0,0.0,5260.0,5375.0,16.0,7051.0,7784.0,14.0,-1791.0,-2409.0,2.0,0.0,4.0,5.0,2.0,11.0,2.0
LOLTMNT04_151293,complete,LIT,2026.0,0.0,1.0,16.02,Blue,sup,Ranorr,Dynasty,1.0,Rell,Aphelios,Rumble,Sion,Bard,Neeko,2231.0,0.0,0.0,3.0,9.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3496,0.9413,0.0,0.0,63.0,17.0,17.0,154.0,8388.0,3561.0,95.7687,7555.0,30.0,30.0,0.0,0.8068,2223.0,2451.0,13.0,2588.0,2904.0,15.0,-365.0,-453.0,-2.0,0.0,0.0,0.0,1.0,2.0,0.0,3242.0,3325.0,19.0,3656.0,3887.0,23.0,-414.0,-562.0,-4.0,0.0,0.0,0.0,1.0,3.0,0.0,4547.0,5019.0,22.0,4982.0,5124.0,24.0,-435.0,-105.0,-2.0,0.0,4.0,0.0,2.0,3.0,1.0,5689.0,6011.0,24.0,6130.0,6267.0,30.0,-441.0,-256.0,-6.0,0.0,5.0,0.0,2.0,3.0,1.0
