gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164546,complete,LFL,2026.0,0.0,1.0,16.01,Red,jng,Habubu,Berlin International Gaming,0.0,Aatrox,Rumble,Jayce,Varus,Karma,Leona,1485.0,1.0,8.0,0.0,8.0,25.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0101,1.2525,1.0,0.0,5.0,4.0,3.0,32.0,12218.0,8913.0,360.1212,9700.0,191.0,7.0,184.0,7.7172,3919.0,4103.0,80.0,3403.0,4081.0,79.0,516.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5951.0,7291.0,124.0,5474.0,6482.0,115.0,477.0,809.0,9.0,2.0,4.0,0.0,1.0,1.0,1.0,8691.0,11128.0,169.0,6850.0,8253.0,141.0,1841.0,2875.0,28.0,3.0,5.0,0.0,1.0,1.0,2.0,12218.0,15113.0,191.0,8031.0,9571.0,153.0,4187.0,5542.0,38.0,8.0,8.0,0.0,1.0,3.0,4.0
LOLTMNT05_172226,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,jng,Habubu,Berlin International Gaming,1.0,Aatrox,Varus,Malphite,Azir,Ambessa,Gwen,1907.0,0.0,3.0,7.0,3.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3776,1.1956,0.0,1.0,7.0,10.0,5.0,50.0,10758.0,6592.0,207.4043,10075.0,204.0,31.0,173.0,6.4185,4114.0,4500.0,81.0,3988.0,4012.0,79.0,126.0,488.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,5484.0,6129.0,107.0,6742.0,7407.0,131.0,-1258.0,-1278.0,-24.0,2.0,1.0,3.0,2.0,6.0,1.0,6988.0,8464.0,144.0,8577.0,9859.0,167.0,-1589.0,-1395.0,-23.0,2.0,1.0,4.0,2.0,8.0,1.0,8289.0,10055.0,171.0,10517.0,12725.0,211.0,-2228.0,-2670.0,-40.0,2.0,1.0,5.0,2.0,11.0,1.0
LOLTMNT01_333368,complete,LCP,2026.0,0.0,1.0,16.02,Blue,jng,Habubu,Berlin International Gaming,1.0,Aatrox,Jarvan IV,Wukong,Ambessa,Kai'Sa,Corki,1881.0,0.0,4.0,5.0,5.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.3509,1.2121,2.0,0.0,5.0,6.0,4.0,33.0,12753.0,8640.0,275.5981,11700.0,227.0,44.0,183.0,7.2408,3745.0,4245.0,82.0,3650.0,4044.0,80.0,95.0,201.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,6218.0,7790.0,132.0,5404.0,6491.0,118.0,814.0,1299.0,14.0,1.0,4.0,0.0,0.0,2.0,3.0,8776.0,9677.0,158.0,7645.0,9986.0,172.0,1131.0,-309.0,-14.0,3.0,5.0,1.0,0.0,4.0,4.0,10395.0,11456.0,175.0,10017.0,12718.0,207.0,378.0,-1262.0,-32.0,4.0,5.0,3.0,2.0,6.0,5.0
LOLTMNT01_333561,complete,HW,2026.0,0.0,2.0,16.02,Red,jng,Habubu,Berlin International Gaming,0.0,Jarvan IV,Pantheon,Varus,Wukong,Karma,Alistar,1222.0,1.0,5.0,0.0,9.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8347,0.8347,0.0,0.0,3.0,4.0,2.0,21.0,9963.0,7195.0,353.2733,7650.0,179.0,10.0,169.0,8.7889,4240.0,4817.0,91.0,3262.0,3718.0,70.0,978.0,1099.0,21.0,1.0,3.0,0.0,0.0,0.0,1.0,6455.0,8057.0,140.0,4856.0,6050.0,106.0,1599.0,2007.0,34.0,1.0,6.0,0.0,0.0,0.0,2.0,9413.0,11313.0,179.0,6210.0,8030.0,134.0,3203.0,3283.0,45.0,4.0,8.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,,
LOLTMNT04_151303,complete,LEC,2026.0,0.0,3.0,16.02,Red,jng,Habubu,Berlin International Gaming,0.0,Qiyana,Varus,Caitlyn,Wukong,Alistar,Lulu,1435.0,1.0,3.0,0.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7526,0.7944,1.0,0.0,6.0,5.0,3.0,34.0,12289.0,9086.0,379.9024,10525.0,233.0,26.0,207.0,9.7422,4411.0,4530.0,80.0,3084.0,3367.0,59.0,1327.0,1163.0,21.0,1.0,2.0,0.0,0.0,0.0,2.0,6561.0,7556.0,134.0,5051.0,5886.0,87.0,1510.0,1670.0,47.0,1.0,2.0,0.0,1.0,0.0,2.0,9152.0,11532.0,198.0,6387.0,8041.0,117.0,2765.0,3491.0,81.0,1.0,2.0,0.0,1.0,0.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_346807,complete,LJL,2026.0,0.0,1.0,16.02,Red,jng,Habubu,Berlin International Gaming,0.0,Jarvan IV,Varus,Jayce,Yunara,Ezreal,Alistar,1833.0,1.0,4.0,3.0,16.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8838,1.2439,2.0,0.0,9.0,7.0,6.0,39.0,14142.0,10127.0,331.4894,12900.0,227.0,33.0,194.0,7.4304,4087.0,4435.0,79.0,3353.0,3594.0,68.0,734.0,841.0,11.0,1.0,3.0,1.0,0.0,2.0,2.0,6480.0,7728.0,128.0,4873.0,5569.0,98.0,1607.0,2159.0,30.0,2.0,4.0,2.0,0.0,3.0,3.0,9000.0,10971.0,163.0,7334.0,8912.0,129.0,1666.0,2059.0,34.0,3.0,6.0,3.0,2.0,4.0,4.0,11478.0,14230.0,203.0,8770.0,11529.0,153.0,2708.0,2701.0,50.0,3.0,10.0,3.0,2.0,5.0,6.0
LOLTMNT02_346809,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,Habubu,Berlin International Gaming,1.0,Jayce,Vi,Galio,Yunara,Bard,Ambessa,1739.0,1.0,7.0,5.0,12.0,27.0,15.0,0.0,0.0,0.0,0.0,1.0,0.9316,1.4491,1.0,0.0,6.0,12.0,3.0,50.0,15326.0,11503.0,396.8833,12925.0,235.0,33.0,202.0,8.1081,5029.0,4558.0,85.0,3594.0,4229.0,85.0,1435.0,329.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7920.0,7746.0,135.0,5284.0,6476.0,121.0,2636.0,1270.0,14.0,5.0,2.0,1.0,0.0,2.0,2.0,10056.0,10301.0,174.0,7366.0,9110.0,151.0,2690.0,1191.0,23.0,5.0,6.0,4.0,1.0,4.0,4.0,13269.0,14491.0,217.0,9954.0,10644.0,167.0,3315.0,3847.0,50.0,6.0,9.0,5.0,3.0,5.0,5.0
LOLTMNT01_338589,complete,LCK,2026.0,0.0,3.0,16.02,Blue,jng,Habubu,Berlin International Gaming,1.0,Taliyah,Vi,Yunara,Galio,Ornn,Lulu,1890.0,1.0,4.0,6.0,12.0,25.0,16.0,0.0,0.0,0.0,0.0,1.0,0.7937,1.3016,1.0,0.0,10.0,4.0,5.0,38.0,15067.0,10936.0,347.1746,13475.0,253.0,76.0,177.0,8.0317,3754.0,4046.0,69.0,3763.0,3487.0,63.0,-9.0,559.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,6321.0,6895.0,112.0,5309.0,5946.0,96.0,1012.0,949.0,16.0,2.0,3.0,2.0,2.0,2.0,2.0,8749.0,10448.0,162.0,7013.0,7951.0,120.0,1736.0,2497.0,42.0,2.0,8.0,3.0,3.0,2.0,3.0,10713.0,12683.0,192.0,9223.0,11040.0,149.0,1490.0,1643.0,43.0,2.0,8.0,5.0,4.0,4.0,3.0
LOLTMNT02_349098,complete,LCS,2026.0,0.0,1.0,16.02,Red,jng,Habubu,Berlin International Gaming,0.0,Qiyana,Varus,Jayce,Orianna,Neeko,Sivir,1782.0,1.0,7.0,1.0,9.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.8081,1.0774,1.0,0.0,9.0,9.0,7.0,47.0,15735.0,11824.0,398.1145,13825.0,265.0,46.0,219.0,8.9226,4653.0,4354.0,81.0,3472.0,4043.0,74.0,1181.0,311.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,6652.0,7171.0,129.0,5702.0,6509.0,108.0,950.0,662.0,21.0,3.0,1.0,0.0,2.0,1.0,0.0,9529.0,10853.0,181.0,7853.0,9165.0,142.0,1676.0,1688.0,39.0,5.0,2.0,0.0,3.0,3.0,0.0,12239.0,14540.0,223.0,9313.0,11204.0,169.0,2926.0,3336.0,54.0,6.0,4.0,0.0,3.0,3.0,1.0
LOLTMNT02_349142,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,Habubu,Berlin International Gaming,1.0,Jayce,Jarvan IV,Orianna,Yunara,Braum,Sivir,1721.0,0.0,2.0,4.0,3.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3138,1.0808,0.0,1.0,4.0,20.0,4.0,60.0,12777.0,8991.0,313.4573,12750.0,230.0,37.0,193.0,8.0186,4722.0,4640.0,83.0,3767.0,4089.0,73.0,955.0,551.0,10.0,1.0,2.0,1.0,0.0,4.0,1.0,6851.0,7318.0,130.0,5403.0,6225.0,114.0,1448.0,1093.0,16.0,1.0,2.0,1.0,0.0,4.0,1.0,8793.0,9522.0,170.0,7183.0,8566.0,152.0,1610.0,956.0,18.0,1.0,2.0,1.0,0.0,6.0,1.0,11445.0,12177.0,210.0,8939.0,11176.0,187.0,2506.0,1001.0,23.0,2.0,3.0,2.0,0.0,9.0,2.0
LOLTMNT02_349149,complete,LJL,2026.0,0.0,3.0,16.02,Red,jng,Habubu,Berlin International Gaming,0.0,Wukong,Rumble,Varus,Yunara,Yorick,Karma,2375.0,1.0,3.0,5.0,12.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5811,1.1368,2.0,1.0,10.0,15.0,7.0,70.0,14929.0,9808.0,247.7811,12258.0,249.0,49.0,200.0,6.2905,3373.0,4021.0,74.0,4042.0,3930.0,73.0,-669.0,91.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4808.0,6022.0,108.0,5614.0,6538.0,111.0,-806.0,-516.0,-3.0,0.0,0.0,1.0,1.0,0.0,0.0,7028.0,9514.0,159.0,8398.0,9092.0,150.0,-1370.0,422.0,9.0,0.0,1.0,2.0,3.0,3.0,0.0,8107.0,10527.0,174.0,11126.0,12230.0,171.0,-3019.0,-1703.0,3.0,0.0,1.0,4.0,5.0,5.0,0.0
LOLTMNT01_338745,complete,LCK,2026.0,0.0,4.0,16.02,Red,jng,Habubu,Berlin International Gaming,0.0,Aatrox,Varus,Yunara,Rumble,Akali,Ahri,1967.0,0.0,9.0,4.0,2.0,17.0,15.0,1.0,0.0,0.0,0.0,1.0,0.5186,0.9761,0.0,1.0,7.0,9.0,4.0,49.0,13871.0,9583.0,292.3132,13200.0,215.0,32.0,183.0,6.5582,4154.0,3916.0,73.0,3273.0,3956.0,72.0,881.0,-40.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6200.0,6089.0,106.0,5083.0,6684.0,120.0,1117.0,-595.0,-14.0,4.0,2.0,0.0,0.0,0.0,2.0,8404.0,9459.0,154.0,7203.0,9211.0,162.0,1201.0,248.0,-8.0,5.0,2.0,0.0,0.0,0.0,2.0,10322.0,11506.0,183.0,9345.0,12497.0,193.0,977.0,-991.0,-10.0,6.0,2.0,1.0,1.0,1.0,3.0
LOLTMNT02_349319,complete,CBLOL,2026.0,0.0,5.0,16.02,Blue,jng,Habubu,Berlin International Gaming,1.0,Viego,Poppy,Neeko,Jarvan IV,Yorick,Cho'Gath,1965.0,0.0,4.0,2.0,2.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.3359,0.855,0.0,0.0,7.0,11.0,6.0,50.0,12599.0,8315.0,253.8931,12308.0,246.0,18.0,228.0,7.5115,3954.0,4509.0,86.0,3515.0,3800.0,64.0,439.0,709.0,22.0,1.0,1.0,0.0,1.0,0.0,0.0,5795.0,7388.0,137.0,5351.0,6920.0,117.0,444.0,468.0,20.0,1.0,1.0,0.0,1.0,0.0,0.0,7695.0,9377.0,169.0,7476.0,10201.0,165.0,219.0,-824.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,10200.0,12281.0,196.0,8715.0,11877.0,187.0,1485.0,404.0,9.0,4.0,2.0,0.0,1.0,1.0,1.0
LOLTMNT05_176751,complete,LEC,2026.0,1.0,1.0,16.03,Red,jng,Habubu,Berlin International Gaming,0.0,Wukong,Varus,Ambessa,Viego,Ezreal,Nautilus,1855.0,1.0,3.0,0.0,12.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8086,1.1321,2.0,0.0,10.0,11.0,7.0,54.0,13118.0,9058.0,292.9811,11908.0,220.0,31.0,189.0,7.1159,3512.0,3868.0,73.0,3357.0,3765.0,70.0,155.0,103.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5586.0,6733.0,121.0,4918.0,5457.0,97.0,668.0,1276.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,7645.0,9143.0,152.0,7942.0,8314.0,122.0,-297.0,829.0,30.0,0.0,6.0,0.0,2.0,1.0,0.0,9540.0,12063.0,186.0,9544.0,11067.0,157.0,-4.0,996.0,29.0,0.0,7.0,0.0,2.0,2.0,0.0
LOLTMNT02_355377,complete,LPLOL,2026.0,0.0,1.0,16.03,Red,jng,Habubu,Berlin International Gaming,0.0,Ambessa,Xin Zhao,Yunara,Wukong,Kai'Sa,Jinx,2007.0,0.0,6.0,4.0,3.0,19.0,24.0,2.0,0.0,0.0,0.0,1.0,0.568,1.2855,1.0,0.0,6.0,12.0,4.0,59.0,14025.0,9655.0,288.6398,15705.0,243.0,39.0,204.0,7.2646,3926.0,4323.0,82.0,3823.0,4597.0,82.0,103.0,-274.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6794.0,7580.0,128.0,6023.0,6556.0,109.0,771.0,1024.0,19.0,4.0,0.0,0.0,3.0,1.0,0.0,8780.0,9812.0,172.0,8114.0,9589.0,146.0,666.0,223.0,26.0,4.0,0.0,1.0,4.0,2.0,1.0,11594.0,12646.0,196.0,9892.0,11635.0,169.0,1702.0,1011.0,27.0,6.0,2.0,2.0,4.0,3.0,3.0
LOLTMNT03_347053,complete,HW,2026.0,0.0,1.0,16.03,Blue,jng,Habubu,Berlin International Gaming,1.0,Zaahen,Ambessa,Jarvan IV,Orianna,Caitlyn,Braum,1650.0,1.0,10.0,3.0,4.0,21.0,12.0,2.0,0.0,0.0,0.0,0.0,0.7636,1.2,1.0,0.0,9.0,10.0,9.0,44.0,13137.0,9495.0,345.2727,11658.0,206.0,12.0,194.0,7.4909,3776.0,3437.0,60.0,4020.0,4198.0,79.0,-244.0,-761.0,-19.0,2.0,0.0,1.0,1.0,3.0,0.0,5950.0,6089.0,102.0,5640.0,6227.0,118.0,310.0,-138.0,-16.0,3.0,2.0,2.0,1.0,3.0,1.0,8699.0,8557.0,142.0,7738.0,9431.0,173.0,961.0,-874.0,-31.0,5.0,2.0,3.0,1.0,4.0,1.0,11202.0,11783.0,187.0,9191.0,10899.0,196.0,2011.0,884.0,-9.0,8.0,4.0,3.0,1.0,5.0,1.0
LOLTMNT06_167170,complete,EBL,2026.0,1.0,1.0,16.03,Blue,jng,Habubu,Berlin International Gaming,1.0,Qiyana,Ambessa,Jarvan IV,Orianna,Xayah,Kai'Sa,2134.0,1.0,4.0,6.0,8.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5904,1.1809,0.0,0.0,12.0,9.0,10.0,59.0,16111.0,11482.0,322.8304,14100.0,267.0,26.0,241.0,7.507,3675.0,3931.0,73.0,3010.0,3186.0,58.0,665.0,745.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,5979.0,6970.0,126.0,4871.0,5607.0,89.0,1108.0,1363.0,37.0,0.0,1.0,0.0,1.0,2.0,1.0,8009.0,9057.0,160.0,6185.0,7686.0,115.0,1824.0,1371.0,45.0,0.0,2.0,2.0,1.0,2.0,1.0,10235.0,12278.0,216.0,7664.0,10675.0,149.0,2571.0,1603.0,67.0,0.0,2.0,2.0,1.0,2.0,1.0
