gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_173017,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Artoria,A One Man Army Prime,0.0,Tristana,Jayce,Orianna,Rumble,Braum,Leona,2112.0,1.0,5.0,2.0,9.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.767,1.108,0.0,0.0,18.0,12.0,6.0,53.0,16757.0,12173.0,345.8239,16100.0,330.0,318.0,12.0,9.375,3791.0,5228.0,90.0,3534.0,5391.0,103.0,257.0,-163.0,-13.0,1.0,2.0,0.0,0.0,0.0,0.0,6188.0,8023.0,146.0,5270.0,7959.0,155.0,918.0,64.0,-9.0,1.0,3.0,0.0,0.0,0.0,0.0,9745.0,12392.0,210.0,8000.0,10343.0,196.0,1745.0,2049.0,14.0,3.0,6.0,0.0,1.0,0.0,2.0,11682.0,15197.0,271.0,9812.0,12243.0,236.0,1870.0,2954.0,35.0,3.0,6.0,0.0,1.0,1.0,2.0
LOLTMNT06_165030,complete,LFL,2026.0,0.0,1.0,16.01,Blue,mid,Artoria,A One Man Army Prime,1.0,Orianna,Malphite,Ryze,Yunara,Braum,Nautilus,2698.0,1.0,3.0,7.0,5.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.2891,0.5782,0.0,0.0,17.0,10.0,8.0,58.0,16503.0,10723.0,238.4655,14750.0,336.0,328.0,8.0,7.4722,3312.0,4702.0,87.0,3738.0,5603.0,94.0,-426.0,-901.0,-7.0,0.0,0.0,2.0,1.0,1.0,0.0,4888.0,7066.0,131.0,5829.0,8602.0,151.0,-941.0,-1536.0,-20.0,0.0,0.0,2.0,1.0,2.0,0.0,6628.0,9676.0,181.0,8169.0,11816.0,207.0,-1541.0,-2140.0,-26.0,0.0,0.0,4.0,1.0,4.0,0.0,9120.0,12992.0,222.0,10260.0,14614.0,259.0,-1140.0,-1622.0,-37.0,1.0,1.0,4.0,2.0,4.0,0.0
LOLTMNT01_334169,complete,LJL,2026.0,0.0,1.0,16.02,Red,mid,Artoria,A One Man Army Prime,0.0,Zoe,Orianna,Jayce,Azir,Renekton,Neeko,1826.0,0.0,4.0,3.0,4.0,13.0,20.0,0.0,0.0,0.0,0.0,1.0,0.4272,1.0843,0.0,0.0,14.0,6.0,4.0,38.0,10722.0,6721.0,220.8434,8950.0,224.0,222.0,2.0,7.3604,3360.0,4018.0,71.0,3552.0,5127.0,94.0,-192.0,-1109.0,-23.0,1.0,2.0,1.0,0.0,2.0,0.0,5039.0,6626.0,119.0,5617.0,7819.0,145.0,-578.0,-1193.0,-26.0,1.0,4.0,1.0,1.0,3.0,0.0,7469.0,9472.0,165.0,7939.0,10981.0,201.0,-470.0,-1509.0,-36.0,3.0,4.0,1.0,1.0,7.0,0.0,8835.0,11203.0,198.0,10252.0,15122.0,251.0,-1417.0,-3919.0,-53.0,3.0,4.0,2.0,1.0,8.0,0.0
LOLTMNT01_334194,complete,LJL,2026.0,0.0,2.0,16.02,Red,mid,Artoria,A One Man Army Prime,0.0,Syndra,Orianna,Jayce,Azir,Gnar,Gwen,1780.0,0.0,2.0,5.0,4.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.2697,1.1461,0.0,0.0,13.0,4.0,6.0,29.0,11852.0,7945.0,267.809,11650.0,286.0,286.0,0.0,9.6404,3472.0,4682.0,88.0,3628.0,5083.0,89.0,-156.0,-401.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,5428.0,7557.0,147.0,6385.0,8143.0,143.0,-957.0,-586.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,7221.0,10175.0,204.0,9013.0,11819.0,202.0,-1792.0,-1644.0,2.0,0.0,0.0,3.0,5.0,4.0,0.0,9579.0,12373.0,233.0,12193.0,15078.0,231.0,-2614.0,-2705.0,2.0,2.0,1.0,4.0,9.0,5.0,0.0
LOLTMNT02_356261,complete,HW,2026.0,0.0,1.0,16.03,Red,mid,Artoria,A One Man Army Prime,0.0,Cassiopeia,Azir,Varus,Ryze,Caitlyn,Ezreal,1609.0,1.0,3.0,1.0,9.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0068,1.1187,0.0,0.0,16.0,1.0,8.0,35.0,11275.0,7717.0,287.7688,10600.0,245.0,221.0,24.0,9.1361,3731.0,5207.0,91.0,3250.0,4763.0,85.0,481.0,444.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,5584.0,8127.0,147.0,4988.0,7206.0,136.0,596.0,921.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,8000.0,10897.0,198.0,6486.0,9382.0,172.0,1514.0,1515.0,26.0,1.0,2.0,1.0,0.0,2.0,1.0,10597.0,15927.0,234.0,7671.0,10889.0,199.0,2926.0,5038.0,35.0,3.0,6.0,1.0,0.0,2.0,3.0
LOLTMNT05_176857,complete,PRM,2026.0,0.0,1.0,16.03,Red,mid,Artoria,A One Man Army Prime,0.0,Sylas,Azir,Orianna,Varus,Braum,Lulu,2160.0,0.0,0.0,4.0,5.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7778,0.0,0.0,12.0,4.0,5.0,31.0,10799.0,6117.0,169.9167,10825.0,247.0,247.0,0.0,6.8611,3234.0,4986.0,85.0,3416.0,4972.0,91.0,-182.0,14.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,7643.0,125.0,6194.0,8473.0,153.0,-1449.0,-830.0,-28.0,0.0,1.0,1.0,2.0,0.0,0.0,6463.0,9927.0,171.0,9549.0,12185.0,218.0,-3086.0,-2258.0,-47.0,0.0,1.0,2.0,4.0,1.0,0.0,7801.0,11679.0,201.0,11327.0,15074.0,258.0,-3526.0,-3395.0,-57.0,0.0,1.0,2.0,4.0,3.0,0.0
LOLTMNT06_168204,complete,LFL,2026.0,0.0,1.0,16.03,Blue,mid,Artoria,A One Man Army Prime,1.0,Orianna,Vi,Yunara,Ryze,Lulu,Braum,1782.0,0.0,1.0,2.0,4.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.202,0.7407,0.0,0.0,14.0,3.0,7.0,29.0,11457.0,7546.0,254.0741,11125.0,277.0,277.0,0.0,9.3266,3602.0,5229.0,93.0,3566.0,5162.0,91.0,36.0,67.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5624.0,8173.0,146.0,5467.0,7343.0,138.0,157.0,830.0,8.0,0.0,3.0,0.0,1.0,1.0,2.0,7479.0,10901.0,197.0,7901.0,10549.0,199.0,-422.0,352.0,-2.0,0.0,4.0,1.0,2.0,1.0,3.0,9840.0,13336.0,238.0,10592.0,14446.0,260.0,-752.0,-1110.0,-22.0,1.0,4.0,1.0,2.0,4.0,3.0
LOLTMNT06_167170,complete,EBL,2026.0,1.0,1.0,16.03,Red,mid,Artoria,A One Man Army Prime,0.0,Akali,Varus,Azir,Ryze,Nautilus,Neeko,2134.0,0.0,8.0,7.0,5.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5904,1.1809,0.0,0.0,6.0,3.0,1.0,20.0,13604.0,8975.0,252.343,12275.0,234.0,232.0,2.0,6.5792,3218.0,4932.0,83.0,4116.0,5390.0,96.0,-898.0,-458.0,-13.0,0.0,1.0,0.0,2.0,0.0,0.0,4935.0,7500.0,134.0,6880.0,8011.0,153.0,-1945.0,-511.0,-19.0,0.0,1.0,0.0,2.0,0.0,0.0,7237.0,9890.0,157.0,9403.0,10809.0,201.0,-2166.0,-919.0,-44.0,3.0,2.0,1.0,2.0,2.0,0.0,9412.0,13383.0,215.0,11894.0,13945.0,262.0,-2482.0,-562.0,-47.0,4.0,3.0,1.0,2.0,2.0,0.0
LOLTMNT03_348025,complete,HW,2026.0,0.0,1.0,16.03,Red,mid,Artoria,A One Man Army Prime,0.0,Cassiopeia,Azir,Orianna,Vi,Anivia,Syndra,1456.0,0.0,0.0,4.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.206,1.1126,0.0,0.0,7.0,1.0,0.0,13.0,8699.0,5453.0,224.7115,8350.0,226.0,226.0,0.0,9.3132,3125.0,4498.0,81.0,5038.0,5046.0,91.0,-1913.0,-548.0,-10.0,0.0,0.0,2.0,5.0,2.0,0.0,4938.0,7606.0,141.0,8013.0,8009.0,151.0,-3075.0,-403.0,-10.0,0.0,0.0,2.0,7.0,2.0,0.0,6745.0,9996.0,189.0,11047.0,11960.0,224.0,-4302.0,-1964.0,-35.0,0.0,0.0,3.0,8.0,4.0,0.0,8699.0,13868.0,226.0,14383.0,16647.0,261.0,-5684.0,-2779.0,-35.0,0.0,1.0,4.0,12.0,5.0,0.0
LOLTMNT06_171001,complete,PRM,2026.0,0.0,1.0,16.03,Red,mid,Artoria,A One Man Army Prime,0.0,Viktor,Ryze,Azir,Jarvan IV,Nautilus,Karma,2254.0,0.0,1.0,3.0,2.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2662,0.772,0.0,0.0,17.0,6.0,8.0,43.0,13213.0,8339.0,221.9787,12500.0,342.0,342.0,0.0,9.1038,3327.0,4969.0,83.0,3732.0,5455.0,102.0,-405.0,-486.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,5476.0,7979.0,143.0,5393.0,7938.0,150.0,83.0,41.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,7233.0,10537.0,194.0,7486.0,9952.0,179.0,-253.0,585.0,15.0,1.0,1.0,2.0,2.0,1.0,2.0,8972.0,13057.0,244.0,9055.0,12290.0,223.0,-83.0,767.0,21.0,1.0,2.0,2.0,2.0,1.0,2.0
