gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166103,complete,AL,2026.0,0.0,1.0,16.02,Red,mid,Ruby,Partizan Sangal,0.0,Azir,Akali,Orianna,Jayce,Nautilus,Rakan,1475.0,1.0,4.0,3.0,11.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,0.8136,1.139,0.0,0.0,11.0,3.0,3.0,17.0,11315.0,8030.0,326.6441,11375.0,214.0,214.0,0.0,8.7051,3717.0,4917.0,86.0,3292.0,4894.0,90.0,425.0,23.0,-4.0,1.0,0.0,0.0,0.0,0.0,1.0,5754.0,7344.0,125.0,4933.0,6848.0,119.0,821.0,496.0,6.0,2.0,2.0,1.0,1.0,1.0,3.0,8180.0,10682.0,180.0,6466.0,9423.0,165.0,1714.0,1259.0,15.0,2.0,7.0,2.0,1.0,2.0,4.0,11315.0,14270.0,214.0,8904.0,11893.0,195.0,2411.0,2377.0,19.0,4.0,11.0,3.0,3.0,3.0,5.0
LOLTMNT04_152138,complete,EBL,2026.0,0.0,2.0,16.02,Red,mid,Ruby,Partizan Sangal,0.0,Syndra,Akali,Orianna,Sivir,Karma,Nautilus,1835.0,1.0,9.0,2.0,6.0,23.0,11.0,1.0,0.0,0.0,0.0,1.0,0.752,1.1117,0.0,0.0,6.0,4.0,3.0,25.0,13487.0,9468.0,309.5804,12225.0,266.0,265.0,1.0,8.6975,4120.0,5742.0,99.0,3190.0,4942.0,88.0,930.0,800.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,5733.0,8237.0,148.0,5039.0,7821.0,137.0,694.0,416.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,7447.0,10934.0,199.0,8029.0,11423.0,193.0,-582.0,-489.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0,10117.0,13555.0,233.0,9518.0,13014.0,227.0,599.0,541.0,6.0,4.0,3.0,2.0,4.0,1.0,3.0
LOLTMNT01_333373,complete,LCK,2026.0,0.0,1.0,16.02,Red,mid,Ruby,Partizan Sangal,0.0,Ryze,Azir,Orianna,Ambessa,Rell,Lucian,1280.0,1.0,5.0,0.0,11.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1719,1.2656,0.0,0.0,7.0,10.0,3.0,35.0,9411.0,6524.0,305.8125,7475.0,211.0,209.0,2.0,9.8906,3761.0,5110.0,95.0,3491.0,4806.0,94.0,270.0,304.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6075.0,8264.0,152.0,5182.0,7462.0,152.0,893.0,802.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,8580.0,10811.0,202.0,6837.0,10071.0,199.0,1743.0,740.0,3.0,5.0,9.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,
LOLTMNT04_152292,complete,LEC,2026.0,0.0,2.0,16.02,Red,mid,Ruby,Partizan Sangal,0.0,LeBlanc,Azir,Orianna,Varus,Neeko,Nautilus,1959.0,1.0,12.0,2.0,6.0,34.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0413,1.7152,0.0,0.0,5.0,8.0,3.0,38.0,14979.0,10707.0,327.9326,13425.0,266.0,266.0,0.0,8.147,4078.0,5626.0,98.0,2674.0,4082.0,58.0,1404.0,1544.0,40.0,2.0,0.0,0.0,0.0,0.0,2.0,6896.0,8200.0,141.0,4300.0,6436.0,107.0,2596.0,1764.0,34.0,5.0,1.0,0.0,0.0,0.0,3.0,9937.0,11312.0,189.0,6186.0,9483.0,161.0,3751.0,1829.0,28.0,9.0,3.0,0.0,0.0,2.0,4.0,11364.0,12960.0,219.0,9521.0,13518.0,211.0,1843.0,-558.0,8.0,9.0,5.0,1.0,1.0,6.0,4.0
LOLTMNT02_349161,complete,LJL,2026.0,0.0,1.0,16.02,Blue,mid,Ruby,Partizan Sangal,1.0,Ryze,Neeko,Akali,Orianna,Azir,Syndra,1835.0,1.0,8.0,5.0,6.0,19.0,11.0,1.0,1.0,0.0,0.0,1.0,0.6213,0.9809,0.0,0.0,12.0,7.0,7.0,36.0,12973.0,8954.0,292.7738,10675.0,229.0,225.0,4.0,7.4877,3954.0,5209.0,99.0,4150.0,5265.0,94.0,-196.0,-56.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,5510.0,7640.0,144.0,6503.0,8537.0,154.0,-993.0,-897.0,-10.0,1.0,0.0,2.0,3.0,2.0,1.0,7121.0,9615.0,182.0,8071.0,12401.0,200.0,-950.0,-2786.0,-18.0,1.0,2.0,4.0,3.0,3.0,3.0,8755.0,12282.0,200.0,10395.0,15636.0,248.0,-1640.0,-3354.0,-48.0,2.0,3.0,5.0,3.0,5.0,4.0
LOLTMNT01_338721,complete,LCP,2026.0,0.0,2.0,16.02,Blue,mid,Ruby,Partizan Sangal,1.0,Orianna,Akali,Neeko,Azir,Jarvan IV,Nocturne,1971.0,1.0,7.0,1.0,10.0,23.0,10.0,2.0,0.0,0.0,0.0,0.0,0.7002,1.0046,0.0,0.0,18.0,9.0,7.0,44.0,15485.0,11189.0,340.6088,14425.0,333.0,332.0,1.0,10.137,3954.0,5482.0,110.0,3537.0,5416.0,102.0,417.0,66.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6050.0,8595.0,164.0,4999.0,7580.0,133.0,1051.0,1015.0,31.0,1.0,0.0,0.0,0.0,1.0,1.0,8457.0,12227.0,235.0,6970.0,10662.0,195.0,1487.0,1565.0,40.0,1.0,0.0,0.0,0.0,1.0,1.0,10758.0,14815.0,285.0,8533.0,12835.0,236.0,2225.0,1980.0,49.0,2.0,1.0,0.0,0.0,1.0,1.0
LOLTMNT05_176846,complete,LFL,2026.0,0.0,1.0,16.03,Red,mid,Ruby,Partizan Sangal,0.0,Ryze,Varus,Orianna,Nami,Ezreal,Yunara,1614.0,1.0,7.0,2.0,16.0,40.0,8.0,0.0,0.0,0.0,0.0,1.0,1.487,1.7844,0.0,0.0,14.0,9.0,6.0,39.0,11785.0,8217.0,305.4647,9800.0,186.0,176.0,10.0,6.9145,4523.0,4823.0,85.0,3778.0,5335.0,87.0,745.0,-512.0,-2.0,3.0,1.0,1.0,1.0,0.0,1.0,6441.0,6959.0,121.0,5197.0,7046.0,122.0,1244.0,-87.0,-1.0,5.0,3.0,1.0,1.0,0.0,3.0,8249.0,9292.0,143.0,6950.0,10070.0,178.0,1299.0,-778.0,-35.0,6.0,9.0,2.0,1.0,0.0,4.0,10936.0,14138.0,176.0,8428.0,13686.0,213.0,2508.0,452.0,-37.0,7.0,12.0,2.0,1.0,1.0,6.0
LOLTMNT05_176851,complete,AL,2026.0,1.0,2.0,16.03,Red,mid,Ruby,Partizan Sangal,0.0,Mel,Varus,Orianna,Azir,Blitzcrank,Alistar,1843.0,1.0,9.0,4.0,7.0,33.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0743,1.7254,0.0,0.0,16.0,7.0,5.0,41.0,13343.0,9308.0,303.0277,12675.0,260.0,259.0,1.0,8.4645,3469.0,4924.0,102.0,3517.0,5290.0,101.0,-48.0,-366.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6628.0,8371.0,165.0,5138.0,7792.0,148.0,1490.0,579.0,17.0,4.0,0.0,1.0,0.0,1.0,1.0,8457.0,11282.0,220.0,7371.0,10908.0,209.0,1086.0,374.0,11.0,4.0,1.0,1.0,0.0,2.0,1.0,10851.0,13497.0,243.0,10010.0,13337.0,249.0,841.0,160.0,-6.0,7.0,2.0,2.0,1.0,5.0,1.0
LOLTMNT02_356982,complete,LCKC,2026.0,0.0,1.0,16.03,Blue,mid,Ruby,Partizan Sangal,1.0,Taliyah,Olaf,Neeko,Orianna,Sylas,Aurora,1115.0,1.0,8.0,1.0,10.0,31.0,5.0,2.0,0.0,0.0,0.0,0.0,1.6682,1.9372,0.0,0.0,9.0,2.0,2.0,21.0,8823.0,6273.0,337.5605,7600.0,141.0,139.0,2.0,7.5874,4347.0,4914.0,83.0,2924.0,4521.0,69.0,1423.0,393.0,14.0,3.0,5.0,0.0,0.0,0.0,2.0,6699.0,7575.0,128.0,5357.0,6804.0,94.0,1342.0,771.0,34.0,4.0,5.0,0.0,2.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOLTMNT02_357071,complete,LCKC,2026.0,0.0,2.0,16.03,Blue,mid,Ruby,Partizan Sangal,1.0,Zoe,Olaf,Aurora,Orianna,Ezreal,Ashe,1368.0,1.0,9.0,1.0,14.0,35.0,8.0,1.0,0.0,0.0,0.0,0.0,1.5351,1.886,0.0,0.0,13.0,0.0,4.0,25.0,11221.0,8155.0,357.6754,9850.0,166.0,161.0,5.0,7.2807,4394.0,4881.0,88.0,4085.0,5346.0,92.0,309.0,-465.0,-4.0,3.0,0.0,1.0,1.0,0.0,2.0,6647.0,6804.0,117.0,5662.0,7371.0,135.0,985.0,-567.0,-18.0,5.0,5.0,1.0,1.0,1.0,4.0,9421.0,10615.0,156.0,8427.0,9972.0,175.0,994.0,643.0,-19.0,7.0,11.0,1.0,3.0,2.0,7.0,,,,,,,,,,,,,,,
