gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_336225,complete,ROL,2026.0,0.0,1.0,16.02,Blue,bot,Gimi,Uwinks,1.0,Yunara,Illaoi,Neeko,LeBlanc,Yorick,Malphite,1992.0,1.0,7.0,0.0,7.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.6627,0.753,0.0,0.0,15.0,18.0,3.0,69.0,20835.0,16496.0,496.8675,20625.0,386.0,381.0,5.0,11.6265,3779.0,3747.0,105.0,3461.0,3448.0,96.0,318.0,299.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.0,6688.0,166.0,5390.0,5266.0,139.0,3404.0,1422.0,27.0,3.0,2.0,0.0,0.0,0.0,2.0,11681.0,9618.0,239.0,7349.0,7590.0,200.0,4332.0,2028.0,39.0,4.0,3.0,0.0,0.0,0.0,3.0,15067.0,12789.0,302.0,9540.0,10118.0,255.0,5527.0,2671.0,47.0,5.0,3.0,0.0,0.0,0.0,3.0
LOLTMNT04_151443,complete,LEC,2026.0,0.0,1.0,16.02,Blue,bot,Gimi,Uwinks,1.0,Yunara,Neeko,Syndra,Diana,Leona,Rakan,1527.0,1.0,7.0,2.0,8.0,21.0,7.0,0.0,0.0,0.0,0.0,1.0,0.8251,1.1002,1.0,0.0,12.0,10.0,3.0,37.0,16140.0,12749.0,500.943,14175.0,261.0,250.0,11.0,10.2554,4319.0,3721.0,78.0,3437.0,3321.0,80.0,882.0,400.0,-2.0,2.0,2.0,0.0,0.0,2.0,1.0,8080.0,5884.0,133.0,5544.0,4961.0,121.0,2536.0,923.0,12.0,4.0,3.0,1.0,0.0,3.0,2.0,11685.0,8674.0,193.0,8725.0,8077.0,173.0,2960.0,597.0,20.0,5.0,4.0,2.0,1.0,5.0,2.0,15440.0,12317.0,248.0,10771.0,10407.0,226.0,4669.0,1910.0,22.0,6.0,8.0,2.0,1.0,5.0,3.0
LOLTMNT04_152504,complete,LEC,2026.0,0.0,1.0,16.02,Blue,bot,Gimi,Uwinks,1.0,Yunara,Kennen,Syndra,Neeko,LeBlanc,Akali,1561.0,1.0,8.0,5.0,13.0,31.0,17.0,2.0,0.0,0.0,0.0,0.0,1.1915,1.845,0.0,0.0,9.0,10.0,1.0,36.0,14344.0,10884.0,418.3472,12575.0,203.0,199.0,4.0,7.8027,3635.0,3586.0,82.0,4070.0,3743.0,86.0,-435.0,-157.0,-4.0,1.0,2.0,2.0,2.0,3.0,1.0,7017.0,6184.0,131.0,6459.0,6105.0,140.0,558.0,79.0,-9.0,3.0,4.0,3.0,2.0,4.0,2.0,10153.0,8921.0,174.0,8523.0,8450.0,187.0,1630.0,471.0,-13.0,3.0,9.0,4.0,2.0,5.0,3.0,12547.0,11095.0,195.0,10923.0,10907.0,247.0,1624.0,188.0,-52.0,4.0,13.0,5.0,2.0,6.0,3.0
LOLTMNT04_151516,complete,LEC,2026.0,0.0,1.0,16.02,Blue,bot,Gimi,Uwinks,1.0,Sivir,Azir,Neeko,Syndra,Renata Glasc,Braum,1556.0,0.0,3.0,5.0,3.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.3856,1.3111,0.0,1.0,10.0,7.0,2.0,34.0,12080.0,8630.0,332.7763,11975.0,237.0,237.0,0.0,9.1388,3536.0,3223.0,79.0,3669.0,3837.0,85.0,-133.0,-614.0,-6.0,1.0,0.0,1.0,1.0,1.0,0.0,6004.0,5314.0,127.0,6622.0,6135.0,135.0,-618.0,-821.0,-8.0,2.0,0.0,1.0,2.0,2.0,1.0,9165.0,7856.0,178.0,9800.0,9112.0,175.0,-635.0,-1256.0,3.0,3.0,1.0,3.0,5.0,5.0,2.0,11219.0,9997.0,220.0,13015.0,11496.0,205.0,-1796.0,-1499.0,15.0,3.0,2.0,4.0,7.0,6.0,2.0
LOLTMNT04_151630,complete,CCWS,2026.0,0.0,1.0,16.02,Blue,bot,Gimi,Uwinks,1.0,Kai'Sa,Poppy,Neeko,Malphite,Braum,Azir,1916.0,0.0,9.0,7.0,2.0,14.0,39.0,3.0,0.0,0.0,0.0,0.0,0.4384,1.6597,0.0,0.0,14.0,5.0,3.0,34.0,19675.0,15491.0,485.1044,20005.0,300.0,284.0,16.0,9.3946,4222.0,3953.0,96.0,3390.0,3669.0,86.0,832.0,284.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6703.0,5988.0,137.0,6286.0,5918.0,134.0,417.0,70.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,11077.0,8823.0,199.0,8927.0,8279.0,193.0,2150.0,544.0,6.0,3.0,1.0,1.0,3.0,1.0,1.0,14109.0,10728.0,230.0,12991.0,11374.0,234.0,1118.0,-646.0,-4.0,6.0,2.0,4.0,6.0,5.0,2.0
LOLTMNT04_152646,complete,LIT,2026.0,1.0,1.0,16.02,Blue,bot,Gimi,Uwinks,1.0,Kai'Sa,Poppy,Azir,Neeko,Varus,Braum,1492.0,0.0,4.0,4.0,0.0,5.0,26.0,1.0,0.0,0.0,0.0,0.0,0.2011,1.2466,0.0,0.0,9.0,6.0,0.0,23.0,12312.0,8993.0,361.6488,12250.0,228.0,224.0,4.0,9.1689,4148.0,3846.0,88.0,3477.0,3064.0,75.0,671.0,782.0,13.0,2.0,0.0,1.0,1.0,0.0,1.0,7031.0,6121.0,139.0,6098.0,5125.0,110.0,933.0,996.0,29.0,3.0,0.0,1.0,2.0,3.0,1.0,10101.0,9036.0,185.0,10680.0,8094.0,156.0,-579.0,942.0,29.0,4.0,0.0,2.0,6.0,7.0,1.0,12312.0,11594.0,228.0,14369.0,10858.0,201.0,-2057.0,736.0,27.0,4.0,0.0,4.0,9.0,13.0,1.0
LOLTMNT04_152665,complete,LIT,2026.0,1.0,1.0,16.02,Red,bot,Gimi,Uwinks,0.0,Aphelios,Varus,Poppy,Vi,Rakan,Rumble,2148.0,1.0,13.0,0.0,4.0,21.0,14.0,2.0,0.0,0.0,0.0,1.0,0.5866,0.9777,0.0,0.0,12.0,18.0,1.0,49.0,23047.0,18389.0,513.6592,21105.0,401.0,361.0,40.0,11.2011,3875.0,3479.0,88.0,3257.0,3588.0,86.0,618.0,-109.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6682.0,5889.0,151.0,5702.0,5969.0,139.0,980.0,-80.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,9739.0,8321.0,203.0,8153.0,8655.0,203.0,1586.0,-334.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12159.0,10434.0,267.0,10266.0,11029.0,261.0,1893.0,-595.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT01_338226,complete,LCP,2026.0,0.0,1.0,16.02,Red,bot,Gimi,Uwinks,0.0,Yunara,Qiyana,Varus,Jayce,Talon,Jarvan IV,1571.0,1.0,13.0,0.0,9.0,27.0,10.0,3.0,1.0,0.0,0.0,0.0,1.0312,1.4131,0.0,0.0,11.0,10.0,2.0,39.0,17957.0,14477.0,552.909,15250.0,274.0,259.0,15.0,10.4647,5156.0,3701.0,81.0,3471.0,2888.0,57.0,1685.0,813.0,24.0,6.0,2.0,0.0,2.0,0.0,3.0,8821.0,5772.0,141.0,5101.0,4489.0,92.0,3720.0,1283.0,49.0,7.0,3.0,0.0,2.0,0.0,4.0,12594.0,8916.0,204.0,8653.0,7501.0,145.0,3941.0,1415.0,59.0,9.0,5.0,0.0,3.0,0.0,4.0,15841.0,12023.0,258.0,10924.0,9379.0,188.0,4917.0,2644.0,70.0,11.0,6.0,0.0,3.0,0.0,5.0
LOLTMNT02_350911,complete,HLL,2026.0,0.0,1.0,16.03,Red,bot,Gimi,Uwinks,0.0,Yunara,Poppy,Neeko,Gnar,Karma,Bard,1639.0,1.0,5.0,3.0,9.0,23.0,9.0,0.0,0.0,0.0,0.0,1.0,0.842,1.1714,1.0,0.0,9.0,7.0,1.0,32.0,14048.0,10429.0,381.7816,11925.0,219.0,203.0,16.0,8.0171,3870.0,3397.0,70.0,4567.0,3256.0,89.0,-697.0,141.0,-19.0,2.0,1.0,1.0,3.0,0.0,1.0,6196.0,5187.0,104.0,6407.0,5044.0,134.0,-211.0,143.0,-30.0,3.0,1.0,2.0,3.0,1.0,3.0,9519.0,7840.0,155.0,9029.0,7515.0,185.0,490.0,325.0,-30.0,3.0,4.0,2.0,3.0,1.0,4.0,12232.0,10752.0,192.0,11036.0,10534.0,224.0,1196.0,218.0,-32.0,4.0,7.0,2.0,3.0,3.0,5.0
LOLTMNT05_175340,complete,LFL,2026.0,0.0,1.0,16.03,Red,bot,Gimi,Uwinks,0.0,Yunara,Poppy,Neeko,Varus,Karma,Bard,1275.0,1.0,3.0,3.0,8.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1765,0.0,0.0,8.0,4.0,1.0,15.0,10953.0,8076.0,380.0471,9825.0,193.0,193.0,0.0,9.0824,3573.0,3220.0,78.0,4707.0,3517.0,75.0,-1134.0,-297.0,3.0,1.0,0.0,2.0,5.0,0.0,0.0,6983.0,5588.0,123.0,6725.0,5087.0,100.0,258.0,501.0,23.0,2.0,4.0,3.0,6.0,1.0,3.0,10041.0,7982.0,187.0,8762.0,7394.0,142.0,1279.0,588.0,45.0,3.0,4.0,3.0,6.0,1.0,3.0,,,,,,,,,,,,,,,
