gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,jng,Kokos,Meavedron,0.0,Wukong,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,3.0,8.0,8.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,2.0,4.0,8.0,2.0,32.0,13537.0,8941.0,253.2861,12533.0,219.0,18.0,201.0,6.204,3327.0,3653.0,70.0,3548.0,4146.0,79.0,-221.0,-493.0,-9.0,0.0,0.0,1.0,0.0,2.0,0.0,5284.0,6428.0,115.0,6027.0,6565.0,106.0,-743.0,-137.0,9.0,0.0,2.0,2.0,3.0,4.0,0.0,6913.0,8787.0,150.0,8404.0,9002.0,139.0,-1491.0,-215.0,11.0,0.0,3.0,3.0,4.0,4.0,1.0,9014.0,11006.0,177.0,10947.0,12143.0,162.0,-1933.0,-1137.0,15.0,1.0,4.0,4.0,6.0,9.0,2.0
LOLTMNT04_151072,complete,TCL,2026.0,0.0,1.0,16.02,Red,jng,Kokos,Meavedron,0.0,Aatrox,Ambessa,Orianna,Jayce,Aphelios,Corki,2309.0,0.0,1.0,4.0,7.0,16.0,27.0,0.0,0.0,0.0,0.0,1.0,0.4158,1.1174,1.0,1.0,8.0,11.0,7.0,46.0,14775.0,9789.0,254.3699,14575.0,299.0,33.0,266.0,7.7696,3600.0,4055.0,75.0,3969.0,4028.0,75.0,-369.0,27.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5133.0,6218.0,112.0,5558.0,6000.0,105.0,-425.0,218.0,7.0,0.0,1.0,1.0,2.0,3.0,0.0,6965.0,9324.0,160.0,7827.0,8215.0,130.0,-862.0,1109.0,30.0,0.0,1.0,1.0,3.0,6.0,0.0,9851.0,12585.0,210.0,9330.0,10051.0,153.0,521.0,2534.0,57.0,1.0,2.0,1.0,4.0,7.0,0.0
LOLTMNT01_334000,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,Kokos,Meavedron,1.0,Jayce,Ekko,Syndra,Malphite,Darius,Yorick,2199.0,1.0,11.0,3.0,11.0,24.0,20.0,2.0,0.0,0.0,0.0,0.0,0.6548,1.2005,2.0,0.0,3.0,13.0,1.0,49.0,21099.0,16337.0,445.7572,18925.0,324.0,45.0,279.0,8.8404,3786.0,4496.0,92.0,3700.0,3961.0,72.0,86.0,535.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,6248.0,7407.0,138.0,5725.0,6333.0,107.0,523.0,1074.0,31.0,1.0,1.0,1.0,2.0,2.0,2.0,9262.0,10369.0,185.0,8370.0,8832.0,137.0,892.0,1537.0,48.0,3.0,3.0,1.0,4.0,5.0,2.0,12521.0,14788.0,239.0,9739.0,10348.0,160.0,2782.0,4440.0,79.0,5.0,4.0,1.0,4.0,5.0,4.0
LOLTMNT01_334943,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,Kokos,Meavedron,1.0,Malphite,Ekko,Syndra,Sylas,Darius,Rakan,1413.0,1.0,3.0,1.0,16.0,34.0,12.0,1.0,0.0,0.0,0.0,1.0,1.4437,1.9533,1.0,0.0,3.0,5.0,3.0,26.0,11245.0,8087.0,343.397,10075.0,180.0,18.0,162.0,7.6433,4092.0,4080.0,74.0,3310.0,3104.0,55.0,782.0,976.0,19.0,1.0,2.0,1.0,1.0,0.0,3.0,6694.0,7278.0,120.0,4906.0,5923.0,87.0,1788.0,1355.0,33.0,3.0,5.0,1.0,1.0,1.0,4.0,9088.0,10920.0,159.0,7637.0,8884.0,102.0,1451.0,2036.0,57.0,3.0,10.0,1.0,3.0,3.0,6.0,,,,,,,,,,,,,,,
LOLTMNT02_348955,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,jng,Kokos,Meavedron,1.0,Aatrox,Nunu & Willump,Malphite,Varus,Orianna,Renekton,1580.0,1.0,6.0,1.0,7.0,22.0,8.0,1.0,0.0,0.0,0.0,1.0,0.8354,1.1013,1.0,0.0,4.0,8.0,2.0,28.0,13456.0,9957.0,378.1139,11900.0,265.0,22.0,243.0,10.0633,4394.0,4941.0,90.0,2969.0,3321.0,59.0,1425.0,1620.0,31.0,2.0,2.0,0.0,0.0,0.0,2.0,6593.0,8342.0,148.0,5281.0,5685.0,89.0,1312.0,2657.0,59.0,2.0,3.0,1.0,1.0,3.0,3.0,8992.0,11226.0,198.0,7428.0,8782.0,136.0,1564.0,2444.0,62.0,2.0,4.0,1.0,2.0,4.0,3.0,12295.0,16169.0,254.0,8834.0,10075.0,155.0,3461.0,6094.0,99.0,4.0,7.0,1.0,3.0,4.0,7.0
LOLTMNT05_176049,complete,LEC,2026.0,0.0,2.0,16.02,Blue,jng,Kokos,Meavedron,1.0,Nidalee,Nunu & Willump,Malphite,Gnar,Thresh,Alistar,2557.0,1.0,7.0,4.0,13.0,24.0,25.0,1.0,0.0,0.0,0.0,1.0,0.5632,1.1498,2.0,0.0,5.0,15.0,3.0,57.0,19079.0,13587.0,318.8189,15875.0,314.0,32.0,282.0,7.368,3846.0,4412.0,82.0,4143.0,3788.0,68.0,-297.0,624.0,14.0,0.0,3.0,0.0,1.0,2.0,0.0,5960.0,6963.0,127.0,5870.0,5837.0,97.0,90.0,1126.0,30.0,1.0,3.0,0.0,1.0,6.0,1.0,8629.0,10230.0,183.0,7353.0,7713.0,127.0,1276.0,2517.0,56.0,1.0,5.0,0.0,1.0,7.0,2.0,10938.0,13845.0,237.0,8904.0,9933.0,157.0,2034.0,3912.0,80.0,1.0,6.0,0.0,1.0,8.0,3.0
LOLTMNT02_350488,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,jng,Kokos,Meavedron,1.0,Pantheon,Zed,Malphite,Ambessa,Sion,Ornn,1394.0,1.0,5.0,3.0,13.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,1.076,1.3773,1.0,0.0,3.0,1.0,3.0,14.0,10735.0,7616.0,327.8049,9325.0,168.0,15.0,153.0,7.231,3914.0,4442.0,82.0,3768.0,4205.0,80.0,146.0,237.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,6413.0,7066.0,110.0,5913.0,6507.0,110.0,500.0,559.0,0.0,3.0,7.0,2.0,2.0,1.0,2.0,8575.0,10348.0,151.0,8211.0,8818.0,146.0,364.0,1530.0,5.0,3.0,10.0,3.0,3.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_350496,complete,LCKC,2026.0,0.0,2.0,16.02,Blue,jng,Kokos,Meavedron,1.0,Nocturne,Zed,Malphite,Orianna,Wukong,Xin Zhao,1751.0,1.0,4.0,1.0,14.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0623,1.5077,2.0,0.0,6.0,5.0,2.0,34.0,13349.0,9501.0,325.5625,12350.0,223.0,26.0,197.0,7.6413,4063.0,4517.0,82.0,3785.0,4058.0,71.0,278.0,459.0,11.0,1.0,4.0,0.0,1.0,1.0,4.0,6241.0,7641.0,131.0,6070.0,6095.0,107.0,171.0,1546.0,24.0,1.0,6.0,0.0,2.0,2.0,4.0,8464.0,10145.0,165.0,7632.0,8449.0,128.0,832.0,1696.0,37.0,2.0,9.0,1.0,2.0,6.0,6.0,10699.0,13318.0,190.0,9053.0,10525.0,156.0,1646.0,2793.0,34.0,2.0,12.0,1.0,2.0,6.0,8.0
LOLTMNT05_176646,complete,LIT,2026.0,0.0,1.0,16.03,Red,jng,Kokos,Meavedron,0.0,Sylas,Ryze,Orianna,Jayce,K'Sante,Renekton,1456.0,0.0,7.0,7.0,4.0,12.0,35.0,1.0,0.0,0.0,0.0,1.0,0.4945,1.9368,0.0,1.0,4.0,5.0,3.0,27.0,11572.0,8326.0,343.1044,11475.0,130.0,15.0,115.0,5.3571,3400.0,3820.0,60.0,4007.0,3993.0,74.0,-607.0,-173.0,-14.0,0.0,2.0,2.0,2.0,2.0,0.0,5822.0,5898.0,83.0,5960.0,6469.0,104.0,-138.0,-571.0,-21.0,2.0,2.0,4.0,4.0,4.0,1.0,9312.0,9543.0,116.0,7637.0,8528.0,133.0,1675.0,1015.0,-17.0,5.0,4.0,4.0,4.0,7.0,3.0,11572.0,10928.0,130.0,9495.0,11274.0,150.0,2077.0,-346.0,-20.0,7.0,4.0,7.0,5.0,11.0,4.0
LOLTMNT02_354876,complete,LCS,2026.0,0.0,2.0,16.03,Blue,jng,Kokos,Meavedron,1.0,Jayce,,Orianna,Malphite,Gnar,,1608.0,0.0,6.0,7.0,4.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.4851,1.5299,0.0,1.0,3.0,7.0,1.0,28.0,11990.0,8434.0,314.7015,11325.0,190.0,24.0,166.0,7.0896,4713.0,4187.0,74.0,3843.0,4592.0,85.0,870.0,-405.0,-11.0,3.0,1.0,0.0,1.0,0.0,2.0,6531.0,6459.0,112.0,5654.0,6940.0,113.0,877.0,-481.0,-1.0,4.0,1.0,2.0,1.0,3.0,2.0,9715.0,9630.0,156.0,7793.0,10031.0,152.0,1922.0,-401.0,4.0,6.0,3.0,4.0,1.0,6.0,3.0,11770.0,12220.0,190.0,10910.0,14188.0,178.0,860.0,-1968.0,12.0,6.0,4.0,5.0,3.0,11.0,3.0
