gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163319,complete,LEC,2026.0,0.0,1.0,16.01,Blue,jng,ISMA,GiantX,1.0,Xin Zhao,Sylas,Qiyana,Malphite,Nautilus,Caitlyn,2125.0,1.0,4.0,4.0,8.0,19.0,20.0,1.0,0.0,0.0,0.0,0.0,0.5365,1.1012,0.0,1.0,7.0,14.0,6.0,62.0,14139.0,9528.0,269.0259,12025.0,260.0,24.0,236.0,7.3412,3418.0,4272.0,81.0,3658.0,3603.0,70.0,-240.0,669.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,5205.0,6774.0,126.0,5475.0,6133.0,102.0,-270.0,641.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,6921.0,8879.0,164.0,7485.0,9095.0,143.0,-564.0,-216.0,21.0,0.0,1.0,2.0,2.0,2.0,0.0,9075.0,11663.0,203.0,9328.0,11657.0,179.0,-253.0,6.0,24.0,1.0,5.0,3.0,2.0,4.0,2.0
LOLTMNT05_171227,complete,CCWS,2026.0,0.0,1.0,16.01,Red,jng,ISMA,GiantX,1.0,Jarvan IV,Dr. Mundo,Malphite,Azir,Braum,Nautilus,2159.0,1.0,2.0,2.0,14.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.528,0.9171,0.0,1.0,9.0,11.0,8.0,47.0,13100.0,8420.0,233.9972,11700.0,231.0,29.0,202.0,6.4196,3445.0,4124.0,75.0,3334.0,3844.0,72.0,111.0,280.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,5230.0,6072.0,105.0,5506.0,6475.0,120.0,-276.0,-403.0,-15.0,1.0,2.0,1.0,1.0,1.0,1.0,7208.0,9010.0,148.0,7374.0,9124.0,162.0,-166.0,-114.0,-14.0,1.0,3.0,1.0,1.0,1.0,1.0,8621.0,10482.0,178.0,9294.0,11804.0,201.0,-673.0,-1322.0,-23.0,1.0,4.0,1.0,1.0,3.0,1.0
LOLTMNT05_171236,complete,CCWS,2026.0,0.0,1.0,16.01,Red,jng,ISMA,GiantX,1.0,Malphite,Jayce,Sylas,Rumble,Nautilus,Renekton,2507.0,0.0,2.0,2.0,3.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1915,0.6462,1.0,2.0,10.0,25.0,8.0,98.0,14329.0,8939.0,213.937,13850.0,252.0,45.0,207.0,6.0311,3823.0,4407.0,89.0,3718.0,4739.0,88.0,105.0,-332.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5716.0,6695.0,125.0,5662.0,7992.0,140.0,54.0,-1297.0,-15.0,1.0,0.0,0.0,0.0,1.0,0.0,7222.0,8503.0,159.0,7658.0,10449.0,181.0,-436.0,-1946.0,-22.0,1.0,0.0,0.0,0.0,3.0,0.0,9213.0,11363.0,192.0,9430.0,12893.0,218.0,-217.0,-1530.0,-26.0,1.0,1.0,0.0,0.0,4.0,0.0
LOLTMNT01_326647,complete,HW,2026.0,0.0,1.0,16.02,Blue,jng,ISMA,GiantX,0.0,Sejuani,Sion,Orianna,Ryze,Nami,Alistar,1471.0,1.0,4.0,2.0,6.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.571,0.775,1.0,0.0,7.0,5.0,5.0,36.0,10160.0,6884.0,280.7886,8775.0,169.0,10.0,159.0,6.8933,3726.0,3888.0,77.0,3539.0,4504.0,84.0,187.0,-616.0,-7.0,1.0,0.0,1.0,0.0,0.0,0.0,6058.0,6602.0,115.0,5112.0,6358.0,108.0,946.0,244.0,7.0,3.0,2.0,2.0,1.0,1.0,2.0,8036.0,9048.0,143.0,6957.0,9306.0,156.0,1079.0,-258.0,-13.0,4.0,3.0,2.0,1.0,1.0,2.0,10160.0,11933.0,169.0,7904.0,10753.0,171.0,2256.0,1180.0,-2.0,4.0,6.0,2.0,1.0,1.0,3.0
LOLTMNT04_149470,complete,LIT,2026.0,1.0,1.0,16.02,Red,jng,ISMA,GiantX,0.0,Nocturne,Jayce,Varus,Jarvan IV,Wukong,Qiyana,1710.0,0.0,2.0,3.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1404,0.5614,0.0,1.0,8.0,10.0,7.0,51.0,9820.0,6056.0,212.4912,10000.0,194.0,14.0,180.0,6.807,3235.0,3657.0,69.0,3808.0,4508.0,87.0,-573.0,-851.0,-18.0,0.0,0.0,0.0,0.0,1.0,0.0,5553.0,6378.0,113.0,5605.0,7342.0,134.0,-52.0,-964.0,-21.0,1.0,0.0,0.0,0.0,1.0,0.0,7196.0,8027.0,139.0,8386.0,9970.0,176.0,-1190.0,-1943.0,-37.0,2.0,0.0,2.0,1.0,1.0,1.0,8856.0,10606.0,177.0,10515.0,12677.0,215.0,-1659.0,-2071.0,-38.0,2.0,0.0,3.0,1.0,4.0,1.0
LOLTMNT06_166095,complete,AL,2026.0,0.0,1.0,16.02,Red,jng,ISMA,GiantX,0.0,Vi,Jayce,Rumble,Varus,Pantheon,Alistar,1961.0,1.0,4.0,1.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.5201,1.0,0.0,8.0,7.0,6.0,36.0,13395.0,9119.0,279.0107,11150.0,245.0,27.0,218.0,7.4962,3814.0,4275.0,77.0,3537.0,4422.0,86.0,277.0,-147.0,-9.0,1.0,1.0,0.0,0.0,0.0,0.0,5985.0,7048.0,120.0,5140.0,6343.0,123.0,845.0,705.0,-3.0,2.0,1.0,0.0,0.0,0.0,0.0,7889.0,9894.0,167.0,6815.0,8685.0,164.0,1074.0,1209.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,9876.0,12310.0,201.0,8616.0,11132.0,198.0,1260.0,1178.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0
LOLTMNT01_335935,complete,ROL,2026.0,0.0,1.0,16.02,Blue,jng,ISMA,GiantX,1.0,Xin Zhao,K'Sante,Azir,Jayce,Yunara,Aphelios,2044.0,1.0,9.0,2.0,15.0,29.0,14.0,1.0,1.0,1.0,1.0,0.0,0.8513,1.2622,2.0,0.0,7.0,19.0,5.0,73.0,16776.0,12331.0,361.9667,16075.0,255.0,32.0,223.0,7.4853,4179.0,4443.0,80.0,4003.0,3735.0,75.0,176.0,708.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,6163.0,7042.0,123.0,5829.0,6574.0,123.0,334.0,468.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,8717.0,10473.0,171.0,8670.0,10032.0,174.0,47.0,441.0,-3.0,3.0,5.0,1.0,3.0,3.0,2.0,10478.0,12754.0,214.0,10166.0,11812.0,203.0,312.0,942.0,11.0,3.0,5.0,1.0,3.0,4.0,2.0
LOLTMNT04_152708,complete,LFL,2026.0,0.0,1.0,16.02,Blue,jng,ISMA,GiantX,1.0,Jarvan IV,Jayce,Pantheon,Azir,K'Sante,Karma,2198.0,0.0,2.0,4.0,5.0,9.0,18.0,0.0,0.0,0.0,0.0,1.0,0.2457,0.737,0.0,2.0,7.0,14.0,6.0,50.0,11931.0,7171.0,195.7507,11550.0,231.0,35.0,196.0,6.3057,3762.0,4101.0,78.0,3785.0,4343.0,77.0,-23.0,-242.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6034.0,7233.0,121.0,5796.0,6855.0,117.0,238.0,378.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,7917.0,9775.0,158.0,7509.0,9050.0,147.0,408.0,725.0,11.0,2.0,3.0,0.0,2.0,2.0,1.0,9163.0,11501.0,185.0,10869.0,12665.0,175.0,-1706.0,-1164.0,10.0,2.0,3.0,2.0,6.0,3.0,2.0
LOLTMNT01_338422,complete,LCK,2026.0,0.0,1.0,16.02,Red,jng,ISMA,GiantX,1.0,Jarvan IV,Irelia,Pantheon,Akali,Neeko,Kai'Sa,2077.0,1.0,0.0,1.0,11.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3755,0.6933,1.0,0.0,9.0,24.0,7.0,87.0,12901.0,8388.0,242.311,11175.0,253.0,28.0,225.0,7.3086,3447.0,4316.0,83.0,3452.0,3991.0,78.0,-5.0,325.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5147.0,6637.0,126.0,4965.0,6148.0,115.0,182.0,489.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.0,9137.0,165.0,8215.0,9118.0,151.0,-1237.0,19.0,14.0,0.0,1.0,1.0,4.0,1.0,0.0,8805.0,11384.0,199.0,9801.0,10829.0,180.0,-996.0,555.0,19.0,0.0,2.0,1.0,4.0,1.0,0.0
LOLTMNT02_352499,complete,HW,2026.0,0.0,1.0,16.03,Red,jng,ISMA,GiantX,0.0,Pantheon,Varus,Jayce,Yunara,Alistar,Kai'Sa,1991.0,0.0,0.0,3.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0904,0.5424,0.0,1.0,13.0,17.0,9.0,61.0,10921.0,6584.0,198.4129,10425.0,243.0,30.0,213.0,7.323,3605.0,4612.0,87.0,3771.0,4086.0,74.0,-166.0,526.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5190.0,6714.0,124.0,5693.0,6719.0,119.0,-503.0,-5.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,7176.0,9395.0,175.0,7740.0,9551.0,158.0,-564.0,-156.0,17.0,0.0,1.0,1.0,2.0,2.0,0.0,8767.0,11470.0,209.0,10006.0,13015.0,192.0,-1239.0,-1545.0,17.0,0.0,1.0,2.0,2.0,4.0,0.0
