gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171038,complete,LIT,2026.0,0.0,1.0,16.01,Blue,mid,DejaVu,GMBLERS Esports,1.0,Ahri,Zyra,Lillia,Wukong,Veigar,Viktor,1756.0,0.0,1.0,6.0,5.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.7517,1.7426,0.0,0.0,11.0,13.0,2.0,45.0,9943.0,6085.0,207.9157,10010.0,226.0,226.0,0.0,7.7221,3373.0,4986.0,86.0,3784.0,5200.0,103.0,-411.0,-214.0,-17.0,0.0,2.0,0.0,1.0,0.0,0.0,5453.0,7073.0,127.0,5452.0,7277.0,143.0,1.0,-204.0,-16.0,1.0,2.0,2.0,2.0,1.0,2.0,7439.0,9601.0,165.0,7564.0,9792.0,165.0,-125.0,-191.0,0.0,1.0,4.0,4.0,5.0,3.0,5.0,9044.0,11959.0,213.0,9377.0,12766.0,221.0,-333.0,-807.0,-8.0,1.0,4.0,4.0,5.0,3.0,5.0
LOLTMNT05_172032,complete,LIT,2026.0,0.0,1.0,16.01,Blue,mid,DejaVu,GMBLERS Esports,1.0,Viktor,Kai'Sa,Akali,Jayce,Braum,Morgana,1858.0,0.0,0.0,3.0,3.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1615,0.775,0.0,0.0,15.0,6.0,9.0,31.0,10308.0,6242.0,201.5716,10375.0,264.0,264.0,0.0,8.5253,2960.0,4876.0,70.0,4082.0,5895.0,106.0,-1122.0,-1019.0,-36.0,0.0,0.0,1.0,1.0,0.0,0.0,4980.0,8027.0,131.0,5898.0,8347.0,156.0,-918.0,-320.0,-25.0,0.0,0.0,1.0,1.0,1.0,0.0,6811.0,10999.0,186.0,8820.0,12233.0,225.0,-2009.0,-1234.0,-39.0,0.0,1.0,1.0,3.0,1.0,0.0,8331.0,14781.0,230.0,11136.0,14888.0,270.0,-2805.0,-107.0,-40.0,0.0,1.0,1.0,5.0,2.0,0.0
LOLTMNT03_337247,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,DejaVu,GMBLERS Esports,0.0,Orianna,Zac,Jayce,Sona,Karma,Braum,3079.0,0.0,7.0,5.0,10.0,22.0,24.0,1.0,0.0,0.0,0.0,0.0,0.4287,0.8964,0.0,0.0,23.0,12.0,8.0,76.0,21090.0,14533.0,283.2023,21500.0,386.0,375.0,11.0,7.5219,3376.0,4881.0,90.0,3803.0,5462.0,105.0,-427.0,-581.0,-15.0,0.0,0.0,1.0,0.0,1.0,0.0,6119.0,8310.0,147.0,5347.0,7882.0,155.0,772.0,428.0,-8.0,2.0,0.0,1.0,0.0,1.0,0.0,8881.0,11102.0,194.0,6923.0,9690.0,196.0,1958.0,1412.0,-2.0,3.0,3.0,1.0,0.0,1.0,2.0,10455.0,12919.0,222.0,9041.0,11307.0,233.0,1414.0,1612.0,-11.0,4.0,5.0,1.0,1.0,1.0,4.0
LOLTMNT01_320423,complete,LCP,2026.0,0.0,1.0,16.01,Red,mid,DejaVu,GMBLERS Esports,0.0,Orianna,Zoe,Jayce,Neeko,Gnar,Malphite,1502.0,1.0,4.0,1.0,12.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9188,0.9987,0.0,0.0,12.0,6.0,5.0,29.0,11202.0,7862.0,314.0613,10025.0,211.0,211.0,0.0,8.4288,3571.0,5230.0,99.0,3459.0,5110.0,95.0,112.0,120.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5182.0,7563.0,139.0,5383.0,7778.0,147.0,-201.0,-215.0,-8.0,0.0,1.0,1.0,1.0,0.0,0.0,7616.0,10626.0,196.0,7424.0,10004.0,194.0,192.0,622.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,11199.0,14639.0,211.0,8494.0,11128.0,216.0,2705.0,3511.0,-5.0,4.0,12.0,1.0,1.0,0.0,4.0
LOLTMNT03_336773,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,mid,DejaVu,GMBLERS Esports,0.0,Syndra,Jayce,Gwen,Ambessa,Ziggs,Ashe,1693.0,1.0,5.0,2.0,7.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,1.1695,1.5594,0.0,0.0,14.0,2.0,6.0,35.0,13592.0,9863.0,349.5452,11050.0,252.0,252.0,0.0,8.9309,3909.0,5627.0,106.0,3517.0,5152.0,93.0,392.0,475.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6021.0,8081.0,152.0,5276.0,8291.0,147.0,745.0,-210.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,8337.0,10526.0,194.0,7320.0,11228.0,202.0,1017.0,-702.0,-8.0,2.0,1.0,1.0,0.0,1.0,0.0,10073.0,13676.0,227.0,10302.0,15529.0,240.0,-229.0,-1853.0,-13.0,2.0,6.0,2.0,2.0,1.0,2.0
LOLTMNT02_343177,complete,LCP,2026.0,0.0,1.0,16.01,Red,mid,DejaVu,GMBLERS Esports,0.0,LeBlanc,Akali,Qiyana,Naafiri,Gwen,Urgot,2505.0,0.0,7.0,4.0,8.0,21.0,19.0,0.0,0.0,0.0,0.0,1.0,0.503,0.9581,0.0,0.0,12.0,11.0,10.0,53.0,16331.0,10945.0,262.1557,15850.0,301.0,299.0,2.0,7.2096,3336.0,4989.0,93.0,3592.0,4917.0,96.0,-256.0,72.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5702.0,7883.0,151.0,5584.0,7830.0,151.0,118.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8264.0,10134.0,183.0,7222.0,9925.0,185.0,1042.0,209.0,-2.0,3.0,3.0,1.0,0.0,3.0,1.0,11061.0,12259.0,211.0,9343.0,12653.0,220.0,1718.0,-394.0,-9.0,6.0,6.0,2.0,0.0,7.0,2.0
LOLTMNT01_324984,complete,LCS,2026.0,0.0,1.0,16.01,Blue,mid,DejaVu,GMBLERS Esports,1.0,Aurora,Jayce,Neeko,Renekton,Bard,Azir,1566.0,0.0,3.0,4.0,5.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3831,1.341,0.0,0.0,8.0,10.0,4.0,35.0,11383.0,7913.0,303.1801,11550.0,211.0,211.0,0.0,8.0843,3785.0,4907.0,78.0,4004.0,5059.0,89.0,-219.0,-152.0,-11.0,1.0,1.0,0.0,2.0,0.0,1.0,5783.0,8305.0,126.0,5267.0,7059.0,123.0,516.0,1246.0,3.0,1.0,5.0,0.0,2.0,0.0,3.0,7818.0,10601.0,168.0,7685.0,9547.0,170.0,133.0,1054.0,-2.0,2.0,5.0,2.0,3.0,3.0,4.0,10139.0,12376.0,210.0,10328.0,12564.0,202.0,-189.0,-188.0,8.0,2.0,5.0,3.0,5.0,6.0,4.0
LOLTMNT01_337681,complete,LCP,2026.0,0.0,1.0,16.02,Red,mid,DejaVu,GMBLERS Esports,0.0,Aurora,Orianna,Varus,Ryze,Renekton,Sion,1831.0,1.0,2.0,0.0,13.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7209,0.9503,0.0,0.0,10.0,9.0,1.0,35.0,11708.0,7697.0,252.2228,10975.0,251.0,246.0,5.0,8.225,3395.0,5393.0,89.0,3447.0,5031.0,93.0,-52.0,362.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0,8386.0,139.0,5285.0,7386.0,135.0,-55.0,1000.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,7193.0,11635.0,189.0,7621.0,10250.0,191.0,-428.0,1385.0,-2.0,1.0,3.0,0.0,2.0,0.0,1.0,9258.0,14785.0,227.0,9050.0,12129.0,225.0,208.0,2656.0,2.0,1.0,7.0,0.0,2.0,0.0,2.0
LOLTMNT01_338623,complete,LCP,2026.0,0.0,2.0,16.02,Blue,mid,DejaVu,GMBLERS Esports,1.0,Taliyah,Jayce,Varus,Malphite,Lulu,Karma,1734.0,0.0,0.0,4.0,5.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.3114,1.0035,0.0,0.0,8.0,5.0,5.0,24.0,9992.0,6179.0,213.8062,9775.0,265.0,265.0,0.0,9.1696,3446.0,5284.0,97.0,3463.0,5193.0,92.0,-17.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4951.0,7819.0,145.0,5479.0,7842.0,141.0,-528.0,-23.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,7005.0,10895.0,202.0,7264.0,10334.0,172.0,-259.0,561.0,30.0,0.0,2.0,1.0,2.0,4.0,1.0,8849.0,12991.0,244.0,10034.0,14825.0,235.0,-1185.0,-1834.0,9.0,0.0,2.0,3.0,2.0,7.0,1.0
LOLTMNT01_337768,complete,LCK,2026.0,0.0,3.0,16.02,Red,mid,DejaVu,GMBLERS Esports,0.0,Syndra,Varus,Jarvan IV,Jayce,Neeko,Nautilus,2406.0,0.0,3.0,8.0,3.0,11.0,19.0,0.0,0.0,0.0,0.0,1.0,0.2743,0.7481,0.0,0.0,17.0,3.0,5.0,41.0,14085.0,8901.0,221.9701,13175.0,305.0,303.0,2.0,7.606,3726.0,5076.0,86.0,3303.0,4767.0,77.0,423.0,309.0,9.0,0.0,2.0,2.0,0.0,2.0,2.0,5723.0,7663.0,131.0,5123.0,7917.0,134.0,600.0,-254.0,-3.0,1.0,2.0,3.0,0.0,3.0,2.0,7669.0,10661.0,188.0,6660.0,10459.0,179.0,1009.0,202.0,9.0,1.0,3.0,3.0,0.0,4.0,2.0,9425.0,12464.0,227.0,9744.0,13161.0,217.0,-319.0,-697.0,10.0,2.0,3.0,4.0,2.0,5.0,2.0
