gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_343149,complete,LCP,2026.0,0.0,1.0,16.01,Blue,top,Dzeffry,EXILE esports,1.0,Zaahen,Cho'Gath,Diana,Sylas,Rell,Ornn,1681.0,1.0,2.0,7.0,4.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7139,1.2849,0.0,0.0,9.0,2.0,0.0,15.0,10530.0,6825.0,243.605,9433.0,230.0,221.0,9.0,8.2094,3527.0,4630.0,80.0,3744.0,4954.0,61.0,-217.0,-324.0,19.0,0.0,1.0,4.0,3.0,1.0,1.0,4837.0,7905.0,116.0,5441.0,8898.0,106.0,-604.0,-993.0,10.0,0.0,1.0,5.0,4.0,1.0,1.0,6868.0,11121.0,168.0,7942.0,12434.0,153.0,-1074.0,-1313.0,15.0,0.0,1.0,6.0,5.0,1.0,1.0,9371.0,14493.0,208.0,9110.0,13942.0,176.0,261.0,551.0,32.0,2.0,1.0,7.0,5.0,2.0,4.0
LOLTMNT01_332400,complete,HLL,2026.0,0.0,1.0,16.02,Red,top,Dzeffry,EXILE esports,0.0,Rumble,Gwen,Viego,Ryze,Alistar,Nautilus,1789.0,0.0,5.0,8.0,4.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.4025,1.1738,0.0,0.0,10.0,3.0,1.0,33.0,11720.0,7795.0,261.431,11575.0,249.0,245.0,4.0,8.351,3638.0,5010.0,82.0,3318.0,4535.0,62.0,320.0,475.0,20.0,1.0,1.0,4.0,0.0,4.0,2.0,5173.0,8178.0,132.0,5336.0,8455.0,113.0,-163.0,-277.0,19.0,1.0,1.0,5.0,0.0,5.0,2.0,7073.0,11567.0,185.0,7053.0,11854.0,160.0,20.0,-287.0,25.0,1.0,1.0,5.0,0.0,5.0,2.0,9564.0,14443.0,230.0,9380.0,14770.0,207.0,184.0,-327.0,23.0,3.0,2.0,5.0,2.0,5.0,3.0
LOLTMNT04_152588,complete,CCWS,2026.0,0.0,1.0,16.02,Red,top,Dzeffry,EXILE esports,0.0,Singed,Varus,Zed,Gwen,Rell,Nautilus,2706.0,1.0,8.0,7.0,15.0,27.0,28.0,2.0,0.0,0.0,0.0,0.0,0.5987,1.1973,0.0,0.0,12.0,7.0,0.0,41.0,21723.0,15927.0,353.1486,20700.0,440.0,440.0,0.0,9.7561,3557.0,4883.0,97.0,3535.0,5138.0,85.0,22.0,-255.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,5383.0,8458.0,156.0,5502.0,9096.0,142.0,-119.0,-638.0,14.0,0.0,0.0,5.0,1.0,1.0,0.0,7971.0,12545.0,206.0,7554.0,11855.0,188.0,417.0,690.0,18.0,1.0,4.0,5.0,2.0,1.0,1.0,10973.0,15595.0,248.0,11430.0,15532.0,225.0,-457.0,63.0,23.0,3.0,5.0,5.0,6.0,2.0,1.0
LOLTMNT02_348803,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,Dzeffry,EXILE esports,1.0,Rumble,Rek'Sai,Diana,Sivir,Braum,Janna,1929.0,1.0,14.0,3.0,9.0,28.0,17.0,3.0,0.0,0.0,0.0,1.0,0.8709,1.3997,0.0,0.0,8.0,0.0,1.0,24.0,16724.0,12513.0,389.2068,14575.0,257.0,257.0,0.0,7.9938,4253.0,5382.0,91.0,2861.0,4631.0,63.0,1392.0,751.0,28.0,2.0,1.0,0.0,0.0,0.0,1.0,6439.0,9781.0,151.0,4143.0,7827.0,99.0,2296.0,1954.0,52.0,3.0,1.0,0.0,0.0,0.0,2.0,9948.0,13347.0,196.0,6398.0,11119.0,146.0,3550.0,2228.0,50.0,6.0,3.0,1.0,1.0,1.0,4.0,12509.0,16079.0,231.0,7969.0,13628.0,182.0,4540.0,2451.0,49.0,9.0,5.0,1.0,1.0,3.0,5.0
LOLTMNT02_346787,complete,LJL,2026.0,0.0,2.0,16.02,Blue,top,Dzeffry,EXILE esports,1.0,Aatrox,Rek'Sai,Diana,Aurora,Lulu,Karma,1379.0,1.0,10.0,3.0,3.0,27.0,10.0,1.0,1.0,0.0,0.0,1.0,1.1748,1.5664,0.0,0.0,6.0,1.0,0.0,16.0,11605.0,8516.0,370.5294,9450.0,177.0,177.0,0.0,7.7012,4113.0,5272.0,77.0,2476.0,4066.0,41.0,1637.0,1206.0,36.0,3.0,0.0,1.0,0.0,0.0,3.0,6700.0,9654.0,131.0,3989.0,7124.0,75.0,2711.0,2530.0,56.0,4.0,0.0,1.0,0.0,0.0,4.0,9698.0,12158.0,151.0,7612.0,10354.0,119.0,2086.0,1804.0,32.0,8.0,1.0,3.0,3.0,0.0,5.0,,,,,,,,,,,,,,,
LOLTMNT02_356496,complete,HW,2026.0,0.0,1.0,16.03,Red,top,Dzeffry,EXILE esports,0.0,Irelia,Varus,Ambessa,Aurora,Naafiri,Wukong,1493.0,0.0,8.0,12.0,1.0,12.0,44.0,1.0,0.0,0.0,0.0,0.0,0.4823,2.2505,0.0,0.0,8.0,2.0,0.0,24.0,12628.0,9307.0,374.0255,12600.0,190.0,188.0,2.0,7.6356,4393.0,3774.0,69.0,4046.0,4332.0,59.0,347.0,-558.0,10.0,3.0,0.0,4.0,3.0,2.0,2.0,6991.0,6734.0,110.0,6928.0,9351.0,99.0,63.0,-2617.0,11.0,5.0,0.0,7.0,8.0,3.0,2.0,10545.0,10471.0,173.0,10094.0,12807.0,140.0,451.0,-2336.0,33.0,6.0,0.0,9.0,11.0,3.0,3.0,12628.0,12135.0,190.0,11829.0,15213.0,152.0,799.0,-3078.0,38.0,8.0,1.0,12.0,11.0,6.0,5.0
LOLTMNT02_356516,complete,HW,2026.0,0.0,2.0,16.03,Red,top,Dzeffry,EXILE esports,0.0,Cho'Gath,Varus,Ambessa,Aurora,Karma,Aphelios,1988.0,0.0,5.0,12.0,9.0,23.0,49.0,1.0,0.0,0.0,0.0,0.0,0.6942,2.173,0.0,0.0,10.0,3.0,0.0,27.0,13413.0,9082.0,274.1046,12100.0,223.0,223.0,0.0,6.7304,2899.0,3805.0,52.0,3848.0,5515.0,73.0,-949.0,-1710.0,-21.0,0.0,1.0,5.0,2.0,3.0,1.0,4968.0,7114.0,86.0,6258.0,9417.0,110.0,-1290.0,-2303.0,-24.0,1.0,1.0,7.0,5.0,5.0,2.0,7085.0,10259.0,125.0,9015.0,13228.0,170.0,-1930.0,-2969.0,-45.0,2.0,1.0,10.0,6.0,7.0,2.0,9180.0,13945.0,162.0,10538.0,15870.0,191.0,-1358.0,-1925.0,-29.0,2.0,6.0,10.0,6.0,11.0,4.0
LOLTMNT02_355549,complete,LPLOL,2026.0,0.0,3.0,16.03,Red,top,Dzeffry,EXILE esports,0.0,Gnar,Ambessa,Varus,Aurora,Aphelios,Alistar,1572.0,0.0,4.0,10.0,4.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.6107,1.9084,0.0,0.0,9.0,4.0,0.0,26.0,11680.0,8198.0,312.9008,11683.0,184.0,184.0,0.0,7.0229,2872.0,3883.0,62.0,4210.0,5509.0,83.0,-1338.0,-1626.0,-21.0,0.0,0.0,4.0,4.0,0.0,0.0,3910.0,5584.0,86.0,7820.0,10314.0,139.0,-3910.0,-4730.0,-53.0,0.0,0.0,8.0,9.0,1.0,0.0,7590.0,9649.0,139.0,9530.0,12459.0,167.0,-1940.0,-2810.0,-28.0,1.0,1.0,9.0,9.0,3.0,1.0,10935.0,14091.0,180.0,11814.0,15461.0,187.0,-879.0,-1370.0,-7.0,3.0,4.0,9.0,11.0,7.0,2.0
LOLTMNT02_357037,complete,LCKC,2026.0,0.0,1.0,16.03,Blue,top,Dzeffry,EXILE esports,0.0,Rumble,Ambessa,Varus,Naafiri,Galio,Ornn,1666.0,1.0,14.0,2.0,3.0,27.0,25.0,2.0,0.0,0.0,0.0,0.0,0.9724,1.8727,0.0,0.0,11.0,1.0,1.0,17.0,16272.0,12598.0,453.7095,14525.0,228.0,226.0,2.0,8.2113,4669.0,5532.0,86.0,3304.0,5046.0,80.0,1365.0,486.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,6675.0,9418.0,144.0,4776.0,8570.0,127.0,1899.0,848.0,17.0,3.0,0.0,0.0,0.0,1.0,2.0,9814.0,12782.0,188.0,6627.0,11962.0,174.0,3187.0,820.0,14.0,5.0,0.0,2.0,0.0,3.0,3.0,13764.0,15185.0,218.0,7993.0,14283.0,204.0,5771.0,902.0,14.0,9.0,1.0,2.0,0.0,3.0,4.0
LOLTMNT02_357056,complete,LCKC,2026.0,0.0,2.0,16.03,Blue,top,Dzeffry,EXILE esports,1.0,Gwen,Naafiri,Akali,Ambessa,Diana,Sylas,1983.0,0.0,4.0,5.0,2.0,15.0,26.0,0.0,0.0,0.0,0.0,1.0,0.4539,1.2405,0.0,0.0,12.0,10.0,1.0,48.0,13469.0,9148.0,276.7927,12875.0,289.0,281.0,8.0,8.7443,4138.0,5507.0,97.0,2441.0,4312.0,43.0,1697.0,1195.0,54.0,2.0,0.0,0.0,0.0,0.0,2.0,6939.0,9284.0,148.0,4351.0,7307.0,78.0,2588.0,1977.0,70.0,3.0,0.0,0.0,1.0,0.0,3.0,8406.0,11312.0,186.0,6803.0,10001.0,115.0,1603.0,1311.0,71.0,3.0,0.0,1.0,2.0,1.0,3.0,10537.0,14449.0,238.0,8907.0,12950.0,148.0,1630.0,1499.0,90.0,4.0,0.0,2.0,3.0,3.0,3.0
