gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163282,complete,LEC,2026.0,0.0,1.0,16.01,Blue,mid,Keine,DetonatioN FocusMe,0.0,Ryze,Jayce,Rumble,Orianna,Gnar,Yorick,1760.0,0.0,0.0,1.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1364,0.6136,0.0,0.0,14.0,6.0,6.0,43.0,10161.0,6295.0,214.6023,9700.0,287.0,281.0,6.0,9.7841,3623.0,5383.0,103.0,3668.0,5430.0,104.0,-45.0,-47.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.0,8067.0,155.0,5419.0,8040.0,158.0,-172.0,27.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6791.0,10276.0,200.0,7980.0,11433.0,213.0,-1189.0,-1157.0,-13.0,0.0,0.0,0.0,1.0,1.0,0.0,8567.0,14081.0,247.0,9662.0,15199.0,245.0,-1095.0,-1118.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0
LOLTMNT01_320998,complete,LCP,2026.0,0.0,2.0,16.01,Blue,mid,Keine,DetonatioN FocusMe,1.0,Syndra,Ambessa,Jarvan IV,Akali,Seraphine,Neeko,1691.0,0.0,2.0,2.0,1.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2129,0.887,0.0,0.0,18.0,4.0,10.0,38.0,11520.0,7795.0,276.5819,11350.0,296.0,296.0,0.0,10.5027,3420.0,4810.0,91.0,4204.0,5750.0,103.0,-784.0,-940.0,-12.0,0.0,0.0,2.0,2.0,0.0,0.0,5891.0,7649.0,152.0,6409.0,7992.0,133.0,-518.0,-343.0,19.0,1.0,0.0,2.0,4.0,2.0,1.0,8021.0,10580.0,209.0,8029.0,10657.0,182.0,-8.0,-77.0,27.0,1.0,0.0,2.0,4.0,2.0,2.0,10308.0,14374.0,267.0,10419.0,14184.0,236.0,-111.0,190.0,31.0,2.0,1.0,2.0,4.0,3.0,3.0
LOLTMNT01_324691,complete,LCS,2026.0,0.0,1.0,16.01,Blue,mid,Keine,DetonatioN FocusMe,0.0,Orianna,Neeko,Jayce,Ezreal,Sivir,Corki,1814.0,0.0,3.0,4.0,2.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2977,0.9261,0.0,0.0,13.0,11.0,4.0,40.0,11532.0,7556.0,249.9228,10890.0,310.0,310.0,0.0,10.2536,3839.0,5061.0,102.0,3513.0,5155.0,95.0,326.0,-94.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,5537.0,7667.0,151.0,5466.0,7781.0,152.0,71.0,-114.0,-1.0,1.0,2.0,2.0,0.0,2.0,1.0,7461.0,10821.0,216.0,7537.0,10960.0,217.0,-76.0,-139.0,-1.0,1.0,2.0,2.0,0.0,3.0,1.0,10233.0,13770.0,279.0,10397.0,13988.0,272.0,-164.0,-218.0,7.0,3.0,2.0,2.0,2.0,4.0,1.0
LOLTMNT02_344203,complete,LCP,2026.0,0.0,2.0,16.01,Red,mid,Keine,DetonatioN FocusMe,1.0,Ryze,Malphite,Ambessa,Yunara,Jarvan IV,Vi,1583.0,0.0,2.0,3.0,2.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2653,1.0613,0.0,0.0,11.0,11.0,4.0,38.0,10378.0,6873.0,260.5054,10450.0,271.0,267.0,4.0,10.2716,3681.0,5339.0,101.0,3811.0,4995.0,99.0,-130.0,344.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,5725.0,7844.0,154.0,6208.0,8285.0,156.0,-483.0,-441.0,-2.0,1.0,1.0,1.0,1.0,4.0,1.0,8260.0,11592.0,217.0,8074.0,10623.0,207.0,186.0,969.0,10.0,2.0,2.0,1.0,1.0,5.0,3.0,10106.0,15017.0,264.0,10819.0,14372.0,256.0,-713.0,645.0,8.0,2.0,2.0,2.0,1.0,8.0,3.0
LOLTMNT01_328039,complete,HW,2026.0,0.0,1.0,16.01,Blue,mid,Keine,DetonatioN FocusMe,1.0,Azir,Malphite,Rumble,Orianna,Kai'Sa,Varus,2061.0,0.0,3.0,4.0,3.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.3202,1.2227,0.0,0.0,15.0,9.0,6.0,48.0,15105.0,10625.0,309.3159,15100.0,339.0,331.0,8.0,9.869,3747.0,5501.0,100.0,3601.0,5052.0,96.0,146.0,449.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,5896.0,8310.0,159.0,5286.0,7519.0,147.0,610.0,791.0,12.0,0.0,2.0,0.0,0.0,2.0,1.0,8864.0,11635.0,226.0,7496.0,10856.0,221.0,1368.0,779.0,5.0,1.0,2.0,0.0,0.0,2.0,1.0,11989.0,14285.0,266.0,10517.0,15416.0,276.0,1472.0,-1131.0,-10.0,3.0,3.0,1.0,2.0,2.0,2.0
LOLTMNT01_328072,complete,HLL,2026.0,0.0,2.0,16.01,Blue,mid,Keine,DetonatioN FocusMe,1.0,LeBlanc,Malphite,Akali,Bard,Poppy,Rakan,1885.0,0.0,2.0,3.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2546,0.7958,0.0,0.0,8.0,12.0,6.0,38.0,12416.0,8295.0,264.0318,12450.0,306.0,306.0,0.0,9.7401,3728.0,4780.0,88.0,3862.0,4748.0,84.0,-134.0,32.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,5649.0,7510.0,144.0,5492.0,7286.0,133.0,157.0,224.0,11.0,1.0,1.0,1.0,1.0,2.0,1.0,7710.0,11083.0,206.0,7732.0,10867.0,204.0,-22.0,216.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,10487.0,14440.0,266.0,9575.0,12785.0,235.0,912.0,1655.0,31.0,2.0,5.0,1.0,3.0,2.0,2.0
LOLTMNT01_333948,complete,LJL,2026.0,0.0,1.0,16.02,Red,mid,Keine,DetonatioN FocusMe,0.0,Azir,Ambessa,Orianna,Jayce,Lulu,Gnar,1433.0,0.0,3.0,5.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.1675,1.1724,0.0,0.0,15.0,5.0,9.0,30.0,10203.0,7004.0,293.2589,9925.0,225.0,225.0,0.0,9.4208,3566.0,5513.0,103.0,3519.0,5132.0,100.0,47.0,381.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6586.0,8144.0,154.0,5893.0,8425.0,164.0,693.0,-281.0,-10.0,2.0,0.0,0.0,2.0,1.0,0.0,8205.0,10246.0,205.0,9084.0,11498.0,234.0,-879.0,-1252.0,-29.0,2.0,0.0,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,,
LOLTMNT01_334907,complete,LJL,2026.0,0.0,2.0,16.02,Red,mid,Keine,DetonatioN FocusMe,1.0,Aurora,Malphite,Ambessa,Orianna,Gwen,Aatrox,1985.0,0.0,4.0,4.0,5.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3325,1.1486,0.0,0.0,12.0,9.0,8.0,42.0,13644.0,9319.0,281.6826,13300.0,301.0,301.0,0.0,9.0982,3579.0,4895.0,84.0,4295.0,4992.0,81.0,-716.0,-97.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,6216.0,7585.0,133.0,5900.0,7511.0,129.0,316.0,74.0,4.0,3.0,0.0,1.0,3.0,3.0,2.0,8146.0,10058.0,181.0,8338.0,10073.0,176.0,-192.0,-15.0,5.0,3.0,1.0,2.0,4.0,8.0,2.0,10368.0,12948.0,237.0,10219.0,12616.0,216.0,149.0,332.0,21.0,3.0,3.0,2.0,4.0,11.0,2.0
LOLTMNT04_151724,complete,CCWS,2026.0,0.0,1.0,16.02,Red,mid,Keine,DetonatioN FocusMe,0.0,Orianna,Ambessa,Jarvan IV,Galio,Aurora,K'Sante,3004.0,1.0,11.0,1.0,14.0,26.0,14.0,1.0,0.0,0.0,0.0,0.0,0.5193,0.7989,1.0,0.0,17.0,19.0,2.0,59.0,23295.0,16891.0,337.3702,29290.0,412.0,397.0,15.0,8.229,4162.0,5174.0,95.0,3253.0,4392.0,82.0,909.0,782.0,13.0,1.0,2.0,0.0,0.0,2.0,1.0,5975.0,7525.0,137.0,4797.0,6600.0,124.0,1178.0,925.0,13.0,2.0,3.0,1.0,0.0,3.0,2.0,7813.0,10178.0,192.0,7360.0,9518.0,176.0,453.0,660.0,16.0,2.0,4.0,1.0,0.0,6.0,2.0,9833.0,12479.0,229.0,9549.0,12283.0,211.0,284.0,196.0,18.0,3.0,5.0,1.0,1.0,9.0,3.0
LOLTMNT04_151728,complete,LIT,2026.0,1.0,2.0,16.02,Red,mid,Keine,DetonatioN FocusMe,1.0,Viktor,Ambessa,Gwen,Aurora,Malphite,Gnar,1468.0,0.0,0.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.6131,0.0,0.0,11.0,4.0,4.0,22.0,8693.0,5423.0,221.6485,7800.0,234.0,234.0,0.0,9.564,3551.0,5111.0,96.0,3454.0,5261.0,91.0,97.0,-150.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5287.0,7172.0,141.0,5925.0,8505.0,142.0,-638.0,-1333.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.0,7082.0,10160.0,199.0,7640.0,11185.0,192.0,-558.0,-1025.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,8693.0,12877.0,234.0,11387.0,15021.0,232.0,-2694.0,-2144.0,2.0,0.0,0.0,4.0,5.0,4.0,0.0
