gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_150134,complete,LEC,2026.0,0.0,1.0,16.01,Red,top,Yeti,Skillcamp,0.0,Sion,Orianna,Jayce,Neeko,Anivia,Taliyah,1587.0,1.0,0.0,1.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6805,0.8318,0.0,0.0,15.0,2.0,3.0,36.0,10331.0,6818.0,257.7694,9075.0,252.0,252.0,0.0,9.5274,3468.0,5410.0,100.0,3383.0,5442.0,95.0,85.0,-32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5386.0,9253.0,160.0,5182.0,9103.0,143.0,204.0,150.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7577.0,12512.0,208.0,6818.0,12003.0,183.0,759.0,509.0,25.0,0.0,1.0,1.0,0.0,1.0,1.0,9437.0,16603.0,249.0,8497.0,14403.0,221.0,940.0,2200.0,28.0,0.0,2.0,1.0,0.0,2.0,3.0
LOLTMNT04_152165,complete,EBL,2026.0,0.0,1.0,16.02,Red,top,Yeti,Skillcamp,0.0,Ornn,Orianna,Ambessa,Varus,Rakan,Braum,1853.0,1.0,1.0,0.0,8.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4857,0.5505,0.0,0.0,21.0,8.0,8.0,42.0,10675.0,6619.0,214.3227,9550.0,243.0,243.0,0.0,7.8683,3163.0,5224.0,78.0,3521.0,5380.0,103.0,-358.0,-156.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,4965.0,9049.0,139.0,5154.0,8979.0,158.0,-189.0,70.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.0,12106.0,178.0,7863.0,12519.0,221.0,-955.0,-413.0,-43.0,1.0,0.0,0.0,0.0,0.0,0.0,8608.0,14936.0,216.0,9231.0,14531.0,254.0,-623.0,405.0,-38.0,1.0,3.0,0.0,0.0,0.0,1.0
LOLTMNT01_338603,complete,LCK,2026.0,0.0,1.0,16.02,Red,top,Yeti,Skillcamp,0.0,Ambessa,Azir,Jayce,Orianna,Renekton,Alistar,2043.0,1.0,8.0,1.0,8.0,23.0,14.0,1.0,1.0,0.0,0.0,0.0,0.6755,1.0866,0.0,0.0,15.0,7.0,5.0,42.0,15710.0,11267.0,330.8957,14375.0,288.0,284.0,4.0,8.4581,3257.0,5406.0,84.0,3601.0,5410.0,95.0,-344.0,-4.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.0,9253.0,135.0,5163.0,8912.0,143.0,30.0,341.0,-8.0,1.0,0.0,0.0,0.0,0.0,1.0,8300.0,12959.0,189.0,6744.0,11634.0,185.0,1556.0,1325.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,10433.0,15783.0,228.0,9710.0,15520.0,235.0,723.0,263.0,-7.0,4.0,2.0,1.0,1.0,5.0,2.0
LOLTMNT02_350130,complete,LJL,2026.0,0.0,1.0,16.02,Red,top,Yeti,Skillcamp,0.0,Renekton,Ahri,Rumble,Jayce,K'Sante,Gnar,1948.0,1.0,4.0,3.0,10.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8624,1.2012,0.0,0.0,17.0,12.0,4.0,60.0,11858.0,7608.0,234.3326,10250.0,232.0,228.0,4.0,7.1458,3460.0,4638.0,83.0,3191.0,5224.0,84.0,269.0,-586.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,4801.0,7920.0,122.0,4605.0,8451.0,127.0,196.0,-531.0,-5.0,1.0,0.0,1.0,0.0,0.0,1.0,6707.0,10902.0,156.0,6017.0,10092.0,152.0,690.0,810.0,4.0,2.0,3.0,2.0,0.0,0.0,4.0,8040.0,12926.0,180.0,7491.0,11983.0,174.0,549.0,943.0,6.0,3.0,4.0,3.0,0.0,2.0,6.0
LOLTMNT02_350846,complete,HLL,2026.0,0.0,1.0,16.02,Blue,top,Yeti,Skillcamp,1.0,Ornn,Dr. Mundo,Azir,Orianna,Bard,Sion,2321.0,1.0,1.0,1.0,13.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.698,1.0599,0.0,0.0,25.0,6.0,12.0,53.0,13464.0,8454.0,218.5437,12400.0,252.0,252.0,0.0,6.5144,3329.0,4976.0,84.0,3697.0,5038.0,96.0,-368.0,-62.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.0,9014.0,132.0,6196.0,8671.0,144.0,-1092.0,343.0,-12.0,0.0,1.0,0.0,1.0,1.0,1.0,6701.0,11635.0,174.0,9616.0,12184.0,204.0,-2915.0,-549.0,-30.0,0.0,4.0,0.0,2.0,1.0,1.0,8886.0,15528.0,203.0,11533.0,14724.0,245.0,-2647.0,804.0,-42.0,1.0,4.0,0.0,2.0,1.0,2.0
LOLTMNT02_353339,complete,LES,2026.0,0.0,1.0,16.03,Red,top,Yeti,Skillcamp,0.0,Ornn,Orianna,Neeko,Fiora,Taliyah,Anivia,1946.0,1.0,2.0,1.0,9.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5242,0.74,0.0,0.0,15.0,6.0,5.0,42.0,12965.0,8720.0,268.8592,11925.0,274.0,274.0,0.0,8.4481,3087.0,5115.0,78.0,4177.0,5195.0,96.0,-1090.0,-80.0,-18.0,0.0,0.0,0.0,1.0,1.0,0.0,5023.0,8862.0,129.0,5695.0,8523.0,142.0,-672.0,339.0,-13.0,0.0,1.0,0.0,1.0,1.0,1.0,7331.0,12512.0,190.0,7837.0,12603.0,204.0,-506.0,-91.0,-14.0,0.0,1.0,0.0,1.0,1.0,1.0,9408.0,15365.0,229.0,10068.0,16338.0,238.0,-660.0,-973.0,-9.0,1.0,2.0,1.0,2.0,3.0,2.0
LOLTMNT02_354540,complete,LCS,2026.0,0.0,1.0,16.03,Red,top,Yeti,Skillcamp,0.0,Ambessa,Orianna,Azir,Dr. Mundo,Sylas,Renekton,2272.0,0.0,2.0,4.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1585,0.4489,0.0,0.0,19.0,7.0,7.0,50.0,12386.0,7476.0,197.4296,12500.0,302.0,294.0,8.0,7.9754,3299.0,4901.0,87.0,3923.0,5408.0,92.0,-624.0,-507.0,-5.0,0.0,0.0,1.0,1.0,0.0,0.0,4564.0,7788.0,124.0,5840.0,8886.0,148.0,-1276.0,-1098.0,-24.0,0.0,0.0,1.0,1.0,0.0,0.0,6675.0,11622.0,173.0,7986.0,12362.0,200.0,-1311.0,-740.0,-27.0,1.0,0.0,2.0,1.0,1.0,0.0,8582.0,14997.0,218.0,9608.0,15178.0,247.0,-1026.0,-181.0,-29.0,2.0,0.0,2.0,1.0,1.0,0.0
LOLTMNT05_176849,complete,EBL,2026.0,1.0,1.0,16.03,Red,top,Yeti,Skillcamp,0.0,Jax,Orianna,Pantheon,Yunara,Gnar,K'Sante,1871.0,0.0,1.0,3.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.481,0.0,0.0,15.0,1.0,2.0,33.0,10673.0,6581.0,211.0422,10083.0,255.0,251.0,4.0,8.1774,3112.0,4914.0,78.0,3301.0,5065.0,92.0,-189.0,-151.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.0,8040.0,123.0,5678.0,9628.0,152.0,-1063.0,-1588.0,-29.0,0.0,0.0,1.0,1.0,0.0,0.0,7469.0,11404.0,177.0,7236.0,11915.0,191.0,233.0,-511.0,-14.0,1.0,0.0,2.0,1.0,0.0,1.0,8957.0,13809.0,218.0,8464.0,13675.0,217.0,493.0,134.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
LOLTMNT05_175911,complete,LFL,2026.0,0.0,1.0,16.03,Red,top,Yeti,Skillcamp,0.0,K'Sante,Caitlyn,Orianna,Dr. Mundo,Kai'Sa,Corki,2954.0,0.0,2.0,4.0,6.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4265,0.7312,0.0,0.0,29.0,12.0,15.0,72.0,15400.0,9098.0,184.7935,15775.0,328.0,328.0,0.0,6.6622,3568.0,5526.0,99.0,3316.0,5255.0,87.0,252.0,271.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5537.0,9422.0,151.0,4846.0,8877.0,136.0,691.0,545.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,7144.0,12305.0,193.0,6726.0,12837.0,199.0,418.0,-532.0,-6.0,1.0,1.0,1.0,0.0,0.0,1.0,8849.0,15318.0,243.0,8485.0,15350.0,231.0,364.0,-32.0,12.0,1.0,1.0,2.0,1.0,0.0,1.0
LOLTMNT03_344915,complete,RL,2026.0,0.0,1.0,16.03,Red,top,Yeti,Skillcamp,0.0,Sion,Kindred,Dr. Mundo,Pantheon,Yasuo,Caitlyn,2592.0,0.0,1.0,7.0,10.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.4861,0.9491,0.0,0.0,29.0,3.0,17.0,46.0,13898.0,8335.0,192.9398,14325.0,245.0,244.0,1.0,5.6713,3188.0,5193.0,83.0,3952.0,5320.0,99.0,-764.0,-127.0,-16.0,0.0,0.0,2.0,1.0,0.0,0.0,4965.0,8285.0,125.0,6436.0,8767.0,147.0,-1471.0,-482.0,-22.0,0.0,0.0,3.0,1.0,1.0,0.0,7436.0,11845.0,163.0,8165.0,10837.0,180.0,-729.0,1008.0,-17.0,1.0,3.0,3.0,2.0,1.0,2.0,8797.0,14689.0,189.0,9923.0,13528.0,221.0,-1126.0,1161.0,-32.0,1.0,4.0,4.0,2.0,2.0,3.0
