gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Red,sup,Parus,Natus Vincere,0.0,Rakan,Jayce,Ambessa,Vi,Aphelios,Neeko,1954.0,1.0,0.0,1.0,12.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6448,0.0,0.0,68.0,28.0,17.0,182.0,8709.0,4447.0,136.5507,8025.0,47.0,47.0,0.0,1.4432,2534.0,2773.0,19.0,2282.0,2873.0,19.0,252.0,-100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3716.0,3387.0,25.0,3472.0,3346.0,26.0,244.0,41.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,4961.0,4634.0,31.0,4486.0,3819.0,27.0,475.0,815.0,4.0,0.0,5.0,1.0,0.0,1.0,3.0,6101.0,6187.0,35.0,5563.0,4277.0,34.0,538.0,1910.0,1.0,0.0,7.0,1.0,0.0,1.0,4.0
LOLTMNT04_148328,complete,TCL,2026.0,0.0,1.0,16.01,Red,sup,Parus,Natus Vincere,0.0,Alistar,Jayce,Pantheon,Varus,Bard,Poppy,1841.0,1.0,0.0,4.0,19.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.717,1.0755,0.0,0.0,56.0,10.0,12.0,125.0,8696.0,4665.0,152.0369,8305.0,23.0,23.0,0.0,0.7496,2424.0,2202.0,10.0,2827.0,2015.0,14.0,-403.0,187.0,-4.0,0.0,1.0,0.0,1.0,0.0,0.0,3592.0,3544.0,17.0,4036.0,3231.0,22.0,-444.0,313.0,-5.0,0.0,1.0,1.0,1.0,1.0,0.0,5113.0,5887.0,21.0,5263.0,4330.0,25.0,-150.0,1557.0,-4.0,0.0,7.0,1.0,1.0,1.0,1.0,6565.0,7592.0,23.0,6585.0,6102.0,31.0,-20.0,1490.0,-8.0,0.0,11.0,2.0,1.0,1.0,3.0
LOLTMNT04_148343,complete,TCL,2026.0,0.0,1.0,16.01,Blue,sup,Parus,Natus Vincere,0.0,Rakan,Jayce,Vi,Malphite,Sivir,Poppy,2270.0,0.0,1.0,4.0,6.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2643,0.7137,0.0,0.0,76.0,32.0,14.0,189.0,9653.0,4747.0,125.4714,9405.0,53.0,53.0,0.0,1.4009,2301.0,2471.0,21.0,2192.0,2701.0,20.0,109.0,-230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3419.0,2960.0,29.0,3253.0,3583.0,26.0,166.0,-623.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,3883.0,37.0,4620.0,4851.0,27.0,251.0,-968.0,10.0,0.0,2.0,1.0,1.0,0.0,0.0,6381.0,6064.0,45.0,5547.0,7070.0,27.0,834.0,-1006.0,18.0,0.0,3.0,1.0,1.0,0.0,0.0
LOLTMNT01_326657,complete,ROL,2026.0,0.0,1.0,16.02,Blue,sup,Parus,Natus Vincere,0.0,Alistar,Orianna,Varus,Wukong,Taliyah,Yone,2275.0,1.0,2.0,6.0,14.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.6593,1.2923,0.0,0.0,82.0,17.0,7.0,173.0,11187.0,6270.0,165.3626,10185.0,33.0,33.0,0.0,0.8703,2565.0,2482.0,13.0,2753.0,2569.0,10.0,-188.0,-87.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,4038.0,3991.0,19.0,4014.0,3548.0,15.0,24.0,443.0,4.0,1.0,4.0,1.0,1.0,3.0,0.0,5355.0,5171.0,24.0,5731.0,4992.0,20.0,-376.0,179.0,4.0,1.0,5.0,3.0,2.0,7.0,1.0,6362.0,5976.0,26.0,6738.0,5703.0,24.0,-376.0,273.0,2.0,1.0,5.0,3.0,2.0,7.0,1.0
LOLTMNT04_149461,complete,LFL,2026.0,0.0,1.0,16.02,Red,sup,Parus,Natus Vincere,0.0,Rakan,Varus,Jayce,Rumble,Bard,Gnar,1843.0,1.0,1.0,1.0,15.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.586,0.7813,0.0,0.0,66.0,18.0,20.0,156.0,8689.0,4654.0,151.5138,7325.0,41.0,41.0,0.0,1.3348,2249.0,2849.0,17.0,2150.0,2753.0,16.0,99.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3512.0,3594.0,32.0,3107.0,3599.0,24.0,405.0,-5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4893.0,4912.0,33.0,4319.0,4040.0,25.0,574.0,872.0,8.0,0.0,6.0,1.0,0.0,2.0,2.0,6229.0,6968.0,36.0,5631.0,5145.0,31.0,598.0,1823.0,5.0,0.0,10.0,1.0,0.0,3.0,3.0
LOLTMNT04_152008,complete,TCL,2026.0,0.0,1.0,16.02,Blue,sup,Parus,Natus Vincere,0.0,Nautilus,Varus,Jayce,Rumble,Jarvan IV,Braum,1848.0,0.0,0.0,4.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1948,0.7143,0.0,0.0,68.0,16.0,17.0,142.0,7169.0,3123.0,101.3961,6460.0,29.0,29.0,0.0,0.9416,2292.0,2658.0,14.0,2266.0,2620.0,16.0,26.0,38.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.0,3337.0,17.0,3530.0,3035.0,22.0,-33.0,302.0,-5.0,0.0,3.0,1.0,0.0,2.0,1.0,4702.0,3512.0,22.0,4896.0,5139.0,27.0,-194.0,-1627.0,-5.0,0.0,3.0,3.0,0.0,6.0,1.0,5985.0,6952.0,28.0,6288.0,6951.0,35.0,-303.0,1.0,-7.0,0.0,4.0,3.0,0.0,6.0,2.0
LOLTMNT01_335935,complete,ROL,2026.0,0.0,1.0,16.02,Red,sup,Parus,Natus Vincere,0.0,Pyke,Varus,Jarvan IV,Akali,Caitlyn,Neeko,2044.0,0.0,5.0,6.0,5.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.411,1.2622,0.0,0.0,69.0,16.0,7.0,169.0,12373.0,7928.0,232.7202,12125.0,33.0,33.0,0.0,0.9687,2506.0,2713.0,13.0,2848.0,2668.0,16.0,-342.0,45.0,-3.0,0.0,2.0,1.0,1.0,1.0,0.0,3488.0,3470.0,20.0,4137.0,3742.0,25.0,-649.0,-272.0,-5.0,0.0,2.0,1.0,1.0,2.0,0.0,5478.0,4460.0,26.0,5554.0,5405.0,27.0,-76.0,-945.0,-1.0,1.0,3.0,2.0,2.0,4.0,0.0,7021.0,5301.0,32.0,6837.0,7287.0,33.0,184.0,-1986.0,-1.0,2.0,3.0,2.0,2.0,4.0,0.0
LOLTMNT04_152698,complete,LFL,2026.0,0.0,1.0,16.02,Red,sup,Parus,Natus Vincere,1.0,Braum,Wukong,Taliyah,Varus,Neeko,Rell,2466.0,1.0,1.0,3.0,15.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4866,0.8273,0.0,0.0,103.0,14.0,24.0,191.0,11361.0,6055.0,147.3236,9570.0,36.0,36.0,0.0,0.8759,2268.0,2681.0,18.0,2279.0,2696.0,20.0,-11.0,-15.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.0,3432.0,24.0,3315.0,3988.0,31.0,102.0,-556.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,4861.0,4972.0,27.0,4532.0,5255.0,35.0,329.0,-283.0,-8.0,1.0,0.0,1.0,0.0,1.0,1.0,5958.0,6727.0,28.0,5609.0,6712.0,40.0,349.0,15.0,-12.0,1.0,0.0,1.0,0.0,1.0,1.0
LOLTMNT01_338447,complete,LCK,2026.0,0.0,1.0,16.02,Red,sup,Parus,Natus Vincere,1.0,Bard,Sion,Dr. Mundo,Anivia,Braum,Taliyah,1849.0,1.0,1.0,1.0,15.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.649,0.7463,0.0,0.0,63.0,17.0,10.0,144.0,8616.0,4568.0,148.2315,7995.0,37.0,37.0,0.0,1.2006,2320.0,2852.0,18.0,2461.0,3052.0,25.0,-141.0,-200.0,-7.0,0.0,1.0,1.0,0.0,1.0,0.0,3562.0,4139.0,27.0,3628.0,4537.0,33.0,-66.0,-398.0,-6.0,0.0,2.0,1.0,0.0,2.0,0.0,4972.0,5204.0,35.0,4753.0,5921.0,42.0,219.0,-717.0,-7.0,0.0,5.0,1.0,0.0,2.0,0.0,6584.0,8128.0,36.0,5998.0,6984.0,48.0,586.0,1144.0,-12.0,0.0,10.0,1.0,0.0,2.0,1.0
LOLTMNT02_351385,complete,LCK,2026.0,0.0,1.0,16.03,Red,sup,Parus,Natus Vincere,0.0,Nautilus,Varus,Jarvan IV,Vi,Braum,Neeko,1795.0,1.0,0.0,1.0,24.0,25.0,10.0,0.0,0.0,0.0,0.0,1.0,0.8357,1.1699,0.0,0.0,62.0,12.0,5.0,132.0,8302.0,4365.0,145.9053,7540.0,27.0,27.0,0.0,0.9025,2432.0,2465.0,12.0,2463.0,2505.0,23.0,-31.0,-40.0,-11.0,0.0,2.0,0.0,0.0,1.0,1.0,3601.0,3491.0,19.0,3720.0,3272.0,32.0,-119.0,219.0,-13.0,0.0,3.0,1.0,0.0,2.0,1.0,5012.0,4661.0,21.0,4887.0,4546.0,34.0,125.0,115.0,-13.0,0.0,7.0,1.0,0.0,4.0,3.0,6508.0,7808.0,26.0,6372.0,6000.0,36.0,136.0,1808.0,-10.0,0.0,14.0,1.0,1.0,6.0,6.0
