gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_336222,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Xayah,Neeko,Karma,Caitlyn,Aurora,LeBlanc,2172.0,0.0,6.0,2.0,0.0,9.0,16.0,1.0,1.0,0.0,0.0,0.0,0.2486,0.6906,0.0,0.0,19.0,5.0,9.0,38.0,19487.0,14781.0,408.3149,18125.0,359.0,342.0,17.0,9.9171,3585.0,3722.0,96.0,3368.0,3821.0,90.0,217.0,-99.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5880.0,6205.0,152.0,6219.0,6586.0,153.0,-339.0,-381.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7806.0,8314.0,196.0,8742.0,9796.0,210.0,-936.0,-1482.0,-14.0,0.0,0.0,1.0,0.0,1.0,0.0,10575.0,11338.0,245.0,11049.0,12132.0,258.0,-474.0,-794.0,-13.0,1.0,0.0,1.0,0.0,4.0,0.0
LOLTMNT01_335373,complete,LCS,2026.0,0.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Yunara,Neeko,Rumble,Malphite,Gwen,Kennen,1621.0,1.0,6.0,1.0,9.0,31.0,5.0,0.0,0.0,0.0,0.0,1.0,1.1474,1.3325,0.0,0.0,14.0,8.0,6.0,34.0,15808.0,12226.0,452.5355,13200.0,250.0,242.0,8.0,9.2535,3465.0,3460.0,77.0,3708.0,3498.0,98.0,-243.0,-38.0,-21.0,0.0,1.0,0.0,0.0,0.0,1.0,6983.0,6286.0,129.0,6474.0,5632.0,142.0,509.0,654.0,-13.0,2.0,2.0,0.0,1.0,0.0,2.0,10270.0,9887.0,184.0,8614.0,8617.0,204.0,1656.0,1270.0,-20.0,4.0,4.0,0.0,1.0,1.0,3.0,13382.0,12657.0,229.0,12697.0,11528.0,261.0,685.0,1129.0,-32.0,4.0,7.0,1.0,2.0,1.0,4.0
LOLTMNT01_335502,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Yunara,Ivern,Gragas,Varus,Caitlyn,Ezreal,1229.0,1.0,7.0,1.0,5.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.9276,0.9276,0.0,0.0,10.0,5.0,3.0,25.0,12919.0,10136.0,494.8413,10675.0,225.0,221.0,4.0,10.9845,3605.0,3652.0,99.0,3166.0,3238.0,76.0,439.0,414.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7603.0,6533.0,167.0,4839.0,5009.0,118.0,2764.0,1524.0,49.0,1.0,1.0,0.0,0.0,0.0,2.0,12351.0,9976.0,217.0,7026.0,6882.0,161.0,5325.0,3094.0,56.0,6.0,5.0,1.0,0.0,0.0,3.0,,,,,,,,,,,,,,,
LOLTMNT04_152550,complete,LEC,2026.0,0.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Varus,Irelia,Fiora,Gwen,Rakan,Zaahen,1961.0,0.0,4.0,6.0,8.0,16.0,24.0,0.0,0.0,0.0,0.0,1.0,0.4895,1.2239,0.0,0.0,13.0,12.0,5.0,41.0,14710.0,10434.0,319.2453,13625.0,285.0,285.0,0.0,8.72,3861.0,3530.0,73.0,3761.0,4119.0,73.0,100.0,-589.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,6244.0,6084.0,133.0,6424.0,6325.0,121.0,-180.0,-241.0,12.0,2.0,1.0,3.0,2.0,4.0,2.0,8664.0,8581.0,182.0,10001.0,9118.0,187.0,-1337.0,-537.0,-5.0,3.0,2.0,4.0,3.0,5.0,2.0,10957.0,11370.0,229.0,12834.0,11774.0,230.0,-1877.0,-404.0,-1.0,3.0,4.0,4.0,4.0,5.0,2.0
LOLTMNT01_338084,complete,HW,2026.0,0.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Varus,Neeko,Rumble,Qiyana,Braum,Bard,2039.0,1.0,7.0,2.0,5.0,14.0,11.0,2.0,0.0,0.0,0.0,0.0,0.412,0.7357,1.0,0.0,16.0,10.0,7.0,37.0,17618.0,13183.0,387.9255,15875.0,289.0,277.0,12.0,8.5042,3019.0,3301.0,74.0,3880.0,3593.0,93.0,-861.0,-292.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,5047.0,5203.0,120.0,6686.0,6236.0,156.0,-1639.0,-1033.0,-36.0,0.0,0.0,1.0,0.0,2.0,0.0,6767.0,7316.0,164.0,9710.0,8720.0,211.0,-2943.0,-1404.0,-47.0,0.0,0.0,1.0,2.0,4.0,0.0,9015.0,9215.0,212.0,12241.0,11611.0,251.0,-3226.0,-2396.0,-39.0,0.0,0.0,2.0,2.0,6.0,0.0
LOLTMNT04_152648,complete,EBL,2026.0,0.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Varus,Neeko,Qiyana,Elise,Bard,Thresh,2540.0,0.0,6.0,4.0,6.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.4488,0.9449,0.0,1.0,20.0,13.0,8.0,57.0,19272.0,13815.0,326.3386,18500.0,331.0,323.0,8.0,7.8189,3551.0,3582.0,84.0,3789.0,3581.0,89.0,-238.0,1.0,-5.0,1.0,0.0,1.0,1.0,1.0,0.0,5716.0,5454.0,119.0,6149.0,6018.0,148.0,-433.0,-564.0,-29.0,2.0,1.0,1.0,1.0,1.0,0.0,7901.0,8355.0,172.0,8295.0,8338.0,203.0,-394.0,17.0,-31.0,2.0,1.0,1.0,1.0,1.0,0.0,10019.0,11043.0,217.0,10558.0,10781.0,240.0,-539.0,262.0,-23.0,2.0,3.0,1.0,1.0,3.0,0.0
LOLTMNT04_152665,complete,LIT,2026.0,1.0,1.0,16.02,Blue,bot,dresscode,Arneb,1.0,Yunara,Neeko,Qiyana,Gwen,Lee Sin,Jarvan IV,2148.0,0.0,1.0,3.0,3.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.3911,0.9777,0.0,0.0,19.0,22.0,10.0,67.0,15375.0,10717.0,299.3575,15250.0,348.0,340.0,8.0,9.7207,3257.0,3588.0,86.0,3875.0,3479.0,88.0,-618.0,109.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,5702.0,5969.0,139.0,6682.0,5889.0,151.0,-980.0,80.0,-12.0,0.0,0.0,0.0,2.0,0.0,0.0,8153.0,8655.0,203.0,9739.0,8321.0,203.0,-1586.0,334.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10266.0,11029.0,261.0,12159.0,10434.0,267.0,-1893.0,595.0,-6.0,0.0,0.0,0.0,4.0,0.0,0.0
LOLTMNT05_176261,complete,TCL,2026.0,0.0,1.0,16.03,Red,bot,dresscode,Arneb,0.0,Sivir,Qiyana,LeBlanc,Neeko,Illaoi,Kayle,2011.0,1.0,9.0,3.0,13.0,29.0,17.0,0.0,0.0,0.0,0.0,1.0,0.8652,1.3725,0.0,0.0,15.0,9.0,6.0,38.0,19732.0,15354.0,458.1004,17750.0,345.0,329.0,16.0,10.2934,3469.0,3323.0,88.0,3981.0,3675.0,99.0,-512.0,-352.0,-11.0,0.0,1.0,0.0,1.0,0.0,1.0,6828.0,5825.0,139.0,7930.0,6398.0,150.0,-1102.0,-573.0,-11.0,2.0,2.0,1.0,3.0,2.0,2.0,9593.0,8571.0,201.0,11277.0,9462.0,203.0,-1684.0,-891.0,-2.0,3.0,3.0,2.0,4.0,7.0,3.0,12767.0,11817.0,256.0,13171.0,11216.0,243.0,-404.0,601.0,13.0,4.0,7.0,2.0,4.0,7.0,5.0
LOLTMNT02_350922,complete,ROL,2026.0,1.0,1.0,16.03,Red,bot,dresscode,Arneb,0.0,Varus,Qiyana,Bard,Orianna,Samira,Sivir,1651.0,1.0,7.0,1.0,8.0,26.0,5.0,1.0,0.0,0.0,0.0,1.0,0.9449,1.1266,0.0,0.0,13.0,4.0,7.0,33.0,14857.0,11213.0,407.4985,13205.0,257.0,257.0,0.0,9.3398,4473.0,3692.0,85.0,3145.0,3039.0,81.0,1328.0,653.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,7146.0,6058.0,135.0,5361.0,5119.0,131.0,1785.0,939.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,9937.0,9145.0,195.0,7423.0,7669.0,186.0,2514.0,1476.0,9.0,4.0,4.0,1.0,0.0,1.0,3.0,12336.0,12005.0,242.0,9882.0,9836.0,246.0,2454.0,2169.0,-4.0,4.0,7.0,1.0,0.0,1.0,4.0
LOLTMNT05_176358,complete,PRM,2026.0,0.0,1.0,16.03,Red,bot,dresscode,Arneb,0.0,Aphelios,Qiyana,Rumble,Bard,Gwen,Rakan,1478.0,1.0,12.0,1.0,12.0,31.0,5.0,4.0,2.0,1.0,0.0,1.0,1.2585,1.4614,0.0,0.0,13.0,6.0,7.0,32.0,15786.0,12495.0,507.2395,13675.0,238.0,230.0,8.0,9.6617,3897.0,3688.0,91.0,3447.0,3597.0,85.0,450.0,91.0,6.0,1.0,2.0,1.0,0.0,1.0,1.0,8502.0,6446.0,139.0,6233.0,4564.0,109.0,2269.0,1882.0,30.0,5.0,6.0,1.0,2.0,2.0,4.0,10963.0,8968.0,200.0,9441.0,7410.0,176.0,1522.0,1558.0,24.0,5.0,6.0,1.0,2.0,2.0,4.0,15786.0,12823.0,238.0,10784.0,9118.0,211.0,5002.0,3705.0,27.0,12.0,12.0,1.0,2.0,2.0,7.0
