gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336160,complete,HLL,2026.0,0.0,1.0,16.01,Red,top,C7,GOAL,0.0,Sion,Jayce,Aatrox,K'Sante,Zyra,Azir,2293.0,1.0,1.0,3.0,10.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7327,0.9682,0.0,0.0,18.0,4.0,0.0,39.0,14237.0,9284.0,242.9307,14150.0,308.0,308.0,0.0,8.0593,3347.0,5040.0,84.0,3415.0,4965.0,89.0,-68.0,75.0,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,4831.0,8764.0,126.0,6165.0,8632.0,131.0,-1334.0,132.0,-5.0,0.0,2.0,1.0,1.0,0.0,3.0,6885.0,12206.0,181.0,7633.0,11330.0,169.0,-748.0,876.0,12.0,0.0,2.0,1.0,1.0,0.0,5.0,8951.0,15390.0,233.0,9029.0,13517.0,206.0,-78.0,1873.0,27.0,0.0,4.0,1.0,1.0,0.0,6.0
LOLTMNT05_171130,complete,LIT,2026.0,0.0,2.0,16.01,Blue,top,C7,GOAL,1.0,K'Sante,Aatrox,Azir,Orianna,Ezreal,Yunara,1374.0,1.0,4.0,1.0,10.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,1.179,1.4847,0.0,0.0,12.0,1.0,3.0,20.0,9306.0,6227.0,271.9214,9055.0,170.0,170.0,0.0,7.4236,3671.0,5124.0,79.0,3216.0,5007.0,82.0,455.0,117.0,-3.0,0.0,2.0,0.0,0.0,0.0,2.0,5683.0,8880.0,122.0,4338.0,7317.0,109.0,1345.0,1563.0,13.0,1.0,2.0,0.0,0.0,0.0,4.0,7744.0,11607.0,151.0,5655.0,9933.0,144.0,2089.0,1674.0,7.0,3.0,6.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,,
LOLTMNT02_343036,complete,ROL,2026.0,0.0,1.0,16.01,Red,top,C7,GOAL,0.0,K'Sante,,,Orianna,Lulu,Azir,2016.0,1.0,10.0,3.0,8.0,23.0,20.0,1.0,0.0,0.0,0.0,1.0,0.6845,1.2798,0.0,0.0,17.0,0.0,2.0,38.0,15387.0,10999.0,327.3512,14650.0,262.0,262.0,0.0,7.7976,4547.0,5104.0,88.0,3675.0,4556.0,74.0,872.0,548.0,14.0,3.0,0.0,1.0,1.0,2.0,1.0,6442.0,8763.0,143.0,5239.0,7793.0,121.0,1203.0,970.0,22.0,3.0,1.0,1.0,1.0,2.0,2.0,9474.0,11368.0,176.0,7251.0,11110.0,162.0,2223.0,258.0,14.0,6.0,1.0,2.0,3.0,3.0,3.0,11382.0,14880.0,229.0,9045.0,13777.0,204.0,2337.0,1103.0,25.0,6.0,2.0,2.0,4.0,4.0,3.0
LOLTMNT05_173046,complete,LIT,2026.0,0.0,2.0,16.01,Blue,top,C7,GOAL,1.0,Renekton,Azir,Kassadin,Sion,Caitlyn,Corki,1912.0,1.0,4.0,1.0,6.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8159,1.1611,0.0,0.0,16.0,7.0,3.0,43.0,13965.0,9789.0,307.1862,12525.0,253.0,253.0,0.0,7.9393,3993.0,5604.0,93.0,3097.0,5033.0,79.0,896.0,571.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,5812.0,9459.0,151.0,4615.0,8498.0,126.0,1197.0,961.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,8467.0,12204.0,198.0,7261.0,12109.0,179.0,1206.0,95.0,19.0,2.0,1.0,1.0,1.0,3.0,1.0,11062.0,14306.0,226.0,9346.0,14846.0,209.0,1716.0,-540.0,17.0,3.0,1.0,1.0,2.0,4.0,2.0
LOLTMNT04_149245,complete,LEC,2026.0,0.0,1.0,16.01,Blue,top,C7,GOAL,1.0,K'Sante,Rumble,Orianna,Malphite,Neeko,Yunara,1939.0,0.0,0.0,6.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.6498,0.0,0.0,17.0,1.0,1.0,33.0,8658.0,4427.0,136.9881,8625.0,192.0,192.0,0.0,5.9412,2776.0,4516.0,62.0,3883.0,5647.0,90.0,-1107.0,-1131.0,-28.0,0.0,0.0,1.0,1.0,0.0,0.0,3930.0,7189.0,89.0,6689.0,9739.0,145.0,-2759.0,-2550.0,-56.0,0.0,0.0,2.0,3.0,0.0,0.0,5310.0,9702.0,128.0,9621.0,12997.0,193.0,-4311.0,-3295.0,-65.0,0.0,0.0,3.0,5.0,0.0,1.0,6647.0,12041.0,159.0,11086.0,15571.0,227.0,-4439.0,-3530.0,-68.0,0.0,0.0,3.0,5.0,0.0,2.0
LOLTMNT01_326059,complete,LCS,2026.0,0.0,2.0,16.01,Red,top,C7,GOAL,0.0,Sion,Orianna,Ambessa,Jayce,Lulu,Karma,1563.0,0.0,2.0,5.0,1.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.499,1.6123,0.0,0.0,10.0,1.0,1.0,23.0,10264.0,6800.0,261.0365,9885.0,209.0,209.0,0.0,8.023,3202.0,4573.0,84.0,4116.0,5476.0,85.0,-914.0,-903.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.0,4655.0,8119.0,128.0,5882.0,9235.0,141.0,-1227.0,-1116.0,-13.0,0.0,0.0,2.0,2.0,0.0,0.0,6388.0,10834.0,172.0,9216.0,13139.0,191.0,-2828.0,-2305.0,-19.0,0.0,0.0,3.0,3.0,3.0,0.0,9951.0,13736.0,209.0,12393.0,17290.0,232.0,-2442.0,-3554.0,-23.0,2.0,0.0,4.0,5.0,5.0,1.0
LOLTMNT01_334193,complete,LJL,2026.0,0.0,1.0,16.02,Red,top,C7,GOAL,0.0,Ambessa,K'Sante,Rumble,Jayce,Renekton,Gnar,1837.0,1.0,1.0,2.0,6.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7839,1.1105,0.0,0.0,14.0,1.0,3.0,29.0,11548.0,7525.0,245.7812,11075.0,271.0,263.0,8.0,8.8514,3344.0,5379.0,86.0,3745.0,5278.0,96.0,-401.0,101.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.0,8240.0,123.0,6245.0,9253.0,147.0,-1587.0,-1013.0,-24.0,0.0,0.0,2.0,0.0,2.0,0.0,6434.0,11869.0,184.0,8380.0,12773.0,205.0,-1946.0,-904.0,-21.0,0.0,0.0,2.0,0.0,2.0,0.0,8054.0,14944.0,220.0,9653.0,14162.0,230.0,-1599.0,782.0,-10.0,0.0,2.0,2.0,0.0,2.0,2.0
LOLTMNT01_334199,complete,LJL,2026.0,0.0,2.0,16.02,Blue,top,C7,GOAL,1.0,Renekton,K'Sante,Anivia,Jayce,Hwei,Rumble,1346.0,0.0,0.0,5.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.9807,0.0,0.0,10.0,0.0,2.0,18.0,8028.0,5007.0,223.1947,8100.0,210.0,210.0,0.0,9.3611,3194.0,4932.0,85.0,4062.0,5616.0,95.0,-868.0,-684.0,-10.0,0.0,0.0,1.0,1.0,0.0,0.0,4491.0,7694.0,118.0,6498.0,9655.0,139.0,-2007.0,-1961.0,-21.0,0.0,1.0,2.0,2.0,0.0,1.0,6634.0,11556.0,182.0,8419.0,13388.0,185.0,-1785.0,-1832.0,-3.0,0.0,3.0,4.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_346786,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,C7,GOAL,1.0,Renekton,Rumble,Azir,Jarvan IV,Gnar,Kennen,1806.0,0.0,0.0,4.0,4.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1993,1.1296,0.0,0.0,16.0,5.0,2.0,44.0,10559.0,6599.0,219.2359,10550.0,277.0,273.0,4.0,9.2027,3085.0,4992.0,80.0,3636.0,4902.0,96.0,-551.0,90.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,8684.0,131.0,6238.0,9305.0,165.0,-1396.0,-621.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,6860.0,11746.0,182.0,8552.0,11584.0,190.0,-1692.0,162.0,-8.0,0.0,3.0,2.0,2.0,3.0,2.0,8759.0,14441.0,229.0,11629.0,16160.0,247.0,-2870.0,-1719.0,-18.0,0.0,3.0,3.0,3.0,7.0,2.0
LOLTMNT02_346788,complete,LJL,2026.0,0.0,2.0,16.02,Red,top,C7,GOAL,0.0,K'Sante,Rumble,Azir,Jayce,Bard,Gnar,1629.0,0.0,1.0,5.0,1.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3315,1.326,0.0,0.0,10.0,3.0,2.0,27.0,9166.0,5567.0,205.046,9050.0,231.0,230.0,1.0,8.5083,3379.0,5348.0,94.0,3869.0,5410.0,99.0,-490.0,-62.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,9030.0,146.0,5864.0,9207.0,154.0,-614.0,-177.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,7051.0,12244.0,199.0,8346.0,12534.0,207.0,-1295.0,-290.0,-8.0,0.0,0.0,1.0,1.0,1.0,0.0,8607.0,13703.0,216.0,11701.0,16241.0,223.0,-3094.0,-2538.0,-7.0,1.0,1.0,4.0,5.0,5.0,0.0
