gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_321834,complete,LCP,2026.0,0.0,1.0,16.01,Red,sup,Delight,Hanwha Life Esports,1.0,Alistar,Malphite,Orianna,Yunara,Bard,Aphelios,2205.0,1.0,1.0,2.0,12.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4354,0.7891,0.0,0.0,77.0,9.0,18.0,146.0,10388.0,5614.0,152.7619,8620.0,31.0,31.0,0.0,0.8435,2233.0,2591.0,14.0,2250.0,3071.0,13.0,-17.0,-480.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3621.0,4199.0,25.0,3700.0,4616.0,20.0,-79.0,-417.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,4789.0,5577.0,28.0,4729.0,6194.0,23.0,60.0,-617.0,5.0,0.0,4.0,1.0,0.0,1.0,1.0,5842.0,7448.0,28.0,5987.0,7788.0,27.0,-145.0,-340.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0
LOLTMNT01_321853,complete,LCP,2026.0,0.0,2.0,16.01,Blue,sup,Delight,Hanwha Life Esports,1.0,Rakan,Malphite,Orianna,Yunara,Galio,Sion,1603.0,0.0,0.0,6.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.2246,1.048,0.0,0.0,49.0,16.0,15.0,111.0,6322.0,2776.0,103.9052,5860.0,37.0,37.0,0.0,1.3849,2475.0,2308.0,18.0,2569.0,2857.0,14.0,-94.0,-549.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,3666.0,3353.0,28.0,3904.0,4598.0,19.0,-238.0,-1245.0,9.0,0.0,1.0,2.0,0.0,5.0,0.0,4868.0,4650.0,31.0,5654.0,6055.0,21.0,-786.0,-1405.0,10.0,0.0,2.0,3.0,0.0,6.0,0.0,5930.0,6637.0,37.0,7444.0,9366.0,23.0,-1514.0,-2729.0,14.0,0.0,2.0,5.0,1.0,8.0,1.0
LOLTMNT01_321867,complete,LCP,2026.0,0.0,3.0,16.01,Red,sup,Delight,Hanwha Life Esports,1.0,Nautilus,Malphite,Poppy,Yunara,Ezreal,Gwen,1700.0,0.0,0.0,7.0,8.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3176,1.4471,0.0,0.0,43.0,13.0,13.0,90.0,6677.0,2933.0,103.5176,6530.0,37.0,37.0,0.0,1.3059,2308.0,2620.0,17.0,2351.0,2476.0,13.0,-43.0,144.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.0,3383.0,29.0,3705.0,4084.0,21.0,-97.0,-701.0,8.0,0.0,1.0,2.0,0.0,5.0,0.0,4823.0,5600.0,34.0,5418.0,6828.0,24.0,-595.0,-1228.0,10.0,0.0,4.0,3.0,0.0,10.0,0.0,5889.0,6959.0,36.0,7708.0,9819.0,27.0,-1819.0,-2860.0,9.0,0.0,6.0,5.0,1.0,17.0,0.0
LOLTMNT03_339012,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,Delight,Hanwha Life Esports,0.0,Lulu,Rumble,Jayce,Varus,Gwen,Miss Fortune,1856.0,0.0,2.0,2.0,12.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6142,1.1638,0.0,0.0,49.0,23.0,13.0,128.0,9177.0,5115.0,165.3556,8775.0,39.0,39.0,0.0,1.2608,2769.0,3132.0,15.0,2709.0,2909.0,13.0,60.0,223.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4714.0,4993.0,23.0,3982.0,4394.0,25.0,732.0,599.0,-2.0,2.0,3.0,0.0,1.0,1.0,1.0,6049.0,7027.0,30.0,5274.0,6635.0,31.0,775.0,392.0,-1.0,2.0,6.0,0.0,1.0,3.0,1.0,7627.0,8610.0,33.0,6928.0,8625.0,33.0,699.0,-15.0,0.0,2.0,9.0,0.0,2.0,6.0,2.0
LOLTMNT03_339029,complete,LCKC,2026.0,0.0,2.0,16.01,Red,sup,Delight,Hanwha Life Esports,1.0,Braum,Malphite,Vi,Poppy,Alistar,Renekton,2071.0,0.0,0.0,4.0,10.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.4056,1.1009,0.0,0.0,68.0,9.0,19.0,120.0,8332.0,3832.0,111.0188,7900.0,32.0,32.0,0.0,0.9271,2540.0,2845.0,13.0,2435.0,2874.0,12.0,105.0,-29.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,3800.0,3962.0,22.0,3669.0,4029.0,20.0,131.0,-67.0,2.0,0.0,5.0,0.0,0.0,3.0,3.0,4972.0,5301.0,24.0,4931.0,5383.0,21.0,41.0,-82.0,3.0,0.0,6.0,2.0,0.0,7.0,3.0,6228.0,7261.0,26.0,6234.0,6807.0,25.0,-6.0,454.0,1.0,0.0,9.0,3.0,0.0,10.0,4.0
LOLTMNT02_343085,complete,LCP,2026.0,0.0,1.0,16.01,Blue,sup,Delight,Hanwha Life Esports,0.0,Rakan,Jayce,Rumble,Poppy,Bard,Neeko,2219.0,1.0,1.0,1.0,20.0,22.0,18.0,0.0,0.0,0.0,0.0,1.0,0.5949,1.0816,0.0,0.0,85.0,31.0,17.0,192.0,11064.0,6262.0,169.3195,9690.0,63.0,63.0,0.0,1.7035,2586.0,2663.0,22.0,2697.0,2941.0,21.0,-111.0,-278.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3870.0,3418.0,32.0,3908.0,3637.0,28.0,-38.0,-219.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,5379.0,5376.0,39.0,5284.0,5092.0,32.0,95.0,284.0,7.0,0.0,5.0,1.0,1.0,5.0,1.0,6769.0,7102.0,50.0,6721.0,6115.0,37.0,48.0,987.0,13.0,0.0,8.0,1.0,2.0,5.0,2.0
LOLTMNT02_344092,complete,LCP,2026.0,0.0,2.0,16.01,Blue,sup,Delight,Hanwha Life Esports,0.0,Poppy,Jayce,Rumble,Vi,Nautilus,Neeko,2088.0,0.0,0.0,5.0,8.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.3448,0.9195,0.0,0.0,80.0,17.0,23.0,158.0,8532.0,3997.0,114.8563,8120.0,38.0,38.0,0.0,1.092,2474.0,2700.0,22.0,2556.0,2545.0,7.0,-82.0,155.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4062.0,3865.0,28.0,4516.0,3857.0,14.0,-454.0,8.0,14.0,0.0,4.0,1.0,1.0,5.0,1.0,5200.0,4269.0,33.0,6299.0,4922.0,23.0,-1099.0,-653.0,10.0,0.0,4.0,2.0,2.0,6.0,1.0,6519.0,6796.0,36.0,7698.0,6161.0,25.0,-1179.0,635.0,11.0,0.0,7.0,3.0,3.0,7.0,2.0
LOLTMNT03_341173,complete,LCK,2026.0,0.0,3.0,16.01,Red,sup,Delight,Hanwha Life Esports,1.0,Alistar,Malphite,Neeko,Cassiopeia,Trundle,Kennen,1739.0,1.0,0.0,1.0,11.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.414,0.552,0.0,0.0,64.0,14.0,9.0,132.0,8532.0,4709.0,162.4727,7550.0,40.0,40.0,0.0,1.3801,2384.0,2733.0,24.0,2406.0,2471.0,20.0,-22.0,262.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3735.0,3961.0,30.0,3853.0,3857.0,34.0,-118.0,104.0,-4.0,0.0,1.0,1.0,0.0,1.0,0.0,5541.0,5723.0,36.0,4972.0,5633.0,41.0,569.0,90.0,-5.0,0.0,7.0,1.0,0.0,1.0,1.0,6718.0,7500.0,38.0,6186.0,7600.0,47.0,532.0,-100.0,-9.0,0.0,7.0,1.0,0.0,2.0,1.0
LOLTMNT04_149305,complete,LEC,2026.0,0.0,1.0,16.01,Red,sup,Delight,Hanwha Life Esports,1.0,Rakan,Malphite,Akali,Nocturne,Bard,Gwen,2243.0,1.0,1.0,4.0,25.0,27.0,15.0,0.0,0.0,0.0,0.0,1.0,0.7222,1.1235,0.0,0.0,88.0,22.0,13.0,186.0,11570.0,6719.0,179.7325,10895.0,47.0,47.0,0.0,1.2572,2471.0,2837.0,14.0,2593.0,2754.0,16.0,-122.0,83.0,-2.0,0.0,1.0,0.0,0.0,2.0,0.0,3895.0,4159.0,25.0,3866.0,3489.0,23.0,29.0,670.0,2.0,0.0,4.0,2.0,0.0,5.0,1.0,5553.0,5310.0,31.0,4933.0,4168.0,26.0,620.0,1142.0,5.0,0.0,8.0,3.0,0.0,5.0,2.0,7222.0,7469.0,39.0,6095.0,5837.0,28.0,1127.0,1632.0,11.0,0.0,13.0,4.0,0.0,8.0,3.0
LOLTMNT04_150332,complete,LEC,2026.0,0.0,2.0,16.01,Red,sup,Delight,Hanwha Life Esports,1.0,Bard,Malphite,Renekton,Pantheon,Yunara,Jax,2371.0,0.0,2.0,1.0,5.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.658,0.0,0.0,103.0,31.0,24.0,207.0,10966.0,5854.0,148.14,10020.0,52.0,52.0,0.0,1.3159,2358.0,2787.0,17.0,2401.0,2501.0,12.0,-43.0,286.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3449.0,3978.0,24.0,3538.0,3843.0,22.0,-89.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.0,5054.0,35.0,4770.0,4955.0,28.0,-19.0,99.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6406.0,7435.0,39.0,5936.0,7374.0,34.0,470.0,61.0,5.0,1.0,3.0,0.0,0.0,3.0,2.0
